Time,UnixTime,GSR
57.4953939914703,1631515445.017,0.7891392
57.7453939914703,1631515445.267,0.7929811
59.2453939914703,1631515446.767,0.8032262
59.4953939914703,1631515447.017,0.8057874
59.7453939914703,1631515447.267,0.8006649
59.9953939914703,1631515447.517,0.8224357
60.2453939914703,1631515447.767,0.8582935
60.4953939914703,1631515448.017,0.8416453
60.7453939914703,1631515448.267,0.8262776
60.9953939914703,1631515448.517,0.8160325
61.2453939914703,1631515448.767,0.8134713
61.4953939914703,1631515449.017,0.7993842
61.7453939914703,1631515449.267,0.7596845
61.9953939914703,1631515449.517,0.7622458
62.2453939914703,1631515449.767,0.768649
62.4953939914703,1631515450.017,0.7891392
62.7453939914703,1631515450.267,0.8224357
62.9953939914703,1631515450.517,0.8710999
63.2453939914703,1631515450.767,0.8454872
63.4953939914703,1631515451.017,0.9146416
63.7453939914703,1631515451.267,0.8864676
64.9953939914703,1631515452.517,0.9069577
65.2453939914703,1631515452.767,0.8928708
65.4953939914703,1631515453.017,0.8967127
65.7453939914703,1631515453.267,0.8851869
65.9953939914703,1631515453.517,0.881345
66.2453939914703,1631515453.767,0.867258
66.4953939914703,1631515454.017,0.8723806
66.7453939914703,1631515454.267,0.8595742
66.9953939914703,1631515454.517,0.8544517
67.2453939914703,1631515454.767,0.8467678
67.4953939914703,1631515455.017,0.8288389
67.7453939914703,1631515455.267,0.8173132
67.9953939914703,1631515455.517,0.8160325
68.2453939914703,1631515455.767,0.8096293
68.4953939914703,1631515456.017,0.7942617
68.7453939914703,1631515456.267,0.8198745
68.9953939914703,1631515456.517,0.8147519
69.2453939914703,1631515456.767,0.8057874
69.4953939914703,1631515457.017,0.7993842
69.7453939914703,1631515457.267,0.7840166
69.9953939914703,1631515457.517,0.7852973
70.2453939914703,1631515457.767,0.7763328
70.4953939914703,1631515458.017,0.7520007
70.7453939914703,1631515458.267,0.7494394
70.9953939914703,1631515458.517,0.7430362
71.2453939914703,1631515458.767,0.7404749
71.4953939914703,1631515459.017,0.7366331
71.7453939914703,1631515459.267,0.7353524
71.9953939914703,1631515459.517,0.7635264
72.2453939914703,1631515459.767,0.768649
72.4953939914703,1631515460.017,0.754562
72.7453939914703,1631515460.267,0.768649
73.9953939914703,1631515461.517,0.7942617
74.2453939914703,1631515461.767,0.7814553
75.4953939914703,1631515463.017,0.8096293
75.7453939914703,1631515463.267,0.8339614
76.9953939914703,1631515464.517,0.7878585
77.2453939914703,1631515464.767,0.8160325
78.4953939914703,1631515466.017,0.8903095
78.7453939914703,1631515466.267,0.8877482
78.9953939914703,1631515466.517,0.8775031
79.2453939914703,1631515466.767,0.8646967
79.4953939914703,1631515467.017,0.9825153
79.7453939914703,1631515467.267,0.9633058
79.9953939914703,1631515467.517,0.9876379
80.2453939914703,1631515467.767,1.000444
80.4953939914703,1631515468.017,1.022215
80.7453939914703,1631515468.267,1.047828
80.9953939914703,1631515468.517,1.023565
81.2453939914703,1631515468.767,0.9928295
81.4953939914703,1631515469.017,0.9774619
81.7453939914703,1631515469.267,0.9633749
81.9953939914703,1631515469.517,0.9505685
82.2453939914703,1631515469.767,0.9198332
82.4953939914703,1631515470.017,0.927517
82.7453939914703,1631515470.267,0.941604
82.9953939914703,1631515470.517,0.9441653
83.2453939914703,1631515470.767,0.9710587
84.4953939914703,1631515472.017,1.036371
84.7453939914703,1631515472.267,1.060703
84.9953939914703,1631515472.517,1.064545
85.2453939914703,1631515472.767,1.060703
85.4953939914703,1631515473.017,1.079913
85.7453939914703,1631515473.267,1.105526
85.9953939914703,1631515473.517,1.132419
86.2453939914703,1631515473.767,1.15547
87.4953939914703,1631515475.017,1.222064
87.7453939914703,1631515475.267,1.224625
88.9953939914703,1631515476.517,1.017162
89.2453939914703,1631515476.767,1.086316
89.4953939914703,1631515477.017,1.096561
89.7453939914703,1631515477.267,1.082474
89.9953939914703,1631515477.517,1.105526
90.2453939914703,1631515477.767,1.03381
90.4953939914703,1631515478.017,1.123454
90.7453939914703,1631515478.267,1.081193
90.9953939914703,1631515478.517,0.9352008
91.2453939914703,1631515478.767,1.010758
91.4953939914703,1631515479.017,1.115771
91.7453939914703,1631515479.267,1.13498
91.9953939914703,1631515479.517,1.151628
92.2453939914703,1631515479.767,1.141383
93.7453939914703,1631515481.267,1.108087
94.9953939914703,1631515482.517,1.137542
95.2453939914703,1631515482.767,1.150348
95.4953939914703,1631515483.017,1.166996
95.7453939914703,1631515483.267,1.205415
95.9953939914703,1631515483.517,1.199012
96.2453939914703,1631515483.767,1.197731
96.4953939914703,1631515484.017,1.278412
96.7453939914703,1631515484.267,1.300182
96.9953939914703,1631515484.517,1.314269
97.2453939914703,1631515484.767,1.332198
97.4953939914703,1631515485.017,1.342443
97.7453939914703,1631515485.267,1.351408
97.9953939914703,1631515485.517,1.348847
98.2453939914703,1631515485.767,1.320673
98.4953939914703,1631515486.017,1.361653
98.7453939914703,1631515486.267,1.370617
98.9953939914703,1631515486.517,1.362934
99.2453939914703,1631515486.767,1.362934
99.4953939914703,1631515487.017,1.373179
99.7453939914703,1631515487.267,1.384704
100.99539399147,1631515488.517,1.378301
101.24539399147,1631515488.767,1.383424
101.49539399147,1631515489.017,1.392388
101.74539399147,1631515489.267,1.402633
101.99539399147,1631515489.517,1.425685
102.24539399147,1631515489.767,1.41544
102.49539399147,1631515490.017,1.407756
102.74539399147,1631515490.267,1.405195
102.99539399147,1631515490.517,1.380862
103.24539399147,1631515490.767,1.348847
103.49539399147,1631515491.017,1.364214
103.74539399147,1631515491.267,1.382143
103.99539399147,1631515491.517,1.368056
104.24539399147,1631515491.767,1.379582
104.49539399147,1631515492.017,1.419282
104.74539399147,1631515492.267,1.378301
104.99539399147,1631515492.517,1.351408
105.24539399147,1631515492.767,1.320673
105.49539399147,1631515493.017,1.347566
105.74539399147,1631515493.267,1.350127
106.99539399147,1631515494.517,1.164435
107.24539399147,1631515494.767,1.179803
107.49539399147,1631515495.017,1.201573
107.74539399147,1631515495.267,1.241273
107.99539399147,1631515495.517,1.179803
108.24539399147,1631515495.767,1.158032
108.49539399147,1631515496.017,1.191328
108.74539399147,1631515496.267,1.191328
108.99539399147,1631515496.517,1.19517
109.24539399147,1631515496.767,1.182364
109.49539399147,1631515497.017,1.095281
109.74539399147,1631515497.267,1.059423
109.99539399147,1631515497.517,1.000513
110.24539399147,1631515497.767,0.9659361
111.24539399147,1631515498.767,1.035091
111.49539399147,1631515499.017,1.026126
111.74539399147,1631515499.267,1.023565
112.99539399147,1631515500.517,0.9723393
113.24539399147,1631515500.767,0.9697781
113.49539399147,1631515501.017,0.9672168
113.74539399147,1631515501.267,0.9646555
113.99539399147,1631515501.517,0.9480072
114.24539399147,1631515501.767,0.9620942
114.49539399147,1631515502.017,0.9710587
114.74539399147,1631515502.267,0.9697781
114.99539399147,1631515502.517,0.9761812
115.24539399147,1631515502.767,0.9813038
115.49539399147,1631515503.017,0.9800231
115.74539399147,1631515503.267,0.9774619
115.99539399147,1631515503.517,0.9851457
116.24539399147,1631515503.767,0.9736199
116.49539399147,1631515504.017,0.9813038
116.74539399147,1631515504.267,0.9851457
116.99539399147,1631515504.517,0.9902682
117.24539399147,1631515504.767,0.9889876
117.49539399147,1631515505.017,0.9800231
117.74539399147,1631515505.267,0.9992327
117.99539399147,1631515505.517,0.9966714
118.24539399147,1631515505.767,1.023565
118.49539399147,1631515506.017,1.055581
118.74539399147,1631515506.267,1.059423
118.99539399147,1631515506.517,1.067106
119.24539399147,1631515506.767,1.059423
119.49539399147,1631515507.017,1.068387
119.74539399147,1631515507.267,1.069668
119.99539399147,1631515507.517,1.096561
120.24539399147,1631515507.767,1.120893
120.49539399147,1631515508.017,1.123454
120.74539399147,1631515508.267,1.142664
120.99539399147,1631515508.517,1.158032
121.24539399147,1631515508.767,1.156751
121.49539399147,1631515509.017,1.152909
121.74539399147,1631515509.267,1.15547
121.99539399147,1631515509.517,1.124735
122.24539399147,1631515509.767,1.081193
123.74539399147,1631515511.267,1.341163
123.99539399147,1631515511.517,1.327076
124.24539399147,1631515511.767,1.291218
124.49539399147,1631515512.017,1.186206
124.74539399147,1631515512.267,1.147787
124.99539399147,1631515512.517,1.160593
125.24539399147,1631515512.767,1.088877
125.49539399147,1631515513.017,1.070948
125.74539399147,1631515513.267,1.152909
125.99539399147,1631515513.517,1.161874
126.24539399147,1631515513.767,1.190048
126.49539399147,1631515514.017,1.132419
126.74539399147,1631515514.267,1.113209
128.24539399147,1631515515.767,1.005636
128.49539399147,1631515516.017,1.029968
128.74539399147,1631515516.267,0.9633749
128.99539399147,1631515516.517,1.129858
129.24539399147,1631515516.767,1.109367
129.49539399147,1631515517.017,1.026126
129.74539399147,1631515517.267,1.046616
130.99539399147,1631515518.517,0.9608136
131.24539399147,1631515518.767,0.9710587
131.49539399147,1631515519.017,1.01332
131.74539399147,1631515519.267,1.018442
131.99539399147,1631515519.517,1.005636
132.24539399147,1631515519.767,1.03381
132.49539399147,1631515520.017,1.045336
132.74539399147,1631515520.267,1.050458
132.99539399147,1631515520.517,1.055581
133.24539399147,1631515520.767,1.060703
