Time,UnixTime,Acc_X,Acc_Y,Acc_Z
260.891633987427,1631515648.41324,121,127,127
260.922883987427,1631515648.44449,2,61,6
260.954133987427,1631515648.47574,-9,44,-32
260.985394001007,1631515648.507,65,16,17
261.016644001007,1631515648.53825,76,8,1
261.047894001007,1631515648.5695,127,-128,-93
261.079144001007,1631515648.60075,127,-128,-54
261.110394001007,1631515648.632,19,-2,47
261.141644001007,1631515648.66325,-12,3,61
261.172904014587,1631515648.69451,-128,127,-128
261.204154014587,1631515648.72576,96,127,127
261.329154014587,1631515648.85076,16,-5,21
261.360404014587,1631515648.88201,18,-19,-11
261.391664028168,1631515648.91327,25,-54,-45
261.422914028168,1631515648.94452,54,-86,-41
261.454164028168,1631515648.97577,103,-128,-76
261.485414028168,1631515649.00702,79,-128,-78
261.516664028168,1631515649.03827,17,-19,-13
261.547914028168,1631515649.06952,67,-18,24
261.579164028168,1631515649.10077,-128,117,110
261.610424041748,1631515649.13203,-128,127,-128
261.641674041748,1631515649.16328,-61,127,40
261.672924041748,1631515649.19453,-49,127,31
261.704174041748,1631515649.22578,-105,82,23
261.735424041748,1631515649.25703,101,114,34
261.766674041748,1631515649.28828,127,-10,33
261.797924041748,1631515649.31953,127,-8,9
261.829184055328,1631515649.35079,127,-38,-18
261.860434055328,1631515649.38204,74,-79,-37
261.891684055328,1631515649.41329,-85,-8,5
261.922934055328,1631515649.44454,-128,32,36
261.954184055328,1631515649.47579,-128,28,1
261.985434055328,1631515649.50704,-128,51,27
262.016684055328,1631515649.53829,-26,18,53
262.047944068909,1631515649.56955,-11,3,42
262.079194068909,1631515649.6008,-18,3,37
262.110444068909,1631515649.63205,-41,4,26
262.141694068909,1631515649.6633,-47,8,26
262.172944068909,1631515649.69455,-40,1,-11
262.204194068909,1631515649.7258,-58,0,-16
262.235444068909,1631515649.75705,-68,13,1
262.266704082489,1631515649.78831,-76,14,3
262.297954082489,1631515649.81956,-95,21,4
262.329204082489,1631515649.85081,-93,16,4
262.360454082489,1631515649.88206,-98,17,5
262.391704082489,1631515649.91331,-91,22,0
262.422954082489,1631515649.94456,-49,44,14
262.454204082489,1631515649.97581,-49,62,10
262.485464096069,1631515650.00707,-46,87,6
262.516714096069,1631515650.03832,-40,63,6
262.547964096069,1631515650.06957,-31,25,20
262.579214096069,1631515650.10082,-33,8,25
262.610464096069,1631515650.13207,-65,5,35
262.641714096069,1631515650.16332,-86,-5,27
262.672964096069,1631515650.19457,-95,-11,25
262.70422410965,1631515650.22583,-81,-4,28
262.73547410965,1631515650.25708,-69,-3,23
262.76672410965,1631515650.28833,-56,-5,16
262.79797410965,1631515650.31958,-54,-3,15
262.82922410965,1631515650.35083,-53,-3,20
262.86047410965,1631515650.38208,-60,6,30
262.89172410965,1631515650.41333,-63,3,22
262.92298412323,1631515650.44459,-49,5,18
262.95423412323,1631515650.47584,-55,10,11
262.98548412323,1631515650.50709,-73,7,3
263.01673412323,1631515650.53834,-96,0,-4
263.04798412323,1631515650.56959,-84,-8,-4
263.07923412323,1631515650.60084,-50,-19,25
263.11048412323,1631515650.63209,-38,-20,30
263.14174413681,1631515650.66335,-63,20,30
263.17299413681,1631515650.6946,-69,43,30
263.20424413681,1631515650.72585,-40,76,10
263.23549413681,1631515650.7571,-34,93,11
263.26674413681,1631515650.78835,-38,103,9
263.29799413681,1631515650.8196,-8,37,22
263.329254150391,1631515650.85086,-23,0,25
263.360504150391,1631515650.88211,-79,-55,10
263.391754150391,1631515650.91336,-64,-31,31
263.423004150391,1631515650.94461,-61,7,61
263.454254150391,1631515650.97586,-72,30,62
263.485504150391,1631515651.00711,-23,26,53
263.516754150391,1631515651.03836,-25,32,55
263.548013925552,1631515651.06962,-43,29,62
263.579263925552,1631515651.10087,-44,44,78
263.610513925552,1631515651.13212,-72,47,68
263.641763925552,1631515651.16337,-90,34,56
263.673013925552,1631515651.19462,-56,15,-3
263.704263925552,1631515651.22587,-107,-7,-61
263.735513925552,1631515651.25712,-41,-18,-43
263.766773939133,1631515651.28838,-37,-30,-52
263.798023939133,1631515651.31963,-40,-21,-36
263.829273939133,1631515651.35088,-19,-18,-22
263.954273939133,1631515651.47588,-84,-21,-35
263.985533952713,1631515651.50714,-64,-19,-26
264.016783952713,1631515651.53839,-62,-17,-10
264.048033952713,1631515651.56964,-42,-23,-7
264.079283952713,1631515651.60089,-56,-30,-24
264.110533952713,1631515651.63214,-25,-31,-20
264.141783952713,1631515651.66339,-58,-36,-33
264.173033952713,1631515651.69464,-73,-32,-23
264.204293966293,1631515651.7259,-46,-30,1
264.235543966293,1631515651.75715,-35,-28,8
264.266793966293,1631515651.7884,-47,-21,5
264.298043966293,1631515651.81965,-61,-25,-8
264.329293966293,1631515651.8509,-67,-32,-11
264.360543966293,1631515651.88215,-76,-30,-18
264.391793966293,1631515651.9134,-41,-20,38
264.423053979874,1631515651.94466,-60,-20,11
264.454303979874,1631515651.97591,-46,-25,-7
264.485553979874,1631515652.00716,-49,-29,-5
264.516803979874,1631515652.03841,-55,-36,-21
264.548053979874,1631515652.06966,-68,-41,-24
264.579303979874,1631515652.10091,-66,-31,26
264.704313993454,1631515652.22592,-42,-60,-19
264.735563993454,1631515652.25717,-51,-51,1
264.766813993454,1631515652.28842,-25,-69,27
264.798063993454,1631515652.31967,-32,-67,3
264.829313993454,1631515652.35092,-41,-44,-1
264.860574007034,1631515652.38218,-53,-29,-27
264.891824007034,1631515652.41343,-73,-36,-50
264.923074007034,1631515652.44468,-55,-25,-7
264.954324007034,1631515652.47593,-20,-27,26
264.985574007034,1631515652.50718,-27,-30,28
265.016824007034,1631515652.53843,-18,-37,31
265.048074007034,1631515652.56968,-47,-69,-49
265.079334020615,1631515652.60094,-84,-75,-77
265.110584020615,1631515652.63219,-72,-48,-8
265.141834020615,1631515652.66344,-79,-10,55
265.298094034195,1631515652.8197,-54,-41,1
265.329344034195,1631515652.85095,-48,-14,59
265.516854047775,1631515653.03846,-44,-17,0
265.548104047775,1631515653.06971,-46,-26,-8
265.579354047775,1631515653.10096,-51,-51,-77
265.610604047775,1631515653.13221,-56,-60,-67
265.641854047775,1631515653.16346,-39,-63,-58
265.673104047775,1631515653.19471,-37,-58,-42
265.704364061356,1631515653.22597,-53,-48,-9
265.735614061356,1631515653.25722,-57,-45,-10
265.766864061356,1631515653.28847,-60,-51,-61
265.798114061356,1631515653.31972,-49,-46,-81
265.829364061356,1631515653.35097,-26,-24,-71
265.860614061356,1631515653.38222,-38,-19,-69
265.891864061356,1631515653.41347,-39,-10,-47
265.923124074936,1631515653.44473,-33,1,-41
265.954374074936,1631515653.47598,-71,-15,-47
265.985624074936,1631515653.50723,-50,-23,-29
266.016874074936,1631515653.53848,-42,-27,-25
266.048124074936,1631515653.56973,-31,-34,-25
266.079374074936,1631515653.60098,-28,-36,-22
266.110624074936,1631515653.63223,-73,-21,-54
266.141884088516,1631515653.66349,-94,-4,-60
266.173134088516,1631515653.69474,-106,1,-81
266.204384088516,1631515653.72599,-101,4,-63
266.235634088516,1631515653.75724,-78,17,-13
266.266884088516,1631515653.78849,-42,21,-3
266.298134088516,1631515653.81974,-13,-9,4
266.329384088516,1631515653.85099,8,-10,40
266.360644102097,1631515653.88225,-40,-9,7
266.391894102097,1631515653.9135,-59,-21,-22
266.423144102097,1631515653.94475,-54,-24,-57
266.454394102097,1631515653.976,-61,-28,-60
266.485644102097,1631515654.00725,-71,-34,24
266.516894102097,1631515654.0385,-63,-15,49
266.548144102097,1631515654.06975,-42,-26,30
266.579404115677,1631515654.10101,-50,-54,-31
266.610654115677,1631515654.13226,-43,-72,-56
266.641904115677,1631515654.16351,-12,-71,-40
266.673154115677,1631515654.19476,-27,-69,-31
266.704404115677,1631515654.22601,-93,-40,-12
266.735654115677,1631515654.25726,-109,-27,-7
266.766904115677,1631515654.28851,-90,-26,-13
266.798164129257,1631515654.31977,-75,-35,-17
266.829414129257,1631515654.35102,11,-80,-64
266.860664129257,1631515654.38227,65,-98,-83
266.891914129257,1631515654.41352,45,-68,-80
266.923164129257,1631515654.44477,14,-50,-66
266.954414129257,1631515654.47602,-27,-3,-31
266.985664129257,1631515654.50727,-128,75,51
267.016924142838,1631515654.53853,-44,-24,15
267.048174142838,1631515654.56978,-27,-60,-14
267.079424142838,1631515654.60103,-14,-43,-10
267.110674142838,1631515654.63228,-20,-59,-8
267.141924142838,1631515654.66353,-51,-44,6
267.173174142838,1631515654.69478,-109,-24,19
267.204424142838,1631515654.72603,-90,-24,-5
267.235683917999,1631515654.75729,-70,-21,-16
267.266933917999,1631515654.78854,-52,-13,-12
267.298183917999,1631515654.81979,-53,-11,-27
267.329433917999,1631515654.85104,-46,-10,-30
267.360683917999,1631515654.88229,-24,-17,-30
267.391933917999,1631515654.91354,-13,-20,-28
267.423183917999,1631515654.94479,-13,-27,-34
267.45444393158,1631515654.97605,-14,-23,-37
267.48569393158,1631515655.0073,-44,-23,-50
267.51694393158,1631515655.03855,-53,-25,-44
267.54819393158,1631515655.0698,-50,-28,-58
267.57944393158,1631515655.10105,-43,-41,-76
267.76695394516,1631515655.28856,-50,-10,-88
267.79820394516,1631515655.31981,-48,6,-71
267.82945394516,1631515655.35106,-40,10,-68
267.86070394516,1631515655.38231,-28,12,-62
267.89196395874,1631515655.41357,-35,14,-49
267.92321395874,1631515655.44482,-36,4,-61
267.95446395874,1631515655.47607,-39,20,-42
267.98571395874,1631515655.50732,-41,18,-43
268.01696395874,1631515655.53857,-31,26,-45
268.04821395874,1631515655.56982,-39,34,-44
268.07946395874,1631515655.60107,-53,35,-45
268.110723972321,1631515655.63233,-54,40,-28
268.141973972321,1631515655.66358,-45,37,-28
268.173223972321,1631515655.69483,-43,33,-31
268.204473972321,1631515655.72608,-51,40,-25
268.235723972321,1631515655.75733,-62,46,-41
268.266973972321,1631515655.78858,-62,51,-41
268.298233985901,1631515655.81984,-73,41,-36
268.329483985901,1631515655.85109,-82,21,-30
268.360733985901,1631515655.88234,-70,12,-25
268.391983985901,1631515655.91359,-52,8,-20
268.423233985901,1631515655.94484,-51,9,-14
268.454483985901,1631515655.97609,-57,3,-17
268.485733985901,1631515656.00734,-61,-1,-28
268.516993999481,1631515656.0386,-58,-11,-30
268.735754013062,1631515656.25736,-79,16,-19
268.767004013062,1631515656.28861,-77,26,-19
268.798254013062,1631515656.31986,-47,21,-6
268.829504013062,1631515656.35111,-45,20,-4
268.860754013062,1631515656.38236,-37,26,2
268.892004013062,1631515656.41361,-39,25,5
268.923254013062,1631515656.44486,-32,34,7
268.954514026642,1631515656.47612,-30,38,10
268.985764026642,1631515656.50737,-37,44,7
269.017014026642,1631515656.53862,-37,41,8
269.048264026642,1631515656.56987,-49,40,19
269.079514026642,1631515656.60112,-55,47,23
269.110764026642,1631515656.63237,-46,62,18
269.142014026642,1631515656.66362,-42,71,22
269.173274040222,1631515656.69488,-77,41,19
269.204524040222,1631515656.72613,-93,38,12
269.235774040222,1631515656.75738,-71,35,15
269.267024040222,1631515656.78863,-57,39,23
269.423284053802,1631515656.94489,-38,-74,-87
269.454534053802,1631515656.97614,-4,-51,-128
269.485784053802,1631515657.00739,8,-48,-123
269.517034053802,1631515657.03864,6,9,-40
269.548284053802,1631515657.06989,-116,127,107
269.579534053802,1631515657.10114,-16,-14,-45
269.610794067383,1631515657.1324,0,-32,41
269.642044067383,1631515657.16365,-21,61,21
269.673294067383,1631515657.1949,-68,10,-19
269.704544067383,1631515657.22615,-125,-30,-42
269.735794067383,1631515657.2574,-121,-7,-28
269.767044067383,1631515657.28865,-85,-10,-17
269.798294067383,1631515657.3199,-55,2,7
269.829554080963,1631515657.35116,-69,54,50
269.860804080963,1631515657.38241,-128,79,35
269.892054080963,1631515657.41366,-86,41,20
269.923304080963,1631515657.44491,-117,19,36
269.954554080963,1631515657.47616,-103,-10,39
269.985804080963,1631515657.50741,-99,-28,27
270.017054080963,1631515657.53866,-73,-34,25
270.048314094543,1631515657.56992,-37,-38,12
270.079564094543,1631515657.60117,1,-50,6
270.110814094543,1631515657.63242,7,-26,0
270.142064094543,1631515657.66367,11,-6,1
270.173314094543,1631515657.69492,-28,43,-32
270.204564094543,1631515657.72617,-61,65,-22
270.235814094543,1631515657.75742,-75,61,1
270.267074108124,1631515657.78868,-44,53,11
270.298324108124,1631515657.81993,-9,47,36
270.329574108124,1631515657.85118,-25,45,34
270.360824108124,1631515657.88243,-30,45,45
270.392074108124,1631515657.91368,-26,33,44
270.579584121704,1631515658.10119,-3,109,64
270.610834121704,1631515658.13244,10,80,38
270.642084121704,1631515658.16369,14,31,-18
270.673344135284,1631515658.19495,-4,19,-42
270.704594135284,1631515658.2262,-27,-29,-62
270.735844135284,1631515658.25745,3,-56,-60
270.767094135284,1631515658.2887,13,-70,-42
270.923354148865,1631515658.44496,-3,-30,-79
270.954604148865,1631515658.47621,-43,-14,-110
271.110863924026,1631515658.63247,-69,-17,24
271.142113924026,1631515658.66372,-49,-26,32
271.173363924026,1631515658.69497,-33,-37,30
271.204613924026,1631515658.72622,-36,-52,16
271.235863924026,1631515658.75747,-47,-55,-4
271.267113924026,1631515658.78872,-61,-57,-15
271.298363924026,1631515658.81997,-65,-62,-19
271.329623937607,1631515658.85123,-56,-56,-21
271.360873937607,1631515658.88248,-49,-45,-28
271.392123937607,1631515658.91373,-24,-45,-14
271.423373937607,1631515658.94498,-33,-38,5
271.454623937607,1631515658.97623,-37,-41,10
271.485873937607,1631515659.00748,-27,-54,7
271.517123937607,1631515659.03873,-11,-59,-12
271.673383951187,1631515659.19499,-14,52,-128
271.704633951187,1631515659.22624,-47,54,-128
271.798393964767,1631515659.32,27,29,109
271.829643964767,1631515659.35125,-128,45,10
271.860893964767,1631515659.3825,-105,53,-81
271.892143964767,1631515659.41375,-21,-7,-89
271.923393964767,1631515659.445,-17,-9,-105
271.954643964767,1631515659.47625,-21,-13,-106
271.985903978348,1631515659.50751,-35,-22,-124
272.017153978348,1631515659.53876,-27,-29,-126
272.048403978348,1631515659.57001,-29,-49,-106
272.079653978348,1631515659.60126,-35,-41,-80
272.110903978348,1631515659.63251,-46,-35,-63
272.142153978348,1631515659.66376,-43,-21,-51
272.173403978348,1631515659.69501,-41,-18,-58
272.204663991928,1631515659.72627,-32,-14,-64
272.235913991928,1631515659.75752,-34,-16,-58
272.267163991928,1631515659.78877,-35,-15,-48
272.298413991928,1631515659.82002,-32,-15,-41
272.329663991928,1631515659.85127,-33,-18,-34
272.360913991928,1631515659.88252,-33,-18,-36
272.392163991928,1631515659.91377,-40,-14,-40
272.423424005508,1631515659.94503,-41,-13,-44
272.454674005508,1631515659.97628,-40,-7,-51
272.485924005508,1631515660.00753,-47,-10,-53
272.517174005508,1631515660.03878,-57,-9,-51
272.548424005508,1631515660.07003,-46,-8,-55
272.579674005508,1631515660.10128,-43,-10,-54
272.610924005508,1631515660.13253,-49,-18,-52
272.642184019089,1631515660.16379,-53,-19,-49
272.673434019089,1631515660.19504,-54,-14,-43
272.704684019089,1631515660.22629,-50,-11,-39
272.735934019089,1631515660.25754,-40,-11,-33
272.767184019089,1631515660.28879,-36,-11,-31
272.798434019089,1631515660.32004,-32,-15,-30
272.829684019089,1631515660.35129,-32,-17,-33
272.860944032669,1631515660.38255,-35,-20,-39
272.892194032669,1631515660.4138,-36,-21,-42
272.923444032669,1631515660.44505,-37,-21,-47
272.954694032669,1631515660.4763,-39,-21,-46
272.985944032669,1631515660.50755,-40,-22,-40
273.017194032669,1631515660.5388,-39,-23,-39
273.048454046249,1631515660.57006,-36,-26,-40
273.079704046249,1631515660.60131,-32,-26,-42
273.110954046249,1631515660.63256,-29,-29,-45
273.142204046249,1631515660.66381,-27,-29,-51
273.173454046249,1631515660.69506,-29,-26,-64
273.204704046249,1631515660.72631,-32,-24,-73
273.235954046249,1631515660.75756,-34,-24,-74
273.26721405983,1631515660.78882,-28,-22,-71
273.29846405983,1631515660.82007,-26,-20,-69
273.32971405983,1631515660.85132,-23,-17,-64
273.36096405983,1631515660.88257,-23,-16,-64
273.39221405983,1631515660.91382,-26,-13,-64
273.42346405983,1631515660.94507,-25,-13,-65
273.45471405983,1631515660.97632,-27,-11,-65
273.48597407341,1631515661.00758,-30,-13,-62
273.51722407341,1631515661.03883,-36,-14,-53
273.54847407341,1631515661.07008,-38,-14,-50
273.57972407341,1631515661.10133,-41,-17,-44
273.61097407341,1631515661.13258,-44,-19,-44
273.64222407341,1631515661.16383,-44,-21,-41
273.67347407341,1631515661.19508,-50,-22,-42
273.70473408699,1631515661.22634,-41,-25,-35
273.73598408699,1631515661.25759,-41,-24,-33
273.76723408699,1631515661.28884,-42,-29,-40
273.79848408699,1631515661.32009,-38,-28,-38
273.82973408699,1631515661.35134,-39,-30,-40
273.86098408699,1631515661.38259,-41,-29,-41
273.89223408699,1631515661.41384,-42,-26,-38
273.923494100571,1631515661.4451,-41,-25,-35
273.954744100571,1631515661.47635,-41,-30,-35
273.985994100571,1631515661.5076,-45,-40,-21
274.017244100571,1631515661.53885,-51,-46,-12
274.048494100571,1631515661.5701,-68,-56,-7
274.079744100571,1631515661.60135,-68,-52,-6
274.110994100571,1631515661.6326,-61,-37,-13
274.142254114151,1631515661.66386,-56,-33,-17
274.173504114151,1631515661.69511,-42,-30,-15
274.204754114151,1631515661.72636,-35,-31,-16
274.236004114151,1631515661.75761,-23,-35,-16
274.267254114151,1631515661.78886,-20,-39,-17
274.298504114151,1631515661.82011,-20,-49,-25
274.329754114151,1631515661.85136,-20,-53,-28
274.548514127731,1631515662.07012,-16,-18,-25
274.579774141312,1631515662.10138,-51,3,1
274.611024141312,1631515662.13263,-79,3,-6
274.642274141312,1631515662.16388,-81,7,0
274.673524141312,1631515662.19513,-77,1,-7
274.704774141312,1631515662.22638,-77,15,9
274.736024141312,1631515662.25763,-69,13,2
274.767274141312,1631515662.28888,-57,-4,5
274.798533916473,1631515662.32014,-69,-5,11
274.829783916473,1631515662.35139,-85,-3,4
274.861033916473,1631515662.38264,-88,-2,4
274.892283916473,1631515662.41389,-73,-1,4
274.923533916473,1631515662.44514,-63,-6,2
274.954783916473,1631515662.47639,-57,-12,0
274.986033916473,1631515662.50764,-56,-13,0
275.017293930054,1631515662.5389,-55,-17,-2
275.048543930054,1631515662.57015,-54,-18,-3
275.079793930054,1631515662.6014,-58,-19,-1
275.111043930054,1631515662.63265,-61,-21,-1
275.142293930054,1631515662.6639,-67,-18,-4
275.173543930054,1631515662.69515,-71,-14,-8
275.204793930054,1631515662.7264,-73,-6,-11
275.236053943634,1631515662.75766,-64,-6,-11
275.267303943634,1631515662.78891,-60,-7,-9
275.298553943634,1631515662.82016,-53,-11,-8
275.329803943634,1631515662.85141,-51,-12,-8
275.361053943634,1631515662.88266,-52,-16,-9
275.392303943634,1631515662.91391,-55,-18,-10
275.423553943634,1631515662.94516,-55,-22,-13
275.454813957214,1631515662.97642,-57,-23,-14
275.486063957214,1631515663.00767,-62,-26,-19
275.517313957214,1631515663.03892,-62,-26,-19
275.548563957214,1631515663.07017,-61,-26,-22
275.579813957214,1631515663.10142,-65,-23,-23
275.611063957214,1631515663.13267,-65,-12,-20
275.642323970795,1631515663.16393,-66,-8,-17
275.673573970795,1631515663.19518,-66,5,-8
275.704823970795,1631515663.22643,-64,11,-3
275.736073970795,1631515663.25768,-65,20,6
275.767323970795,1631515663.28893,-66,24,6
275.798573970795,1631515663.32018,-67,33,-4
275.829823970795,1631515663.35143,-69,29,-10
275.861083984375,1631515663.38269,-67,19,-27
275.892333984375,1631515663.41394,-65,6,-29
275.923583984375,1631515663.44519,-63,-2,-29
275.954833984375,1631515663.47644,-61,-8,-21
275.986083984375,1631515663.50769,-64,-8,-18
276.017333984375,1631515663.53894,-68,-5,-25
276.173593997955,1631515663.6952,-67,2,-15
276.204843997955,1631515663.72645,-62,5,-9
276.236093997955,1631515663.7577,-61,7,-6
276.267343997955,1631515663.78895,-56,12,1
276.298604011536,1631515663.82021,-55,13,2
276.329854011536,1631515663.85146,-58,15,3
276.361104011536,1631515663.88271,-59,14,5
276.392354011536,1631515663.91396,-60,13,6
276.423604011536,1631515663.94521,-62,12,5
276.454854011536,1631515663.97646,-68,11,3
276.486104011536,1631515664.00771,-64,7,-1
276.517364025116,1631515664.03897,-64,6,-3
276.548614025116,1631515664.07022,-66,3,-7
276.579864025116,1631515664.10147,-63,1,-9
276.736124038696,1631515664.25773,-62,-7,-22
276.767374038696,1631515664.28898,-62,-7,-24
276.798624038696,1631515664.32023,-62,-8,-22
276.829874038696,1631515664.35148,-60,-11,-20
276.861124038696,1631515664.38273,-55,-20,-23
276.892374038696,1631515664.41398,-52,-22,-23
276.923624038696,1631515664.44523,-46,-22,-23
276.954884052277,1631515664.47649,-46,-19,-24
276.986134052277,1631515664.50774,-54,-14,-28
277.017384052277,1631515664.53899,-56,-10,-28
277.048634052277,1631515664.57024,-54,-3,-28
277.079884052277,1631515664.60149,-53,-3,-30
277.111134052277,1631515664.63274,-51,-6,-26
277.142384052277,1631515664.66399,-55,-8,-23
277.173644065857,1631515664.69525,-55,-8,-23
277.204894065857,1631515664.7265,-56,-10,-24
277.236144065857,1631515664.75775,-58,-9,-24
277.267394065857,1631515664.789,-56,-9,-25
277.298644065857,1631515664.82025,-54,-9,-26
277.329894065857,1631515664.8515,-65,-6,-32
277.361144065857,1631515664.88275,-67,-4,-33
277.392404079437,1631515664.91401,-69,0,-35
277.423654079437,1631515664.94526,-71,0,-34
277.454904079437,1631515664.97651,-69,1,-34
277.486154079437,1631515665.00776,-63,2,-34
277.517404079437,1631515665.03901,-69,6,-34
277.736164093018,1631515665.25777,-49,15,-20
277.767414093018,1631515665.28902,-51,14,-16
277.798664093018,1631515665.32027,-52,14,-17
277.829924106598,1631515665.35153,-59,13,-19
277.861174106598,1631515665.38278,-61,13,-20
277.892424106598,1631515665.41403,-63,13,-20
277.923674106598,1631515665.44528,-62,13,-18
277.954924106598,1631515665.47653,-61,12,-17
277.986174106598,1631515665.50778,-61,13,-16
278.017434120178,1631515665.53904,-61,13,-15
278.048684120178,1631515665.57029,-61,14,-13
278.079934120178,1631515665.60154,-61,14,-15
278.267444133759,1631515665.78905,-66,10,-20
278.392444133759,1631515665.91405,-64,12,-21
278.423694133759,1631515665.9453,-64,13,-19
278.454954147339,1631515665.97656,-63,12,-19
278.611204147339,1631515666.13281,-61,3,-24
278.642454147339,1631515666.16406,-69,13,-26
278.673713922501,1631515666.19532,-69,17,-26
278.704963922501,1631515666.22657,-56,15,-21
278.736213922501,1631515666.25782,-51,14,-21
278.767463922501,1631515666.28907,-50,8,-22
278.798713922501,1631515666.32032,-51,6,-18
278.829963922501,1631515666.35157,-54,6,-20
278.861213922501,1631515666.38282,-54,5,-22
278.892473936081,1631515666.41408,-57,8,-19
278.923723936081,1631515666.44533,-69,9,-20
278.954973936081,1631515666.47658,-64,9,-24
278.986223936081,1631515666.50783,-72,11,-34
279.017473936081,1631515666.53908,-80,12,-35
279.048723936081,1631515666.57033,-75,11,-34
279.079973936081,1631515666.60158,-66,9,-30
279.111233949661,1631515666.63284,-58,5,-25
279.142483949661,1631515666.66409,-58,5,-23
279.173733949661,1631515666.69534,-59,6,-21
279.204983949661,1631515666.72659,-56,7,-20
279.236233949661,1631515666.75784,-53,11,-23
279.267483949661,1631515666.78909,-55,13,-23
279.298733949661,1631515666.82034,-60,15,-22
279.329993963242,1631515666.8516,-64,17,-21
279.361243963242,1631515666.88285,-68,21,-14
279.392493963242,1631515666.9141,-64,17,-15
279.423743963242,1631515666.94535,-53,9,-17
279.454993963242,1631515666.9766,-50,7,-18
279.486243963242,1631515667.00785,-48,3,-26
279.517493963242,1631515667.0391,-47,1,-29
279.548753976822,1631515667.07036,-51,3,-31
279.580003976822,1631515667.10161,-52,6,-31
279.611253976822,1631515667.13286,-51,7,-31
279.642503976822,1631515667.16411,-47,9,-28
279.673753976822,1631515667.19536,-50,8,-28
279.705003976822,1631515667.22661,-52,7,-28
279.736253976822,1631515667.25786,-57,-1,-33
279.767513990402,1631515667.28912,-57,-1,-38
279.798763990402,1631515667.32037,-59,0,-40
279.830013990402,1631515667.35162,-59,5,-40
279.861263990402,1631515667.38287,-57,8,-41
279.892513990402,1631515667.41412,-50,10,-42
279.923763990402,1631515667.44537,-51,11,-40
279.955013990402,1631515667.47662,-50,14,-35
279.986274003983,1631515667.50788,-51,14,-36
280.017524003983,1631515667.53913,-52,13,-36
280.048774003983,1631515667.57038,-53,11,-33
280.080024003983,1631515667.60163,-51,9,-36
280.111274003983,1631515667.63288,-54,9,-37
280.142524003983,1631515667.66413,-53,8,-37
280.298784017563,1631515667.82039,-57,5,-38
280.330034017563,1631515667.85164,-53,5,-38
280.486294031143,1631515668.0079,-56,17,-7
280.517544031143,1631515668.03915,-50,17,-6
280.548794031143,1631515668.0704,-57,25,-5
280.580044031143,1631515668.10165,-58,26,-5
280.611304044724,1631515668.13291,-46,22,-5
280.642554044724,1631515668.16416,-45,25,-8
280.673804044724,1631515668.19541,-51,36,-12
280.705054044724,1631515668.22666,-52,36,-14
280.736304044724,1631515668.25791,-59,37,-21
280.767554044724,1631515668.28916,-57,38,-18
280.798804044724,1631515668.32041,-61,41,-16
280.830064058304,1631515668.35167,-60,45,-9
280.861314058304,1631515668.38292,-61,39,2
280.892564058304,1631515668.41417,-65,36,-5
280.923814058304,1631515668.44542,-59,32,-7
280.955064058304,1631515668.47667,-59,28,-10
280.986314058304,1631515668.50792,-55,26,-15
281.017564058304,1631515668.53917,-54,27,-20
281.048824071884,1631515668.57043,-48,32,-16
281.080074071884,1631515668.60168,-51,30,-14
281.111324071884,1631515668.63293,-55,29,-14
281.142574071884,1631515668.66418,-59,27,-18
281.173824071884,1631515668.69543,-66,30,-17
281.205074071884,1631515668.72668,-63,49,1
281.236324071884,1631515668.75793,-57,56,12
281.267584085464,1631515668.78919,-56,51,7
281.298834085464,1631515668.82044,-62,46,-3
281.330084085464,1631515668.85169,-46,31,-9
281.361334085464,1631515668.88294,-42,27,-9
281.392584085464,1631515668.91419,-34,26,-2
281.423834085464,1631515668.94544,-33,31,2
281.455084085464,1631515668.97669,-55,43,3
281.486344099045,1631515669.00795,-54,38,8
281.517594099045,1631515669.0392,-56,45,17
281.548844099045,1631515669.07045,-54,43,21
281.580094099045,1631515669.1017,-65,36,35
281.611344099045,1631515669.13295,-52,39,43
281.642594099045,1631515669.1642,-29,50,54
281.767604112625,1631515669.28921,-48,45,15
281.798854112625,1631515669.32046,-42,45,19
281.830104112625,1631515669.35171,-38,49,20
281.861354112625,1631515669.38296,-34,51,24
281.892604112625,1631515669.41421,-35,50,21
281.923864126205,1631515669.44547,-32,51,19
281.955114126205,1631515669.47672,-33,52,20
281.986364126205,1631515669.50797,-35,51,21
282.017614126205,1631515669.53922,-33,50,21
282.205124139786,1631515669.72673,-35,47,24
282.392633914948,1631515669.91424,-38,48,23
282.423883914948,1631515669.94549,-31,51,27
282.455133914948,1631515669.97674,-38,46,24
282.486383914948,1631515670.00799,-35,48,25
282.517633914948,1631515670.03924,-33,50,26
282.548883914948,1631515670.07049,-34,50,24
282.580143928528,1631515670.10175,-35,49,25
282.611393928528,1631515670.133,-33,50,25
282.642643928528,1631515670.16425,-33,49,25
282.673893928528,1631515670.1955,-32,49,25
282.705143928528,1631515670.22675,-30,49,24
282.736393928528,1631515670.258,-33,52,28
282.767643928528,1631515670.28925,-34,49,27
282.798903942108,1631515670.32051,-29,51,27
282.830153942108,1631515670.35176,-31,48,27
282.861403942108,1631515670.38301,-32,50,26
282.892653942108,1631515670.41426,-30,51,28
282.923903942108,1631515670.44551,-30,49,26
282.955153942108,1631515670.47676,-32,51,28
282.986413955688,1631515670.50802,-29,51,26
283.017663955688,1631515670.53927,-30,51,27
283.048913955688,1631515670.57052,-29,49,26
