Time,UnixTime,Acc_X,Acc_Y,Acc_Z
24.1349997520447,1631175494.65587,-62,4,-14
24.1662497520447,1631175494.68712,-63,4,-14
24.197509765625,1631175494.71838,-64,4,-14
24.228759765625,1631175494.74963,-64,4,-12
24.260009765625,1631175494.78088,-62,4,-15
24.291259765625,1631175494.81213,-64,3,-19
24.322509765625,1631175494.84338,-63,5,-16
24.353759765625,1631175494.87463,-63,4,-15
24.385009765625,1631175494.90588,-61,4,-14
24.4162697792053,1631175494.93714,-62,4,-14
24.5725197792053,1631175495.09339,-64,3,-14
24.6037697792053,1631175495.12464,-64,3,-15
24.7600297927856,1631175495.2809,-63,4,-14
24.7912797927856,1631175495.31215,-62,3,-13
24.822539806366,1631175495.34341,-63,4,-14
24.853789806366,1631175495.37466,-63,3,-12
24.885039806366,1631175495.40591,-63,3,-13
24.916289806366,1631175495.43716,-63,3,-13
24.947539806366,1631175495.46841,-63,3,-14
24.978789806366,1631175495.49966,-62,3,-11
25.010039806366,1631175495.53091,-63,3,-12
25.0412998199463,1631175495.56217,-62,3,-12
25.0725498199463,1631175495.59342,-63,3,-12
25.1037998199463,1631175495.62467,-64,3,-13
25.1350498199463,1631175495.65592,-63,3,-11
25.1662998199463,1631175495.68717,-64,3,-11
25.1975498199463,1631175495.71842,-63,4,-11
25.2287998199463,1631175495.74967,-63,3,-12
25.2600598335266,1631175495.78093,-63,3,-10
25.2913098335266,1631175495.81218,-63,4,-10
25.3225598335266,1631175495.84343,-64,4,-11
25.3538098335266,1631175495.87468,-64,3,-11
25.3850598335266,1631175495.90593,-64,4,-11
25.4163098335266,1631175495.93718,-63,4,-11
25.4475598335266,1631175495.96843,-63,4,-11
25.4788198471069,1631175495.99969,-63,4,-11
25.5100698471069,1631175496.03094,-63,4,-10
25.5413198471069,1631175496.06219,-63,4,-10
25.6975798606873,1631175496.21845,-63,3,-11
25.7288298606873,1631175496.2497,-63,3,-10
25.7600798606873,1631175496.28095,-64,3,-10
25.7913298606873,1631175496.3122,-63,4,-8
25.8225798606873,1631175496.34345,-62,4,-7
25.8538298606873,1631175496.3747,-63,4,-7
25.8850798606873,1631175496.40595,-65,4,-8
25.9163398742676,1631175496.43721,-64,3,-8
26.0725898742676,1631175496.59346,-64,5,-8
26.1038398742676,1631175496.62471,-64,5,-8
26.2600998878479,1631175496.78097,-64,4,-9
26.2913498878479,1631175496.81222,-63,5,-9
26.4476099014282,1631175496.96848,-64,5,-10
26.4788599014282,1631175496.99973,-64,5,-11
26.60386967659,1631175497.12474,-64,5,-9
26.63511967659,1631175497.15599,-63,5,-10
26.66636967659,1631175497.18724,-63,5,-10
26.69761967659,1631175497.21849,-63,5,-9
26.72886967659,1631175497.24974,-63,5,-9
26.76011967659,1631175497.28099,-64,5,-9
26.7913796901703,1631175497.31225,-64,4,-9
26.8226296901703,1631175497.3435,-64,4,-9
26.8538796901703,1631175497.37475,-65,4,-10
27.0101397037506,1631175497.53101,-63,5,-10
27.0413897037506,1631175497.56226,-63,5,-10
27.0726397037506,1631175497.59351,-63,4,-11
27.1038897037506,1631175497.62476,-64,4,-11
27.1351397037506,1631175497.65601,-64,4,-10
27.1663897037506,1631175497.68726,-64,4,-10
27.1976397037506,1631175497.71851,-64,4,-10
27.2288997173309,1631175497.74977,-64,5,-10
27.2601497173309,1631175497.78102,-64,5,-10
27.2913997173309,1631175497.81227,-63,5,-10
27.3226497173309,1631175497.84352,-64,5,-11
27.3538997173309,1631175497.87477,-64,5,-11
27.3851497173309,1631175497.90602,-63,6,-9
27.4164097309113,1631175497.93728,-62,6,-9
27.4476597309113,1631175497.96853,-65,6,-10
27.4789097309113,1631175497.99978,-63,6,-9
27.5101597309113,1631175498.03103,-63,5,-11
27.5414097309113,1631175498.06228,-64,5,-11
27.5726597309113,1631175498.09353,-64,6,-11
27.6039097309113,1631175498.12478,-64,6,-10
27.6351697444916,1631175498.15604,-63,6,-10
27.6664197444916,1631175498.18729,-64,6,-10
27.6976697444916,1631175498.21854,-63,6,-10
27.7289197444916,1631175498.24979,-62,6,-10
27.7601697444916,1631175498.28104,-63,5,-11
27.7914197444916,1631175498.31229,-64,5,-11
27.9476797580719,1631175498.46855,-64,5,-10
27.9789297580719,1631175498.4998,-64,5,-10
28.1351897716522,1631175498.65606,-63,6,-11
28.1664397716522,1631175498.68731,-63,6,-11
28.3226997852325,1631175498.84357,-63,5,-11
28.3539497852325,1631175498.87482,-64,5,-12
28.3851997852325,1631175498.90607,-64,5,-12
28.4164497852325,1631175498.93732,-63,5,-11
28.4476997852325,1631175498.96857,-63,6,-10
28.4789497852325,1631175498.99982,-64,5,-10
28.5102097988129,1631175499.03108,-64,6,-11
28.5414597988129,1631175499.06233,-64,6,-11
28.6977097988129,1631175499.21858,-63,6,-11
28.7289698123932,1631175499.24984,-64,6,-12
28.7602198123932,1631175499.28109,-63,5,-12
28.7914698123932,1631175499.31234,-63,6,-12
28.8227198123932,1631175499.34359,-64,6,-12
28.8539698123932,1631175499.37484,-63,6,-11
28.8852198123932,1631175499.40609,-64,6,-11
28.9164698123932,1631175499.43734,-64,5,-12
28.9477298259735,1631175499.4686,-63,5,-11
28.9789798259735,1631175499.49985,-63,5,-11
29.0102298259735,1631175499.5311,-63,5,-11
29.0414798259735,1631175499.56235,-63,5,-11
29.0727298259735,1631175499.5936,-64,5,-12
29.1039798259735,1631175499.62485,-63,5,-12
29.2602398395538,1631175499.78111,-63,5,-12
29.2914898395538,1631175499.81236,-62,5,-12
29.3227398395538,1631175499.84361,-64,5,-13
29.3539898395538,1631175499.87486,-65,4,-11
29.3852498531342,1631175499.90612,-64,5,-10
29.4164998531342,1631175499.93737,-62,5,-11
29.4477498531342,1631175499.96862,-63,5,-11
29.4789998531342,1631175499.99987,-64,5,-11
29.6352598667145,1631175500.15613,-64,4,-9
29.6665098667145,1631175500.18738,-63,4,-9
29.6977598667145,1631175500.21863,-61,4,-7
29.7290098667145,1631175500.24988,-62,4,-6
29.7602598667145,1631175500.28113,-63,4,-7
29.7915198802948,1631175500.31239,-64,5,-9
29.8227698802948,1631175500.34364,-64,5,-8
29.8540198802948,1631175500.37489,-63,6,-9
29.8852698802948,1631175500.40614,-64,6,-9
29.9165198802948,1631175500.43739,-65,6,-9
29.9477698802948,1631175500.46864,-65,6,-8
29.9790198802948,1631175500.49989,-64,6,-9
30.0102798938751,1631175500.53115,-64,7,-9
30.0415298938751,1631175500.5624,-65,6,-8
30.0727798938751,1631175500.59365,-64,6,-7
30.1040298938751,1631175500.6249,-64,5,-7
30.1352798938751,1631175500.65615,-63,6,-7
30.1665298938751,1631175500.6874,-64,6,-7
30.1977798938751,1631175500.71865,-64,5,-7
30.2290399074554,1631175500.74991,-64,5,-7
30.2602899074554,1631175500.78116,-64,5,-7
30.2915399074554,1631175500.81241,-64,6,-7
30.3227899074554,1631175500.84366,-64,5,-7
30.3540399074554,1631175500.87491,-64,6,-6
30.3852899074554,1631175500.90616,-64,5,-7
30.4165399074554,1631175500.93741,-64,6,-7
30.4477996826172,1631175500.96867,-62,5,-6
30.4790496826172,1631175500.99992,-62,6,-7
30.5102996826172,1631175501.03117,-63,5,-6
30.5415496826172,1631175501.06242,-64,5,-6
30.5727996826172,1631175501.09367,-64,5,-7
30.6040496826172,1631175501.12492,-64,6,-8
30.6352996826172,1631175501.15617,-63,7,-7
30.6665596961975,1631175501.18743,-63,7,-7
30.6978096961975,1631175501.21868,-63,6,-7
30.7290596961975,1631175501.24993,-64,6,-8
30.7603096961975,1631175501.28118,-62,6,-8
30.7915596961975,1631175501.31243,-63,5,-10
30.8228096961975,1631175501.34368,-65,6,-11
30.8540596961975,1631175501.37493,-64,6,-11
30.8853197097778,1631175501.40619,-64,6,-12
30.9165697097778,1631175501.43744,-64,6,-11
30.9478197097778,1631175501.46869,-63,6,-10
30.9790697097778,1631175501.49994,-65,5,-12
31.0103197097778,1631175501.53119,-65,6,-12
31.0415697097778,1631175501.56244,-63,5,-11
31.0728197097778,1631175501.59369,-64,5,-12
31.1040797233582,1631175501.62495,-63,5,-11
31.1353297233582,1631175501.6562,-63,5,-12
31.1665797233582,1631175501.68745,-63,5,-12
31.3228397369385,1631175501.84371,-63,5,-17
31.3540897369385,1631175501.87496,-60,4,-18
31.4790897369385,1631175501.99996,-61,4,-23
31.5103397369385,1631175502.03121,-61,4,-24
31.5415997505188,1631175502.06247,-60,4,-23
31.5728497505188,1631175502.09372,-60,4,-24
31.6040997505188,1631175502.12497,-58,4,-23
31.6353497505188,1631175502.15622,-56,4,-24
31.6665997505188,1631175502.18747,-55,4,-29
31.6978497505188,1631175502.21872,-54,4,-41
31.7290997505188,1631175502.24997,-49,3,-44
31.8541097640991,1631175502.37498,-33,-2,-63
31.8853597640991,1631175502.40623,-31,-2,-62
31.9166097640991,1631175502.43748,-25,-4,-57
31.9478597640991,1631175502.46873,-24,-6,-54
31.9791197776794,1631175502.49999,-21,-7,-56
32.0103697776794,1631175502.53124,-23,-8,-61
32.0416197776794,1631175502.56249,-22,-8,-60
32.0728697776794,1631175502.59374,-22,-7,-62
32.1041197776794,1631175502.62499,-21,-8,-63
32.1353697776794,1631175502.65624,-17,-10,-62
32.1666197776794,1631175502.68749,-14,-13,-64
32.1978797912598,1631175502.71875,-16,-13,-62
32.2291297912598,1631175502.75,-14,-14,-60
32.2603797912598,1631175502.78125,-13,-12,-60
32.2916297912598,1631175502.8125,-10,-14,-61
32.3228797912598,1631175502.84375,-13,-14,-63
32.3541297912598,1631175502.875,-18,-15,-64
32.3853898048401,1631175502.90626,-15,-14,-60
32.4166398048401,1631175502.93751,-14,-17,-57
32.4478898048401,1631175502.96876,-13,-18,-57
32.4791398048401,1631175503.00001,-15,-18,-58
32.6353998184204,1631175503.15627,-15,-22,-57
32.6666498184204,1631175503.18752,-14,-24,-57
32.8229098320007,1631175503.34378,-18,-26,-56
32.8541598320007,1631175503.37503,-18,-27,-56
32.8854098320007,1631175503.40628,-17,-27,-56
32.9166598320007,1631175503.43753,-17,-27,-55
32.9479098320007,1631175503.46878,-17,-28,-55
32.9791598320007,1631175503.50003,-18,-27,-54
33.0104098320007,1631175503.53128,-17,-27,-53
33.0416698455811,1631175503.56254,-18,-27,-53
33.0729198455811,1631175503.59379,-18,-27,-53
33.1041698455811,1631175503.62504,-18,-26,-52
33.1354198455811,1631175503.65629,-17,-27,-54
33.1666698455811,1631175503.68754,-18,-27,-55
33.1979198455811,1631175503.71879,-18,-27,-53
33.2291698455811,1631175503.75004,-18,-27,-53
33.2604298591614,1631175503.7813,-20,-28,-53
33.2916798591614,1631175503.81255,-20,-29,-53
33.3229298591614,1631175503.8438,-19,-29,-54
33.3541798591614,1631175503.87505,-19,-28,-54
33.3854298591614,1631175503.9063,-18,-28,-54
33.4166798591614,1631175503.93755,-18,-27,-54
33.5729398727417,1631175504.09381,-19,-28,-55
33.6041898727417,1631175504.12506,-18,-28,-55
33.6354398727417,1631175504.15631,-17,-27,-55
33.6666898727417,1631175504.18756,-18,-26,-54
33.697949886322,1631175504.21882,-16,-26,-53
33.729199886322,1631175504.25007,-17,-28,-55
33.760449886322,1631175504.28132,-16,-29,-56
33.791699886322,1631175504.31257,-16,-29,-57
33.822949886322,1631175504.34382,-16,-29,-56
33.854199886322,1631175504.37507,-17,-29,-56
33.885449886322,1631175504.40632,-17,-29,-56
33.9167098999023,1631175504.43758,-17,-29,-56
33.9479598999023,1631175504.46883,-17,-28,-55
33.9792098999023,1631175504.50008,-17,-28,-54
34.1042098999023,1631175504.62508,-16,-28,-56
34.1354696750641,1631175504.65634,-16,-29,-56
34.1667196750641,1631175504.68759,-17,-29,-55
34.1979696750641,1631175504.71884,-15,-30,-54
34.2292196750641,1631175504.75009,-18,-29,-55
34.2604696750641,1631175504.78134,-19,-27,-54
34.2917196750641,1631175504.81259,-19,-28,-54
34.3229696750641,1631175504.84384,-17,-28,-53
34.3542296886444,1631175504.8751,-18,-28,-53
34.3854796886444,1631175504.90635,-18,-30,-55
34.4167296886444,1631175504.9376,-18,-30,-56
34.4479796886444,1631175504.96885,-18,-30,-54
34.4792296886444,1631175505.0001,-17,-31,-53
34.5104796886444,1631175505.03135,-17,-29,-54
34.5417296886444,1631175505.0626,-19,-30,-57
34.5729897022247,1631175505.09386,-24,-29,-57
34.6042397022247,1631175505.12511,-22,-28,-52
34.6354897022247,1631175505.15636,-19,-28,-46
34.6667397022247,1631175505.18761,-22,-28,-50
34.6979897022247,1631175505.21886,-23,-29,-53
34.7292397022247,1631175505.25011,-22,-29,-54
34.7604997158051,1631175505.28137,-21,-28,-52
34.7917497158051,1631175505.31262,-21,-31,-54
34.8229997158051,1631175505.34387,-21,-32,-54
34.8542497158051,1631175505.37512,-19,-31,-51
34.8854997158051,1631175505.40637,-20,-30,-49
34.9167497158051,1631175505.43762,-23,-30,-51
35.0730097293854,1631175505.59388,-20,-32,-52
35.1042597293854,1631175505.62513,-20,-32,-56
35.1355097293854,1631175505.65638,-20,-32,-51
35.1667597293854,1631175505.68763,-20,-32,-51
35.1980197429657,1631175505.71889,-21,-32,-52
35.2292697429657,1631175505.75014,-21,-31,-53
35.2605197429657,1631175505.78139,-21,-31,-52
35.2917697429657,1631175505.81264,-19,-31,-52
35.479279756546,1631175506.00015,-17,-31,-52
35.510529756546,1631175506.0314,-20,-30,-53
35.541779756546,1631175506.06265,-19,-30,-52
35.573029756546,1631175506.0939,-18,-29,-53
35.604279756546,1631175506.12515,-19,-30,-54
35.6355397701263,1631175506.15641,-19,-29,-53
35.6667897701263,1631175506.18766,-19,-28,-53
35.6980397701263,1631175506.21891,-18,-31,-53
35.7292897701263,1631175506.25016,-18,-31,-53
35.7605397701263,1631175506.28141,-20,-30,-55
35.7917897701263,1631175506.31266,-19,-30,-54
35.8230397701263,1631175506.34391,-17,-30,-56
35.8542997837067,1631175506.37517,-20,-30,-58
35.8855497837067,1631175506.40642,-21,-29,-56
35.9167997837067,1631175506.43767,-19,-29,-54
35.9480497837067,1631175506.46892,-19,-29,-53
35.9792997837067,1631175506.50017,-19,-30,-54
36.0105497837067,1631175506.53142,-19,-31,-55
36.0417997837067,1631175506.56267,-19,-31,-54
36.198059797287,1631175506.71893,-19,-30,-54
36.229309797287,1631175506.75018,-20,-30,-53
36.260559797287,1631175506.78143,-19,-31,-52
36.2918198108673,1631175506.81269,-20,-30,-51
36.3230698108673,1631175506.84394,-21,-29,-51
36.3543198108673,1631175506.87519,-20,-30,-52
36.3855698108673,1631175506.90644,-21,-30,-52
36.4168198108673,1631175506.93769,-21,-29,-52
36.4480698108673,1631175506.96894,-20,-29,-54
36.4793198108673,1631175507.00019,-21,-29,-54
36.5105798244476,1631175507.03145,-20,-30,-53
36.5418298244476,1631175507.0627,-21,-30,-53
36.5730798244476,1631175507.09395,-20,-30,-52
36.6043298244476,1631175507.1252,-20,-31,-53
36.6355798244476,1631175507.15645,-21,-30,-53
36.6668298244476,1631175507.1877,-22,-30,-52
36.6980798244476,1631175507.21895,-20,-30,-53
36.729339838028,1631175507.25021,-21,-30,-54
36.760589838028,1631175507.28146,-21,-30,-52
36.791839838028,1631175507.31271,-21,-30,-52
36.823089838028,1631175507.34396,-21,-30,-52
36.854339838028,1631175507.37521,-19,-30,-51
36.885589838028,1631175507.40646,-20,-31,-52
36.916839838028,1631175507.43771,-21,-31,-52
36.9480998516083,1631175507.46897,-22,-32,-52
36.9793498516083,1631175507.50022,-22,-32,-52
37.0105998516083,1631175507.53147,-20,-32,-53
37.0418498516083,1631175507.56272,-20,-32,-54
37.0730998516083,1631175507.59397,-19,-31,-53
37.1043498516083,1631175507.62522,-19,-32,-52
37.1356098651886,1631175507.65648,-21,-31,-50
37.1668598651886,1631175507.68773,-23,-30,-53
37.1981098651886,1631175507.71898,-24,-30,-54
37.2293598651886,1631175507.75023,-26,-29,-51
37.2606098651886,1631175507.78148,-26,-29,-50
37.2918598651886,1631175507.81273,-23,-32,-49
37.3231098651886,1631175507.84398,-21,-33,-50
37.3543698787689,1631175507.87524,-23,-32,-52
37.3856198787689,1631175507.90649,-24,-32,-51
37.4168698787689,1631175507.93774,-26,-32,-49
37.4481198787689,1631175507.96899,-26,-32,-48
37.4793698787689,1631175508.00024,-26,-32,-50
37.5106198787689,1631175508.03149,-26,-33,-50
37.5418698787689,1631175508.06274,-24,-33,-51
37.6981298923492,1631175508.219,-23,-30,-50
37.7293798923492,1631175508.25025,-23,-31,-48
37.7606298923492,1631175508.2815,-23,-32,-50
37.7918899059296,1631175508.31276,-23,-33,-51
37.8231399059296,1631175508.34401,-23,-33,-51
37.8543899059296,1631175508.37526,-22,-34,-50
37.8856399059296,1631175508.40651,-25,-33,-51
37.9168899059296,1631175508.43776,-25,-33,-50
37.9481399059296,1631175508.46901,-21,-33,-51
37.9793899059296,1631175508.50026,-22,-32,-51
38.0106496810913,1631175508.53152,-21,-31,-52
38.0418996810913,1631175508.56277,-22,-31,-49
38.0731496810913,1631175508.59402,-21,-31,-50
38.1043996810913,1631175508.62527,-21,-33,-51
38.1356496810913,1631175508.65652,-23,-34,-53
38.1668996810913,1631175508.68777,-22,-34,-52
38.1981496810913,1631175508.71902,-20,-32,-53
38.2294096946716,1631175508.75028,-19,-32,-53
38.2606596946716,1631175508.78153,-20,-32,-50
38.2919096946716,1631175508.81278,-21,-32,-51
38.3231596946716,1631175508.84403,-20,-35,-50
38.3544096946716,1631175508.87528,-23,-34,-48
38.3856596946716,1631175508.90653,-20,-35,-46
38.4169096946716,1631175508.93778,-18,-34,-49
38.448169708252,1631175508.96904,-19,-33,-50
38.479419708252,1631175509.00029,-19,-35,-53
38.510669708252,1631175509.03154,-19,-35,-53
38.541919708252,1631175509.06279,-19,-34,-49
38.573169708252,1631175509.09404,-19,-35,-51
38.604419708252,1631175509.12529,-17,-35,-49
38.635669708252,1631175509.15654,-17,-35,-48
38.6669297218323,1631175509.1878,-16,-33,-48
38.8231797218323,1631175509.34405,-14,-35,-50
38.8544297218323,1631175509.3753,-17,-33,-51
39.0106897354126,1631175509.53156,-25,-33,-54
39.0419397354126,1631175509.56281,-18,-31,-50
39.0731897354126,1631175509.59406,-19,-30,-53
39.1044497489929,1631175509.62532,-18,-30,-55
39.1356997489929,1631175509.65657,-18,-31,-52
39.1669497489929,1631175509.68782,-16,-31,-51
39.1981997489929,1631175509.71907,-21,-31,-47
39.2294497489929,1631175509.75032,-21,-29,-51
39.2606997489929,1631175509.78157,-16,-31,-58
39.2919497489929,1631175509.81282,-17,-30,-58
39.3232097625732,1631175509.84408,-21,-30,-50
39.3544597625732,1631175509.87533,-20,-29,-44
39.3857097625732,1631175509.90658,-23,-26,-29
39.4169597625732,1631175509.93783,-22,-22,-28
39.4482097625732,1631175509.96908,-22,-8,-45
39.4794597625732,1631175510.00033,-32,-3,-57
39.5107097625732,1631175510.03158,-21,3,-53
39.5419697761536,1631175510.06284,-31,9,-42
39.5732197761536,1631175510.09409,-9,14,-23
39.6044697761536,1631175510.12534,-30,28,-30
39.6357197761536,1631175510.15659,-22,32,-46
39.6669697761536,1631175510.18784,-28,40,-72
39.6982197761536,1631175510.21909,-24,43,-72
39.7294797897339,1631175510.25035,-27,43,-79
39.7607297897339,1631175510.2816,-24,42,-77
39.7919797897339,1631175510.31285,-12,42,-65
39.9482398033142,1631175510.46911,-20,59,-48
39.9794898033142,1631175510.50036,-21,61,-42
40.0107398033142,1631175510.53161,-19,61,-41
40.0419898033142,1631175510.56286,-20,60,-38
40.0732398033142,1631175510.59411,-20,59,-35
40.1044898033142,1631175510.62536,-22,59,-28
40.1357398033142,1631175510.65661,-21,57,-20
40.1669998168945,1631175510.68787,-20,57,-17
40.3232498168945,1631175510.84412,-25,62,-16
40.3544998168945,1631175510.87537,-26,58,-15
40.3857598304749,1631175510.90663,-29,54,-13
40.4170098304749,1631175510.93788,-29,53,-12
40.4482598304749,1631175510.96913,-28,54,-11
40.4795098304749,1631175511.00038,-28,55,-11
40.5107598304749,1631175511.03163,-23,55,-12
40.5420098304749,1631175511.06288,-22,57,-12
40.5732598304749,1631175511.09413,-22,61,-11
40.6045198440552,1631175511.12539,-21,63,-11
40.6357698440552,1631175511.15664,-21,65,-14
40.6670198440552,1631175511.18789,-21,65,-16
40.6982698440552,1631175511.21914,-20,61,-17
40.7295198440552,1631175511.25039,-20,59,-16
40.7607698440552,1631175511.28164,-20,58,-14
40.7920198440552,1631175511.31289,-21,57,-13
40.8232798576355,1631175511.34415,-24,58,-15
40.8545298576355,1631175511.3754,-24,58,-14
40.8857798576355,1631175511.40665,-23,58,-13
40.9170298576355,1631175511.4379,-22,59,-12
40.9482798576355,1631175511.46915,-24,59,-12
40.9795298576355,1631175511.5004,-24,58,-11
41.0107798576355,1631175511.53165,-23,57,-12
41.0420398712158,1631175511.56291,-24,57,-12
41.0732898712158,1631175511.59416,-24,57,-12
41.1045398712158,1631175511.62541,-26,58,-12
41.2607998847961,1631175511.78167,-24,60,-13
41.2920498847961,1631175511.81292,-23,59,-14
41.4170498847961,1631175511.93792,-21,59,-13
41.4482998847961,1631175511.96917,-22,56,-10
41.4795598983765,1631175512.00043,-26,54,-10
41.5108098983765,1631175512.03168,-23,54,-10
41.5420598983765,1631175512.06293,-23,57,-11
41.5733098983765,1631175512.09418,-24,65,-11
41.6045598983765,1631175512.12543,-23,65,-12
41.6358098983765,1631175512.15668,-21,60,-14
41.6670598983765,1631175512.18793,-20,57,-14
41.6983196735382,1631175512.21919,-22,57,-11
41.7295696735382,1631175512.25044,-24,58,-10
41.7608196735382,1631175512.28169,-19,59,-9
41.7920696735382,1631175512.31294,-18,58,-10
41.8233196735382,1631175512.34419,-21,59,-13
41.8545696735382,1631175512.37544,-22,63,-13
42.0108296871185,1631175512.5317,-31,63,-28
42.0420796871185,1631175512.56295,-41,66,-32
42.0733296871185,1631175512.5942,-24,71,-23
42.1045897006989,1631175512.62546,-26,71,-26
42.1358397006989,1631175512.65671,-27,67,-28
42.1670897006989,1631175512.68796,-38,55,-37
42.1983397006989,1631175512.71921,-38,50,-40
42.2295897006989,1631175512.75046,-32,40,-37
42.2608397006989,1631175512.78171,-26,36,-35
42.2920897006989,1631175512.81296,-29,32,-44
42.3233497142792,1631175512.84422,-26,33,-47
42.3545997142792,1631175512.87547,-33,32,-57
42.3858497142792,1631175512.90672,-30,29,-56
42.4170997142792,1631175512.93797,-20,24,-48
42.4483497142792,1631175512.96922,-24,18,-52
42.4795997142792,1631175513.00047,-20,17,-49
42.5108497142792,1631175513.03172,-18,15,-50
42.5421097278595,1631175513.06298,-17,11,-51
42.5733597278595,1631175513.09423,-15,12,-53
42.6046097278595,1631175513.12548,-16,10,-55
42.6358597278595,1631175513.15673,-19,7,-57
42.6671097278595,1631175513.18798,-13,2,-57
42.6983597278595,1631175513.21923,-12,-3,-64
42.7296097278595,1631175513.25048,-10,-6,-66
42.7608697414398,1631175513.28174,-4,-9,-66
42.7921197414398,1631175513.31299,-5,-8,-63
42.8233697414398,1631175513.34424,-6,-10,-63
42.8546197414398,1631175513.37549,-8,-9,-64
42.8858697414398,1631175513.40674,-8,-11,-63
42.9171197414398,1631175513.43799,-4,-12,-62
42.9483697414398,1631175513.46924,-2,-11,-62
42.9796297550201,1631175513.5005,-2,-12,-63
43.0108797550201,1631175513.53175,-3,-15,-66
43.0421297550201,1631175513.563,-6,-15,-65
43.0733797550201,1631175513.59425,-4,-18,-63
43.1046297550201,1631175513.6255,-3,-19,-63
43.1358797550201,1631175513.65675,-5,-16,-61
43.1671297550201,1631175513.688,-3,-16,-57
43.3233897686005,1631175513.84426,-8,-22,-58
43.3546397686005,1631175513.87551,-7,-25,-63
43.3858897686005,1631175513.90676,-8,-23,-62
43.4171497821808,1631175513.93802,-6,-25,-59
43.4483997821808,1631175513.96927,-9,-26,-59
43.4796497821808,1631175514.00052,-10,-27,-53
43.5108997821808,1631175514.03177,-10,-27,-52
43.5421497821808,1631175514.06302,-10,-27,-51
43.5733997821808,1631175514.09427,-10,-27,-54
43.6046497821808,1631175514.12552,-10,-27,-54
43.6359097957611,1631175514.15678,-11,-28,-56
43.6671597957611,1631175514.18803,-12,-30,-58
43.6984097957611,1631175514.21928,-13,-30,-58
43.7296597957611,1631175514.25053,-12,-29,-53
43.7609097957611,1631175514.28178,-13,-31,-54
43.7921597957611,1631175514.31303,-15,-31,-53
43.8234097957611,1631175514.34428,-16,-32,-50
43.8546698093414,1631175514.37554,-16,-31,-51
43.8859198093414,1631175514.40679,-16,-32,-54
43.9171698093414,1631175514.43804,-17,-32,-53
43.9484198093414,1631175514.46929,-14,-31,-49
43.9796698093414,1631175514.50054,-13,-33,-52
44.0109198093414,1631175514.53179,-15,-32,-56
44.0421698093414,1631175514.56304,-13,-32,-52
44.0734298229218,1631175514.5943,-14,-33,-53
44.1046798229218,1631175514.62555,-15,-34,-52
44.2609398365021,1631175514.78181,-12,-33,-51
44.2921898365021,1631175514.81306,-13,-32,-49
44.4484398365021,1631175514.96931,-12,-35,-55
44.4796998500824,1631175515.00057,-11,-34,-56
44.5109498500824,1631175515.03182,-12,-32,-52
44.5421998500824,1631175515.06307,-11,-33,-54
44.5734498500824,1631175515.09432,-11,-34,-53
44.6046998500824,1631175515.12557,-11,-33,-52
44.6359498500824,1631175515.15682,-10,-33,-51
44.6671998500824,1631175515.18807,-9,-34,-53
44.6984598636627,1631175515.21933,-11,-35,-54
44.7297098636627,1631175515.25058,-11,-34,-54
44.7609598636627,1631175515.28183,-10,-33,-53
44.7922098636627,1631175515.31308,-11,-33,-53
44.8234598636627,1631175515.34433,-11,-34,-54
44.8547098636627,1631175515.37558,-12,-34,-53
44.8859598636627,1631175515.40683,-9,-33,-52
44.917219877243,1631175515.43809,-11,-35,-53
44.948469877243,1631175515.46934,-13,-34,-52
44.979719877243,1631175515.50059,-11,-34,-52
45.010969877243,1631175515.53184,-11,-34,-52
45.042219877243,1631175515.56309,-11,-33,-53
45.073469877243,1631175515.59434,-11,-34,-53
45.104719877243,1631175515.62559,-10,-34,-53
45.1359798908234,1631175515.65685,-11,-33,-53
45.1672298908234,1631175515.6881,-10,-34,-53
45.1984798908234,1631175515.71935,-11,-34,-53
45.2297298908234,1631175515.7506,-11,-34,-52
45.2609798908234,1631175515.78185,-10,-34,-52
45.2922298908234,1631175515.8131,-10,-35,-53
45.3234798908234,1631175515.84435,-10,-35,-53
45.3547399044037,1631175515.87561,-10,-35,-53
45.3859899044037,1631175515.90686,-10,-34,-51
45.4172399044037,1631175515.93811,-11,-34,-52
45.4484899044037,1631175515.96936,-10,-34,-53
45.4797399044037,1631175516.00061,-9,-34,-52
45.5109899044037,1631175516.03186,-7,-35,-52
45.5422399044037,1631175516.06311,-9,-35,-53
45.5734996795654,1631175516.09437,-8,-34,-53
45.6047496795654,1631175516.12562,-9,-34,-54
45.6359996795654,1631175516.15687,-8,-34,-53
45.6672496795654,1631175516.18812,-8,-34,-53
45.6984996795654,1631175516.21937,-8,-34,-52
45.7297496795654,1631175516.25062,-7,-35,-52
45.7609996795654,1631175516.28187,-8,-34,-53
45.7922596931458,1631175516.31313,-9,-33,-53
45.8235096931458,1631175516.34438,-9,-33,-54
45.8547596931458,1631175516.37563,-10,-31,-50
45.8860096931458,1631175516.40688,-9,-32,-53
45.9172596931458,1631175516.43813,-8,-34,-55
45.9485096931458,1631175516.46938,-9,-34,-55
45.9797596931458,1631175516.50063,-8,-35,-53
46.0110197067261,1631175516.53189,-8,-34,-53
46.0422697067261,1631175516.56314,-7,-33,-55
46.0735197067261,1631175516.59439,-7,-32,-54
46.1047697067261,1631175516.62564,-6,-33,-55
46.1360197067261,1631175516.65689,-6,-33,-54
46.1672697067261,1631175516.68814,-7,-32,-54
46.1985197067261,1631175516.71939,-6,-32,-54
