Time,X,Y,Z,Confidence,repeat
0.280016,1245.766,431.1855,2387.207,0.75,1294.457,344.2388,2424.725,0.75,1296.339,277.3093,2455.698,0.75,1301.842,81.63834,2546.25,0.75,1323.228,-95.6823,2549.606,0.75,1419.387,256.6988,2484.906,0.75,1181.089,230.8842,2459.241,0.75,1490.149,25.89899,2443.562,0.75,1179.408,-5.690811,2522.602,0.75,1355.822,-70.06377,2292.675,0.75,1179.408,-229.3417,2522.602,0,1300.916,-109.2884,2231,0,1179.408,-320.7604,2522.602,0,1411.081,-72.24604,2553.906,0.75,1245.164,-98.74903,2584.452,0.75,1411.081,-438.3216,2553.906,0,1245.164,-464.8246,2584.452,0,1411.081,-782.5896,2553.906,0,1245.164,-809.0926,2584.452,0,
0.4028639,1216.468,387.8271,2319.662,0.75,1274.935,330.9298,2386.101,0.75,1279.809,266.0754,2420.487,0.75,1293.83,79.49127,2519.413,0.75,1311.912,-97.08403,2534.521,0.75,1396.567,243.5941,2455.396,0.75,1169.918,211.7895,2430.832,0.75,1447.358,16.43027,2381.445,0.75,1124.752,-28.19936,2426.672,0.75,1255.686,-75.77779,2314.476,0.75,1124.752,-251.1918,2426.672,0,1177.327,-113.4738,2287.098,0,1124.752,-342.3553,2426.672,0,1407.547,-93.93479,2551.096,0.75,1231.807,-120.6714,2575.039,0.75,1407.547,-458.9415,2551.096,0,1231.807,-485.6781,2575.039,0,1407.547,-802.2522,2551.096,0,1231.807,-828.9888,2575.039,0,
0.5174846,1190.922,369.7769,2308.121,0.75,1266.686,327.2607,2370.312,0.75,1273.795,264.8723,2408.098,0.75,1294.404,83.99614,2517.649,0.75,1312.739,-91.55521,2535.979,0.75,1393.537,230.9255,2417.138,0.75,1168.92,198.1974,2407.038,0.75,1446.529,-4.727608,2387.921,0.75,1122.516,-38.0602,2372.063,0.75,1281.399,-47.90289,2245.772,0.75,1122.516,-260.1829,2372.063,0,1213.887,-65.5546,2187.656,0,1122.516,-350.9955,2372.063,0,1412.585,-64.3438,2547.063,0.75,1200.93,-55.58866,2534.384,0.75,1412.585,-427.93,2547.063,0,1200.93,-419.1748,2534.384,0,1412.585,-769.9206,2547.063,0,1200.93,-761.1654,2534.384,0,
0.6310705,1217.571,365.0472,2282.763,0.75,1265.983,307.2147,2355.071,0.75,1274.946,243.7023,2389.383,0.75,1301.033,58.84448,2489.25,0.75,1331.639,-108.689,2534.213,0.75,1400.67,215.0103,2392.284,0.75,1161.711,181.1288,2390.518,0.75,1438.033,-21.26163,2359.113,0.75,1149.764,-55.49736,2437.275,0.75,1230.558,-58.34163,2423.813,0.75,1149.764,-275.9679,2437.275,0,1145.731,-73.50188,2450.265,0,1149.764,-366.1079,2437.275,0,1430.335,-117.6466,2553.292,0.75,1222.834,-108.9123,2538.895,0.75,1430.335,-478.5302,2553.292,0,1348.476,-447.1605,2532.62,0.75,1430.335,-817.9888,2553.292,0,1348.476,-786.619,2532.62,0,
0.7512613,1215.148,345.2412,2259.635,0.75,1266.006,294.8409,2336.333,0.75,1280.873,233.8931,2372.141,0.75,1323.926,57.38939,2475.843,0.75,1351.552,-106.4538,2530.495,0.75,1400.854,200.991,2358.664,0.75,1169.356,171.6862,2390.94,0.75,1463.768,-29.69175,2377.039,0.75,1119.38,-62.8596,2391.931,0.75,1248.689,-66.43994,2416.011,0.75,1119.38,-284.5079,2391.931,0,1161.831,-81.28048,2431.749,0,1119.38,-374.0193,2391.931,0,1434.969,-152.4675,2556.878,0.75,1263.175,-153.031,2549.092,0.75,1434.969,-510.831,2556.878,0,1336.144,-465.2663,2389.064,0.75,1434.969,-847.9224,2556.878,0,1336.144,-802.3577,2389.064,0,
0.8794035,1224.695,322.9093,2241.338,0.75,1267.726,260.3029,2312.464,0.75,1284.359,201.4128,2349.382,0.75,1334.923,22.38945,2461.611,0.75,1350.107,-140.181,2508.189,0.75,1407.36,183.3668,2340.91,0.75,1179.853,131.741,2356.917,0.75,1467.898,-44.06548,2310.83,0.75,1201.281,-89.01772,2441.188,0.75,1335.228,-136.9031,2165.296,0.75,1201.281,-306.7344,2441.188,0,1281.261,-174.6666,2106.097,0,1201.281,-395.2949,2441.188,0,1445.456,-179.7487,2530.266,0.75,1278.883,-203.0265,2557.151,0.75,1445.456,-534.3035,2530.266,0,1370.478,-540.6255,2499.304,0.75,1445.456,-867.8142,2530.266,0,1370.478,-874.1363,2499.304,0,
0.9957969,1269.454,329.3931,2163.937,0.75,1279.606,249.5558,2227.917,0.75,1293.281,192.2201,2266.844,0.75,1335.325,15.94667,2386.525,0.75,1355.79,-140.9243,2446.288,0.75,1407.08,164.7137,2259.05,0.75,1180.311,130.1707,2245.377,0.75,1474.226,-57.85744,2228.236,0.75,1220.885,-79.64237,2341.96,0.75,1474.226,-272.4025,2228.236,0,1220.885,-294.1874,2341.96,0,1474.226,-359.9352,2228.236,0,1220.885,-381.7202,2341.96,0,1447.444,-237.5246,2482.876,0.75,1297.1,-253.6935,2503.69,0.75,1447.444,-587.9637,2482.876,0,1297.1,-604.1327,2503.69,0,1447.444,-917.6039,2482.876,0,1297.1,-933.7729,2503.69,0,
1.112889,1340.141,306.1545,2139.233,0.75,1314.325,226.968,2198.09,0.75,1327.211,167.3869,2232.492,0.75,1366.278,-13.24374,2336.787,0.75,1382.663,-176.1552,2372.425,0.75,1437.193,140.8634,2225.186,0.75,1236.581,97.56442,2219.425,0.75,1487.132,-76.20253,2158.94,0.75,1222.614,-111.2469,2320.434,0.75,1487.132,-288.5778,2158.94,0,1222.614,-323.6222,2320.434,0,1487.132,-375.3144,2158.94,0,1222.614,-410.3588,2320.434,0,1486.421,-239.3913,2385.348,0.75,1286.888,-224.8263,2397.056,0.75,1486.421,-586.6428,2385.348,0,1286.888,-572.0779,2397.056,0,1486.421,-913.285,2385.348,0,1286.888,-898.7201,2397.056,0,
1.231922,1377.413,297.866,2105.774,0.75,1372.016,208.1791,2152.586,0.75,1382.141,146.0749,2182.065,0.75,1413.333,-45.25223,2272.885,0.75,1418.569,-209.8763,2303.187,0.75,1490.051,125.5071,2190.485,0.75,1282.302,91.07703,2173.607,0.75,1547.288,-94.61324,2151.895,0.75,1252.127,-130.5399,2230.119,0.75,1547.288,-305.3091,2151.895,0,1252.127,-341.2357,2230.119,0,1547.288,-391.4155,2151.895,0,1252.127,-427.3422,2230.119,0,1497.19,-267.2657,2316.247,0.75,1339.641,-265.8058,2321.004,0.75,1497.19,-611.994,2316.247,0,1339.641,-610.5341,2321.004,0,1497.19,-936.2629,2316.247,0,1339.641,-934.8029,2321.004,0,
1.35226,1400.921,288.4323,2110.971,0.75,1401.234,189.748,2132.867,0.75,1406.36,126.9692,2161.8,0.75,1421.887,-63.17368,2249.432,0.75,1418.427,-230.5209,2257.261,0.75,1511.521,100.0669,2169.263,0.75,1302.45,81.27353,2135.277,0.75,1533.334,-127.1862,2140.365,0.75,1282.441,-130.5626,2222.912,0.75,1484.625,-312.2758,2053.632,0.75,1282.441,-340.6898,2222.912,0,1464.714,-387.9344,2018.178,0,1282.441,-426.5829,2222.912,0,1507.664,-291.9803,2252.132,0.75,1325.367,-284.5036,2253.851,0.75,1507.664,-635.8541,2252.132,0,1325.367,-628.3775,2253.851,0,1507.664,-959.3193,2252.132,0,1325.367,-951.8428,2253.851,0,
1.472483,1415.439,244.3634,2087.633,0.75,1412.676,146.7364,2113.145,0.75,1414.722,84.30844,2142.951,0.75,1421.01,-107.5768,2234.564,0.75,1408.146,-278.0199,2234.602,0.75,1505.689,89.84999,2210.552,0.75,1312.506,44.20576,2084.355,0.75,1492.374,-135.0666,2144.501,0.75,1324.206,-149.8043,2216.076,0.75,1488.401,-321.7194,2048.844,0.75,1324.206,-359.579,2216.076,0,1486.777,-398.0273,2009.736,0,1324.206,-445.3398,2216.076,0,1500.822,-308.6634,2211.586,0.75,1317.093,-304.932,2196.864,0.75,1500.822,-652.0076,2211.586,0,1317.093,-648.2761,2196.864,0,1500.822,-974.9746,2211.586,0,1317.093,-971.2432,2196.864,0,
1.590235,1417.403,215.9635,2064.657,0.75,1411.179,116.8077,2082.242,0.75,1413.096,54.92025,2113.081,0.75,1418.791,-128.933,2204.696,0.75,1407.448,-294.1152,2198.189,0.75,1523.95,58.47321,2164.104,0.75,1304.35,18.35909,2040.803,0.75,1476.519,-145.8673,2054.343,0.75,1318.869,-198.8008,2133.985,0.75,1486.915,-355.1821,2048.481,0.75,1318.869,-408.4557,2133.985,0,1491.165,-440.7589,2046.085,0,1318.869,-494.1714,2133.985,0,1494.681,-323.639,2155.012,0.75,1308.504,-311.6318,2182.749,0.75,1494.681,-666.803,2155.012,0,1498.219,-548.7203,2022.877,0.75,1494.681,-989.6005,2155.012,0,1498.219,-871.5178,2022.877,0,
1.710848,1417.683,185.4824,2033.428,0.75,1393.847,87.875,2042.262,0.75,1396.172,23.18939,2066.59,0.75,1402.989,-166.4845,2137.925,0.75,1405.034,-327.6461,2124.11,0.75,1489.75,9.105797,2136.065,0.75,1287.822,-24.17963,2022.173,0.75,1405.09,-141.5648,1979.091,0.75,1295.8,-253.4329,1978.711,0.75,1369.227,-335.5777,1908.415,0.75,1295.8,-463.0095,1978.711,0,1354.564,-414.9006,1879.518,0,1295.8,-548.6957,1978.711,0,1505.42,-346.9573,2125.138,0.75,1306.844,-356.6075,2137.818,0.75,1505.42,-690.0032,2125.138,0,1574.354,-549.7614,2043.952,0.75,1505.42,-1013.928,2125.138,0,1551.923,-787.4003,2262.931,0.75,
1.833251,1284.311,70.85165,1997.555,0.75,1379.245,43.02613,2017.116,0.75,1391.466,-16.0683,2050.849,0.75,1428.274,-194.0472,2152.446,0.75,1443.071,-353.4158,2162.878,0.75,1525.617,48.75442,2077.686,0.75,1269.914,-54.83316,1957.146,0.75,1404.605,-102.7118,1946.557,0.75,1334.202,-186.9419,1774.952,0.75,1399.733,-311.9977,1970.186,0.75,1349.564,2.306253,1866.231,0.75,1397.751,-397.102,1979.794,0,1352.636,40.15589,1884.486,0.75,1508.817,-449.1389,2091.908,0.75,1352.839,-438.9372,2144.675,0.75,1508.817,-792.1116,2091.908,0,1352.839,-781.9099,2144.675,0,1508.817,-1115.236,2091.908,0,1352.839,-1105.035,2144.675,0,
2.069175,1273.369,-108.4106,1886.496,0.75,1288.058,-215.5866,1927.085,0.75,1300.934,-288.5186,1955.179,0.75,1339.383,-506.2929,2039.068,0,1367.477,-695.8995,2032.141,0,1312.55,-328.5111,2073.32,0.75,1325.059,-396.774,1903.879,0,1487.419,-452.134,1920.708,0.75,1325.059,-659.7419,1903.879,0,1357.532,-262.8451,1850.487,0.75,1325.059,-899.8079,1903.879,0,1331.555,-224.9873,1836.443,0.75,1325.059,-997.9619,1903.879,0,1410.151,-924.4097,2023.252,0,1384.116,-927.2531,2022.714,0,1410.151,-1317.37,2023.252,0,1384.116,-1320.214,2022.714,0,1410.151,-1687.009,2023.252,0,1384.116,-1689.852,2022.714,0,
2.188205,1280.164,-182.2608,1805.64,0.75,1274.456,-239.8156,1900.806,0.75,1287.755,-310.3673,1926.77,0.75,1327.467,-521.0342,2004.296,0,1369.738,-699.3929,2028.301,0,1297.464,-385.5699,2015.584,0.75,1308.487,-409.719,1970.966,0,1486.619,-539.1926,1945.864,0.75,1308.487,-663.1757,1970.966,0,1376.571,-339.6693,1905.638,0.75,1308.487,-894.5588,1970.966,0,1354.562,-299.7646,1897.593,0.75,1308.487,-989.1627,1970.966,0,1453.071,-1112.62,2059.417,0,1428.758,-1112.446,2056.755,0,1453.071,-1491.368,2059.417,0,1428.758,-1491.194,2056.755,0,1453.071,-1847.637,2059.417,0,1428.758,-1847.463,2056.755,0,
19.59289,32.16554,-34.72044,1638.017,0.75,57.6204,-138.4399,1686.42,0.75,60.46148,-201.765,1735.851,0.75,68.78645,-387.3211,1880.693,0.75,80.58613,-577.0805,1922.389,0.75,183.2398,-220.9586,1802.416,0.75,-55.86514,-267.0047,1767.886,0.75,183.2398,-505.2047,1802.416,0,-42.0476,-541.6684,1839.752,0.75,183.2398,-748.8287,1802.416,0,36.88128,-337.2077,1733.362,0.75,183.2398,-848.4373,1802.416,0,69.15231,-253.6115,1689.864,0,170.2954,-612.0168,1974.183,0,9.732422,-593.0195,2002.528,0,170.2954,-1010.801,1974.183,0,9.732422,-991.804,2002.528,0,170.2954,-1385.918,1974.183,0,9.732422,-1366.921,2002.528,0,
19.74907,-0.4981194,-7.197723,1647.792,0.75,32.96001,-117.8625,1658.053,0.75,36.66486,-180.2277,1708.252,0.75,47.31241,-359.4625,1852.521,0.75,54.15784,-548.3972,1896.312,0.75,162.9188,-218.5753,1735.027,0.75,-77.51013,-222.4997,1757.072,0.75,196.6811,-361.824,1963.492,0.75,-80.30029,-478.3511,1848.66,0.75,289.5685,-578.0671,2023.575,0.75,-80.30029,-721.2487,1848.66,0,308.146,-621.3158,2035.592,0.75,-80.30029,-820.5603,1848.66,0,139.9268,-594.6395,1966.287,0,3.617371,-587.1304,1996.757,0,139.9268,-992.2349,1966.287,0,3.617371,-984.7257,1996.757,0,139.9268,-1366.233,1966.287,0,3.617371,-1358.724,1996.757,0,
19.90848,8.016099,-0.3276367,1641.415,0.75,20.13523,-115.0482,1649.62,0.75,20.52018,-175.7485,1700.988,0.75,21.63202,-351.0673,1849.352,0.75,24.10868,-541.6448,1876.742,0.75,143.0877,-199.9335,1741.414,0.75,-87.56254,-208.5757,1751.614,0.75,176.5041,-286.9844,1990.886,0.75,-94.23334,-456.5083,1848.649,0.75,254.0552,-503.9074,2061.692,0.75,-94.23334,-697.5129,1848.649,0,286.018,-593.3127,2090.875,0,-94.23334,-796.0506,1848.649,0,114.2215,-602.0853,1933.571,0,-12.53773,-643.4813,1949.358,0,114.2215,-996.5821,1933.571,0,-12.53773,-1037.978,1949.358,0,114.2215,-1367.666,1933.571,0,-12.53773,-1409.062,1949.358,0,
20.07058,9.146953,-0.7908173,1659.31,0.75,18.87199,-114.0708,1652.769,0.75,22.00884,-174.5748,1702.134,0.75,30.69055,-342.0288,1838.761,0.75,38.95602,-526.7965,1878.804,0.75,145.8051,-203.6674,1722.58,0.75,-91.92677,-202.5032,1747.196,0.75,183.8429,-350.5776,1934.108,0.75,-84.06191,-441.3255,1850.52,0.75,270.7514,-570.2419,1951.3,0.75,-84.06191,-678.1821,1850.52,0,288.1331,-614.1747,1954.739,0.75,-84.06191,-775.0238,1850.52,0,132.5385,-560.1733,1941.071,0,-24.31992,-637.9838,1916,0,132.5385,-947.8802,1941.071,0,-24.31992,-1025.691,1916,0,132.5385,-1312.577,1941.071,0,-24.31992,-1390.388,1916,0,
20.22961,7.095455,-3.439049,1660.379,0.75,18.84511,-113.8987,1667.788,0.75,22.18797,-173.469,1715.423,0.75,31.77484,-344.3086,1852.035,0.75,36.66636,-523.274,1888.185,0.75,138.4681,-187.2984,1758.105,0.75,-90.80017,-205.2459,1754.321,0.75,185.8929,-352.6681,1946.176,0.75,-78.63834,-439.5336,1853.961,0.75,275.0383,-565.9859,1955.678,0.75,-78.63834,-670.9244,1853.961,0,311.5193,-653.282,1959.566,0,-78.63834,-765.5313,1853.961,0,123.3335,-608.8527,1944.291,0,-5.252132,-654.019,1939.102,0,123.3335,-987.6127,1944.291,0,-5.252132,-1032.779,1939.102,0,123.3335,-1343.894,1944.291,0,-5.252132,-1389.06,1939.102,0,
20.38871,6.14697,-8.277084,1659.519,0.75,18.84457,-113.5851,1682.503,0.75,23.25019,-170.7711,1729.912,0.75,35.74202,-332.9175,1864.335,0.75,44.98332,-508.9044,1898.217,0.75,129.3194,-174.0942,1784.058,0.75,-83.71373,-208.742,1763.783,0.75,187.0515,-343.3839,1955.137,0.75,-79.87899,-438.1539,1856.603,0.75,277.2348,-550.0923,1954.066,0.75,-79.87899,-663.681,1856.603,0,295.2714,-591.434,1953.852,0.75,-79.87899,-755.8906,1856.603,0,138.0591,-558.2114,1950.918,0.75,-17.54494,-600.9388,1952.688,0,138.0591,-927.3734,1950.918,0,-17.54494,-970.1008,1952.688,0,138.0591,-1274.626,1950.918,0,-17.54494,-1317.354,1952.688,0,
20.54944,5.858197,6.478882,1660.693,0.75,18.94358,-97.1991,1684.535,0.75,23.50653,-155.1763,1729.453,0.75,36.55796,-321.0088,1857.935,0.75,45.03802,-493.3002,1900.602,0.75,129.1517,-174.753,1773.856,0.75,-77.50673,-202.1447,1760.84,0.75,184.8368,-341.3808,1943.34,0.75,-86.12302,-425.8052,1858.267,0.75,274.9777,-544.656,1955.778,0.75,-86.12302,-648.5178,1858.267,0,293.0059,-585.311,1958.266,0.75,-86.12302,-739.5765,1858.267,0,140.5561,-531.3866,1959.638,0.75,-41.8954,-553.6271,1960.822,0,140.5561,-895.9414,1959.638,0,-41.8954,-918.1819,1960.822,0,140.5561,-1238.86,1959.638,0,-41.8954,-1261.101,1960.822,0,
20.70452,4.686067,8.151909,1661.435,0.75,18.95118,-95.13145,1684.563,0.75,19.04071,-153.0666,1729.332,0.75,19.29663,-318.6631,1857.293,0.75,23.49328,-490.1321,1901.766,0.75,118.7452,-169.5121,1794.324,0.75,-89.44952,-195.9918,1759.499,0.75,177.0414,-350.029,1946.408,0.75,-108.2924,-420.3713,1851.221,0.75,238.8457,-551.5286,2015.826,0.75,-108.2924,-642.274,1851.221,0,251.2065,-591.8285,2029.71,0.75,-108.2924,-733.0016,1851.221,0,114.9023,-551.6158,1951.951,0.75,-56.74957,-576.1048,1942.258,0.75,114.9023,-914.8449,1951.951,0,-56.74957,-939.3339,1942.258,0,114.9023,-1256.517,1951.951,0,-56.74957,-1281.006,1942.258,0,
20.86403,1.951099,8.003044,1663.331,0.75,18.93008,-95.07248,1684.649,0.75,17.2281,-153.6698,1728.306,0.75,12.36809,-320.9946,1852.967,0.75,18.97688,-489.4096,1906.876,0.75,124.9898,-187.225,1779.571,0.75,-93.61835,-192.7665,1765.517,0.75,165.927,-355.83,1949.245,0.75,-113.1202,-421.587,1843.962,0.75,243.3658,-546.6155,2030.96,0.75,-113.1202,-643.1119,1843.962,0,258.8536,-584.7726,2047.304,0.75,-113.1202,-733.6851,1843.962,0,118.1194,-509.7164,1948.336,0.75,-81.39379,-529.2825,1924.917,0.75,118.1194,-872.3271,1948.336,0,-81.39379,-891.8932,1924.917,0,118.1194,-1213.417,1948.336,0,-81.39379,-1232.983,1924.917,0,
21.01958,-13.53679,6.602303,1669.442,0.75,14.59816,-95.03996,1684.673,0.75,13.97462,-154.2623,1727.437,0.75,12.19302,-323.4727,1849.624,0.75,22.07021,-497.9764,1876.772,0.75,127.649,-191.0757,1763.467,0.75,-96.77975,-190.0449,1767.019,0.75,164.5238,-348.1785,1944.518,0.75,-113.6004,-421.0713,1838.882,0.75,244.328,-537.921,2026.05,0.75,-113.6004,-642.4724,1838.882,0,260.2888,-575.8695,2042.356,0.75,-113.6004,-732.9949,1838.882,0,118.563,-535.2525,1920.354,0.75,-61.25078,-568.2985,1910.38,0.75,118.563,-897.6606,1920.354,0,-61.25078,-930.7067,1910.38,0,118.563,-1238.56,1920.354,0,-61.25078,-1271.606,1910.38,0,
21.17368,-20.02205,8.415245,1674.242,0.75,2.903935,-95.09951,1684.738,0.75,4.862141,-154.1656,1727.658,0.75,10.44872,-322.6758,1850.104,0.75,20.67521,-495.6037,1885.737,0.75,119.2802,-188.5689,1761.59,0.75,-102.9305,-193.5882,1770.092,0.75,162.708,-345.5326,1941.245,0.75,-117.8263,-426.0149,1837.586,0.75,246.6575,-534.7844,2019.597,0.75,-117.8263,-647.3805,1837.586,0,280.9377,-612.0641,2051.591,0,-117.8263,-737.8885,1837.586,0,120.283,-537.3077,1928.809,0.75,-62.90973,-580.2581,1906.139,0.75,120.283,-899.6578,1928.809,0,-62.90973,-942.6082,1906.139,0,120.283,-1240.503,1928.809,0,-62.90973,-1283.453,1906.139,0,
21.33151,-18.4906,5.662994,1675.768,0.75,-1.849495,-98.82591,1688.199,0.75,1.284303,-156.6149,1732.748,0.75,10.32827,-323.3907,1861.313,0.75,17.99379,-498.5116,1884.735,0.75,114.5648,-189.9929,1764.12,0.75,-108.2017,-195.4503,1771.75,0.75,149.7954,-346.8678,1945.611,0.75,-119.288,-428.4856,1837.792,0.75,245.5407,-538.9291,1999.84,0.75,-119.288,-649.8348,1837.792,0,264.6898,-577.3413,2010.686,0.75,-119.288,-740.3362,1837.792,0,112.8971,-523.9241,1921.359,0.75,-80.72929,-524.3406,1912.238,0.75,112.8971,-886.2473,1921.359,0,-80.72929,-886.6638,1912.238,0,112.8971,-1227.067,1921.359,0,-80.72929,-1227.483,1912.238,0,
