Time,X,Y,Z,Confidence,repeat
33.31464,-300.6683,-23.51786,1001.835,0.75,-255.36,-84.26963,1088.298,0.75,-247.204,-156.3558,1119.119,0.75,-223.7221,-363.8976,1207.856,0.75,-209.9879,-553.5606,1222.885,0.75,-108.2555,-171.9364,1096.269,0.75,-365.2735,-195.1287,1159.136,0.75,-36.88025,-422.6693,1124.896,0.75,-377.0715,-162.8875,899.1317,0.75,-266.4243,-394.3366,1049.553,0.75,-221.45,22.40976,923.9647,0.75,-358.594,-382.9601,1019.3,0,-158.9989,96.76974,933.9302,0,-106.6668,-581.777,1269.593,0.75,-287.1997,-614.7334,1291.399,0.75,-106.6668,-972.8184,1269.593,0,-287.1997,-1005.775,1291.399,0,-106.6668,-1340.647,1269.593,0,-287.1997,-1373.604,1291.399,0,
33.48298,-288.6873,-50.92738,948.6998,0.75,-259.0797,-118.385,1035.852,0.75,-244.39,-190.1618,1063.287,0.75,-202.487,-394.9081,1141.548,0.75,-188.7716,-583.6555,1133.874,0.75,-123.4274,-226.9008,1063.952,0.75,-330.7769,-257.9254,1115.569,0.75,-13.89921,-454.6886,1125.797,0.75,-378.0843,-205.5107,865.1227,0.75,-230.7125,-434.5864,1028.4,0.75,-410.2041,-331.26,1065.257,0.75,-318.8283,-426.4165,988.8163,0,-423.2555,-382.3564,1146.579,0,-96.75901,-612.0576,1200.144,0.75,-273.9475,-666.894,1171.747,0.75,-96.75901,-1000.174,1200.144,0,-273.9475,-1055.011,1171.747,0,-96.75901,-1365.255,1200.144,0,-273.9475,-1420.091,1171.747,0,
33.65268,-305.2522,-94.14058,896.1853,0.75,-268.5843,-154.5365,984.668,0.75,-248.1664,-221.4639,1018.278,0.75,-188.6822,-416.4464,1116.194,0.75,-155.1674,-594.3531,1108.393,0.75,-114.4343,-238.293,1031.065,0.75,-340.3333,-302.6441,1061.129,0.75,30.97026,-426.1815,1136.859,0.75,-394.414,-265.0481,809.5364,0.75,-167.0421,-487.7174,1018.28,0.75,-341.6975,-309.2507,1038.28,0.75,-246.7818,-512.4979,970.5275,0,-320.4699,-327.05,1130.39,0,-31.73654,-706.7885,1114.257,0.75,-234.5445,-735.4847,1125.866,0,-31.73654,-1091.892,1114.257,0,-234.5445,-1120.589,1125.866,0,-31.73654,-1454.14,1114.257,0,-234.5445,-1482.837,1125.866,0,
33.83216,-283.2669,-170.9312,921.5018,0.75,-239.2009,-204.5455,1018.545,0.75,-214.9248,-271.782,1047.225,0.75,-143.4546,-469.7299,1131.66,0.75,-106.093,-639.3315,1102.95,0.75,-103.4585,-314.1424,1044.63,0.75,-288.1734,-336.7799,1124.534,0.75,-273.7253,-201.2284,887.256,0.75,-377.4591,-303.0409,884.9584,0.75,-233.9429,-135.1463,1108.834,0.75,-298.0158,-119.9825,761.5698,0.75,-217.7592,-108.2636,1198.973,0,-282.1271,-83.37086,736.892,0.75,-1.068382,-685.1894,1149.213,0,-163.1717,-710.5032,1017.708,0,-1.068382,-1067.304,1149.213,0,-163.1717,-1092.618,1017.708,0,-1.068382,-1426.741,1149.213,0,-163.1717,-1452.055,1017.708,0,
34.01497,-235.8129,-247.6599,961.3256,0.75,-170.1883,-297.5261,1036.74,0.75,-169.5721,-368.4056,1066.026,0.75,-167.8211,-569.7867,1149.236,0.75,-187.2044,-712.3729,1036.236,0.75,-1.66156,-288.7209,1083.088,0.75,-329.7327,-321.0508,968.7747,0.75,-1.66156,-544.5784,1083.088,0,-430.4426,-307.3826,733.969,0.75,-1.66156,-777.3302,1083.088,0,-298.7391,-128.5775,803.6564,0.75,-1.66156,-872.3672,1083.088,0,-272.3984,-92.81643,817.5939,0.75,-76.56876,-680.2477,1116.351,0,-213.4147,-722.77,969.7614,0,-76.56876,-1060.73,1116.351,0,-213.4147,-1103.252,969.7614,0,-76.56876,-1418.63,1116.351,0,-213.4147,-1461.153,969.7614,0,
34.18048,-247.0523,-226.245,961.2833,0.75,-179.6662,-284.282,1028.877,0.75,-171.893,-352.6799,1062.51,0.75,-150.0418,-544.9532,1157.054,0.75,-80.15617,-709.5244,1111.052,0.75,-109.3695,-411.5801,1126.36,0.75,-260.452,-416.2551,1110.768,0.75,-109.3695,-666.9301,1126.36,0,-369.7734,-327.996,897.5481,0.75,-109.3695,-899.2334,1126.36,0,-344.1029,-139.5195,764.1971,0.75,-109.3695,-994.172,1126.36,0,-338.9688,-101.8242,737.5269,0.75,0.9577789,-718.8427,1159.275,0,-162.1718,-729.7093,1048.079,0,0.9577789,-1098.931,1159.275,0,-162.1718,-1109.797,1048.079,0,0.9577789,-1456.461,1159.275,0,-162.1718,-1467.327,1048.079,0,
34.34806,-247.0048,-220.4306,985.243,0.75,-182.1225,-276.2966,1056.977,0.75,-187.0744,-345.7617,1088.845,0.75,-201.1634,-543.3983,1179.512,0.75,-213.3565,-721.1748,1129.223,0.75,-75.56755,-411.4688,1013.748,0,-300.7665,-374.1411,1145.545,0.75,-75.56755,-666.054,1013.748,0,-395.1138,-306.7866,918.8835,0.75,-75.56755,-898.2025,1013.748,0,-328.2706,-151.2083,760.0743,0.75,-75.56755,-993.1057,1013.748,0,-314.902,-120.0926,728.3125,0.75,-143.4594,-747.2236,1194.413,0,-307.4272,-725.0189,1163.155,0,-143.4594,-1127.17,1194.413,0,-307.4272,-1104.965,1163.155,0,-143.4594,-1484.566,1194.413,0,-307.4272,-1462.362,1163.155,0,
34.51699,-225.4518,-236.3959,1000.726,0.75,-158.3725,-296.2536,1066.998,0.75,-173.4825,-363.6864,1099.981,0.75,-216.6227,-556.2131,1194.15,0.75,-215.1797,-734.8155,1144.728,0.75,-138.7506,-162.8331,948.9233,0.75,-290.8855,-389.3928,1143.765,0.75,-138.7506,-417.1531,948.9233,0,-391.8094,-314.4272,922.6917,0.75,-138.7506,-649.2377,948.9233,0,-296.0749,-154.5623,784.3394,0.75,-138.7506,-744.1239,948.9233,0,-276.928,-122.5893,756.6689,0.75,-156.5784,-769.2483,1187.87,0,-305.9037,-743.1688,1176.176,0,-156.5784,-1149.126,1187.87,0,-305.9037,-1123.047,1176.176,0,-156.5784,-1506.459,1187.87,0,-305.9037,-1480.379,1176.176,0,
34.68921,-233.646,-213.5801,997.9548,0.75,-176.2695,-280.7364,1066.292,0.75,-186.2193,-349.6484,1098.133,0.75,-215.7036,-553.8555,1192.488,0.75,-217.0937,-731.4786,1139.516,0.75,-80.93393,-168.2305,962.5847,0.75,-298.3362,-385.04,1148.28,0.75,-63.74484,-395.6907,1077.709,0.75,-394.7491,-316.7107,921.7339,0.75,-63.74484,-627.7358,1077.709,0,-295.9487,-153.2971,789.903,0.75,-63.74484,-722.6088,1077.709,0,-276.1887,-120.6143,763.5367,0.75,-152.4836,-746.4652,1186.904,0,-293.9326,-737.5366,1176.278,0,-152.4836,-1126.29,1186.904,0,-293.9326,-1117.362,1176.278,0,-152.4836,-1483.573,1186.904,0,-293.9326,-1474.645,1176.278,0,
34.85865,-255.708,-221.1943,966.1642,0.75,-198.6003,-274.7522,1045.78,0.75,-195.6228,-345.8,1074.122,0.75,-187.1412,-548.1819,1154.856,0.75,-184.3868,-698.1498,1045.964,0.75,-26.63905,-315.2451,1081.772,0,-317.9537,-297.9091,912.6472,0.75,-26.63905,-569.8218,1081.772,0,-493.7875,-290.329,728.7062,0.75,-26.63905,-801.8289,1081.772,0,-322.8853,-158.0917,813.1633,0.75,-26.63905,-896.6874,1081.772,0,-253.1353,-104.1219,847.6326,0,-84.88105,-705.9912,1094.506,0,-222.6608,-725.0891,983.5748,0,-84.88105,-1085.758,1094.506,0,-222.6608,-1104.856,983.5748,0,-84.88105,-1442.987,1094.506,0,-222.6608,-1462.084,983.5748,0,
