Time,UnixTime,Acc_X,Acc_Y,Acc_Z
160.027139902115,1631601521.68932,-3,-39,40
160.183399915695,1631601521.84558,-19,-36,66
160.214649915695,1631601521.87683,-13,-29,70
160.245899915695,1631601521.90808,-20,-20,65
160.277149915695,1631601521.93933,-16,-23,55
160.308399915695,1631601521.97058,-15,-27,36
160.339649915695,1631601522.00183,-16,-25,39
160.370909929276,1631601522.03309,3,-33,51
160.402159929276,1631601522.06434,4,-30,55
160.433409929276,1631601522.09559,-11,-28,68
160.464659929276,1631601522.12684,-9,-17,78
160.495909929276,1631601522.15809,-24,-8,65
160.527159929276,1631601522.18934,-30,-13,51
160.558409929276,1631601522.22059,-24,-17,50
160.589669704437,1631601522.25185,-7,-26,50
160.620919704437,1631601522.2831,1,-32,47
160.652169704437,1631601522.31435,0,-40,40
160.683419704437,1631601522.3456,-7,-37,41
160.714669704437,1631601522.37685,-17,-24,61
160.745919704437,1631601522.4081,-18,-16,73
160.777169704437,1631601522.43935,-5,-23,84
160.808429718018,1631601522.47061,-10,-27,74
160.839679718018,1631601522.50186,-28,-26,41
160.870929718018,1631601522.53311,-24,-26,41
160.902179718018,1631601522.56436,-15,-31,44
160.933429718018,1631601522.59561,-14,-23,52
160.964679718018,1631601522.62686,-9,-28,57
160.995929718018,1631601522.65811,-14,-20,55
161.027189731598,1631601522.68937,0,-26,61
161.058439731598,1631601522.72062,2,-16,64
161.089689731598,1631601522.75187,-10,-25,28
161.120939731598,1631601522.78312,5,-44,62
161.152189731598,1631601522.81437,14,-68,57
161.308449745178,1631601522.97063,5,-23,49
161.339699745178,1631601523.00188,1,-21,26
161.370949745178,1631601523.03313,2,-28,25
161.402199745178,1631601523.06438,9,-27,26
161.433449745178,1631601523.09563,-1,-30,21
161.464709758759,1631601523.12689,1,-21,35
161.495959758759,1631601523.15814,17,-17,78
161.527209758759,1631601523.18939,17,-6,96
161.620959758759,1631601523.28314,-8,-55,71
161.652209758759,1631601523.31439,-6,-52,83
161.683469772339,1631601523.34565,9,-19,85
161.714719772339,1631601523.3769,7,-20,90
161.745969772339,1631601523.40815,1,-16,76
161.777219772339,1631601523.4394,6,-23,50
161.808469772339,1631601523.47065,11,-29,41
161.839719772339,1631601523.5019,6,-32,16
161.870969772339,1631601523.53315,-2,-24,17
161.902229785919,1631601523.56441,-4,-18,37
161.933479785919,1631601523.59566,-6,-1,40
161.964729785919,1631601523.62691,1,-22,47
161.995979785919,1631601523.65816,3,-32,57
162.027229785919,1631601523.68941,-14,-28,56
162.058479785919,1631601523.72066,-18,-21,65
162.089729785919,1631601523.75191,18,-12,70
162.1209897995,1631601523.78317,18,-9,82
162.1522397995,1631601523.81442,-37,-41,75
162.1834897995,1631601523.84567,-47,-42,55
162.2147397995,1631601523.87692,6,-38,67
162.2459897995,1631601523.90817,27,-23,80
162.2772397995,1631601523.93942,-1,9,64
162.30849981308,1631601523.97068,-5,4,57
162.33974981308,1631601524.00193,14,7,52
162.37099981308,1631601524.03318,18,-4,39
162.40224981308,1631601524.06443,-6,-9,14
162.43349981308,1631601524.09568,7,-12,30
162.46474981308,1631601524.12693,11,-21,40
162.49599981308,1631601524.15818,-14,-20,45
162.52725982666,1631601524.18944,-12,-27,52
162.55850982666,1631601524.22069,2,-15,84
162.58975982666,1631601524.25194,0,6,97
162.62100982666,1631601524.28319,11,-24,92
162.65225982666,1631601524.31444,-18,-6,90
162.80851984024,1631601524.4707,-4,-28,67
162.83976984024,1631601524.50195,2,-29,70
162.87101984024,1631601524.5332,5,-32,59
162.90226984024,1631601524.56445,-6,-28,51
162.93351984024,1631601524.5957,1,-21,42
162.964779853821,1631601524.62696,2,-22,35
162.996029853821,1631601524.65821,-13,-16,35
163.027279853821,1631601524.68946,-21,-18,35
163.058529853821,1631601524.72071,-23,-10,22
163.089779853821,1631601524.75196,-13,-23,57
163.121029853821,1631601524.78321,-9,-24,72
163.152279853821,1631601524.81446,-24,-18,58
163.183539867401,1631601524.84572,-39,-14,49
163.214789867401,1631601524.87697,-44,-60,45
163.246039867401,1631601524.90822,-29,-78,57
163.277289867401,1631601524.93947,-33,-69,54
163.308539867401,1631601524.97072,-27,-68,64
163.339789867401,1631601525.00197,-38,-37,59
163.371039867401,1631601525.03322,-36,-29,62
163.402299880981,1631601525.06448,-4,-38,70
163.433549880981,1631601525.09573,-14,-27,61
163.464799880981,1631601525.12698,-21,-5,35
163.496049880981,1631601525.15823,-12,-9,28
163.527299880981,1631601525.18948,-10,-13,20
163.558549880981,1631601525.22073,-12,-24,18
163.589799880981,1631601525.25198,-15,-29,19
163.621059894562,1631601525.28324,-6,-40,27
163.652309894562,1631601525.31449,0,-43,31
163.683559894562,1631601525.34574,-18,-42,37
163.714809894562,1631601525.37699,-22,-42,43
163.746059894562,1631601525.40824,-20,-58,63
163.777309894562,1631601525.43949,-29,-61,71
163.808559894562,1631601525.47074,-8,-47,89
163.839819908142,1631601525.502,9,-49,94
163.871069908142,1631601525.53325,10,-46,79
163.902319908142,1631601525.5645,4,-42,79
163.933569908142,1631601525.59575,-7,-34,79
163.964819908142,1631601525.627,-10,-32,74
163.996069908142,1631601525.65825,-16,-27,57
164.027319908142,1631601525.6895,-13,-24,52
164.058579921722,1631601525.72076,-9,-6,42
164.089829921722,1631601525.75201,-7,1,36
164.121079921722,1631601525.78326,4,-5,31
164.152329921722,1631601525.81451,3,-6,31
164.183579921722,1631601525.84576,-12,0,27
164.214829921722,1631601525.87701,-12,7,31
164.246079921722,1631601525.90826,4,-14,35
164.277339696884,1631601525.93952,9,-32,29
164.308589696884,1631601525.97077,-6,-71,32
164.339839696884,1631601526.00202,-16,-71,39
164.496099710464,1631601526.15828,-10,-17,91
164.527349710464,1631601526.18953,11,-30,87
164.558599710464,1631601526.22078,7,-22,70
164.589849710464,1631601526.25203,-12,-21,23
164.621099710464,1631601526.28328,-20,-20,12
164.652349710464,1631601526.31453,-32,-23,7
164.683609724045,1631601526.34579,-33,-22,2
164.714859724045,1631601526.37704,-35,-34,16
164.746109724045,1631601526.40829,-24,-25,26
164.777359724045,1631601526.43954,-6,-30,40
164.808609724045,1631601526.47079,-16,-33,53
164.839859724045,1631601526.50204,7,-37,55
164.871109724045,1631601526.53329,6,-41,60
164.902369737625,1631601526.56455,12,-37,77
165.058619737625,1631601526.7208,27,-29,60
165.089869737625,1631601526.75205,23,-25,57
165.246129751205,1631601526.90831,11,-48,45
165.277379751205,1631601526.93956,16,-46,53
165.308629751205,1631601526.97081,8,-38,56
165.339889764786,1631601527.00207,1,-28,53
165.371139764786,1631601527.03332,8,-4,62
165.402389764786,1631601527.06457,13,-1,72
165.433639764786,1631601527.09582,-5,13,71
165.464889764786,1631601527.12707,-4,24,77
165.496139764786,1631601527.15832,11,15,72
165.527389764786,1631601527.18957,7,17,58
165.558649778366,1631601527.22083,6,21,55
165.589899778366,1631601527.25208,-8,14,66
165.621149778366,1631601527.28333,-5,9,70
165.652399778366,1631601527.31458,-13,-6,93
165.683649778366,1631601527.34583,-42,-7,46
165.714899778366,1631601527.37708,-24,-26,36
165.746149778366,1631601527.40833,-20,-22,20
165.777409791946,1631601527.43959,-10,-22,42
165.808659791946,1631601527.47084,-29,2,51
165.839909791946,1631601527.50209,-40,17,57
165.871159791946,1631601527.53334,-34,43,82
165.902409791946,1631601527.56459,-26,26,62
165.933659791946,1631601527.59584,11,15,53
165.964909791946,1631601527.62709,-62,43,-4
165.996169805527,1631601527.65835,-128,-48,51
166.027419805527,1631601527.6896,-42,29,12
166.058669805527,1631601527.72085,-91,-19,37
166.089919805527,1631601527.7521,-57,-4,50
166.121169805527,1631601527.78335,-58,-7,43
166.152419805527,1631601527.8146,-60,-17,39
166.183669805527,1631601527.84585,-82,-17,65
166.214929819107,1631601527.87711,-38,-9,19
166.371179819107,1631601528.03336,-55,13,49
166.402429819107,1631601528.06461,-54,21,44
166.433689832687,1631601528.09587,-63,24,41
166.464939832687,1631601528.12712,-75,25,49
166.496189832687,1631601528.15837,-74,36,62
166.527439832687,1631601528.18962,-70,33,62
166.558689832687,1631601528.22087,-61,28,56
166.589939832687,1631601528.25212,-33,22,32
166.621189832687,1631601528.28337,-42,9,14
166.652449846268,1631601528.31463,-37,10,23
166.683699846268,1631601528.34588,-30,17,37
166.714949846268,1631601528.37713,-17,29,31
166.746199846268,1631601528.40838,-61,39,31
166.777449846268,1631601528.43963,-66,58,35
166.964959859848,1631601528.62714,-41,29,19
166.996209859848,1631601528.65839,-39,38,19
167.027459859848,1631601528.68964,-40,49,36
167.058719873428,1631601528.7209,-43,44,42
167.089969873428,1631601528.75215,-48,29,47
167.121219873428,1631601528.7834,-49,23,45
167.152469873428,1631601528.81465,-52,19,37
167.308729887009,1631601528.97091,-60,6,49
167.339979887009,1631601529.00216,-48,8,41
167.371229887009,1631601529.03341,-44,5,51
167.402479887009,1631601529.06466,-56,-5,49
167.433729887009,1631601529.09591,-36,3,46
167.464979887009,1631601529.12716,-16,5,44
167.496239900589,1631601529.15842,-1,-2,43
167.527489900589,1631601529.18967,-31,4,53
167.558739900589,1631601529.22092,-51,12,59
167.589989900589,1631601529.25217,-47,36,72
167.621239900589,1631601529.28342,-40,28,70
167.652489900589,1631601529.31467,-10,34,56
167.683739900589,1631601529.34592,-61,15,36
167.714999914169,1631601529.37718,-77,5,43
167.746249914169,1631601529.40843,-27,5,63
167.777499914169,1631601529.43968,-2,-7,59
167.808749914169,1631601529.47093,0,-1,60
167.839999914169,1631601529.50218,-9,-7,52
167.871249914169,1631601529.53343,-32,8,43
167.902499914169,1631601529.56468,-29,10,48
167.93375992775,1631601529.59594,-18,22,51
167.96500992775,1631601529.62719,-12,29,49
167.99625992775,1631601529.65844,-17,25,32
168.02750992775,1631601529.68969,-23,26,27
168.05875992775,1631601529.72094,-30,26,32
168.09000992775,1631601529.75219,-40,23,42
168.246269702911,1631601529.90845,-29,9,52
168.277519702911,1631601529.9397,-33,10,73
168.308769702911,1631601529.97095,-35,1,70
168.340019702911,1631601530.0022,-32,5,68
168.371279716492,1631601530.03346,-29,6,66
168.402529716492,1631601530.06471,-18,11,59
168.433779716492,1631601530.09596,-27,17,53
168.465029716492,1631601530.12721,59,49,24
168.496279716492,1631601530.15846,-33,6,34
168.527529716492,1631601530.18971,-48,45,42
168.558779716492,1631601530.22096,-27,72,59
168.590039730072,1631601530.25222,-59,-63,14
168.621289730072,1631601530.28347,-50,35,56
168.652539730072,1631601530.31472,-62,29,24
168.683789730072,1631601530.34597,-59,31,28
168.715039730072,1631601530.37722,-35,3,22
168.746289730072,1631601530.40847,-20,-16,26
168.777539730072,1631601530.43972,-99,50,25
168.808799743652,1631601530.47098,-59,63,8
168.840049743652,1631601530.50223,-17,20,32
168.871299743652,1631601530.53348,-29,46,51
168.902549743652,1631601530.56473,-54,55,54
168.933799743652,1631601530.59598,-34,27,44
168.965049743652,1631601530.62723,-40,33,39
168.996299743652,1631601530.65848,-45,32,24
169.027559757233,1631601530.68974,-46,33,25
169.058809757233,1631601530.72099,-35,38,30
169.090059757233,1631601530.75224,-34,34,31
169.121309757233,1631601530.78349,-33,32,33
169.152559757233,1631601530.81474,-34,35,37
169.183809757233,1631601530.84599,-31,34,31
169.215059757233,1631601530.87724,-36,32,30
169.246319770813,1631601530.9085,-35,39,35
169.277569770813,1631601530.93975,-33,38,35
169.308819770813,1631601530.971,-36,41,37
169.340069770813,1631601531.00225,-36,48,34
169.371319770813,1631601531.0335,-42,48,34
169.402569770813,1631601531.06475,-41,49,33
169.433819770813,1631601531.096,-37,50,35
169.465079784393,1631601531.12726,-32,44,31
169.496329784393,1631601531.15851,-46,53,30
169.527579784393,1631601531.18976,-40,42,32
169.558829784393,1631601531.22101,-35,54,29
169.590079784393,1631601531.25226,-57,41,27
169.621329784393,1631601531.28351,-42,38,27
169.652589797974,1631601531.31477,-35,44,37
169.683839797974,1631601531.34602,-42,50,38
169.715089797974,1631601531.37727,-28,42,32
169.746339797974,1631601531.40852,-43,26,21
169.777589797974,1631601531.43977,-61,37,20
169.808839797974,1631601531.47102,-59,34,17
169.840089797974,1631601531.50227,-45,27,21
169.871349811554,1631601531.53353,-50,21,17
169.902599811554,1631601531.56478,-51,19,16
169.933849811554,1631601531.59603,-49,19,18
169.965099811554,1631601531.62728,-50,20,23
169.996349811554,1631601531.65853,-51,21,23
170.027599811554,1631601531.68978,-58,29,23
170.058849811554,1631601531.72103,-59,29,22
170.090109825134,1631601531.75229,-60,30,21
170.121359825134,1631601531.78354,-62,31,19
170.152609825134,1631601531.81479,-56,23,19
170.371369838715,1631601532.03355,-58,21,18
170.402619838715,1631601532.0648,-57,22,20
170.433869838715,1631601532.09605,-57,23,18
170.465119838715,1631601532.1273,-61,27,19
170.496369838715,1631601532.15855,-61,23,19
170.527629852295,1631601532.18981,-61,26,20
170.558879852295,1631601532.22106,-69,24,16
170.590129852295,1631601532.25231,-67,24,15
170.621379852295,1631601532.28356,-65,21,13
170.652629852295,1631601532.31481,-64,17,8
170.683879852295,1631601532.34606,-59,8,1
170.715129852295,1631601532.37731,-56,4,-1
170.746389865875,1631601532.40857,-51,0,-1
170.777639865875,1631601532.43982,-54,-1,-2
170.808889865875,1631601532.47107,-58,1,2
170.840139865875,1631601532.50232,-62,8,4
170.871389865875,1631601532.53357,-66,12,5
170.902639865875,1631601532.56482,-67,20,7
171.027649879456,1631601532.68983,-61,16,8
171.058899879456,1631601532.72108,-61,13,7
171.090149879456,1631601532.75233,-63,2,10
171.246409893036,1631601532.90859,-60,13,16
171.277659893036,1631601532.93984,-57,14,25
171.433919906616,1631601533.0961,-61,5,21
171.465169906616,1631601533.12735,-56,5,32
171.496419906616,1631601533.1586,-48,6,40
171.527669906616,1631601533.18985,-68,6,26
171.558919906616,1631601533.2211,-59,0,24
171.590169906616,1631601533.25235,-62,6,24
171.621429920197,1631601533.28361,-66,27,30
171.652679920197,1631601533.31486,-74,38,31
171.808939933777,1631601533.47112,-54,24,0
171.840189933777,1631601533.50237,-50,22,0
171.871439933777,1631601533.53362,-39,13,6
171.902689933777,1631601533.56487,-40,9,2
171.933939933777,1631601533.59612,-33,16,22
171.965189933777,1631601533.62737,-52,18,15
171.996439933777,1631601533.65862,-58,29,23
172.027699708939,1631601533.68988,-49,48,35
172.058949708939,1631601533.72113,-64,48,33
172.090199708939,1631601533.75238,-64,53,34
172.121449708939,1631601533.78363,-64,36,23
172.152699708939,1631601533.81488,-50,25,20
172.183949708939,1631601533.84613,-45,4,19
172.215199708939,1631601533.87738,-48,-8,12
172.246459722519,1631601533.90864,-51,2,22
172.277709722519,1631601533.93989,-47,18,23
172.308959722519,1631601533.97114,-40,22,29
172.340209722519,1631601534.00239,-37,20,29
172.371459722519,1631601534.03364,-45,26,37
172.402709722519,1631601534.06489,-41,31,43
172.433959722519,1631601534.09614,-47,26,39
172.465219736099,1631601534.1274,-33,27,37
172.496469736099,1631601534.15865,-27,20,40
172.527719736099,1631601534.1899,-3,48,71
172.558969736099,1631601534.22115,-22,53,68
172.590219736099,1631601534.2524,10,57,66
172.621469736099,1631601534.28365,-1,43,45
172.652719736099,1631601534.3149,-29,59,9
172.68397974968,1631601534.34616,-35,51,-6
172.71522974968,1631601534.37741,-29,48,-3
172.74647974968,1631601534.40866,-30,66,3
172.77772974968,1631601534.43991,-56,42,-22
172.80897974968,1631601534.47116,-67,40,-17
172.84022974968,1631601534.50241,-60,50,-15
172.87147974968,1631601534.53366,-42,46,-30
172.90273976326,1631601534.56492,-41,33,-35
172.93398976326,1631601534.59617,-50,12,-25
172.96523976326,1631601534.62742,-60,12,-13
172.99648976326,1631601534.65867,-86,31,-15
173.02773976326,1631601534.68992,-89,26,-11
173.05898976326,1631601534.72117,-56,39,-14
173.09023976326,1631601534.75242,-60,58,-27
173.12149977684,1631601534.78368,-55,52,-29
173.15274977684,1631601534.81493,-46,50,-21
173.18399977684,1631601534.84618,-41,38,-20
173.21524977684,1631601534.87743,-52,42,-21
173.24649977684,1631601534.90868,-53,31,-11
173.27774977684,1631601534.93993,-51,29,-7
173.30899977684,1631601534.97118,-57,30,-12
173.340259790421,1631601535.00244,-56,32,-25
173.371509790421,1631601535.03369,-65,33,-36
173.402759790421,1631601535.06494,-64,28,-33
173.434009790421,1631601535.09619,-68,30,-28
173.465259790421,1631601535.12744,-61,28,-19
173.496509790421,1631601535.15869,-57,19,-12
173.527759790421,1631601535.18994,-61,18,-25
173.559019804001,1631601535.2212,-70,16,-37
173.590269804001,1631601535.25245,-87,26,-54
173.621519804001,1631601535.2837,-87,29,-61
173.652769804001,1631601535.31495,-69,18,-42
173.684019804001,1631601535.3462,-58,12,-38
173.715269804001,1631601535.37745,-47,8,-35
173.746519804001,1631601535.4087,-50,6,-34
173.777779817581,1631601535.43996,-41,2,-37
173.809029817581,1631601535.47121,-42,3,-39
173.840279817581,1631601535.50246,-37,7,-34
173.871529817581,1631601535.53371,-38,-1,-33
173.902779817581,1631601535.56496,-41,-2,-29
173.934029817581,1631601535.59621,-37,0,-25
173.965279817581,1631601535.62746,-27,26,-1
173.996539831162,1631601535.65872,-41,11,-40
174.027789831162,1631601535.68997,-63,-9,-31
174.059039831162,1631601535.72122,-43,12,1
174.090289831162,1631601535.75247,-89,14,-30
174.121539831162,1631601535.78372,-68,1,-21
174.152789831162,1631601535.81497,-56,25,-10
174.184049844742,1631601535.84623,-91,7,-22
174.215299844742,1631601535.87748,-93,7,-16
174.246549844742,1631601535.90873,-72,0,-6
174.277799844742,1631601535.93998,-65,5,-2
174.309049844742,1631601535.97123,-22,5,28
174.340299844742,1631601536.00248,-15,3,37
174.371549844742,1631601536.03373,-52,5,17
174.402809858322,1631601536.06499,-64,0,11
174.434059858322,1631601536.09624,-60,-11,11
174.465309858322,1631601536.12749,-66,-11,5
174.496559858322,1631601536.15874,-62,-15,8
174.527809858322,1631601536.18999,-58,-17,9
174.559059858322,1631601536.22124,-70,-14,-6
174.590309858322,1631601536.25249,-65,-19,-2
174.621569871902,1631601536.28375,-57,-26,12
174.652819871902,1631601536.315,-51,-26,10
174.809069871902,1631601536.47125,-118,49,-31
174.840329885483,1631601536.50251,-98,23,-21
174.871579885483,1631601536.53376,-85,17,-13
174.902829885483,1631601536.56501,-68,1,-14
174.934079885483,1631601536.59626,-63,-1,-13
174.965329885483,1631601536.62751,-67,11,-12
174.996579885483,1631601536.65876,-67,17,-14
175.027829885483,1631601536.69001,-70,21,-20
175.059089899063,1631601536.72127,-62,18,-19
175.090339899063,1631601536.75252,-61,20,-21
175.121589899063,1631601536.78377,-60,19,-23
175.152839899063,1631601536.81502,-66,14,-19
175.184089899063,1631601536.84627,-66,8,-12
175.215339899063,1631601536.87752,-64,-5,-18
175.246589899063,1631601536.90877,-84,-10,-24
175.277849912643,1631601536.94003,-68,-23,0
175.309099912643,1631601536.97128,-46,-29,2
175.340349912643,1631601537.00253,-42,-33,-9
175.371599912643,1631601537.03378,-73,-30,-13
175.402849912643,1631601537.06503,-45,-40,-9
175.434099912643,1631601537.09628,-43,-35,0
175.465349912643,1631601537.12753,-46,-41,-8
175.496609926224,1631601537.15879,-44,-47,-4
175.527859926224,1631601537.19004,-50,-46,-1
175.559109926224,1631601537.22129,-43,-40,11
175.590359926224,1631601537.25254,-24,-41,3
175.621609926224,1631601537.28379,-12,-31,1
175.652859926224,1631601537.31504,-12,-34,-3
175.684109926224,1631601537.34629,-23,-10,6
175.715369701386,1631601537.37755,-35,-4,9
175.746619701386,1631601537.4088,-44,15,17
175.777869701386,1631601537.44005,-37,13,12
175.809119701386,1631601537.4713,-28,-8,30
175.840369701386,1631601537.50255,-43,17,27
175.871619701386,1631601537.5338,-119,103,10
175.902869701386,1631601537.56505,-128,96,4
175.934129714966,1631601537.59631,-91,65,33
175.965379714966,1631601537.62756,-84,64,33
175.996629714966,1631601537.65881,-54,45,32
176.027879714966,1631601537.69006,-45,44,36
176.059129714966,1631601537.72131,-60,31,30
176.090379714966,1631601537.75256,-64,20,19
176.121629714966,1631601537.78381,-71,13,11
176.152889728546,1631601537.81507,-74,9,8
176.184139728546,1631601537.84632,-72,7,6
176.215389728546,1631601537.87757,-70,6,2
176.246639728546,1631601537.90882,-69,9,3
176.277889728546,1631601537.94007,-56,7,4
176.309139728546,1631601537.97132,-54,4,6
176.340389728546,1631601538.00257,-53,-4,6
176.371649742126,1631601538.03383,-53,-5,8
176.402899742126,1631601538.06508,-53,-6,13
176.434149742126,1631601538.09633,-53,-6,8
176.465399742126,1631601538.12758,-84,26,-40
176.496649742126,1631601538.15883,-87,51,-28
176.527899742126,1631601538.19008,-81,14,-4
176.559149742126,1631601538.22133,-73,15,11
176.590409755707,1631601538.25259,-67,19,4
176.621659755707,1631601538.28384,-76,8,-13
176.652909755707,1631601538.31509,-56,10,1
176.684159755707,1631601538.34634,-49,8,7
176.715409755707,1631601538.37759,-52,13,11
176.871669769287,1631601538.53385,-57,5,2
176.902919769287,1631601538.5651,-59,-1,4
176.934169769287,1631601538.59635,-65,-14,5
176.965419769287,1631601538.6276,-62,-22,11
176.996679782867,1631601538.65886,-56,-36,5
177.027929782867,1631601538.69011,-62,-34,-2
177.059179782867,1631601538.72136,-91,8,-13
177.090429782867,1631601538.75261,-92,27,0
177.246689796448,1631601538.90887,-51,23,18
177.277939796448,1631601538.94012,-48,20,18
177.309189796448,1631601538.97137,-60,51,14
177.340439796448,1631601539.00262,-79,77,9
177.371689796448,1631601539.03387,-87,63,16
177.402939796448,1631601539.06512,-85,43,16
177.434199810028,1631601539.09638,-69,34,18
177.465449810028,1631601539.12763,-39,26,23
177.621699810028,1631601539.28388,-71,5,8
177.652959823608,1631601539.31514,-70,5,7
177.684209823608,1631601539.34639,-69,4,7
177.715459823608,1631601539.37764,-58,3,7
177.746709823608,1631601539.40889,-54,-1,6
177.777959823608,1631601539.44014,-47,-6,4
177.809209823608,1631601539.47139,-51,-6,2
177.840459823608,1631601539.50264,-56,-5,1
177.871719837189,1631601539.5339,-61,-2,0
177.902969837189,1631601539.56515,-64,-7,1
177.934219837189,1631601539.5964,-56,-5,9
177.965469837189,1631601539.62765,-54,-8,11
177.996719837189,1631601539.6589,-55,-8,9
178.027969837189,1631601539.69015,-55,-7,10
178.059219837189,1631601539.7214,-57,1,5
178.090479850769,1631601539.75266,-59,3,7
178.121729850769,1631601539.78391,-61,-2,11
178.152979850769,1631601539.81516,-72,3,7
178.184229850769,1631601539.84641,-101,9,19
178.215479850769,1631601539.87766,-81,0,38
178.246729850769,1631601539.90891,-69,24,41
178.277979850769,1631601539.94016,-91,63,29
178.309239864349,1631601539.97142,-73,82,34
178.340489864349,1631601540.00267,-76,64,30
178.371739864349,1631601540.03392,-74,46,29
178.402989864349,1631601540.06517,-72,39,28
178.434239864349,1631601540.09642,-66,37,27
178.465489864349,1631601540.12767,-62,28,29
178.496739864349,1631601540.15892,-61,20,27
178.52799987793,1631601540.19018,-61,21,25
178.55924987793,1631601540.22143,-56,19,24
178.59049987793,1631601540.25268,-51,15,25
178.62174987793,1631601540.28393,-45,15,27
178.65299987793,1631601540.31518,-40,9,26
178.68424987793,1631601540.34643,-35,2,29
178.71549987793,1631601540.37768,-38,3,33
178.74675989151,1631601540.40894,-38,0,33
178.77800989151,1631601540.44019,-41,2,30
178.80925989151,1631601540.47144,-44,4,32
178.84050989151,1631601540.50269,-51,-1,34
178.87175989151,1631601540.53394,-56,0,35
178.90300989151,1631601540.56519,-62,2,34
178.93425989151,1631601540.59644,-50,-1,28
178.96551990509,1631601540.6277,-37,-10,17
178.99676990509,1631601540.65895,-38,-16,19
179.02801990509,1631601540.6902,-72,-18,23
179.05926990509,1631601540.72145,-85,-11,21
179.09051990509,1631601540.7527,-91,-4,19
179.12176990509,1631601540.78395,-85,-2,19
179.153029918671,1631601540.81521,-58,-10,15
179.309279918671,1631601540.97146,-52,-14,24
179.340529918671,1631601541.00271,-54,-17,28
179.496789932251,1631601541.15897,-79,6,19
179.528039932251,1631601541.19022,-74,7,19
179.559289932251,1631601541.22147,-62,-2,15
179.590549707413,1631601541.25273,-58,-2,17
179.621799707413,1631601541.28398,-57,-15,22
179.653049707413,1631601541.31523,-57,-20,21
179.684299707413,1631601541.34648,-61,-16,19
179.715549707413,1631601541.37773,-60,-14,22
179.746799707413,1631601541.40898,-59,-16,16
179.778049707413,1631601541.44023,-58,-15,14
179.809309720993,1631601541.47149,-66,-8,17
179.840559720993,1631601541.50274,-64,-8,18
179.871809720993,1631601541.53399,-55,-10,25
179.903059720993,1631601541.56524,-52,-13,28
179.934309720993,1631601541.59649,-48,-16,30
179.965559720993,1631601541.62774,-49,-15,31
179.996809720993,1631601541.65899,-49,-11,34
180.028069734573,1631601541.69025,-42,-2,34
180.059319734573,1631601541.7215,-43,0,37
180.090569734573,1631601541.75275,-47,13,39
180.121819734573,1631601541.784,-46,10,42
180.153069734573,1631601541.81525,-39,19,43
180.184319734573,1631601541.8465,-41,22,41
180.215569734573,1631601541.87775,-35,23,55
180.246829748154,1631601541.90901,-42,22,45
180.278079748154,1631601541.94026,-18,23,43
180.465589761734,1631601542.12777,-32,33,58
180.653089761734,1631601542.31527,-27,24,58
180.684349775314,1631601542.34653,-27,16,51
180.715599775314,1631601542.37778,-30,22,46
180.746849775314,1631601542.40903,-27,23,45
180.778099775314,1631601542.44028,-26,20,49
180.809349775314,1631601542.47153,-39,26,49
180.840599775314,1631601542.50278,-37,22,50
180.871849775314,1631601542.53403,-38,27,49
180.903109788895,1631601542.56529,-37,28,46
180.934359788895,1631601542.59654,-42,28,42
180.965609788895,1631601542.62779,-44,30,40
180.996859788895,1631601542.65904,-40,25,45
181.028109788895,1631601542.69029,-40,26,46
181.059359788895,1631601542.72154,-43,26,41
181.090609788895,1631601542.75279,-42,22,40
181.121869802475,1631601542.78405,-41,17,40
181.153119802475,1631601542.8153,-41,17,38
181.184369802475,1631601542.84655,-45,13,31
181.215619802475,1631601542.8778,-48,11,28
181.371879816055,1631601543.03406,-56,13,31
181.403129816055,1631601543.06531,-69,8,25
181.434379816055,1631601543.09656,-61,7,30
181.465629816055,1631601543.12781,-41,3,42
181.496879816055,1631601543.15906,-46,2,42
181.528139829636,1631601543.19032,-47,8,39
181.559389829636,1631601543.22157,-49,11,39
181.590639829636,1631601543.25282,-56,16,38
181.746899843216,1631601543.40908,-54,11,57
181.778149843216,1631601543.44033,-45,18,59
181.809399843216,1631601543.47158,-42,21,57
181.840649843216,1631601543.50283,-42,20,54
181.871899843216,1631601543.53408,-34,19,54
181.903149843216,1631601543.56533,-37,22,44
181.934399843216,1631601543.59658,-37,18,40
181.965659856796,1631601543.62784,-36,15,38
182.153159856796,1631601543.81534,-36,11,52
182.184419870377,1631601543.8466,-29,9,57
182.215669870377,1631601543.87785,-26,11,61
182.246919870377,1631601543.9091,-14,13,65
182.278169870377,1631601543.94035,-8,12,63
182.309419870377,1631601543.9716,0,3,66
182.340669870377,1631601544.00285,-3,0,68
182.371919870377,1631601544.0341,-15,-4,67
182.403179883957,1631601544.06536,-25,-2,68
182.434429883957,1631601544.09661,-49,12,77
182.465679883957,1631601544.12786,-54,23,75
182.496929883957,1631601544.15911,-46,23,61
182.528179883957,1631601544.19036,-40,12,57
182.715689897537,1631601544.37787,-44,-14,13
182.840699911118,1631601544.50288,-77,-43,-7
182.871949911118,1631601544.53413,-79,-42,-5
182.903199911118,1631601544.56538,-41,-35,3
182.934449911118,1631601544.59663,-42,-25,1
182.965699911118,1631601544.62788,-55,-17,-3
182.996949911118,1631601544.65913,-53,-11,-7
183.028199911118,1631601544.69038,-53,2,-5
183.059459924698,1631601544.72164,-50,8,-4
183.090709924698,1631601544.75289,-36,18,-3
183.121959924698,1631601544.78414,-15,33,-9
183.153209924698,1631601544.81539,18,59,2
183.184459924698,1631601544.84664,33,108,10
