Time,UnixTime,GSR
50.0508198738098,1631601411.713,0.1511243
50.3008198738098,1631601411.963,0.134475
50.5508198738098,1631601412.213,0.1562471
50.8008198738098,1631601412.463,0.1037379
51.0508198738098,1631601412.713,0.07684287
51.3008198738098,1631601412.963,0.1011764
51.5508198738098,1631601413.213,0.06915858
51.8008198738098,1631601413.463,0.08580787
52.0508198738098,1631601413.713,0.1293521
52.3008198738098,1631601413.963,0.1178257
52.5508198738098,1631601414.213,0.116545
52.8008198738098,1631601414.463,0.12551
53.0508198738098,1631601414.713,0.14344
54.3008198738098,1631601415.963,0.09989572
54.5508198738098,1631601416.213,0.08965001
54.8008198738098,1631601416.463,0.07556215
55.0508198738098,1631601416.713,0.07812358
55.3008198738098,1631601416.963,0.08196572
55.5508198738098,1631601417.213,0.080685
55.8008198738098,1631601417.463,0.09477286
56.0508198738098,1631601417.713,0.10758
57.3008198738098,1631601418.963,0.08580787
57.5508198738098,1631601419.213,0.08452715
57.8008198738098,1631601419.463,0.08708858
58.0508198738098,1631601419.713,0.08965001
58.3008198738098,1631601419.963,0.08708858
58.5508198738098,1631601420.213,0.09221143
58.8008198738098,1631601420.463,0.08965001
59.0508198738098,1631601420.713,0.09093072
60.3008198738098,1631601421.963,0.1011764
60.5508198738098,1631601422.213,0.1242293
60.8008198738098,1631601422.463,0.1472821
61.0508198738098,1631601422.713,0.07684287
61.3008198738098,1631601422.963,0.1037379
61.5508198738098,1631601423.213,0.1088607
61.8008198738098,1631601423.463,0.1062993
62.0508198738098,1631601423.713,0.1280714
62.3008198738098,1631601423.963,0.1050186
62.5508198738098,1631601424.213,0.0883693
62.8008198738098,1631601424.463,0.09605358
63.0508198738098,1631601424.713,0.09733429
63.3008198738098,1631601424.963,0.1088607
63.5508198738098,1631601425.213,0.1114221
63.8008198738098,1631601425.463,0.1088607
64.0508198738098,1631601425.713,0.1178257
64.3008198738098,1631601425.963,0.1178257
64.5508198738098,1631601426.213,0.1178257
64.8008198738098,1631601426.463,0.1139836
65.0508198738098,1631601426.713,0.08452715
65.3008198738098,1631601426.963,0.1088607
65.5508198738098,1631601427.213,0.080685
65.8008198738098,1631601427.463,0.07556215
66.0508198738098,1631601427.713,0.07300072
66.3008198738098,1631601427.963,0.07684287
66.5508198738098,1631601428.213,0.09861501
66.8008198738098,1631601428.463,0.07940429
67.0508198738098,1631601428.713,0.09861501
67.3008198738098,1631601428.963,0.09477286
67.5508198738098,1631601429.213,0.07684287
67.8008198738098,1631601429.463,0.0525093
68.0508198738098,1631601429.713,0.07684287
68.3008198738098,1631601429.963,0.08452715
68.5508198738098,1631601430.213,0.07043929
68.8008198738098,1631601430.463,0.06019358
69.0508198738098,1631601430.713,0.04866716
69.3008198738098,1631601430.963,0.0525093
69.5508198738098,1631601431.213,0.05763215
71.0508198738098,1631601432.713,0.0614743
72.3008198738098,1631601433.963,0.06531644
72.5508198738098,1631601434.213,0.0614743
72.8008198738098,1631601434.463,0.06787787
73.0508198738098,1631601434.713,0.06403572
73.3008198738098,1631601434.963,0.05635144
73.5508198738098,1631601435.213,0.06915858
73.8008198738098,1631601435.463,0.06787787
74.0508198738098,1631601435.713,0.0883693
75.3008198738098,1631601436.963,0.07043929
75.5508198738098,1631601437.213,0.07556215
75.8008198738098,1631601437.463,0.07684287
76.0508198738098,1631601437.713,0.07300072
76.3008198738098,1631601437.963,0.07940429
76.5508198738098,1631601438.213,0.08580787
76.8008198738098,1631601438.463,0.1037379
77.0508198738098,1631601438.713,0.09733429
77.3008198738098,1631601438.963,0.09477286
77.5508198738098,1631601439.213,0.1024572
77.8008198738098,1631601439.463,0.10758
78.0508198738098,1631601439.713,0.1139836
78.3008198738098,1631601439.963,0.12551
78.5508198738098,1631601440.213,0.1178257
78.8008198738098,1631601440.463,0.1139836
79.0508198738098,1631601440.713,0.07428144
79.3008198738098,1631601440.963,0.1050186
79.5508198738098,1631601441.213,0.07812358
79.8008198738098,1631601441.463,0.1101414
80.0508198738098,1631601441.713,0.03714073
80.3008198738098,1631601441.963,0.07684287
80.5508198738098,1631601442.213,0.1024572
80.8008198738098,1631601442.463,0.08196572
81.0508198738098,1631601442.713,0.06915858
81.3008198738098,1631601442.963,0.05379001
81.5508198738098,1631601443.213,0.07940429
81.8008198738098,1631601443.463,0.08708858
82.0508198738098,1631601443.713,0.06275501
82.3008198738098,1631601443.963,0.0614743
82.5508198738098,1631601444.213,0.0614743
82.8008198738098,1631601444.463,0.0614743
83.0508198738098,1631601444.713,0.0614743
83.3008198738098,1631601444.963,0.06019358
83.5508198738098,1631601445.213,0.06659715
83.8008198738098,1631601445.463,0.06787787
84.0508198738098,1631601445.713,0.06403572
84.3008198738098,1631601445.963,0.1114221
84.5508198738098,1631601446.213,0.05763215
84.8008198738098,1631601446.463,0.05635144
85.0508198738098,1631601446.713,0.02817573
85.3008198738098,1631601446.963,0
85.5508198738098,1631601447.213,0.005122874
85.8008198738098,1631601447.463,0.006403588
86.0508198738098,1631601447.713,0.006403588
86.3008198738098,1631601447.963,0.02945644
86.5508198738098,1631601448.213,0.02689501
86.8008198738098,1631601448.463,0.02689501
87.0508198738098,1631601448.713,0.0256143
87.3008198738098,1631601448.963,0.02049144
87.5508198738098,1631601449.213,0.02689501
88.8008198738098,1631601450.463,0.01024573
89.0508198738098,1631601450.713,0.01024573
89.3008198738098,1631601450.963,0
89.5508198738098,1631601451.213,0.002561446
89.8008198738098,1631601451.463,0.002561446
90.0508198738098,1631601451.713,0.01536859
90.3008198738098,1631601451.963,0.02049144
90.5508198738098,1631601452.213,0.002561446
90.8008198738098,1631601452.463,0.0256143
91.0508198738098,1631601452.713,0.01024573
91.3008198738098,1631601452.963,0.00384216
91.5508198738098,1631601453.213,0.0166493
91.8008198738098,1631601453.463,0.03073716
92.0508198738098,1631601453.713,0.02945644
93.3008198738098,1631601454.963,0.02177216
93.5508198738098,1631601455.213,0.01536859
93.8008198738098,1631601455.463,0.006403588
94.0508198738098,1631601455.713,0
94.3008198738098,1631601455.963,0.001280732
94.5508198738098,1631601456.213,1.740555E-08
94.8008198738098,1631601456.463,0.002561446
95.0508198738098,1631601456.713,0
95.3008198738098,1631601456.963,1.740555E-08
95.5508198738098,1631601457.213,0.01024573
95.8008198738098,1631601457.463,0.0166493
96.0508198738098,1631601457.713,0.01024573
96.3008198738098,1631601457.963,0.007684302
96.5508198738098,1631601458.213,0.01152644
96.8008198738098,1631601458.463,0.02177216
97.0508198738098,1631601458.713,0.01408787
97.3008198738098,1631601458.963,0.01793002
97.5508198738098,1631601459.213,0.01921073
97.8008198738098,1631601459.463,0.02049144
98.0508198738098,1631601459.713,0.0345793
98.3008198738098,1631601459.963,0.03586001
98.5508198738098,1631601460.213,0.0345793
98.8008198738098,1631601460.463,0.03586001
99.0508198738098,1631601460.713,0.03714073
99.3008198738098,1631601460.963,0.0166493
99.5508198738098,1631601461.213,0.01024573
101.05081987381,1631601462.713,0.0256143
101.30081987381,1631601462.963,0.0256143
101.55081987381,1631601463.213,0.02817573
101.80081987381,1631601463.463,0.02433359
102.05081987381,1631601463.713,0.02305287
102.30081987381,1631601463.963,0.02689501
102.55081987381,1631601464.213,0.0256143
102.80081987381,1631601464.463,0.02689501
103.05081987381,1631601464.713,0.02945644
103.30081987381,1631601464.963,0.02433359
103.55081987381,1631601465.213,0.0256143
103.80081987381,1631601465.463,0.02433359
104.05081987381,1631601465.713,0.01921073
104.30081987381,1631601465.963,0.02049144
104.55081987381,1631601466.213,0.002561446
104.80081987381,1631601466.463,0.008965016
105.05081987381,1631601466.713,0.0166493
105.30081987381,1631601466.963,0.0166493
105.55081987381,1631601467.213,0.01921073
106.80081987381,1631601468.463,0.02433359
107.05081987381,1631601468.713,0.02689501
107.30081987381,1631601468.963,0.0256143
107.55081987381,1631601469.213,0.007684302
107.80081987381,1631601469.463,0.008965016
108.05081987381,1631601469.713,0.008965016
108.30081987381,1631601469.963,0.01280716
108.55081987381,1631601470.213,0.01921073
108.80081987381,1631601470.463,0.01152644
109.05081987381,1631601470.713,0.0166493
109.30081987381,1631601470.963,0.01793002
109.55081987381,1631601471.213,0.01921073
109.80081987381,1631601471.463,0.02817573
110.05081987381,1631601471.713,0.01152644
110.30081987381,1631601471.963,0.00384216
110.55081987381,1631601472.213,0.01152644
110.80081987381,1631601472.463,0
111.05081987381,1631601472.713,0.02049144
111.30081987381,1631601472.963,0.01280716
111.55081987381,1631601473.213,0.00384216
112.80081987381,1631601474.463,0
113.05081987381,1631601474.713,0.007684302
113.30081987381,1631601474.963,0
113.55081987381,1631601475.213,0.001280732
113.80081987381,1631601475.463,0.005122874
114.05081987381,1631601475.713,0
114.30081987381,1631601475.963,0
114.55081987381,1631601476.213,0
114.80081987381,1631601476.463,0
115.05081987381,1631601476.713,0
115.30081987381,1631601476.963,0.007684302
115.55081987381,1631601477.213,0
115.80081987381,1631601477.463,0
116.05081987381,1631601477.713,0
116.30081987381,1631601477.963,0
116.55081987381,1631601478.213,0
116.80081987381,1631601478.463,0
117.05081987381,1631601478.713,0.001280732
117.30081987381,1631601478.963,0
117.55081987381,1631601479.213,0
117.80081987381,1631601479.463,0
118.05081987381,1631601479.713,0
118.30081987381,1631601479.963,1.740555E-08
118.55081987381,1631601480.213,0.001280732
118.80081987381,1631601480.463,0
119.05081987381,1631601480.713,0
119.30081987381,1631601480.963,0
119.55081987381,1631601481.213,0
119.80081987381,1631601481.463,0
120.05081987381,1631601481.713,0
120.30081987381,1631601481.963,0
120.55081987381,1631601482.213,0
120.80081987381,1631601482.463,0
121.05081987381,1631601482.713,0
121.30081987381,1631601482.963,0
121.55081987381,1631601483.213,0
121.80081987381,1631601483.463,0
122.05081987381,1631601483.713,0.002561446
122.30081987381,1631601483.963,0
122.55081987381,1631601484.213,0
122.80081987381,1631601484.463,0
123.05081987381,1631601484.713,0
123.30081987381,1631601484.963,0.001280732
123.55081987381,1631601485.213,0
123.80081987381,1631601485.463,0.007684302
124.05081987381,1631601485.713,0.007684302
124.30081987381,1631601485.963,0.008965016
124.55081987381,1631601486.213,0.01152644
124.80081987381,1631601486.463,0.01024573
125.05081987381,1631601486.713,0
126.30081987381,1631601487.963,0.0166493
126.55081987381,1631601488.213,0
126.80081987381,1631601488.463,0
127.05081987381,1631601488.713,0
127.30081987381,1631601488.963,0.008965016
127.55081987381,1631601489.213,0.007684302
127.80081987381,1631601489.463,0
128.05081987381,1631601489.713,0.00384216
128.30081987381,1631601489.963,0.002561446
128.55081987381,1631601490.213,0.002561446
128.80081987381,1631601490.463,0.002561446
129.05081987381,1631601490.713,0.008965016
129.30081987381,1631601490.963,0
129.55081987381,1631601491.213,0
129.80081987381,1631601491.463,0
130.05081987381,1631601491.713,0
130.30081987381,1631601491.963,0
130.55081987381,1631601492.213,0.0166493
130.80081987381,1631601492.463,0.002561446
131.05081987381,1631601492.713,0.01152644
131.30081987381,1631601492.963,0.02305287
131.55081987381,1631601493.213,0.007684302
131.80081987381,1631601493.463,0.01024573
132.05081987381,1631601493.713,0.00384216
132.30081987381,1631601493.963,0
132.55081987381,1631601494.213,0
133.80081987381,1631601495.463,0
134.05081987381,1631601495.713,0
135.05081987381,1631601496.713,0.005122874
135.30081987381,1631601496.963,0.006403588
135.55081987381,1631601497.213,0.00384216
135.80081987381,1631601497.463,0.006403588
136.05081987381,1631601497.713,0.006403588
136.30081987381,1631601497.963,0.007684302
136.55081987381,1631601498.213,0.01024573
136.80081987381,1631601498.463,0.001280732
137.05081987381,1631601498.713,0.007684302
137.30081987381,1631601498.963,0.01280716
137.55081987381,1631601499.213,0
137.80081987381,1631601499.463,0.002561446
138.05081987381,1631601499.713,0
138.30081987381,1631601499.963,0.00384216
138.55081987381,1631601500.213,0.001280732
138.80081987381,1631601500.463,0
139.05081987381,1631601500.713,0.005122874
139.30081987381,1631601500.963,0
139.55081987381,1631601501.213,0
139.80081987381,1631601501.463,0.008965016
140.05081987381,1631601501.713,0.002561446
140.30081987381,1631601501.963,0
140.55081987381,1631601502.213,0.002561446
140.80081987381,1631601502.463,0
141.05081987381,1631601502.713,0
141.30081987381,1631601502.963,0.006403588
141.55081987381,1631601503.213,0.005122874
141.80081987381,1631601503.463,0.005122874
142.05081987381,1631601503.713,0.007684302
142.30081987381,1631601503.963,0.001280732
142.55081987381,1631601504.213,0.007684302
142.80081987381,1631601504.463,0.01408787
143.05081987381,1631601504.713,0.005122874
143.30081987381,1631601504.963,0.007684302
143.55081987381,1631601505.213,0.008965016
143.80081987381,1631601505.463,0.005122874
144.05081987381,1631601505.713,0
144.30081987381,1631601505.963,0.001280732
144.55081987381,1631601506.213,0.005122874
144.80081987381,1631601506.463,0
145.05081987381,1631601506.713,0.008965016
145.30081987381,1631601506.963,0.01024573
145.55081987381,1631601507.213,0.01024573
145.80081987381,1631601507.463,0.01152644
146.05081987381,1631601507.713,0.01536859
146.30081987381,1631601507.963,0.02305287
146.55081987381,1631601508.213,0.01921073
146.80081987381,1631601508.463,0.0256143
147.05081987381,1631601508.713,0.02945644
147.30081987381,1631601508.963,0.05122858
147.55081987381,1631601509.213,0.03970215
147.80081987381,1631601509.463,0.03842144
148.05081987381,1631601509.713,0.03073716
148.30081987381,1631601509.963,0.04098287
148.55081987381,1631601510.213,0.02689501
148.80081987381,1631601510.463,0.02945644
149.05081987381,1631601510.713,0.02945644
149.30081987381,1631601510.963,0.02817573
149.55081987381,1631601511.213,0.03586001
149.80081987381,1631601511.463,0.04482501
150.05081987381,1631601511.713,0.05379001
150.30081987381,1631601511.963,0.05763215
150.55081987381,1631601512.213,0.05122858
151.80081987381,1631601513.463,0.01152644
152.05081987381,1631601513.713,0.03073716
153.30081987381,1631601514.963,0.05891287
153.55081987381,1631601515.213,0.03714073
153.80081987381,1631601515.463,0.05763215
154.05081987381,1631601515.713,0.06531644
154.30081987381,1631601515.963,0.06275501
154.55081987381,1631601516.213,0.06659715
154.80081987381,1631601516.463,0.06403572
155.05081987381,1631601516.713,0.04738644
156.55081987381,1631601518.213,0.06403572
156.80081987381,1631601518.463,0.02689501
157.05081987381,1631601518.713,0
157.30081987381,1631601518.963,0
157.55081987381,1631601519.213,0.0256143
157.80081987381,1631601519.463,0.03201787
158.05081987381,1631601519.713,0.02049144
158.30081987381,1631601519.963,0
158.55081987381,1631601520.213,0
158.80081987381,1631601520.463,0
159.05081987381,1631601520.713,0
159.30081987381,1631601520.963,0
159.55081987381,1631601521.213,0
159.80081987381,1631601521.463,0
160.05081987381,1631601521.713,1.740555E-08
160.30081987381,1631601521.963,0
160.55081987381,1631601522.213,0
160.80081987381,1631601522.463,0
161.05081987381,1631601522.713,0
162.05081987381,1631601523.713,0.008965016
162.30081987381,1631601523.963,0.007684302
162.55081987381,1631601524.213,0.006403588
162.80081987381,1631601524.463,0
163.05081987381,1631601524.713,0
163.30081987381,1631601524.963,0
163.55081987381,1631601525.213,0
163.80081987381,1631601525.463,0
164.05081987381,1631601525.713,0
164.30081987381,1631601525.963,0
164.55081987381,1631601526.213,0.005122874
164.80081987381,1631601526.463,0.01024573
165.05081987381,1631601526.713,0.006403588
165.30081987381,1631601526.963,0
165.55081987381,1631601527.213,0.01024573
165.80081987381,1631601527.463,0.0256143
166.05081987381,1631601527.713,0.03586001
166.30081987381,1631601527.963,0.0345793
166.55081987381,1631601528.213,0.03329859
166.80081987381,1631601528.463,0.0345793
167.05081987381,1631601528.713,0
167.30081987381,1631601528.963,0
167.55081987381,1631601529.213,0
167.80081987381,1631601529.463,0
168.05081987381,1631601529.713,0
168.30081987381,1631601529.963,0.02305287
168.55081987381,1631601530.213,0.04738644
168.80081987381,1631601530.463,0.0525093
169.05081987381,1631601530.713,0.05891287
169.30081987381,1631601530.963,0.07940429
169.55081987381,1631601531.213,0.08708858
169.80081987381,1631601531.463,0.08580787
170.05081987381,1631601531.713,0.09349215
171.30081987381,1631601532.963,0.09477286
171.55081987381,1631601533.213,0.09605358
172.80081987381,1631601534.463,1.740555E-08
173.05081987381,1631601534.713,1.740555E-08
173.30081987381,1631601534.963,0
173.55081987381,1631601535.213,0
173.80081987381,1631601535.463,0.005122874
174.05081987381,1631601535.713,0.02305287
174.30081987381,1631601535.963,0.02945644
174.55081987381,1631601536.213,0.01536859
174.80081987381,1631601536.463,0.02177216
175.05081987381,1631601536.713,0
175.30081987381,1631601536.963,0
175.55081987381,1631601537.213,0.002561446
175.80081987381,1631601537.463,0.00384216
176.05081987381,1631601537.713,0.007684302
176.30081987381,1631601537.963,0.01408787
176.55081987381,1631601538.213,0.01024573
176.80081987381,1631601538.463,0.01152644
177.05081987381,1631601538.713,0.007684302
177.30081987381,1631601538.963,0.01280716
177.55081987381,1631601539.213,0.01536859
177.80081987381,1631601539.463,0.02817573
178.05081987381,1631601539.713,0.02433359
178.30081987381,1631601539.963,0.02817573
178.55081987381,1631601540.213,0.02433359
178.80081987381,1631601540.463,0.0256143
179.05081987381,1631601540.713,0.02049144
179.30081987381,1631601540.963,0.02177216
179.55081987381,1631601541.213,0.01921073
179.80081987381,1631601541.463,0
180.05081987381,1631601541.713,0
180.30081987381,1631601541.963,0
180.55081987381,1631601542.213,0
180.80081987381,1631601542.463,0.01152644
181.05081987381,1631601542.713,0.0345793
181.30081987381,1631601542.963,0.03714073
181.55081987381,1631601543.213,0.04098287
181.80081987381,1631601543.463,0.03714073
182.05081987381,1631601543.713,0.03970215
182.30081987381,1631601543.963,0.02817573
182.55081987381,1631601544.213,0
182.80081987381,1631601544.463,0
183.05081987381,1631601544.713,0.002561446
183.30081987381,1631601544.963,0.007684302
183.55081987381,1631601545.213,0
183.80081987381,1631601545.463,0
184.05081987381,1631601545.713,0.005122874
184.30081987381,1631601545.963,0.006403588
184.55081987381,1631601546.213,1.740555E-08
184.80081987381,1631601546.463,0.00384216
185.05081987381,1631601546.713,0.002561446
185.30081987381,1631601546.963,0.06659715
185.55081987381,1631601547.213,0.0883693
185.80081987381,1631601547.463,0.07940429
186.05081987381,1631601547.713,0.01024573
186.30081987381,1631601547.963,0.01793002
186.55081987381,1631601548.213,0.007684302
186.80081987381,1631601548.463,0.01152644
187.05081987381,1631601548.713,0
187.30081987381,1631601548.963,0.01024573
187.55081987381,1631601549.213,0.00384216
187.80081987381,1631601549.463,0.005122874
188.05081987381,1631601549.713,0.005122874
189.55081987381,1631601551.213,0.01536859
189.80081987381,1631601551.463,0.0256143
190.05081987381,1631601551.713,0.03586001
190.30081987381,1631601551.963,0.06019358
190.55081987381,1631601552.213,0.07172001
190.80081987381,1631601552.463,0.04994787
191.05081987381,1631601552.713,0.03329859
192.30081987381,1631601553.963,0.0345793
192.55081987381,1631601554.213,0.03842144
193.80081987381,1631601555.463,0.01793002
194.05081987381,1631601555.713,0.008965016
194.30081987381,1631601555.963,0.01152644
194.55081987381,1631601556.213,0.01152644
194.80081987381,1631601556.463,0.01280716
195.05081987381,1631601556.713,0.01280716
195.30081987381,1631601556.963,0.01793002
195.55081987381,1631601557.213,0.01536859
195.80081987381,1631601557.463,0.01793002
196.05081987381,1631601557.713,0.01921073
196.30081987381,1631601557.963,0.0166493
196.55081987381,1631601558.213,0.01793002
196.80081987381,1631601558.463,0.01921073
197.05081987381,1631601558.713,0.01793002
197.30081987381,1631601558.963,0.01408787
197.55081987381,1631601559.213,0.01408787
197.80081987381,1631601559.463,0.01793002
198.05081987381,1631601559.713,0.01793002
198.30081987381,1631601559.963,0.01280716
198.55081987381,1631601560.213,0.01536859
199.80081987381,1631601561.463,0.001280732
200.05081987381,1631601561.713,0
201.55081987381,1631601563.213,0.01024573
202.30081987381,1631601563.963,0.01921073
202.55081987381,1631601564.213,0.0166493
202.80081987381,1631601564.463,0.01793002
203.05081987381,1631601564.713,0.03201787
203.30081987381,1631601564.963,0.0256143
203.55081987381,1631601565.213,0.02945644
203.80081987381,1631601565.463,0.03201787
204.05081987381,1631601565.713,0.03201787
204.30081987381,1631601565.963,0.03714073
204.55081987381,1631601566.213,0.03842144
204.80081987381,1631601566.463,0.04226358
205.05081987381,1631601566.713,0.0435443
205.30081987381,1631601566.963,0.04098287
205.55081987381,1631601567.213,0.03970215
205.80081987381,1631601567.463,0.04610573
206.05081987381,1631601567.713,0.04610573
206.30081987381,1631601567.963,0.04994787
206.55081987381,1631601568.213,0.04866716
206.80081987381,1631601568.463,0.04866716
207.05081987381,1631601568.713,0.05122858
207.30081987381,1631601568.963,0.04994787
207.55081987381,1631601569.213,0.04994787
207.80081987381,1631601569.463,0.05122858
208.05081987381,1631601569.713,0.04866716
208.30081987381,1631601569.963,0.03970215
208.55081987381,1631601570.213,0.04610573
208.80081987381,1631601570.463,0.04226358
209.05081987381,1631601570.713,0.04482501
209.30081987381,1631601570.963,0.04610573
209.55081987381,1631601571.213,0.03329859
209.80081987381,1631601571.463,0.03329859
210.05081987381,1631601571.713,0.0345793
210.30081987381,1631601571.963,0.03329859
210.55081987381,1631601572.213,0.02689501
210.80081987381,1631601572.463,0.02177216
211.05081987381,1631601572.713,0.02689501
211.30081987381,1631601572.963,0.02945644
211.55081987381,1631601573.213,0.02433359
211.80081987381,1631601573.463,0.02689501
212.05081987381,1631601573.713,0.03073716
212.30081987381,1631601573.963,0.02945644
212.55081987381,1631601574.213,0.03201787
212.80081987381,1631601574.463,0.03201787
213.05081987381,1631601574.713,0.02817573
213.30081987381,1631601574.963,0.03201787
213.55081987381,1631601575.213,0.03073716
215.05081987381,1631601576.713,0.03329859
