Time,Acc_X,Acc_Y,Acc_Z,GSR,Tmp,Performance,Labeling
145.6667,-0.5176595437234525,-0.5437406276507124,0.7665533745832105,-0.2704769806890756,0.5727795212319464,1.0,2.0
145.6833,-0.5755214004974621,-0.5729097436692089,0.7365168328196275,-0.26870057338901626,0.5727795212319464,1.0,2.0
145.7,-0.6369251105801639,-0.5988716383571826,0.7063018687957993,-0.26691346484016326,0.5727795212319464,1.0,2.0
145.7167,-0.6028913409286351,-0.591208398798523,0.7152204978232151,-0.26512635629130754,0.5727795212319464,1.0,2.0
145.7333,-0.5540468759307735,-0.5783010470414288,0.7302423278425839,-0.26334994899124725,0.5727795212319464,1.0,2.0
145.75,-0.5412503207284968,-0.5397064353909365,0.77515949650645,-0.2615628404423952,0.5727795212319464,1.0,2.0
145.7667,-0.5317875120042916,-0.5126821612140956,0.8187607670788946,-0.25977573189354225,0.5727795212319464,1.0,2.0
145.7833,-0.543998628253757,-0.5772189199995665,0.8488044271176323,-0.25799932459348196,0.5727795212319464,1.0,2.0
145.8,-0.5562833054444867,-0.6390590934425475,0.871847465348569,-0.2562122160446262,0.5727795212319464,1.0,2.0
145.8167,-0.5685679826351954,-0.6909995209951133,0.871847465348569,-0.25442510749577324,0.5727795212319464,1.0,2.0
145.8333,-0.5674983004096557,-0.72859090446938,0.9045229215701499,-0.2526487001957139,0.5727795212319464,1.0,2.0
145.85,-0.5429289460282382,-0.7415760113575215,0.9951968593977699,-0.2513370398552708,0.5727795212319464,1.0,2.0
145.8667,-0.5243680847089094,-0.722805735732488,1.0636962737156646,-0.25053285146859255,0.5727795212319464,1.0,2.0
145.8833,-0.5121569684594649,-0.6711763287041996,1.108761763773694,-0.24973347858123734,0.5727795212319464,1.0,2.0
145.9,-0.4848465298706131,-0.6986711977137934,1.117115241268977,-0.24892929019455914,0.5727795212319464,1.0,2.0
145.9167,-0.44800430382213086,-0.776556881775307,1.1020077592575301,-0.24812510180788186,0.5727795212319464,1.0,2.0
145.9333,-0.4384254011938014,-0.7396194938396211,1.109172502438671,-0.24732572892052482,0.5727795212319464,1.0,2.0
145.95,-0.4384254011938014,-0.6617088525107725,1.124284825409941,-0.24652154053384845,0.5727795212319464,1.0,2.0
145.9667,-0.44902408700036966,-0.6174071695456804,1.100282381140706,-0.24571735214717025,0.5727795212319464,1.0,2.0
145.9833,-0.4612352032498351,-0.578685114274398,1.0702387211019684,-0.24491797925981318,0.5727795212319464,1.0,2.0
146.0,-0.4977332506454093,-0.5781206925344629,1.054907436420708,-0.2441137908731359,0.5727795212319464,1.0,2.0
146.0167,-0.528973009622208,-0.5840550714862052,1.0346152031803972,-0.24330960248645953,0.5727795212319464,1.0,2.0
146.0333,-0.5167618933727426,-0.635684478514582,0.9745278831029218,-0.24251022959910248,0.5727795212319464,1.0,2.0
146.05,-0.4957425138478611,-0.6876249060672361,0.9319873025717833,-0.24170604121242428,0.5727795212319464,1.0,2.0
146.0667,-0.44660380508502623,-0.7395653336198019,0.9470996255430534,-0.240901852825747,0.5727795212319464,1.0,2.0
146.0833,-0.41101804030891004,-0.7725085202014146,0.9621214555624222,-0.24010247993839087,0.5727795212319464,1.0,2.0
146.1,-0.3987333631182013,-0.7725085202014146,0.9772337785336922,-0.2392982915517136,0.5727795212319464,1.0,2.0
146.1167,-0.41644663140603916,-0.7534847447876435,1.0218640623456983,-0.23849410316503536,0.5727795212319464,1.0,2.0
146.1333,-0.46527544996281245,-0.7147750934265408,1.0969491525845376,-0.23769473027768018,0.5727795212319464,1.0,2.0
146.15,-0.4618957089128228,-0.6916836002820749,1.1355873828162935,-0.23689054189100195,0.5727795212319464,1.0,2.0
146.1667,-0.42504167734069664,-0.6786984933939335,1.1506997057875634,-0.23608635350432466,0.5727795212319464,1.0,2.0
146.1833,-0.41801170621250994,-0.6739541736820174,1.1514713434383586,-0.23528698061696762,0.5727795212319464,1.0,2.0
146.2,-0.42152145331781665,-0.6720992433242533,1.1471537345195837,-0.23448279223029125,0.5727795212319464,1.0,2.0
146.2167,-0.4250312004231294,-0.6702443129664862,1.1428361256008013,-0.23367860384361305,0.5727795212319464,1.0,2.0
146.2333,-0.42851993107870895,-0.6684004899761312,1.1385443706276415,-0.23287923095625598,0.5727795212319464,1.0,2.0
146.25,-0.43202967818401566,-0.6665455596183673,1.1342267617088664,-0.2320750425695787,0.5727795212319464,1.0,2.0
146.2667,-0.4355394252893224,-0.6646906292606033,1.1299091527900915,-0.23127085418290233,0.5733987783731578,1.0,2.0
146.2833,-0.439028155944902,-0.6628468062702482,1.1256173978169315,-0.2304714812955453,0.5877141231773574,1.0,2.0
146.3,-0.4425379030502146,-0.6609918759124811,1.1212997888981493,-0.2296672929088671,0.6021157049984887,1.0,2.0
146.3167,-0.44604765015552134,-0.6591369455547171,1.1169821799793742,-0.2288631045221898,0.6165172868195432,1.0,2.0
146.3333,-0.449536380811101,-0.6572931225643621,1.1126904250062142,-0.22806373163483368,0.6308326316237429,1.0,2.0
146.35,-0.4530461279164077,-0.6554381922065982,1.1083728160874393,-0.22829686026163865,0.6452342134448358,1.0,2.0
146.3667,-0.4565558750217203,-0.653583261848831,1.1040552071686571,-0.22963717423943505,0.6596357952659286,1.0,2.0
146.3833,-0.46004460567729394,-0.6517394388584791,1.0997634521955044,-0.230969462385028,0.6739511400701284,1.0,2.0
146.4,-0.46141319533811104,-0.6510161279095698,1.116518702353703,-0.23230977636282532,0.6883527218912212,1.0,2.0
146.4167,-0.46141319533811104,-0.6510161279095698,1.146743348296243,-0.23365009034061987,0.7027543037122759,1.0,2.0
146.4333,-0.4524108019360897,-0.6700474852272467,1.1435634059984032,-0.23498237848621464,0.7170696485164755,1.0,2.0
146.45,-0.44012612474538093,-0.6960176990035296,1.1284510830271333,-0.2363226924640092,0.7314712303375684,1.0,2.0
146.4667,-0.4490093548329515,-0.6996130848263077,1.126358892634393,-0.23766300644180652,0.7458728121586613,1.0,2.0
146.4833,-0.46122047108241687,-0.6996130848263077,1.126358892634393,-0.2389952945874013,0.7601881569628609,1.0,2.0
146.5,-0.46141319533811104,-0.6740502964990254,1.1412341307273848,-0.24033560856519584,0.7745897387839539,1.0,2.0
146.5167,-0.46280203131952474,-0.6480800827227424,1.1460953721703007,-0.2416759225429904,0.7883806988764938,1.0,2.0
146.5333,-0.4750131475689901,-0.6222653792085541,1.0709862220734563,-0.2430082106885852,0.7883806988764938,1.0,2.0
146.55,-0.461233730855097,-0.6024191709928318,1.031055090536965,-0.24434852466638252,0.7883806988764938,1.0,2.0
146.5667,-0.36298779472590026,-0.6024191709928318,1.106592500594132,-0.24568883864417707,0.7883806988764938,1.0,2.0
146.5833,-0.2785112938843299,-0.6117155647811011,1.1438186140467699,-0.24702112678977184,0.7883806988764938,1.0,2.0
146.6,-0.21708790793078628,-0.6376857785573841,1.11359396810423,-0.24658938002399686,0.7883806988764938,1.0,2.0
146.6167,-0.2393709241390594,-0.7078955178182059,1.0613035376668105,-0.24426621561940084,0.7883806988764938,1.0,2.0
146.6333,-0.34927097038405974,-0.8240616836318547,0.9861943875700948,-0.24195696237890918,0.7883806988764938,1.0,2.0
146.65,-0.36998872884003414,-0.9250998208274519,0.9290535067390406,-0.2396337979743132,0.7883806988764938,1.0,2.0
146.6667,-0.333134697267908,-1.015995569044442,0.8837165378252306,-0.23731063356972087,0.7883806988764938,1.0,2.0
146.6833,-0.35047151242499497,-1.001760212900257,0.8386510477671241,-0.2350013803292246,0.7883806988764938,1.0,2.0
146.7,-0.3873255439971211,-0.9498197853476912,0.7933140788533141,-0.2326782159246323,0.7883806988764938,1.0,2.0
146.7167,-0.466485925788147,-0.7078256834314559,0.643888541991336,-0.2303550515200363,0.7883806988764938,1.0,2.0
146.7333,-0.5519637395344047,-0.4367712965324781,0.47864841177827866,-0.22804579827954,0.7883806988764938,1.0,2.0
146.75,-0.6137679507740407,0.1039898626594521,0.40163372869586617,-0.22572263387494862,0.7883806988764938,1.0,2.0
146.7667,-0.6531882006907659,0.5882062734672473,0.32778400162513216,-0.22339946947035633,0.7883806988764938,1.0,2.0
146.7833,-0.5188659219466465,0.5882062734672473,0.26769668154765675,-0.22109021622986005,0.7883806988764938,1.0,2.0
146.8,-0.32032820444687843,0.5029062156864317,0.2746118123962859,-0.21876705182526404,0.7883806988764938,1.0,2.0
146.8167,0.08506614284650922,0.1393232228184712,0.5012966569653357,-0.21644388742067175,0.7883806988764938,1.0,2.0
146.8333,0.3738903165479674,-0.12463399912035422,0.6348138826433584,-0.21413463418017545,0.7883806988764938,1.0,2.0
146.85,0.4598830568829284,-0.21552974733734434,0.6045892367008184,-0.2123733048489622,0.7883806988764938,1.0,2.0
146.8667,0.23534933982554213,-0.2559283264358345,0.5302873912732806,-0.21121165291128624,0.7883806988764938,1.0,2.0
146.8833,-0.3141508913994597,-0.24302097467876246,0.4101127511185356,-0.2100569569732387,0.7883806988764938,1.0,2.0
146.9,-0.709888464283708,-0.2379419941172974,0.2800128619195761,-0.20889530503556183,0.7883806988764938,1.0,2.0
146.9167,-1.0047207168607173,-0.2379419941172974,0.1440019551781462,-0.20773365309788683,0.7883806988764938,1.0,2.0
146.9333,-0.9764870769330778,-0.19519493921468972,0.13318811541594658,-0.20657895715983743,0.7883806988764938,1.0,2.0
146.95,-0.8321536822942126,-0.13676663882973908,0.16718811840730177,-0.20541730522216242,0.7883806988764938,1.0,2.0
146.9667,-0.6878202876551017,-0.07833833844468899,0.20118812139871486,-0.20425565328448647,0.7883806988764938,1.0,2.0
146.9833,-0.5443511648402052,-0.020259908121835982,0.23498453155783747,-0.20310095734643616,0.7883806988764938,1.0,2.0
147.0,-0.40001777020134,0.038168392263114664,0.2689845345491927,-0.20193930540876207,0.7883806988764938,1.0,2.0
147.0167,-0.2556843755624748,0.09659669264806531,0.30298453754054794,-0.20077765347108706,0.7883806988764938,1.0,2.0
147.0333,-0.11221525274757826,0.15467512297091815,0.3367809476996705,-0.19962295753303766,0.7883806988764938,1.0,2.0
147.05,0.004092161599003131,0.18423739531950306,0.3698974794753504,-0.1984613055953608,0.7883806988764938,1.0,2.0
147.0667,0.028661515980420563,0.11931186087879583,0.4001221254178904,-0.1972996536576858,0.7883806988764938,1.0,2.0
147.0833,0.044318275836700304,0.08257085059113392,0.4193827057293266,-0.1961449577196364,0.7883806988764938,1.0,2.0
147.1,0.044318275836700304,0.09555595747927537,0.4193827057293266,-0.19692830891393345,0.7883806988764938,1.0,2.0
147.1167,0.03835397927824605,0.1085410643674389,0.43405698238935414,-0.1997876686450265,0.7883806988764938,1.0,2.0
147.1333,0.026142863028801564,0.12144841612451099,0.46410064242804033,-0.20262990646155762,0.7883806988764938,1.0,2.0
147.15,0.08110884852694077,0.14233186326711209,0.5402865075928814,-0.20548926619265068,0.7883806988764938,1.0,2.0
147.1667,0.1793862660526105,0.16830207704339498,0.6460727683917714,-0.20834862592374004,0.7883806988764938,1.0,2.0
147.1833,0.2950070195944258,0.326960615640071,0.7622446173348311,-0.21119086374027482,0.7883806988764938,1.0,2.0
147.2,0.41781443975592175,0.534655773137252,0.883104473426298,-0.21405022347136418,0.7883806988764938,1.0,2.0
147.2167,0.192357522323927,0.5527515253226725,0.8611748541041567,-0.21690958320245723,0.7883806988764938,1.0,2.0
147.2333,-0.08849815141377701,0.5398441735655783,0.8161093640460502,-0.21975182101899296,0.7883806988764938,1.0,2.0
147.25,0.06320386275440625,0.5651098162966542,0.8598063456600873,-0.2226111807500814,0.7883806988764938,1.0,2.0
147.2667,0.2297015244592934,0.5666530989245729,0.7696896673475084,-0.22547054048117074,0.7883806988764938,1.0,2.0
147.2833,0.44950161694967045,0.3730428225681602,-0.40201307416326193,-0.22831277829770646,0.7883806988764938,1.0,2.0
147.3,0.6448194679136221,0.19948222867384305,-1.2633107171489906,-0.23117213802879955,0.7883806988764938,1.0,2.0
147.3167,0.7553815626300006,0.09560137356871147,-1.0819628414937508,-0.23403149775988796,0.7883806988764938,1.0,2.0
147.3333,0.9090353112440358,-0.05853066593064635,-0.7079316632314878,-0.2368737355764237,0.7883806988764938,1.0,2.0
147.35,1.1424441778675014,-0.3052476968053338,0.01745983938947149,-0.23718301307213863,0.7883806988764938,1.0,2.0
147.3667,1.0958773122127337,-0.4827024137405405,0.31049481405845825,-0.234770447912104,0.7883806988764938,1.0,2.0
147.3833,0.7539660572282881,-0.5859612277971172,0.14525468384568377,-0.23237232925003748,0.7883806988764938,1.0,2.0
147.4,0.6637883605322623,-0.579389489940722,0.15347606075934414,-0.22995976409000285,0.7883806988764938,1.0,2.0
147.4167,0.7374728126315717,-0.5015038058767299,0.27433591685476716,-0.2275471989299719,0.7883806988764938,1.0,2.0
147.4333,0.7300432053641354,-0.4430197855168634,0.33935419439368714,-0.22514908026790167,0.7883806988764938,1.0,2.0
147.45,0.6931891737920092,-0.3910793579642976,0.3846911633074971,-0.22273651510787074,0.7883806988764938,1.0,2.0
147.4667,0.7090707583157352,-0.3837328648675112,0.45597778153355767,-0.2203239499478352,0.7883806988764938,1.0,2.0
147.4833,0.733492990814666,-0.3837328648675112,0.5310869316304019,-0.21792583128576495,0.7883806988764938,1.0,2.0
147.5,0.721896977650941,-0.358247937265844,0.5918186163162289,-0.21551326612573402,0.7883806988764938,1.0,2.0
147.5167,0.7217803505132516,-0.3322777234895611,0.6472782912045381,-0.21310070096570308,0.7883806988764938,1.0,2.0
147.5333,0.8194692805089747,-0.3064630199753727,0.6623001212239069,-0.21070258230363287,0.7883806988764938,1.0,2.0
147.55,0.8891466494614917,-0.2835158786165405,0.6598208882949419,-0.2082900171435982,0.7883806988764938,1.0,2.0
147.5667,0.8645772950800743,-0.270530771728399,0.5993715964098619,-0.2058774519835673,0.7883806988764938,1.0,2.0
147.5833,0.8314190542747505,-0.24838931476258178,0.5500311097213632,-0.20347933332149706,0.7883806988764938,1.0,2.0
147.6,0.7822803455119156,-0.20943399409815744,0.5198064637788232,-0.2024498687566733,0.7883806988764938,1.0,2.0
147.6167,0.7212539429804702,-0.1767714903549194,0.45300315363096616,-0.20289666332773174,0.7883806988764938,1.0,2.0
147.6333,0.6480107151453102,-0.15096505611418423,0.34788402729659124,-0.2033407824821963,0.7883806988764938,1.0,2.0
147.65,0.5817621414320372,-0.030498331767175757,0.28793639764222884,-0.20378757705325473,0.7883806988764938,1.0,2.0
147.6667,0.5203387554784936,0.1512931646668045,0.25771175169968885,-0.20423437162431315,0.7883806988764938,1.0,2.0
147.6833,0.4861577649262021,0.4266857115038225,0.17256726863305238,-0.20467849077877773,0.7883806988764938,1.0,2.0
147.7,0.46158841054478467,0.7383282768192172,0.06678100783416249,-0.20512528534983615,0.7883806988764938,1.0,2.0
147.7167,0.42647929902785153,0.9162824716346707,-0.00010796374907907918,-0.20557207992089457,0.7883806988764938,1.0,2.0
147.7333,0.38984595027945534,1.0711706927198008,-0.06019528382655449,-0.20601619907536006,0.7883806988764938,1.0,2.0
147.75,0.3529919187073292,1.0996451980917719,-0.17992805005715026,-0.20646299364641757,0.7883806988764938,1.0,2.0
147.7667,0.308070050268778,1.0929253702261166,-0.31405978647888044,-0.206909788217476,0.7883806988764938,1.0,2.0
147.7833,0.19817000402358947,0.8218709833271388,-0.5544090667887821,-0.20735390737194148,0.7883806988764938,1.0,2.0
147.8,0.12183957459049788,0.588382461163745,-0.7435674903908905,-0.2078007019429999,0.7883806988764938,1.0,2.0
147.8167,0.15869360616262404,0.4845016060586135,-0.7586798133621605,-0.2082474965140574,0.7883806988764938,1.0,2.0
147.8333,0.1953227643559752,0.404293554148326,-0.7361614678550107,-0.2086916156685229,0.7883806988764938,1.0,2.0
147.85,0.23216499040442398,0.36535071211760456,-0.6455165757864103,-0.20792818456938988,0.7883806988764938,1.0,2.0
147.8667,0.2690129198020127,0.39540721509957494,-0.5548576514639897,-0.20587301322497503,0.7883806988764938,1.0,2.0
147.8833,0.30564626855034616,0.49866602915615166,-0.46472667134793083,-0.20383014829580007,0.7883806988764938,1.0,2.0
147.9,0.342500300122535,0.7756251954665744,-0.4381447160628525,-0.2017749769513843,0.7883806988764938,1.0,2.0
147.9167,0.3793543316946612,1.1651784021108178,-0.45325703903412257,-0.19971980560697222,0.7883806988764938,1.0,2.0
147.9333,0.3891351880013444,1.2401801418493716,-0.5123232811356337,-0.19767694067779357,0.7883806988764938,1.0,2.0
147.95,0.3891351880013444,1.2012248211849472,-0.5878848959919837,-0.1956217693333824,0.7883806988764938,1.0,2.0
147.9667,0.4101999701034105,1.1177378546457706,-0.5857063019270705,-0.19356659798896664,0.7883806988764938,1.0,2.0
147.9833,0.4346222026023413,1.0273863923461113,-0.5706844719077017,-0.19152373305978795,0.7883806988764938,1.0,2.0
148.0,0.45919155698375874,0.8474024025403537,-0.5703839559377665,-0.1894685617153759,0.7883806988764938,1.0,2.0
148.0167,0.5118436526244062,0.6839866672154125,-0.576964285923375,-0.18741339037096474,0.7883806988764938,1.0,2.0
148.0333,0.7926993263621103,0.6710793154583182,-0.6370516060008504,-0.18537052544178514,0.7883806988764938,1.0,2.0
148.05,1.0206169732509849,0.6647104778941286,-0.6723002619737848,-0.1833153540973703,0.7883806988764938,1.0,2.0
148.0667,1.0672957550766922,0.6802916076134081,-0.6239439274738775,-0.18126018275295824,0.7883806988764938,1.0,2.0
148.0833,1.113695023238842,0.6957794371547512,-0.5758771518631189,-0.17921731782377956,0.7883806988764938,1.0,2.0
148.1,1.1603738050645491,0.7113605668740309,-0.5275208173632117,-0.17850203677624388,0.7883806988764938,1.0,2.0
148.1167,1.2070525868903357,0.726941696593337,-0.4791644828632221,-0.17921689414286232,0.7883806988764938,1.0,2.0
148.1333,1.2534518550524063,0.7424295261346538,-0.4310977072525457,-0.1799274709264453,0.7883806988764938,1.0,2.0
148.15,1.3001306368781929,0.7580106558539599,-0.38274137275255615,-0.1806423282930628,0.7883806988764938,1.0,2.0
148.1667,1.3468094187039,0.7735917855732396,-0.3343850382526489,-0.18135718565968031,0.7883806988764938,1.0,2.0
148.1833,1.39320868686605,0.7890796151145828,-0.28631826264189025,-0.18206776244326422,0.7883806988764938,1.0,2.0
148.2,1.439887468691757,0.8046607448338622,-0.23796192814198305,-0.1827826198098808,0.7883806988764938,1.0,2.0
148.2167,1.204498144391135,1.1851468430705274,-0.10155898719578792,-0.18349747717649925,0.7883806988764938,1.0,2.0
148.2333,0.9236424706534309,1.6239968028117295,0.04865931299790059,-0.18420805396008313,0.7883806988764938,1.0,2.0
148.25,0.7373590893726382,1.6330408471771125,0.3774154877168905,-0.18492291132670066,0.7883806988764938,1.0,2.0
148.2667,0.5836733915384907,1.6330408471771125,0.6788006235427946,-0.18563776869331725,0.7883806988764938,1.0,2.0
148.2833,0.6813310286522934,1.6330408471771125,0.7238516776862162,-0.18634834547690116,0.7883806988764938,1.0,2.0
148.3,0.7880758400499311,1.6330408471771125,0.7378388863881475,-0.1870632028435196,0.7883806988764938,1.0,2.0
148.3167,0.923207289147727,1.6330408471771125,0.6471649485605276,-0.18777806021013618,0.7883806988764938,1.0,2.0
148.3333,0.8970035946388214,1.5917676723460157,0.47697641308874467,-0.188488636993721,0.7883806988764938,1.0,2.0
148.35,0.5776019876803947,1.4749017103527429,0.159617630692075,-0.19240186599744516,0.7883806988764938,1.0,2.0
148.3667,0.25228028066664643,1.226625232076722,-0.06306515700092147,-0.19972889249760975,0.7883806988764938,1.0,2.0
148.3833,-0.07741985806835461,0.8394046793645593,-0.18323979715566652,-0.20701204458758063,0.7883806988764938,1.0,2.0
148.4,-0.5428119305296205,0.30852224397101075,-0.2127596375476601,-0.21433907108774616,0.7883806988764938,1.0,2.0
148.4167,-1.0956224041115128,-0.3147628866597787,-0.18253499160512016,-0.22166609758789874,0.7883806988764938,1.0,2.0
148.4333,-1.287678689477173,-0.5564916107508724,-0.20745623082774936,-0.22894924967788166,0.7883806988764938,1.0,2.0
148.45,-1.3491020754307166,-0.6603724658560041,-0.2527931997415593,-0.2362762761780342,0.7883806988764938,1.0,2.0
148.4667,-1.294831213664371,-0.9754827681205749,-0.5439631567095383,-0.24360330267819882,0.7883806988764938,1.0,2.0
148.4833,-1.2215645161675786,-1.323981265562118,-0.874443417135653,-0.25088645476818267,0.7883806988764938,1.0,2.0
148.5,-1.171922811429973,-1.2424221126294626,-1.3547033258286612,-0.2582134812683352,0.7883806988764938,1.0,2.0
148.5167,-1.1043829160780736,-1.1237447997640801,-1.7734380894505468,-0.2655405077684878,0.7883806988764938,1.0,2.0
148.5333,-0.8845828235876966,-0.7752463023225371,-1.653263449295596,-0.27282365985847074,0.7883806988764938,1.0,2.0
148.55,-0.7735692771582956,-0.463444673031901,-1.518471989485416,-0.2801506863586353,0.7883806988764938,1.0,2.0
148.5667,-1.0315474981631787,-0.2816531765979208,-1.3371241138301762,-0.28747771285878787,0.7883806988764938,1.0,2.0
148.5833,-1.2663241938195868,0.04097728436220057,-1.1035789083538519,-0.29476086494877174,0.7883806988764938,1.0,2.0
148.6,-1.4628790288709261,0.6253070943285657,-0.7711078029859124,-0.2963826478747741,0.7883806988764938,1.0,2.0
148.6167,-1.5293498581433616,1.1096362172162764,-0.5841151574324634,-0.29191491137032366,0.7883806988764938,1.0,2.0
148.6333,-1.4560831606466946,1.4839494181713668,-0.5540714973937771,-0.2874739277790822,0.7883806988764938,1.0,2.0
148.65,-0.9222787612354088,1.6330408471771125,-0.5147178229459968,-0.2830061912746318,0.7883806988764938,1.0,2.0
148.6667,-0.08692071226721605,1.6330408471771125,-0.4693808540321868,-0.2785384547701888,0.7883806988764938,1.0,2.0
148.6833,-0.12266887800065338,1.6330408471771125,-0.7318711165235854,-0.27409747117893984,0.7883806988764938,1.0,2.0
148.7,-0.47892451653120616,1.6330408471771125,-1.109679190805335,-0.2696297346744978,0.7883806988764938,1.0,2.0
148.7167,-0.9296464288453276,1.6330408471771125,-0.8669553672975177,-0.2651619981700474,0.7883806988764938,1.0,2.0
148.7333,-1.3935202051354685,1.6330408471771125,-0.5215639521982656,-0.2607210145787985,0.7883806988764938,1.0,2.0
148.75,-0.9234686994702083,1.6330408471771125,-0.48427430815280026,-0.2562532780743555,0.7883806988764938,1.0,2.0
148.7667,-0.47132114507228035,1.6330408471771125,-0.47979449279182435,-0.2517855415699134,0.7883806988764938,1.0,2.0
148.7833,-0.3492099825776264,1.6330408471771125,-0.6901001130629882,-0.2473445579786645,0.7883806988764938,1.0,2.0
148.8,0.0073634394923229995,1.4663545307139065,-1.050631403970943,-0.24287682147421408,0.7883806988764938,1.0,2.0
148.8167,1.1498384182282337,0.7391885449779856,-1.9120338133333323,-0.2384090849697711,0.7883806988764938,1.0,2.0
148.8333,2.1687246875438886,0.2083387517765159,-2.544869080947032,-0.23396810137852217,0.7883806988764938,1.0,2.0
148.85,2.979513382130664,0.026547255342535644,-2.771553925516082,-0.23291488919791917,0.7883806988764938,1.0,2.0
148.8667,3.347386331476869,0.23801794173192292,-3.078152245558215,-0.23550618613345314,0.7883806988764938,1.0,2.0
148.8833,3.2374862852318684,0.870478177828455,-3.468719826061136,-0.23808196632086584,0.7883806988764938,1.0,2.0
148.9,3.193646073607116,0.9425393472384378,-3.4238818111046627,-0.24067326325639982,0.7883806988764938,1.0,2.0
148.9167,3.193646073607116,0.6438818888111846,-3.091410705736723,-0.24326456019193007,0.7883806988764938,1.0,2.0
148.9333,2.9260855534046297,0.4979174199001584,-2.8707233576612423,-0.24584034037934646,0.7883806988764938,1.0,2.0
148.95,2.557663292920142,0.4070507884951417,-2.6894335735240413,-0.2484316373148758,0.7883806988764938,1.0,2.0
148.9667,2.3675676810918036,0.3272534468671834,-2.495182548058362,-0.2510229342504098,0.7883806988764938,1.0,2.0
148.9833,2.2088231698487535,0.2498093363246183,-2.299898757806567,-0.2535987144378271,0.7883806988764938,1.0,2.0
149.0,2.3612194844340664,0.6413601219973615,-1.9557714108676945,-0.2561900113733564,0.7883806988764938,1.0,2.0
149.0167,2.315422587574716,1.0370245600022903,-1.6001880308969665,-0.2587813083088867,0.7883806988764938,1.0,2.0
149.0333,0.5448107314022341,1.3726157056867392,-1.1795767903546388,-0.26135708849630307,0.7883806988764938,1.0,2.0
149.05,-0.63823190127988,1.6330408471771125,-0.8220785681329036,-0.263948385431837,0.7883806988764938,1.0,2.0
149.0667,0.19712614768831266,1.6330408471771125,-0.6860676613914737,-0.26653968236736636,0.7883806988764938,1.0,2.0
149.0833,0.9627327984271128,1.6330408471771125,-0.6039732047691707,-0.2691154625547837,0.7883806988764938,1.0,2.0
149.1,1.6138206895346747,1.6330408471771125,-0.6190855277404408,-0.2719660550119914,0.7883806988764938,1.0,2.0
149.1167,1.3744689843300266,1.6330408471771125,-0.7792650375938999,-0.2750934078032656,0.7883806988764938,1.0,2.0
149.1333,0.17816292968799238,1.6330408471771125,-1.0946224165973115,-0.27820203393111337,0.7883806988764938,1.0,2.0
149.15,-0.9959868137049909,1.6330408471771125,-0.6473858915218216,-0.2813293867223876,0.7883806988764938,1.0,2.0
149.1667,-2.1507464696316103,1.6330408471771125,0.30469045566818753,-0.28445673951365624,0.7883806988764938,1.0,2.0
149.1833,-2.3455627598776423,1.2846989785260587,0.15537082025654378,-0.2875653656415096,0.7883806988764938,1.0,2.0
149.2,-2.185861956398429,0.8042500236648251,-0.4037851296804456,-0.2906927184327782,0.7883806988764938,1.0,2.0
149.2167,-2.2988587711151,-0.43007279952692123,-0.6790850294993861,-0.29382007122405246,0.7883806988764938,1.0,2.0
149.2333,-2.45760328235815,-1.7853447340218107,-0.9044124797899189,-0.2969286973519058,0.7883806988764938,1.0,2.0
149.25,-2.4613512858930466,-1.7159002090834414,-1.0130360983820244,-0.30005605014317444,0.7883806988764938,1.0,2.0
149.2667,-2.414794204069186,-1.5559728036149647,-1.0408668508138321,-0.30318340293444407,0.7883806988764938,1.0,2.0
149.2833,-1.9751940190884323,-0.9235125675173494,-0.40994999000034044,-0.30629202906229647,0.7883806988764938,1.0,2.0
149.3,-1.6113806841477376,-0.4974711446273531,0.11449447858136717,-0.3094193818535707,0.7883806988764938,1.0,2.0
149.3167,-1.5131032666220678,-0.783143496166465,0.26561770829406706,-0.3125467346448403,0.7883806988764938,1.0,2.0
149.3333,-1.406809638802887,-0.9350219156889723,0.346926285836433,-0.3156553607726927,0.7883806988764938,1.0,2.0
149.35,-1.284002218637483,-0.844155284281064,0.30160383980069055,-0.3146767232717508,0.7883806988764938,1.0,2.0
149.3667,-1.1788262869739459,-0.485862066025642,0.2200860551218934,-0.3093155370959403,0.7883806988764938,1.0,2.0
149.3833,-1.0933484732278347,0.15950552182796224,0.09991141496714834,-0.3039864538313731,0.7883806988764938,1.0,2.0
149.4,-1.1625760634850277,0.8087608662361395,-0.03917273313869462,-0.29862526765556263,0.7883806988764938,1.0,2.0
149.4167,-1.3345615441549499,1.458016210643212,-0.19029596285139447,-0.29326408147976146,0.7883806988764938,1.0,2.0
149.4333,-1.2652321941833087,1.6330408471771125,-0.43904525218465656,-0.287934998215185,0.7883806988764938,1.0,2.0
149.45,-1.1055313907040953,1.6330408471771125,-0.7261793886387863,-0.2825738120393838,0.7883806988764938,1.0,2.0
149.4667,-0.6838054910518024,1.6330408471771125,-0.8199112328653365,-0.2772126258635733,0.7883806988764938,1.0,2.0
149.4833,-0.21978307357211757,1.6330408471771125,-0.8799985529428119,-0.2718835425989969,0.7883806988764938,1.0,2.0
149.5,-0.25650347232181264,1.6330408471771125,-0.4242471366237999,-0.26652235642319566,0.7883806988764938,1.0,2.0
149.5167,-0.31335749821970305,1.6330408471771125,-0.03169474810041675,-0.26116117024739544,0.7883806988764938,1.0,2.0
149.5333,-0.43546866071435697,1.6330408471771125,-0.2870658584296872,-0.255832086982818,0.7883806988764938,1.0,2.0
