Time,X,Y,Z,Confidence,repeat
30.96383,-93.03935,-67.14651,1158.427,0.75,-125.1304,-160.1284,1183.402,0.75,-124.3553,-228.7547,1195.703,0.75,-122.0602,-431.9633,1232.129,0.75,-132.3007,-486.1219,1073.87,0.75,-57.06497,-212.9919,1318.851,0.75,-211.0522,-266.7746,1099.627,0.75,-53.96085,-417.1883,1428.316,0.75,-66.05685,-446.8024,1115.584,0.75,73.42107,-575.0029,1488.026,0.75,-60.26747,-336.4735,935.3321,0.75,98.89745,-606.5659,1499.968,0.75,-59.10959,-314.4077,899.2816,0.75,-54.60849,-528.548,1161.234,0,-188.0934,-527.7997,1124.736,0,-54.60849,-874.452,1161.234,0,-188.0934,-873.7037,1124.736,0,-54.60849,-1199.827,1161.234,0,-188.0934,-1199.079,1124.736,0,
31.12894,-73.51559,-68.95871,1150.439,0.75,-101.3031,-166.26,1166.75,0.75,-105.149,-230.8289,1192.489,0.75,-116.6013,-423.1032,1269.136,0.75,-123.5726,-544.6588,1161.245,0.75,-33.28554,-220.4246,1303.971,0.75,-215.925,-270.1869,1117.245,0.75,-18.56559,-443.031,1364.638,0.75,-65.30417,-440.6061,1075.755,0.75,109.9996,-586.7088,1452.488,0.75,-59.61611,-326.6591,897.2228,0.75,135.7126,-615.4443,1470.057,0.75,-58.4785,-303.8697,861.5165,0.75,-47.33401,-564.9565,1213.236,0,-167.8304,-560.1855,1145.096,0,-47.33401,-910.3245,1213.236,0,-167.8304,-905.5535,1145.096,0,-47.33401,-1235.195,1213.236,0,-167.8304,-1230.424,1145.096,0,
31.30156,-58.51366,-69.55248,1183.12,0.75,-87.43478,-167.1897,1187.335,0.75,-92.19691,-231.2467,1213.532,0.75,-106.4038,-422.3484,1291.687,0.75,-98.04598,-498.7568,1144.502,0.75,-16.55904,-218.7134,1325.111,0.75,-178.5581,-279.0529,1110.893,0.75,-10.05657,-451.2504,1355.906,0.75,-40.37381,-466.4765,1139.903,0.75,169.3171,-540.6445,1420.395,0.75,-59.16881,-307.8434,1002.763,0.75,242.7362,-577.2342,1446.79,0,-66.83559,-243.1345,946.8213,0,-7.569138,-494.7313,1238.217,0,-148.0044,-493.5565,1116.682,0,-7.569138,-838.8804,1238.217,0,-148.0044,-837.7056,1116.682,0,-7.569138,-1162.604,1238.217,0,-148.0044,-1161.43,1116.682,0,
31.46788,-17.88105,-71.86414,1225.965,0.75,-51.10933,-166.7694,1219.87,0.75,-54.50426,-228.3168,1250.648,0.75,-64.63846,-412.0424,1342.524,0.75,-62.32196,-502.9301,1203.397,0.75,39.26497,-179.9661,1355.141,0.75,-130.6077,-293.0253,1153.695,0.75,39.26497,-410.1263,1355.141,0,38.01514,-443.8185,1111.252,0.75,39.26497,-619.0341,1355.141,0,45.76354,-237.392,1142.405,0.75,39.26497,-704.4792,1355.141,0,47.31322,-196.1067,1148.635,0.75,-5.828888,-555.7927,1258.032,0,-100.1163,-555.1659,1212.142,0,-5.828888,-897.5957,1258.032,0,-100.1163,-896.9689,1212.142,0,-5.828888,-1219.113,1258.032,0,-100.1163,-1218.486,1212.142,0,
31.63392,-0.05921555,-64.15297,1274.864,0.75,-30.33774,-158.4258,1265.719,0.75,-35.56384,-211.1435,1308.536,0.75,-51.16737,-368.5425,1436.373,0.75,-40.3798,-487.934,1326.423,0.75,22.70118,-192.0651,1415.36,0.75,-164.7184,-162.9514,1174.842,0.75,22.70118,-418.6696,1415.36,0,-45.68619,-355.3571,1162.155,0.75,22.70118,-625.1432,1415.36,0,7.639097,-157.6377,1188.514,0.75,22.70118,-709.5726,1415.36,0,18.30415,-118.0938,1193.786,0.75,21.67572,-535.3694,1311.376,0,-79.65315,-528.7,1277.477,0,21.67572,-873.2923,1311.376,0,-79.65315,-866.6229,1277.477,0,21.67572,-1191.16,1311.376,0,-79.65315,-1184.49,1277.477,0,
31.79729,6.751774,-30.03511,1291.895,0.75,-9.211126,-126.3295,1284.928,0.75,-19.05979,-176.5599,1328.265,0.75,-48.46687,-326.5425,1457.662,0.75,-21.1381,-407.8465,1320.638,0.75,20.44831,-141.5301,1442.83,0.75,-165.561,-150.6253,1253.177,0,92.85618,-334.499,1527.479,0.75,-165.561,-373.4376,1253.177,0,111.302,-153.2341,1437.342,0.75,-165.561,-576.7155,1253.177,0,114.9912,-116.9811,1419.314,0.75,-165.561,-660.0314,1253.177,0,75.03766,-393.2154,1346.772,0,-100.9965,-400.7155,1280.747,0,75.03766,-725.9412,1346.772,0,-100.9965,-733.4413,1280.747,0,75.03766,-1038.92,1346.772,0,-100.9965,-1046.42,1280.747,0,
31.9621,14.16926,-24.1629,1307.15,0.75,0.1262374,-119.2868,1308.732,0.75,-7.952405,-168.5325,1351.805,0.75,-31.90001,-314.5123,1479.488,0.75,-36.30038,-474.7802,1454.408,0.75,51.70389,-138.7456,1457.757,0.75,-148.4694,-152.0602,1262.987,0.75,78.26951,-14.20547,1279.703,0.75,-51.54194,-343.6842,1220.507,0.75,-26.15201,100.1135,1153.423,0.75,-51.54194,-543.4821,1220.507,0,-69.11612,147.1499,1101.466,0,-51.54194,-625.2385,1220.507,0,37.03968,-542.9668,1426.949,0,-119.0493,-509.3865,1407.238,0,37.03968,-870.0073,1426.949,0,-119.0493,-836.427,1407.238,0,37.03968,-1177.638,1426.949,0,-119.0493,-1144.058,1407.238,0,
32.1299,8.433954,-22.2488,1341.161,0.75,-0.7042946,-118.5595,1347.013,0.75,-11.47025,-168.7777,1389.164,0.75,-43.97572,-320.4008,1516.43,0.75,-58.9845,-482.11,1497.629,0.75,58.63264,-140.6134,1492.363,0.75,-154.6123,-156.0217,1340.47,0.75,91.77304,-336.4573,1588.329,0.75,-168.2291,-356.2967,1248.999,0.75,174.4601,-387.1134,1764.813,0.75,-168.2291,-557.6669,1248.999,0,190.9975,-397.2446,1800.11,0.75,-168.2291,-640.0214,1248.999,0,33.29171,-519.4395,1513.146,0,-157.9452,-501.4137,1490.827,0,33.29171,-849.0576,1513.146,0,-157.9452,-831.0318,1490.827,0,33.29171,-1159.113,1513.146,0,-157.9452,-1141.087,1490.827,0,
32.30539,-31.09474,-0.5593338,1394.047,0.75,-26.16148,-98.21337,1402.132,0.75,-33.34318,-144.5598,1450.344,0.75,-55.37874,-286.7644,1598.271,0.75,-59.06549,-452.328,1599.17,0.75,66.90878,-131.6233,1518.251,0.75,-175.0983,-125.0933,1421.031,0.75,106.2418,-314.5982,1640.058,0.75,-238.395,-322.5365,1338.124,0.75,183.7685,-476.4103,1736.914,0.75,-116.2032,-200.1452,1230.124,0.75,199.2739,-508.7727,1756.285,0.75,-91.76484,-175.6669,1208.523,0.75,37.73077,-478.5726,1583.657,0.75,-148.1962,-483.8179,1558.609,0.75,37.73077,-812.2515,1583.657,0,-148.1962,-817.4968,1558.609,0,37.73077,-1126.127,1583.657,0,-148.1962,-1131.372,1558.609,0,
32.47529,-106.3564,60.15533,1438.347,0.75,-96.41202,-36.59294,1453.098,0.75,-97.15586,-84.46092,1500.594,0.75,-99.34011,-225.0224,1640.064,0.75,-90.57947,-387.1237,1670.54,0.75,16.69002,-103.4294,1523.971,0.75,-214.0924,-102.5633,1516.983,0.75,54.89976,-264.099,1675.135,0.75,-316.1523,-300.2556,1491.945,0.75,129.3432,-440.3953,1746.957,0.75,-199.059,-188.2587,1367.34,0.75,144.2319,-475.6545,1761.321,0.75,-175.6404,-165.8593,1342.419,0.75,1.672546,-467.1567,1679.664,0.75,-177.3335,-462.9666,1660.769,0.75,1.672546,-801.715,1679.664,0,-177.3335,-797.5248,1660.769,0,1.672546,-1116.417,1679.664,0,-177.3335,-1112.227,1660.769,0,
32.64676,-150.9531,86.9281,1502.791,0.75,-136.4772,-8.352607,1529.102,0.75,-135.5351,-59.2107,1573.136,0.75,-132.6601,-214.3989,1707.502,0.75,-124.1788,-370.4581,1746.378,0.75,-25.15642,-97.40609,1584.244,0.75,-243.7885,-78.92609,1611.971,0.75,12.98981,-237.2169,1754.207,0.75,-328.3852,-283.2445,1643.386,0.75,93.98521,-414.6443,1813.7,0.75,-326.1356,-296.9532,1439.948,0.75,110.1843,-450.1297,1825.598,0.75,-325.6857,-299.695,1399.26,0.75,-34.96549,-449.8806,1751.459,0.75,-205.3996,-457.2556,1760.717,0.75,-34.96549,-783.6526,1751.459,0,-205.3996,-791.0276,1760.717,0,-34.96549,-1097.615,1751.459,0,-205.3996,-1104.99,1760.717,0,
32.81378,-164.2186,128.1658,1515.025,0.75,-151.9645,30.08068,1548.894,0.75,-150.2285,-14.72284,1598.614,0.75,-145.127,-146.3888,1744.73,0.75,-137.1418,-308.1088,1775.353,0.75,-28.0037,-55.06519,1586.677,0.75,-263.131,-24.51113,1642.197,0.75,22.56772,-217.0826,1733.781,0.75,-278.7746,-195.747,1786.696,0.75,85.0225,-389.2729,1821.101,0.75,-359.8628,-379.4665,1815.796,0.75,97.51346,-423.711,1838.565,0.75,-376.0805,-416.2104,1821.616,0.75,-54.20879,-377.8345,1758.139,0.75,-217.7708,-383.8364,1783.168,0.75,-54.20879,-709.982,1758.139,0,-217.7708,-715.9839,1783.168,0,-54.20879,-1022.417,1758.139,0,-217.7708,-1028.419,1783.168,0,
32.981,-165.3119,151.6017,1535.073,0.75,-150.0818,55.84955,1548.628,0.75,-142.9408,10.58602,1597.026,0.75,-121.5298,-125.13,1742.141,0.75,-106.1127,-278.4648,1806.464,0.75,-48.29541,-47.58595,1599.727,0.75,-227.1601,-21.52462,1656.991,0.75,36.23952,-250.4512,1631.328,0.75,-203.2246,-172.1218,1818.381,0.75,89.29711,-427.3503,1716.106,0.75,-253.8717,-367.2188,1792.542,0.75,99.90863,-462.7301,1733.061,0.75,-274.3027,-445.9207,1782.119,0,-16.42983,-414.9251,1841.166,0.75,-170.9239,-422.1309,1862.822,0.75,-16.42983,-745.5754,1841.166,0,-170.9239,-752.7812,1862.822,0,-16.42983,-1056.602,1841.166,0,-170.9239,-1063.808,1862.822,0,
33.14775,-183.2499,178.9542,1564.29,0.75,-146.2512,86.75603,1552.923,0.75,-140.5523,44.50675,1604.52,0.75,-123.0948,-84.91631,1762.581,0.75,-116.4808,-228.8857,1840.649,0.75,-75.20325,-37.28667,1606.997,0.75,-197.0409,49.07317,1692.059,0.75,-20.31579,-242.2461,1673.822,0.75,-200.1627,-116.1059,1841.031,0.75,-15.94527,-442.9961,1642.335,0.75,-263.1665,-307.5112,1867.594,0.75,-15.07117,-483.1461,1636.038,0.75,-288.8137,-385.427,1878.407,0,-48.26067,-366.7637,1844.794,0.75,-182.4546,-394.4059,1939.909,0.75,-48.26067,-698.8118,1844.794,0,-182.4546,-726.4539,1939.909,0,-48.26067,-1011.153,1844.794,0,-182.4546,-1038.795,1939.909,0,
33.31768,-233.5422,169.322,1668.84,0.75,-179.8969,89.45705,1629.944,0.75,-169.6827,37.98037,1673.847,0.75,-139.0363,-116.4681,1805.571,0.75,-121.6316,-280.1503,1842.099,0.75,-118.1523,-46.31311,1642.899,0.75,-223.9811,52.39426,1768.135,0.75,-80.48808,-268.0855,1675.078,0.75,-223.9811,-174.8436,1768.135,0,-140.5166,-465.674,1654.757,0.75,-223.9811,-382.3467,1768.135,0,-152.5222,-505.1917,1650.692,0.75,-223.9811,-467.0677,1768.135,0,-55.36945,-359.111,1787.043,0.75,-203.1353,-355.0744,1881.666,0.75,-55.36945,-698.5565,1787.043,0,-203.1353,-694.5199,1881.666,0,-55.36945,-1017.856,1787.043,0,-203.1353,-1013.82,1881.666,0,
33.48614,-272.002,183.9492,1776.64,0.75,-235.2695,92.50873,1734.586,0.75,-231.5473,29.0735,1765.102,0.75,-220.4225,-160.5166,1856.304,0.75,-208.5807,-330.939,1868.523,0.75,-172.2858,-22.52293,1657.463,0.75,-272.8308,42.24563,1873.186,0.75,-253.5486,-227.8957,1742.938,0.75,-272.8308,-194.5825,1873.186,0,-253.5486,-441.9412,1742.938,0,-272.8308,-408.6281,1873.186,0,-253.5486,-529.493,1742.938,0,-272.8308,-495.9575,1873.186,0,-113.2056,-399.1661,1871.137,0.75,-246.9036,-442.9159,1918.462,0.75,-113.2056,-748.8773,1871.137,0,-246.9036,-792.6271,1918.462,0,-113.2056,-1077.833,1871.137,0,-246.9036,-1121.583,1918.462,0,
33.65282,-300.846,220.4697,1859.017,0.75,-275.2249,117.4914,1836.619,0.75,-270.8211,48.6782,1860.177,0.75,-256.8996,-168.8562,1934.65,0.75,-244.065,-342.9486,1991.188,0.75,-216.5668,-10.40717,1760.082,0.75,-305.2867,73.27691,1987.61,0.75,-105.591,-118.9622,1947.751,0.75,-305.2867,-170.2796,1987.61,0,-105.591,-339.9373,1947.751,0,-305.2867,-391.2547,1987.61,0,-105.591,-430.2977,1947.751,0,-305.2867,-481.5422,1987.61,0,-155.8599,-398.9764,2049.496,0.75,-333.1486,-412.2649,2022.664,0.75,-155.8599,-760.472,2049.496,0,-333.1486,-773.7605,2022.664,0,-155.8599,-1100.513,2049.496,0,-333.1486,-1113.802,2022.664,0,
33.8167,-352.359,243.9301,2011.95,0.75,-337.201,118.749,1960.718,0.75,-331.122,33.0238,1997.056,0.75,-311.4842,-243.9077,2114.447,0.75,-299.154,-458.6285,2170.303,0.75,-199.0799,-14.04491,1983.008,0.75,-421.718,-47.71934,1912.203,0.75,-199.0799,-323.8156,1983.008,0,-461.2888,-354.8634,1904.818,0.75,-199.0799,-606.6084,1983.008,0,-424.951,-621.203,1992.651,0.75,-199.0799,-722.2317,1983.008,0,-417.6835,-674.4709,2010.217,0.75,-207.1394,-558.9578,2247.013,0.75,-378.3234,-571.6447,2245.203,0.75,-207.1394,-1021.857,2247.013,0,-378.3234,-1034.544,2245.203,0,-207.1394,-1457.284,2247.013,0,-378.3234,-1469.971,2245.203,0,
33.98223,-353.7984,194.7531,2159.375,0.75,-340.7349,87.98029,2078.684,0.75,-331.05,0.2496338,2108.95,0.75,-302.124,-261.7788,2199.345,0.75,-285.6827,-461.575,2300.552,0.75,-182.7421,-46.01654,2100.984,0.75,-473.953,-71.47218,2094.24,0.75,-182.7421,-359.1101,2100.984,0,-491.3836,-378.8845,2037.482,0.75,-182.7421,-641.9065,2100.984,0,-423.6831,-106.5999,2072.861,0.75,-182.7421,-757.5313,2100.984,0,-396.0232,4.645424,2087.315,0,-219.7211,-637.9679,2445.775,0.75,-341.212,-653.6262,2425.375,0.75,-219.7211,-1100.873,2445.775,0,-341.212,-1116.531,2425.375,0,-219.7211,-1536.305,2445.775,0,-341.212,-1551.964,2425.375,0,
34.15015,-272.8459,253.6996,2145.979,0,-292.8469,157.9002,2239.821,0,-287.9019,69.10319,2268.09,0.75,-273.0413,-197.7501,2353.043,0.75,-259.2728,-403.071,2445.305,0.75,-178.4969,-4.190018,2330.034,0.75,-343.5309,-51.87242,2270.055,0.75,-178.4969,-315.0881,2330.034,0,-142.3687,-264.175,2164.609,0.75,-178.4969,-599.1995,2330.034,0,-10.53798,-258.8675,2416.228,0.75,-178.4969,-714.8376,2330.034,0,43.10648,-256.7077,2518.616,0,-143.5245,-665.0715,2622.688,0.75,-367.5998,-665.57,2562.037,0.75,-143.5245,-1128.03,2622.688,0,-367.5998,-1128.529,2562.037,0,-143.5245,-1563.513,2622.688,0,-367.5998,-1564.011,2562.037,0,
34.3185,-176.0959,544.5565,2584.313,0.75,-184.1868,441.3135,2566.32,0.75,-193.2584,371.5935,2573.349,0.75,-220.346,163.4101,2594.338,0,-213.2758,44.10745,2471.902,0.75,-57.51331,342.2046,2572.232,0.75,-309.1871,343.921,2538.153,0.75,-10.39764,113.0876,2554.557,0.75,-362.5868,121.8451,2484.696,0.75,-10.39764,-101.0611,2554.557,0,-362.5868,-92.30364,2484.696,0,-10.39764,-188.6185,2554.557,0,-362.5868,-179.861,2484.696,0,-97.93004,74.21007,2533.708,0.75,-335.0992,82.27728,2522.786,0.75,-97.93004,-276.3268,2533.708,0,-335.0992,-268.2596,2522.786,0,-97.93004,-606.0596,2533.708,0,-335.0992,-597.9924,2522.786,0,
34.48986,-153.5341,828.8399,2851.452,0.75,-143.2552,726.6025,2843.063,0.75,-139.7538,659.743,2865.635,0.75,-129.2067,458.3463,2933.631,0.75,-119.7385,292.6146,2935.76,0.75,-19.06274,627.3754,2857.445,0.75,-262.6993,622.2286,2860.834,0.75,-19.06274,385.57,2857.445,0,-321.1597,398.3686,2790.557,0.75,-19.06274,171.4339,2857.445,0,-318.8061,208.5013,2691.566,0.75,-19.06274,83.88179,2857.445,0,-318.3353,170.5279,2671.768,0.75,-22.61977,218.5493,2920.878,0.75,-222.2315,235.0307,2927.719,0.75,-22.61977,-131.9669,2920.878,0,-222.2315,-115.4854,2927.719,0,-22.61977,-461.6802,2920.878,0,-222.2315,-445.1987,2927.719,0,
34.68587,-119.3551,834.5937,3310.562,0.75,-117.5823,741.3145,3269.513,0.75,-105.8686,683.7838,3308.845,0.75,-70.09512,508.0845,3428.964,0.75,-51.3139,340.1851,3451.849,0.75,14.7876,648.7148,3256.278,0.75,-240.9388,640.1069,3241.02,0.75,14.7876,411.2656,3256.278,0,-270.5481,455.7387,3387.696,0.75,14.7876,197.0871,3256.278,0,-167.8681,518.7488,3210.612,0.75,14.7876,109.5177,3256.278,0,-126.0788,544.3929,3138.541,0,47.1177,291.8028,3411.663,0.75,-143.0246,274.1115,3424.871,0.75,47.1177,-58.78253,3411.663,0,-143.0246,-76.47382,3424.871,0,47.1177,-388.561,3411.663,0,-143.0246,-406.2523,3424.871,0,
44.64163,-322.1518,-9.394325,1892.18,0.75,-351.0589,-108.8383,1907.111,0.75,-350.4733,-169.7095,1945.052,0.75,-348.6982,-354.2473,2060.074,0.75,-343.5124,-520.8726,2108.831,0.75,-200.0196,-121.9159,1908.865,0.75,-458.7986,-165.5301,1997.473,0.75,-209.2442,-350.4819,1842.676,0.75,-607.2254,-351.3183,1984.796,0.75,-209.2442,-567.8782,1842.676,0,-528.7436,-397.9139,1787.488,0.75,-209.2442,-656.7633,1842.676,0,-496.6553,-416.9651,1706.816,0,-280.0411,-590.8374,2210.329,0.75,-388.674,-604.337,2216.166,0.75,-280.0411,-946.6901,2210.329,0,-388.674,-960.1896,2216.166,0,-280.0411,-1281.423,2210.329,0,-388.674,-1294.923,2216.166,0,
44.82565,-389.1729,90.57215,1565.922,0.75,-385.8469,7.887316,1636.675,0.75,-381.256,-47.40014,1686.607,0.75,-367.7145,-210.4786,1833.89,0.75,-356.7244,-373.6542,1873.699,0.75,-263.6053,-84.25296,1696.306,0.75,-493.5946,-77.08028,1727.005,0.75,-207.4982,-278.9365,1842.384,0.75,-566.4695,-314.9699,1749.054,0.75,-367.8304,-215.1131,1696.12,0.75,-493.2791,-467.4236,1598.807,0.75,-433.3842,-189.0181,1636.318,0,-478.641,-497.9143,1568.758,0.75,-258.1208,-455.5067,1888.381,0.75,-448.6878,-438.6375,1904.325,0.75,-258.1208,-825.7941,1888.381,0,-448.6878,-808.9248,1904.325,0,-258.1208,-1174.105,1888.381,0,-448.6878,-1157.236,1904.325,0,
45.00958,-337.9744,31.78178,1455.713,0.75,-377.149,9.691901,1554.865,0.75,-367.6172,-56.84489,1587.314,0.75,-339.0139,-256.5102,1684.688,0.75,-322.2439,-422.9633,1706.716,0.75,-250.9051,-99.77796,1573.701,0.75,-463.6221,-117.3458,1623.128,0.75,-211.5112,-346.0558,1581.482,0.75,-476.2305,-363.7525,1660.41,0.75,-404.8124,-235.2272,1640.525,0.75,-439.2191,-393.9396,1434.903,0.75,-482.373,-190.758,1664.216,0,-424.3686,-406.0519,1344.42,0,-215.8815,-519.2595,1736.391,0.75,-386.2095,-538.8344,1780.763,0.75,-215.8815,-889.5441,1736.391,0,-386.2095,-909.119,1780.763,0,-215.8815,-1237.853,1736.391,0,-386.2095,-1257.427,1780.763,0,
