Time,UnixTime,GSR
72.091922044754,1631682694.812,3.294916
72.341922044754,1631682695.062,3.306448
72.591922044754,1631682695.312,3.314136
72.841922044754,1631682695.562,3.35642
73.091922044754,1631682695.812,3.350013
73.341922044754,1631682696.062,3.284665
73.591922044754,1631682696.312,3.262883
74.841922044754,1631682697.562,3.243663
75.091922044754,1631682697.812,3.288509
75.341922044754,1631682698.062,3.293635
75.591922044754,1631682698.312,3.312855
75.841922044754,1631682698.562,3.31798
76.091922044754,1631682698.812,3.259039
76.341922044754,1631682699.062,3.238537
76.591922044754,1631682699.312,3.212911
76.841922044754,1631682699.562,3.242381
77.091922044754,1631682699.812,3.27954
77.341922044754,1631682700.062,3.355139
77.591922044754,1631682700.312,3.41408
77.841922044754,1631682700.562,3.467065
78.091922044754,1631682700.812,3.513193
78.341922044754,1631682701.062,3.558039
78.591922044754,1631682701.312,3.575978
78.841922044754,1631682701.562,3.620825
79.091922044754,1631682701.812,3.638763
79.341922044754,1631682702.062,3.646451
79.591922044754,1631682702.312,3.666952
79.841922044754,1631682702.562,3.657983
80.091922044754,1631682702.812,3.649014
80.341922044754,1631682703.062,3.643888
80.591922044754,1631682703.312,3.638763
80.841922044754,1631682703.562,3.611855
81.091922044754,1631682703.812,3.582385
81.341922044754,1631682704.062,3.550351
81.591922044754,1631682704.312,3.504223
81.841922044754,1631682704.562,3.364558
82.091922044754,1631682704.812,3.502942
82.341922044754,1631682705.062,3.465784
82.591922044754,1631682705.312,3.28896
82.841922044754,1631682705.562,3.446563
83.091922044754,1631682705.812,3.355589
83.341922044754,1631682706.062,3.386341
83.591922044754,1631682706.312,3.417093
83.841922044754,1631682706.562,3.441438
84.091922044754,1631682706.812,3.386341
84.341922044754,1631682707.062,3.312024
84.591922044754,1631682707.312,3.464502
84.841922044754,1631682707.562,3.37609
85.091922044754,1631682707.812,3.396592
85.341922044754,1631682708.062,3.424781
85.591922044754,1631682708.312,3.438875
85.841922044754,1631682708.562,3.43375
86.091922044754,1631682708.812,3.410686
86.341922044754,1631682709.062,3.449126
86.591922044754,1631682709.312,3.493973
86.841922044754,1631682709.562,3.52985
87.091922044754,1631682709.812,3.581103
87.341922044754,1631682710.062,3.577259
87.591922044754,1631682710.312,3.64517
87.841922044754,1631682710.562,3.669515
88.091922044754,1631682710.812,3.700267
88.341922044754,1631682711.062,3.724612
88.591922044754,1631682711.312,3.745114
88.841922044754,1631682711.562,3.754083
89.091922044754,1631682711.812,3.750239
89.341922044754,1631682712.062,3.752802
89.591922044754,1631682712.312,3.750239
89.841922044754,1631682712.562,3.734863
90.091922044754,1631682712.812,3.74127
90.341922044754,1631682713.062,3.75152
90.591922044754,1631682713.312,3.75152
90.841922044754,1631682713.562,3.754083
91.091922044754,1631682713.812,3.772022
91.341922044754,1631682714.062,3.67464
91.591922044754,1631682714.312,3.765615
91.841922044754,1631682714.562,3.686172
92.091922044754,1631682714.812,3.692579
92.341922044754,1631682715.062,3.693861
92.591922044754,1631682715.312,3.698986
92.841922044754,1631682715.562,3.695142
93.091922044754,1631682715.812,3.679766
93.341922044754,1631682716.062,3.661827
93.591922044754,1631682716.312,3.637482
93.841922044754,1631682716.562,3.738707
94.091922044754,1631682716.812,3.701548
94.341922044754,1631682717.062,3.624669
94.591922044754,1631682717.312,3.72205
94.841922044754,1631682717.562,3.780991
95.091922044754,1631682717.812,3.6362
95.341922044754,1631682718.062,3.852746
95.591922044754,1631682718.312,3.848902
95.841922044754,1631682718.562,3.825838
96.091922044754,1631682718.812,3.869403
96.341922044754,1631682719.062,3.855308
96.591922044754,1631682719.312,3.861715
96.841922044754,1631682719.562,3.865559
97.091922044754,1631682719.812,3.854027
97.341922044754,1631682720.062,3.841213
97.591922044754,1631682720.312,3.837369
98.841922044754,1631682721.562,3.824556
99.091922044754,1631682721.812,3.814306
99.341922044754,1631682722.062,3.90528
99.591922044754,1631682722.312,3.873247
99.841922044754,1631682722.562,3.871965
100.091922044754,1631682722.812,3.85659
100.341922044754,1631682723.062,3.675922
100.591922044754,1631682723.312,3.6362
102.091922044754,1631682724.812,3.877091
102.341922044754,1631682725.062,3.714362
102.591922044754,1631682725.312,3.583666
102.841922044754,1631682725.562,3.871965
103.091922044754,1631682725.812,3.903999
103.341922044754,1631682726.062,4.046227
103.591922044754,1631682726.312,3.739327
103.841922044754,1631682726.562,3.907181
104.091922044754,1631682726.812,3.903337
104.341922044754,1631682727.062,3.921276
104.591922044754,1631682727.312,3.846959
104.841922044754,1631682727.562,3.807238
105.091922044754,1631682727.812,3.913588
105.341922044754,1631682728.062,3.919995
105.591922044754,1631682728.312,3.9059
105.841922044754,1631682728.562,3.952028
106.091922044754,1631682728.812,3.935371
106.341922044754,1631682729.062,3.904619
106.591922044754,1631682729.312,3.840552
106.841922044754,1631682729.562,3.79058
107.091922044754,1631682729.812,3.747015
107.341922044754,1631682730.062,3.862335
107.591922044754,1631682730.312,3.877711
107.841922044754,1631682730.562,3.940496
108.091922044754,1631682730.812,3.991749
108.341922044754,1631682731.062,4.050691
108.591922044754,1631682731.312,4.101943
108.841922044754,1631682731.562,4.141665
109.091922044754,1631682731.812,4.164729
109.341922044754,1631682732.062,4.15576
109.591922044754,1631682732.312,4.148072
109.841922044754,1631682732.562,4.142946
110.091922044754,1631682732.812,4.091693
110.341922044754,1631682733.062,4.062222
110.591922044754,1631682733.312,3.993031
110.841922044754,1631682733.562,4.014813
111.091922044754,1631682733.812,4.032752
111.341922044754,1631682734.062,3.986624
111.591922044754,1631682734.312,3.930245
111.841922044754,1631682734.562,3.993031
112.091922044754,1631682734.812,3.913588
112.341922044754,1631682735.062,3.930245
112.591922044754,1631682735.312,3.916151
113.591922044754,1631682736.312,3.948184
113.841922044754,1631682736.562,3.949465
114.091922044754,1631682736.812,3.985343
114.341922044754,1631682737.062,3.993031
114.591922044754,1631682737.312,4.058378
114.841922044754,1631682737.562,4.123726
115.091922044754,1631682737.812,4.158322
115.341922044754,1631682738.062,4.192918
115.591922044754,1631682738.312,4.259547
115.841922044754,1631682738.562,4.268517
116.091922044754,1631682738.812,4.28133
116.341922044754,1631682739.062,4.267235
116.591922044754,1631682739.312,4.291581
116.841922044754,1631682739.562,4.315926
117.091922044754,1631682739.812,4.313364
117.341922044754,1631682740.062,4.167292
117.591922044754,1631682740.312,4.076317
117.841922044754,1631682740.562,4.213419
118.091922044754,1631682740.812,4.176261
118.341922044754,1631682741.062,4.113476
118.591922044754,1631682741.312,4.159604
118.841922044754,1631682741.562,4.142946
119.091922044754,1631682741.812,4.122445
119.341922044754,1631682742.062,4.0981
119.591922044754,1631682742.312,4.095537
119.841922044754,1631682742.562,4.131414
120.091922044754,1631682742.812,4.0981
120.341922044754,1631682743.062,4.08913
120.591922044754,1631682743.312,4.10835
120.841922044754,1631682743.562,4.105788
121.091922044754,1631682743.812,4.100662
121.341922044754,1631682744.062,4.113476
121.591922044754,1631682744.312,4.107069
121.841922044754,1631682744.562,4.082724
122.091922044754,1631682744.812,4.11732
122.341922044754,1631682745.062,4.151916
122.591922044754,1631682745.312,4.182668
122.841922044754,1631682745.562,4.235202
123.091922044754,1631682745.812,4.294143
123.341922044754,1631682746.062,4.301831
123.591922044754,1631682746.312,4.248015
123.841922044754,1631682746.562,4.268517
124.091922044754,1631682746.812,4.303113
124.341922044754,1631682747.062,4.30055
124.591922044754,1631682747.312,4.235202
124.841922044754,1631682747.562,4.248015
125.091922044754,1631682747.812,4.240327
125.341922044754,1631682748.062,4.17498
125.591922044754,1631682748.312,4.228796
125.841922044754,1631682748.562,4.205731
126.091922044754,1631682748.812,4.176261
126.341922044754,1631682749.062,4.15576
126.591922044754,1631682749.312,4.187793
126.841922044754,1631682749.562,4.17498
127.091922044754,1631682749.812,4.189074
127.341922044754,1631682750.062,4.128852
127.591922044754,1631682750.312,4.036596
127.841922044754,1631682750.562,4.11732
128.091922044754,1631682750.812,4.180105
128.341922044754,1631682751.062,4.168573
128.591922044754,1631682751.312,4.169854
128.841922044754,1631682751.562,4.182668
129.091922044754,1631682751.812,4.221107
129.341922044754,1631682752.062,4.269798
129.591922044754,1631682752.312,4.305676
129.841922044754,1631682752.562,4.33002
130.091922044754,1631682752.812,4.379992
130.341922044754,1631682753.062,4.385118
130.591922044754,1631682753.312,4.397931
130.841922044754,1631682753.562,4.401775
131.091922044754,1631682753.812,4.400494
131.341922044754,1631682754.062,4.392806
131.591922044754,1631682754.312,4.388962
131.841922044754,1631682754.562,4.390243
132.091922044754,1631682754.812,4.382555
132.341922044754,1631682755.062,4.365898
132.591922044754,1631682755.312,4.355647
132.841922044754,1631682755.562,4.341553
133.091922044754,1631682755.812,4.387681
133.341922044754,1631682756.062,4.359491
133.591922044754,1631682756.312,4.308238
134.841922044754,1631682757.562,4.487624
135.091922044754,1631682757.812,4.510271
135.341922044754,1631682758.062,4.407765
135.591922044754,1631682758.312,4.478238
135.841922044754,1631682758.562,4.478238
136.091922044754,1631682758.812,4.532054
136.341922044754,1631682759.062,4.503865
136.591922044754,1631682759.312,4.516678
136.841922044754,1631682759.562,4.51924
137.091922044754,1631682759.812,4.512834
137.341922044754,1631682760.062,4.334729
137.591922044754,1631682760.312,4.475676
137.841922044754,1631682760.562,4.457736
138.091922044754,1631682760.812,4.43211
138.341922044754,1631682761.062,4.418015
138.591922044754,1631682761.312,4.398796
138.841922044754,1631682761.562,4.392389
139.091922044754,1631682761.812,4.391108
139.341922044754,1631682762.062,4.400077
139.591922044754,1631682762.312,4.406484
139.841922044754,1631682762.562,4.414172
140.091922044754,1631682762.812,4.434673
140.341922044754,1631682763.062,4.455174
140.591922044754,1631682763.312,4.482082
140.841922044754,1631682763.562,4.497458
141.091922044754,1631682763.812,4.517959
141.341922044754,1631682764.062,4.520522
141.591922044754,1631682764.312,4.535898
141.841922044754,1631682764.562,4.571775
142.091922044754,1631682764.812,4.59612
142.341922044754,1631682765.062,4.551274
142.591922044754,1631682765.312,4.538461
142.841922044754,1631682765.562,4.47055
143.091922044754,1631682765.812,4.223253
143.341922044754,1631682766.062,4.453893
143.591922044754,1631682766.312,4.456455
143.841922044754,1631682766.562,4.233504
144.091922044754,1631682766.812,4.328322
144.341922044754,1631682767.062,4.407765
144.591922044754,1631682767.312,4.202752
144.841922044754,1631682767.562,4.471831
145.091922044754,1631682767.812,4.561524
145.341922044754,1631682768.062,4.608934
145.591922044754,1631682768.312,4.610215
145.841922044754,1631682768.562,4.635842
146.091922044754,1631682768.812,4.647374
146.341922044754,1631682769.062,4.658906
146.591922044754,1631682769.312,4.639686
146.841922044754,1631682769.562,4.673
147.091922044754,1631682769.812,4.689658
147.341922044754,1631682770.062,4.648655
147.591922044754,1631682770.312,4.683251
147.841922044754,1631682770.562,4.676844
148.091922044754,1631682770.812,4.706315
148.341922044754,1631682771.062,4.696064
148.591922044754,1631682771.312,4.590995
148.841922044754,1631682771.562,4.655062
149.091922044754,1631682771.812,4.617903
149.341922044754,1631682772.062,4.573057
149.591922044754,1631682772.312,4.649936
149.841922044754,1631682772.562,4.619184
150.091922044754,1631682772.812,4.437235
150.341922044754,1631682773.062,4.724254
150.591922044754,1631682773.312,4.71144
150.841922044754,1631682773.562,4.812665
151.091922044754,1631682773.812,4.802415
151.341922044754,1631682774.062,4.799852
151.591922044754,1631682774.312,4.783195
151.841922044754,1631682774.562,4.770381
152.091922044754,1631682774.812,4.763975
152.341922044754,1631682775.062,4.705034
152.591922044754,1631682775.312,4.702471
152.841922044754,1631682775.562,4.680688
153.091922044754,1631682775.812,4.679407
153.341922044754,1631682776.062,4.703753
153.591922044754,1631682776.312,4.744755
153.841922044754,1631682776.562,4.74988
154.091922044754,1631682776.812,4.756287
154.341922044754,1631682777.062,4.7691
154.591922044754,1631682777.312,4.770381
154.841922044754,1631682777.562,4.765256
155.091922044754,1631682777.812,4.763975
155.341922044754,1631682778.062,4.752443
155.591922044754,1631682778.312,4.737067
155.841922044754,1631682778.562,4.73963
156.091922044754,1631682778.812,4.733223
156.341922044754,1631682779.062,4.728097
156.591922044754,1631682779.312,4.721691
156.841922044754,1631682779.562,4.694783
157.091922044754,1631682779.812,4.683251
157.341922044754,1631682780.062,4.674282
157.591922044754,1631682780.312,4.665312
157.841922044754,1631682780.562,4.661469
158.091922044754,1631682780.812,4.620466
158.341922044754,1631682781.062,4.575619
158.591922044754,1631682781.312,4.614059
158.841922044754,1631682781.562,4.452611
159.091922044754,1631682781.812,4.541023
159.341922044754,1631682782.062,4.553836
159.591922044754,1631682782.312,4.357793
159.841922044754,1631682782.562,4.560243
160.091922044754,1631682782.812,4.539742
160.341922044754,1631682783.062,4.48977
160.591922044754,1631682783.312,4.48977
160.841922044754,1631682783.562,4.557681
161.091922044754,1631682783.812,4.541023
161.341922044754,1631682784.062,4.537179
161.591922044754,1631682784.312,4.551274
161.841922044754,1631682784.562,4.551274
162.091922044754,1631682784.812,4.549993
162.341922044754,1631682785.062,4.537179
162.591922044754,1631682785.312,4.54743
162.841922044754,1631682785.562,4.557681
163.091922044754,1631682785.812,4.625591
163.341922044754,1631682786.062,4.69222
163.591922044754,1631682786.312,4.729379
163.841922044754,1631682786.562,4.725535
164.091922044754,1631682786.812,4.74988
164.341922044754,1631682787.062,4.687095
164.591922044754,1631682787.312,4.703753
164.841922044754,1631682787.562,4.767819
165.091922044754,1631682787.812,4.342417
165.341922044754,1631682788.062,4.797289
165.591922044754,1631682788.312,4.851105
165.841922044754,1631682788.562,4.699908
166.091922044754,1631682788.812,4.775507
166.341922044754,1631682789.062,4.815228
166.591922044754,1631682789.312,4.80754
166.841922044754,1631682789.562,4.808821
167.091922044754,1631682789.812,4.82676
167.341922044754,1631682790.062,4.853668
167.591922044754,1631682790.312,4.856231
167.841922044754,1631682790.562,4.851105
168.091922044754,1631682790.812,4.843417
168.341922044754,1631682791.062,4.8652
168.591922044754,1631682791.312,4.893389
168.841922044754,1631682791.562,4.919016
169.091922044754,1631682791.812,4.957832
169.341922044754,1631682792.062,4.986021
169.591922044754,1631682792.312,4.99499
