Time,X,Y,Z,Confidence,repeat
0,-222.9009,59.52013,1244.322,0.75,-220.1404,-47.2989,1311.949,0.75,-223.2603,-121.2378,1356.266,0.75,-232.0488,-329.5168,1481.103,0.75,-232.1151,-538.077,1492.517,0.75,-53.88399,-139.6034,1355.948,0.75,-387.0228,-122.6781,1379.517,0.75,5.174847,-406.2025,1452.47,0.75,-454.4708,-379.3541,1495.481,0.75,35.87064,-665.0039,1431.82,0.75,-503.6249,-635.8911,1484.551,0.75,48.42099,-770.818,1423.378,0,-523.7222,-740.7793,1480.082,0,-121.3668,-564.0599,1528.356,0.75,-346.8163,-556.5778,1520.18,0.75,-121.3668,-991.9943,1528.356,0,-346.8163,-984.5122,1520.18,0,-121.3668,-1394.531,1528.356,0,-346.8163,-1387.049,1520.18,0,
0,-222.9385,59.04298,1245.977,0.75,-223.7918,-47.27219,1317.165,0.75,-226.1444,-122.2873,1359.656,0.75,-232.7303,-332.2813,1478.604,0.75,-232.169,-540.8305,1489.593,0.75,-55.41284,-139.5752,1357.024,0.75,-392.5253,-124.1422,1381.04,0.75,1.753323,-408.2838,1452.328,0.75,-459.0381,-382.1988,1497.393,0.75,34.89108,-666.7941,1432.342,0.75,-500.2975,-640.0344,1485.411,0.75,48.43986,-772.4891,1424.171,0,-517.1669,-745.4536,1480.511,0,-122.246,-564.1921,1526.785,0.75,-347.6678,-556.1671,1512.717,0.75,-122.246,-992.0587,1526.785,0,-347.6678,-984.0336,1512.717,0,-122.246,-1394.532,1526.785,0,-347.6678,-1386.507,1512.717,0,
0,-222.9682,60.11164,1245.474,0.75,-232.6481,-47.19415,1317.928,0.75,-236.7549,-122.5479,1359.652,0.75,-248.2189,-332.8933,1476.122,0.75,-242.951,-541.4446,1484.985,0.75,-67.75325,-143.0363,1358.037,0.75,-398.3958,-126.5042,1382.907,0.75,-2.725773,-419.7591,1449.748,0.75,-474.6288,-395.5934,1487.762,0.75,30.76782,-678.1818,1429.767,0.75,-510.6865,-653.5035,1465.725,0.75,44.46208,-783.8411,1421.598,0,-525.4291,-758.9532,1456.715,0,-135.3166,-561.8994,1518.285,0.75,-353.1417,-557.2537,1513.97,0.75,-135.3166,-989.6979,1518.285,0,-353.1417,-985.0522,1513.97,0,-135.3166,-1392.107,1518.285,0,-353.1417,-1387.461,1513.97,0,
0,-222.9694,60.20586,1245.407,0.75,-235.0164,-47.17316,1317.912,0.75,-240.3773,-122.4971,1359.541,0.75,-255.3858,-333.3795,1476.089,0.75,-251.0783,-541.9465,1484.927,0.75,-70.97951,-144.1382,1357.706,0.75,-400.0574,-127.021,1383.332,0.75,-2.807755,-422.2929,1443.818,0.75,-475.6412,-398.1542,1484.359,0.75,31.28287,-680.9376,1428.349,0.75,-505.1185,-656.387,1457.057,0.75,45.22123,-786.6876,1422.025,0,-517.1707,-761.9687,1445.895,0,-140.4334,-561.5725,1516.997,0.75,-362.2791,-560.7512,1516.567,0.75,-140.4334,-989.3557,1516.997,0,-362.2791,-988.5344,1516.567,0,-140.4334,-1391.75,1516.997,0,-362.2791,-1390.929,1516.567,0,
0,-222.9646,60.29827,1245.339,0.75,-236.7055,-47.15144,1317.864,0.75,-241.8941,-122.5365,1359.396,0.75,-256.4675,-334.2725,1476.049,0.75,-252.1302,-542.8284,1484.916,0.75,-73.49986,-145.7281,1357.489,0.75,-401.4566,-127.4536,1383.683,0.75,-3.635578,-424.5347,1440.993,0.75,-476.0138,-399.1663,1484.681,0.75,31.17901,-679.2513,1404.293,0.75,-500.662,-656.757,1462.793,0.75,45.50312,-784.0519,1389.193,0,-510.8033,-762.74,1453.788,0,-139.34,-560.6275,1517.217,0.75,-364.8034,-561.7206,1517.73,0.75,-139.34,-988.3921,1517.217,0,-364.8034,-989.4852,1517.73,0,-139.34,-1390.769,1517.217,0,-364.8034,-1391.862,1517.73,0,
0,-222.9594,60.34883,1245.299,0.75,-237.1846,-47.1408,1317.838,0.75,-242.2677,-122.5495,1359.336,0.75,-256.5652,-334.6585,1476.061,0.75,-252.209,-543.2096,1484.906,0.75,-74.40547,-146.5571,1357.46,0.75,-401.9134,-127.5637,1383.771,0.75,-4.324355,-425.4091,1440.891,0.75,-476.0888,-399.487,1484.698,0.75,31.43973,-679.5482,1389.836,0.75,-499.2602,-659.4809,1466.297,0.75,46.04272,-783.3168,1368.989,0,-508.7214,-765.6401,1458.783,0,-138.17,-558.6227,1517.212,0.75,-365.5557,-561.8195,1518.272,0.75,-138.17,-986.3762,1517.212,0,-365.5557,-989.573,1518.272,0,-138.17,-1388.743,1517.212,0,-365.5557,-1391.94,1518.272,0,
0,-222.9398,60.5029,1245.156,0.75,-237.7864,-47.10721,1317.713,0.75,-242.7,-122.6153,1359.032,0.75,-256.5859,-336.0042,1475.801,0.75,-252.2167,-544.5233,1484.891,0.75,-75.79437,-147.8779,1357.533,0.75,-402.646,-127.8701,1383.139,0.75,-7.835946,-429.1246,1435.594,0.75,-476.2198,-399.5918,1485.929,0.75,29.8688,-684.9169,1392.551,0.75,-508.1132,-659.3037,1470.548,0.75,45.23663,-789.1737,1375.007,0,-521.1124,-765.1581,1464.279,0,-134.8157,-546.8875,1518.222,0.75,-366.4283,-560.4449,1523.053,0.75,-134.8157,-974.5975,1518.222,0,-366.4283,-988.1549,1523.053,0,-134.8157,-1376.923,1518.222,0,-366.4283,-1390.481,1523.053,0,
0,-222.9246,60.61276,1245.022,0.75,-238.173,-47.07459,1317.519,0.75,-242.9274,-122.7408,1358.539,0.75,-256.4614,-338.1346,1475.309,0.75,-252.096,-546.5985,1484.929,0.75,-75.99931,-147.8554,1357.426,0.75,-403.7947,-128.2456,1381.004,0.75,-10.2882,-431.218,1435.51,0.75,-478.4414,-396.3165,1496.222,0.75,27.4797,-690.1785,1412.405,0.75,-501.9262,-657.9059,1489.882,0.75,42.83562,-795.4683,1403.01,0,-511.4748,-764.2647,1487.304,0,-133.5597,-548.6265,1518.584,0.75,-363.4481,-557.444,1535.66,0.75,-133.5597,-976.2723,1518.584,0,-363.4481,-985.0898,1535.66,0,-133.5597,-1378.538,1518.584,0,-363.4481,-1387.355,1535.66,0,
0,-222.9165,60.6698,1244.94,0.75,-238.4027,-47.05054,1317.336,0.75,-243.0417,-122.7124,1358.353,0.75,-256.3079,-339.0832,1475.65,0.75,-251.7672,-547.5305,1484.935,0.75,-76.04431,-147.7327,1357.426,0.75,-404.7231,-128.3019,1379.304,0.75,-8.975083,-433.6299,1436.721,0.75,-490.7429,-390.4376,1507.401,0.75,33.05509,-694.0446,1401.688,0.75,-508.8916,-654.2449,1477.636,0.75,49.92448,-798.5657,1387.627,0,-516.1758,-760.1277,1465.689,0,-132.6445,-548.6182,1518.999,0.75,-363.9521,-555.4482,1536.382,0.75,-132.6445,-976.2064,1518.999,0,-363.9521,-983.0363,1536.382,0,-132.6445,-1378.417,1518.999,0,-363.9521,-1385.247,1536.382,0,
0,-222.9145,61.3003,1244.367,0.75,-241.3848,-44.52829,1316.797,0.75,-244.8453,-117.8741,1361.785,0.75,-254.9135,-331.2655,1492.673,0.75,-251.0051,-538.8689,1511.797,0.75,-76.90149,-141.8394,1357.777,0.75,-411.6968,-121.9352,1373.414,0.75,-11.76732,-420.592,1470.224,0.75,-501.1242,-385.3959,1504.49,0.75,19.50919,-683.4164,1452.708,0.75,-547.8417,-646.213,1492.095,0.75,32.09123,-789.1465,1445.662,0,-566.6354,-751.1355,1487.109,0,-137.2836,-557.8001,1548.812,0.75,-357.1471,-556.8618,1567.142,0.75,-137.2836,-985.0106,1548.812,0,-357.1471,-984.0723,1567.142,0,-137.2836,-1386.867,1548.812,0,-357.1471,-1385.928,1567.142,0,
