Time,X,Y,Z,Confidence,repeat
40.2193,-262.1584,621.5399,2244.31,0,-248.9808,531.6619,2311.67,0.75,-245.1983,454.9706,2322.381,0.75,-233.9532,226.9709,2354.226,0.75,-228.7742,40.02336,2386.782,0.75,-153.9255,409.7295,2239.243,0.75,-362.3785,411.653,2268.225,0.75,-40.39946,186.4772,2299.218,0.75,-489.8423,190.2544,2300.817,0.75,9.205158,270.2906,2085.383,0.75,-583.3694,47.933,2138.928,0.75,29.48659,304.5587,1997.953,0,-602.0748,19.46872,2106.551,0.75,-115.2057,-67.61453,2411.285,0.75,-330.1654,-92.54585,2408.675,0.75,-115.2057,-452.2326,2411.285,0,-330.1654,-477.1639,2408.675,0,-115.2057,-814.024,2411.285,0,-330.1654,-838.9554,2408.675,0,
40.39686,-382.0652,429.7406,1829.336,0,-324.1128,399.9056,1922.786,0.75,-313.7493,328.4338,1952.543,0.75,-282.7762,114.8279,2041.476,0.75,-268.0243,-81.34624,2070.219,0.75,-214.097,322.3665,1807.744,0.75,-481.5219,319.9398,1936.141,0.75,21.44988,219.0171,1749.56,0.75,-521.4304,72.73477,2018.88,0.75,-102.2182,255.8108,1551.08,0.75,-656.6061,-31.77995,1855.033,0.75,-152.7814,270.8543,1469.929,0,-711.8755,-74.51299,1788.04,0,-176.166,-224.7472,2104.851,0.75,-339.1711,-235.2916,2104.773,0.75,-176.166,-612.2495,2104.851,0,-339.1711,-622.7939,2104.773,0,-176.166,-976.7539,2104.851,0,-339.1711,-987.2983,2104.773,0,
40.57746,-389.099,163.595,1572.801,0,-348.7535,162.7976,1682.065,0.75,-341.9673,87.3465,1707.512,0.75,-321.2899,-142.552,1785.049,0.75,-305.8293,-336.3667,1812.721,0.75,-208.5538,33.19365,1662.432,0.75,-460.0571,10.76561,1718.623,0.75,16.22312,-114.8384,1675.649,0.75,-508.4084,-250.9292,1676.304,0.75,-201.5443,-66.41561,1581.332,0.75,-484.0191,-335.4987,1450.657,0.75,-290.5812,-46.61735,1542.769,0,-479.1412,-352.4125,1405.528,0.75,-183.2575,-467.9525,1839.959,0.75,-405.9661,-485.4134,1841.063,0.75,-183.2575,-864.4141,1839.959,0,-264.8674,-806.356,1655.945,0.75,-183.2575,-1237.346,1839.959,0,-264.8674,-1179.288,1655.945,0,
40.75825,-390.8811,56.00732,1446.217,0.75,-370.3415,-42.59151,1509.618,0.75,-355.2626,-117.0654,1538.481,0.75,-308.5368,-347.8412,1627.921,0.75,-290.4577,-544.5333,1618.122,0.75,-187.5973,-82.68193,1524.151,0.75,-525.3749,-147.576,1497.094,0.75,-61.32369,-269.4177,1683.887,0.75,-510.1794,-411.5542,1416.996,0.75,167.3081,-309.2799,1601.269,0.75,-452.2766,-269.5909,1224.172,0.75,260.787,-325.5781,1567.489,0,-440.696,-241.1983,1185.607,0.75,-181.2755,-533.2654,1627.793,0.75,-382.6061,-568.8321,1668.105,0.75,-181.2755,-936.5087,1627.793,0,-382.6061,-972.0753,1668.105,0,-181.2755,-1315.82,1627.793,0,-382.6061,-1351.386,1668.105,0,
40.94321,-390.3879,89.21799,1271.772,0.75,-378.1487,-17.7822,1320.641,0.75,-363.6024,-85.57213,1362.517,0.75,-319.5262,-290.9796,1489.403,0.75,-296.166,-485.4141,1504.042,0.75,-224.6332,-100.8536,1363.229,0.75,-505.7801,-103.2209,1413.872,0.75,-168.9834,-285.4398,1553.098,0.75,-500.1688,-332.9041,1270.927,0.75,-48.67698,-396.1481,1736.219,0.75,-417.6235,-272.314,1047.816,0.75,0.5117722,-441.4125,1811.09,0,-383.8738,-247.541,956.5947,0,-190.321,-551.824,1501.268,0.75,-376.4115,-567.4315,1551.593,0.75,-190.321,-953.6559,1501.268,0,-376.4115,-969.2635,1551.593,0,-190.321,-1331.64,1501.268,0,-376.4115,-1347.247,1551.593,0,
41.12041,-388.1369,54.89333,1208.52,0.75,-378.5888,-44.61333,1272.68,0.75,-369.6396,-109.8355,1317.598,0.75,-343.3588,-301.3698,1449.508,0.75,-321.5027,-491.0176,1478.314,0.75,-256.2563,-114.1396,1386.563,0.75,-508.0908,-151.9301,1205.74,0.75,-190.3642,-343.3534,1502.401,0.75,-389.4213,-386.3523,1170.201,0.75,-56.70816,-529.5999,1578.507,0.75,-299.1392,-379.0076,946.2834,0.75,-2.06126,-605.749,1609.624,0,-262.2263,-376.0046,854.7319,0,-215.274,-489.1175,1506.887,0.75,-328.4499,-490.5175,1588.093,0.75,-215.274,-884.4984,1506.887,0,-328.4499,-885.8984,1588.093,0,-215.274,-1256.414,1506.887,0,-328.4499,-1257.814,1588.093,0,
41.30891,-353.1664,52.12313,1139.127,0.75,-369.6172,-52.84643,1178.411,0.75,-369.5177,-120.0586,1216.399,0.75,-369.2303,-314.1905,1326.123,0.75,-352.5331,-494.4286,1355.799,0.75,-248.0021,-144.5822,1270.67,0.75,-493.6878,-177.9516,1204.343,0.75,-270.3044,-382.7692,1363.081,0.75,-383.209,-377.4487,1087.016,0.75,-123.382,-451.9901,1533.062,0.75,-203.7646,-429.7518,944.4144,0.75,-63.59425,-480.1585,1602.233,0,-130.7423,-451.0357,886.3847,0,-270.0269,-501.3464,1431.342,0.75,-352.4578,-501.5183,1467.675,0.75,-270.0269,-884.3615,1431.342,0,-352.4578,-884.5333,1467.675,0,-270.0269,-1244.645,1431.342,0,-352.4578,-1244.817,1467.675,0,
41.49393,-348.3596,40.23995,1110.217,0.75,-349.697,-59.99371,1153.049,0.75,-352.7978,-119.7452,1197.577,0.75,-361.7237,-291.7457,1325.754,0.75,-355.2667,-462.9781,1349.78,0.75,-255.4402,-123.3092,1276.943,0.75,-462.0089,-184.5175,1164.133,0.75,-227.0062,-339.2733,1394.772,0.75,-430.2716,-413.7915,1076.049,0.75,-169.4893,-409.9983,1607.109,0.75,-297.2222,-502.5448,909.2617,0.75,-146.4853,-438.2849,1692.034,0,-244.0088,-538.0419,842.5549,0,-257.712,-512.3079,1402.349,0.75,-443.5721,-561.8514,1350.473,0.75,-257.712,-882.314,1402.349,0,-443.5721,-931.8574,1350.473,0,-257.712,-1230.361,1402.349,0,-443.5721,-1279.904,1350.473,0,
41.6705,-344.9675,32.48466,1089.371,0.75,-347.5013,-64.32914,1128.507,0.75,-349.1688,-119.9226,1173.551,0.75,-354.0426,-282.4114,1305.204,0.75,-355.9962,-442.9013,1321.829,0.75,-237.4587,-123.6329,1223.791,0.75,-469.0343,-163.2488,1140.753,0.75,-234.6688,-324.1787,1351.213,0.75,-495.9883,-396.0875,1101.735,0.75,-162.8282,-528.4207,1378.599,0.75,-410.818,-482.1214,920.1588,0.75,-133.6329,-611.4224,1389.729,0,-393.7839,-499.3282,883.8434,0.75,-255.6201,-469.095,1350.444,0.75,-453.1915,-480.0327,1290.182,0.75,-255.6201,-824.1574,1350.444,0,-453.1915,-835.095,1290.182,0,-255.6201,-1158.147,1350.444,0,-453.1915,-1169.085,1290.182,0,
41.84944,-343.9154,34.73377,1091.083,0.75,-345.6852,-64.00732,1121.588,0.75,-349.8312,-115.9518,1168.301,0.75,-361.6594,-264.1462,1301.568,0.75,-369.1412,-427.6122,1326.619,0.75,-251.5204,-113.8053,1227.962,0.75,-469.2386,-146.0286,1147.457,0.75,-213.2981,-289.7595,1374.793,0.75,-536.9984,-368.0442,1157.356,0.75,-131.5426,-445.2077,1494.465,0.75,-489.2304,-492.0346,991.4823,0.75,-98.18385,-508.6353,1543.295,0,-469.7396,-542.6264,923.8007,0,-271.3387,-451.8016,1334.417,0.75,-459.9933,-479.328,1300.569,0.75,-271.3387,-798.983,1334.417,0,-459.9933,-826.5093,1300.569,0,-271.3387,-1125.56,1334.417,0,-459.9933,-1153.086,1300.569,0,
