Time,UnixTime,Acc_X,Acc_Y,Acc_Z
164.574315547943,1631688223.87652,-26,57,2
164.605575561523,1631688223.90778,-24,63,4
164.636825561523,1631688223.93903,-22,60,10
164.668075561523,1631688223.97028,-20,60,12
164.699325561523,1631688224.00153,-23,61,7
164.730575561523,1631688224.03278,-24,59,2
164.761825561523,1631688224.06403,-19,59,1
164.793085575104,1631688224.09529,-15,61,4
164.824335575104,1631688224.12654,-18,60,4
164.855585575104,1631688224.15779,-16,56,5
164.886835575104,1631688224.18904,-21,59,4
164.918085575104,1631688224.22029,-24,58,3
164.949335575104,1631688224.25154,-35,53,-6
164.980585575104,1631688224.28279,-35,54,-5
165.011845588684,1631688224.31405,-33,62,-2
165.043095588684,1631688224.3453,-34,62,-3
165.074345588684,1631688224.37655,-29,59,-2
165.105595588684,1631688224.4078,-24,58,-6
165.136845588684,1631688224.43905,-24,57,-5
165.168095588684,1631688224.4703,-19,55,-5
165.199345588684,1631688224.50155,-12,59,-2
165.230605602264,1631688224.53281,-9,65,-1
165.261855602264,1631688224.56406,-9,70,-8
165.293105602264,1631688224.59531,-1,63,-8
165.324355602264,1631688224.62656,0,67,-9
165.480615615845,1631688224.78282,13,66,-16
165.511865615845,1631688224.81407,9,67,3
165.543115615845,1631688224.84532,-13,65,7
165.574365615845,1631688224.87657,-32,57,-9
165.605615615845,1631688224.90782,13,74,2
165.636865615845,1631688224.93907,11,70,-3
165.668125629425,1631688224.97033,14,65,-4
165.699375629425,1631688225.00158,15,67,-3
165.730625629425,1631688225.03283,11,66,-7
165.761875629425,1631688225.06408,3,61,-7
165.793125629425,1631688225.09533,-1,59,-5
165.824375629425,1631688225.12658,4,61,-5
165.855625629425,1631688225.15783,7,63,-5
165.886885643005,1631688225.18909,10,63,-8
165.918135643005,1631688225.22034,11,62,-8
165.949385643005,1631688225.25159,13,63,-8
165.980635643005,1631688225.28284,5,63,-11
166.011885643005,1631688225.31409,-3,63,-10
166.043135643005,1631688225.34534,-1,63,-10
166.074385643005,1631688225.37659,0,63,-7
166.105645656586,1631688225.40785,0,61,-9
166.136895656586,1631688225.4391,-2,63,-10
166.168145656586,1631688225.47035,1,65,-6
166.199395656586,1631688225.5016,1,65,-7
166.230645656586,1631688225.53285,-3,65,-9
166.261895656586,1631688225.5641,-4,70,-9
166.418155670166,1631688225.72036,2,62,-14
166.449405670166,1631688225.75161,8,63,-10
166.480655670166,1631688225.78286,10,65,-7
166.511905670166,1631688225.81411,7,65,-6
166.543165683746,1631688225.84537,5,63,-5
166.574415683746,1631688225.87662,7,63,-7
166.605665683746,1631688225.90787,8,64,-6
166.636915683746,1631688225.93912,10,62,-7
166.668165683746,1631688225.97037,11,65,-7
166.699415683746,1631688226.00162,8,65,-6
166.730665683746,1631688226.03287,1,63,-6
166.761925697327,1631688226.06413,1,65,-4
166.793175697327,1631688226.09538,2,68,-4
166.824425697327,1631688226.12663,0,67,-7
166.855675697327,1631688226.15788,5,65,-7
166.886925697327,1631688226.18913,11,62,-3
166.918175697327,1631688226.22038,10,61,-3
166.949425697327,1631688226.25163,17,59,3
166.980685710907,1631688226.28289,16,59,1
167.011935710907,1631688226.31414,16,59,-6
167.043185710907,1631688226.34539,15,68,-6
167.074435710907,1631688226.37664,17,71,-1
167.105685710907,1631688226.40789,18,67,6
167.136935710907,1631688226.43914,10,61,6
167.168195724487,1631688226.4704,12,61,3
167.199445724487,1631688226.50165,9,59,-1
167.230695724487,1631688226.5329,7,57,-1
167.261945724487,1631688226.56415,3,60,3
167.293195724487,1631688226.5954,3,62,7
167.324445724487,1631688226.62665,5,63,11
167.355695724487,1631688226.6579,8,67,15
167.386955738068,1631688226.68916,9,68,11
167.418205738068,1631688226.72041,5,63,3
167.449455738068,1631688226.75166,2,58,0
167.480705738068,1631688226.78291,2,60,-1
167.511955738068,1631688226.81416,2,59,-1
167.543205738068,1631688226.84541,1,59,-5
167.574455738068,1631688226.87666,-2,62,-2
167.605715513229,1631688226.90792,-4,63,-3
167.636965513229,1631688226.93917,-5,62,-4
167.668215513229,1631688226.97042,-3,60,-9
167.699465513229,1631688227.00167,-2,58,-12
167.730715513229,1631688227.03292,3,61,-12
167.761965513229,1631688227.06417,5,66,-9
167.793215513229,1631688227.09542,4,67,-11
167.82447552681,1631688227.12668,3,68,-9
167.85572552681,1631688227.15793,-2,64,-12
167.88697552681,1631688227.18918,-6,63,-13
167.91822552681,1631688227.22043,-4,70,-15
167.94947552681,1631688227.25168,0,78,-14
167.98072552681,1631688227.28293,17,72,-6
168.01197552681,1631688227.31418,13,69,-9
168.04323554039,1631688227.34544,7,69,-10
168.07448554039,1631688227.37669,0,61,-8
168.10573554039,1631688227.40794,-2,60,-6
168.13698554039,1631688227.43919,-2,61,-8
168.29324555397,1631688227.59545,14,67,-5
168.32449555397,1631688227.6267,11,59,-5
168.35574555397,1631688227.65795,9,59,-8
168.38699555397,1631688227.6892,12,61,-8
168.41824555397,1631688227.72045,15,63,-7
168.44949555397,1631688227.7517,14,64,-9
168.480755567551,1631688227.78296,16,65,-11
168.512005567551,1631688227.81421,18,62,-12
168.543255567551,1631688227.84546,14,56,-14
168.574505567551,1631688227.87671,12,53,-13
168.605755567551,1631688227.90796,13,56,-12
168.637005567551,1631688227.93921,14,60,-11
168.668255567551,1631688227.97046,10,63,-10
168.699515581131,1631688228.00172,11,68,-1
168.855765581131,1631688228.15797,4,75,4
168.887015581131,1631688228.18922,3,69,3
168.918275594711,1631688228.22048,5,69,2
168.949525594711,1631688228.25173,5,66,-2
168.980775594711,1631688228.28298,8,64,-4
169.012025594711,1631688228.31423,6,63,-3
169.043275594711,1631688228.34548,4,62,-3
169.074525594711,1631688228.37673,6,61,-3
169.105775594711,1631688228.40798,12,60,-3
169.137035608292,1631688228.43924,15,60,-4
169.168285608292,1631688228.47049,12,61,-5
169.199535608292,1631688228.50174,5,64,-3
169.230785608292,1631688228.53299,3,65,-1
169.262035608292,1631688228.56424,-5,64,1
169.449545621872,1631688228.75175,-5,62,-1
169.480795621872,1631688228.783,-7,61,-1
169.512045621872,1631688228.81425,-9,61,-2
169.543305635452,1631688228.84551,-5,64,-2
169.574555635452,1631688228.87676,-1,64,-1
169.605805635452,1631688228.90801,3,63,-4
169.637055635452,1631688228.93926,12,64,-3
169.668305635452,1631688228.97051,24,64,-3
169.699555635452,1631688229.00176,19,66,-11
169.730805635452,1631688229.03301,18,71,-11
169.762065649033,1631688229.06427,18,67,-10
169.793315649033,1631688229.09552,11,61,-12
169.824565649033,1631688229.12677,-3,59,-17
169.855815649033,1631688229.15802,2,67,-18
169.887065649033,1631688229.18927,9,68,-14
169.918315649033,1631688229.22052,10,61,-9
169.949565649033,1631688229.25177,6,59,-12
169.980825662613,1631688229.28303,4,59,-13
170.012075662613,1631688229.31428,2,62,-13
170.199585676193,1631688229.50179,-3,63,-6
170.230835676193,1631688229.53304,-1,67,-1
170.262085676193,1631688229.56429,-5,62,-7
170.293335676193,1631688229.59554,0,62,-9
170.324585676193,1631688229.62679,10,65,-7
170.355835676193,1631688229.65804,10,66,-7
170.387085676193,1631688229.68929,1,65,-8
170.543345689774,1631688229.84555,5,65,-3
170.574595689774,1631688229.8768,-2,58,-7
170.605845689774,1631688229.90805,-4,59,-9
170.637105703354,1631688229.93931,-7,63,-12
170.668355703354,1631688229.97056,-4,57,-12
170.699605703354,1631688230.00181,0,58,-10
170.730855703354,1631688230.03306,-1,80,-12
170.762105703354,1631688230.06431,7,77,-7
170.793355703354,1631688230.09556,9,57,-4
170.824605703354,1631688230.12681,-4,58,-17
170.855865716934,1631688230.15807,-5,62,-20
170.887115716934,1631688230.18932,6,63,-15
170.918365716934,1631688230.22057,9,62,-13
170.949615716934,1631688230.25182,6,64,-12
171.105875730515,1631688230.40808,1,64,-14
171.137125730515,1631688230.43933,5,63,-13
171.168375730515,1631688230.47058,6,62,-15
171.199625730515,1631688230.50183,3,59,-18
171.230875730515,1631688230.53308,4,60,-18
171.262125730515,1631688230.56433,4,59,-20
171.293385744095,1631688230.59559,4,67,-17
171.324635744095,1631688230.62684,8,68,-13
171.355885744095,1631688230.65809,5,62,-14
171.387135744095,1631688230.68934,2,61,-17
171.418385744095,1631688230.72059,1,62,-18
171.449635744095,1631688230.75184,-1,62,-18
171.480885744095,1631688230.78309,1,62,-16
171.512145519257,1631688230.81435,2,63,-15
171.668395519257,1631688230.9706,-4,63,-16
171.699645519257,1631688231.00185,1,61,-14
171.730905532837,1631688231.03311,5,62,-12
171.762155532837,1631688231.06436,6,65,-13
171.793405532837,1631688231.09561,3,64,-15
171.824655532837,1631688231.12686,3,61,-15
171.855905532837,1631688231.15811,5,62,-14
171.887155532837,1631688231.18936,4,62,-14
171.918405532837,1631688231.22061,3,61,-14
171.949665546417,1631688231.25187,3,62,-13
171.980915546417,1631688231.28312,2,62,-14
172.012165546417,1631688231.31437,5,63,-13
172.043415546417,1631688231.34562,6,64,-13
172.074665546417,1631688231.37687,4,63,-14
172.105915546417,1631688231.40812,3,62,-15
172.137175559998,1631688231.43938,4,62,-14
172.168425559998,1631688231.47063,1,63,-12
172.199675559998,1631688231.50188,-1,63,-12
172.230925559998,1631688231.53313,0,62,-11
172.262175559998,1631688231.56438,0,64,-11
172.293425559998,1631688231.59563,-5,65,-8
172.324675559998,1631688231.62688,-6,62,-8
172.355935573578,1631688231.65814,-3,63,-8
172.387185573578,1631688231.68939,0,63,-20
172.418435573578,1631688231.72064,4,62,-17
172.449685573578,1631688231.75189,8,62,-14
172.480935573578,1631688231.78314,5,63,-13
172.512185573578,1631688231.81439,2,63,-13
172.543435573578,1631688231.84564,0,63,-12
172.574695587158,1631688231.8769,-4,62,-12
172.605945587158,1631688231.90815,-3,62,-12
172.637195587158,1631688231.9394,-1,63,-12
172.668445587158,1631688231.97065,-1,63,-12
172.699695587158,1631688232.0019,0,62,-12
172.730945587158,1631688232.03315,0,62,-13
172.762195587158,1631688232.0644,-1,63,-13
172.793455600739,1631688232.09566,-1,63,-13
172.824705600739,1631688232.12691,0,63,-12
172.855955600739,1631688232.15816,-1,63,-12
172.887205600739,1631688232.18941,-2,62,-13
172.918455600739,1631688232.22066,-2,62,-13
172.949705600739,1631688232.25191,-2,62,-14
172.980955600739,1631688232.28316,-1,63,-14
173.012215614319,1631688232.31442,-1,63,-14
173.168465614319,1631688232.47067,-6,63,-11
173.199715614319,1631688232.50192,-6,63,-13
173.230975627899,1631688232.53318,-9,63,-13
173.262225627899,1631688232.56443,-8,63,-13
173.293475627899,1631688232.59568,-8,63,-13
173.324725627899,1631688232.62693,-8,63,-14
173.355975627899,1631688232.65818,-6,63,-12
173.387225627899,1631688232.68943,-3,64,-14
173.418475627899,1631688232.72068,-6,65,-14
173.449735641479,1631688232.75194,-4,60,-13
173.480985641479,1631688232.78319,-5,60,-13
173.512235641479,1631688232.81444,-11,62,-13
173.543485641479,1631688232.84569,-12,63,-12
173.574735641479,1631688232.87694,-11,63,-12
173.73099565506,1631688233.0332,-9,63,-15
173.76224565506,1631688233.06445,-10,62,-13
173.79349565506,1631688233.0957,-9,61,-11
173.82474565506,1631688233.12695,-9,62,-11
173.85599565506,1631688233.1582,-8,63,-13
173.88725566864,1631688233.18946,-9,63,-14
173.91850566864,1631688233.22071,-8,63,-11
173.94975566864,1631688233.25196,-8,63,-12
174.04350566864,1631688233.34571,-9,61,-11
174.07475566864,1631688233.37696,-6,62,-11
174.10601568222,1631688233.40822,-12,62,-12
174.13726568222,1631688233.43947,-14,62,-13
174.16851568222,1631688233.47072,-12,64,-9
174.19976568222,1631688233.50197,-9,64,-9
174.23101568222,1631688233.53322,-13,60,-11
174.26226568222,1631688233.56447,-15,61,-10
174.29351568222,1631688233.59572,-15,61,-11
174.324775695801,1631688233.62698,-14,61,-11
174.356025695801,1631688233.65823,-15,61,-13
174.387275695801,1631688233.68948,-15,61,-15
174.418525695801,1631688233.72073,-12,61,-12
174.449775695801,1631688233.75198,-11,61,-10
174.481025695801,1631688233.78323,-11,63,-8
174.512285709381,1631688233.81449,-16,64,-12
174.543535709381,1631688233.84574,-16,63,-13
174.574785709381,1631688233.87699,-18,64,-16
174.606035709381,1631688233.90824,-17,62,-19
174.637285709381,1631688233.93949,-10,60,-12
174.668535709381,1631688233.97074,-16,66,-15
174.699785709381,1631688234.00199,-21,64,-22
174.731045722961,1631688234.03325,-27,54,-27
174.762295722961,1631688234.0645,-21,52,-24
174.793545722961,1631688234.09575,-4,66,-14
174.824795722961,1631688234.127,-7,77,-10
174.856045722961,1631688234.15825,-4,62,-6
174.887295722961,1631688234.1895,9,65,11
175.043555736542,1631688234.34576,-13,53,2
175.074805736542,1631688234.37701,-12,63,-1
175.106055736542,1631688234.40826,-8,63,1
175.137305736542,1631688234.43951,0,63,4
175.168565511703,1631688234.47077,-5,63,-3
175.199815511703,1631688234.50202,-5,63,-3
175.231065511703,1631688234.53327,-4,62,-5
175.262315511703,1631688234.56452,-4,64,-7
175.293565511703,1631688234.59577,-4,67,-8
175.324815511703,1631688234.62702,-1,66,-7
175.356065511703,1631688234.65827,3,64,-1
175.387325525284,1631688234.68953,-2,63,-5
175.418575525284,1631688234.72078,-5,63,-7
175.449825525284,1631688234.75203,-6,63,-4
175.481075525284,1631688234.78328,-6,63,-3
175.512325525284,1631688234.81453,-6,65,-3
175.543575525284,1631688234.84578,-6,64,-5
175.574825525284,1631688234.87703,-6,64,-5
175.606085538864,1631688234.90829,-5,73,-6
175.637335538864,1631688234.93954,-4,66,-11
175.668585538864,1631688234.97079,-4,66,-11
175.699835538864,1631688235.00204,-3,63,-2
175.731085538864,1631688235.03329,-5,64,0
175.762335538864,1631688235.06454,-13,70,-4
175.793585538864,1631688235.09579,-19,68,-11
175.824845552444,1631688235.12705,-23,65,-15
175.981095552444,1631688235.2833,-53,45,-60
176.012345552444,1631688235.31455,-59,52,-64
176.199855566025,1631688235.50206,-46,-4,-12
176.231105566025,1631688235.53331,-40,-9,-11
176.262365579605,1631688235.56457,-36,-18,-7
176.293615579605,1631688235.59582,-34,-19,-5
176.324865579605,1631688235.62707,-32,-27,-5
176.356115579605,1631688235.65832,-37,-39,-1
176.387365579605,1631688235.68957,-28,-29,2
176.418615579605,1631688235.72082,-52,-26,21
176.449865579605,1631688235.75207,-52,-41,5
176.481125593185,1631688235.78333,-53,-41,-9
176.512375593185,1631688235.81458,-33,-70,-22
176.543625593185,1631688235.84583,-19,-87,-28
176.574875593185,1631688235.87708,-17,-72,-27
176.606125593185,1631688235.90833,-29,-70,-33
176.637375593185,1631688235.93958,-128,29,48
176.668625593185,1631688235.97083,14,-107,-2
176.699885606766,1631688236.00209,15,-48,25
176.731135606766,1631688236.03334,-56,-62,-7
176.762385606766,1631688236.06459,-39,-58,-5
176.793635606766,1631688236.09584,-21,-53,4
176.824885606766,1631688236.12709,-28,-56,5
176.856135606766,1631688236.15834,-17,-43,10
176.887385606766,1631688236.18959,-21,-64,-4
176.918645620346,1631688236.22085,-8,-67,-35
176.949895620346,1631688236.2521,4,-63,-59
176.981145620346,1631688236.28335,13,-62,-50
177.012395620346,1631688236.3146,11,-59,-51
177.043645620346,1631688236.34585,-2,-49,-23
177.074895620346,1631688236.3771,-19,-54,-14
177.106155633926,1631688236.40836,-3,-49,-2
177.137405633926,1631688236.43961,-7,-49,-11
177.168655633926,1631688236.47086,-12,-52,-15
177.199905633926,1631688236.50211,-16,-61,-18
177.231155633926,1631688236.53336,-22,-67,-26
177.262405633926,1631688236.56461,-8,-60,-23
177.293655633926,1631688236.59586,-16,-62,-25
177.324915647507,1631688236.62712,-20,-62,-26
177.356165647507,1631688236.65837,-15,-52,-24
177.387415647507,1631688236.68962,-17,-55,-27
177.418665647507,1631688236.72087,-18,-57,-25
177.449915647507,1631688236.75212,-30,-60,-23
177.481165647507,1631688236.78337,-33,-58,-25
177.512415647507,1631688236.81462,-20,-54,-14
177.543675661087,1631688236.84588,-15,-51,-4
177.574925661087,1631688236.87713,-18,-49,2
177.606175661087,1631688236.90838,-38,-47,-7
177.637425661087,1631688236.93963,-24,-53,-17
177.668675661087,1631688236.97088,-26,-46,-16
177.699925661087,1631688237.00213,-44,-59,-16
177.731175661087,1631688237.03338,-38,-49,-8
177.762435674667,1631688237.06464,-15,-44,-31
177.793685674667,1631688237.09589,-22,-39,1
177.824935674667,1631688237.12714,-53,-47,-20
177.856185674667,1631688237.15839,-46,-65,-35
177.887435674667,1631688237.18964,-25,-67,-31
177.918685674667,1631688237.22089,-33,-57,-17
177.949935674667,1631688237.25214,-40,-53,-13
177.981195688248,1631688237.2834,-36,-54,-13
178.012445688248,1631688237.31465,-49,-51,-22
178.043695688248,1631688237.3459,-47,-47,-22
178.074945688248,1631688237.37715,-39,-46,-27
178.106195688248,1631688237.4084,-44,-41,-29
178.137445688248,1631688237.43965,-46,-48,-31
178.168695688248,1631688237.4709,-32,-46,-25
178.199955701828,1631688237.50216,-33,-47,-28
178.231205701828,1631688237.53341,-30,-44,-32
178.262455701828,1631688237.56466,-30,-51,-41
178.418715715408,1631688237.72092,-29,-48,-25
178.449965715408,1631688237.75217,-39,-51,-25
178.481215715408,1631688237.78342,-26,-47,-19
178.512465715408,1631688237.81467,-26,-40,-23
178.543715715408,1631688237.84592,-30,-43,-29
178.574965715408,1631688237.87717,-29,-41,-28
178.606215715408,1631688237.90842,-30,-45,-31
178.637475728989,1631688237.93968,-33,-50,-31
178.668725728989,1631688237.97093,-23,-51,-18
178.699975728989,1631688238.00218,-32,-49,-24
178.731225728989,1631688238.03343,-32,-45,-19
178.762475728989,1631688238.06468,-36,-51,-32
178.793725728989,1631688238.09593,-33,-53,-32
178.824975728989,1631688238.12718,-34,-47,-25
178.856235742569,1631688238.15844,-28,-46,-19
178.887485742569,1631688238.18969,-33,-49,-30
178.918735742569,1631688238.22094,-30,-58,-28
178.949985742569,1631688238.25219,-23,-56,-20
178.981235742569,1631688238.28344,-34,-48,-12
179.012485742569,1631688238.31469,-38,-50,-13
179.168745517731,1631688238.47095,-31,-50,-24
179.199995517731,1631688238.5022,-32,-51,-27
179.231245517731,1631688238.53345,-35,-51,-30
179.262495517731,1631688238.5647,-30,-55,-31
179.293755531311,1631688238.59596,-26,-41,-31
179.325005531311,1631688238.62721,-28,-52,-35
179.356255531311,1631688238.65846,-28,-43,-32
179.387505531311,1631688238.68971,-27,-49,-30
179.418755531311,1631688238.72096,-25,-43,-35
179.450005531311,1631688238.75221,-22,-53,-36
179.481265544891,1631688238.78347,-26,-46,-42
179.512515544891,1631688238.81472,-32,-43,-42
179.543765544891,1631688238.84597,-23,-46,-36
179.575015544891,1631688238.87722,-25,-45,-36
179.731275558472,1631688239.03348,-25,-43,-34
179.762525558472,1631688239.06473,-23,-42,-37
179.950035572052,1631688239.25224,-27,-47,-40
179.981285572052,1631688239.28349,-27,-47,-41
180.012535572052,1631688239.31474,-21,-49,-41
180.043785572052,1631688239.34599,-30,-46,-38
180.075035572052,1631688239.37724,-32,-42,-35
180.106285572052,1631688239.40849,-31,-47,-35
180.137545585632,1631688239.43975,-27,-46,-31
180.168795585632,1631688239.471,-28,-43,-22
180.200045585632,1631688239.50225,-40,-37,-24
180.231295585632,1631688239.5335,-42,-44,-24
180.262545585632,1631688239.56475,-38,-43,-13
180.293795585632,1631688239.596,-61,-36,-6
180.325045585632,1631688239.62725,-50,-35,-8
180.356305599213,1631688239.65851,-43,-37,-14
180.387555599213,1631688239.68976,-50,-37,-21
180.418805599213,1631688239.72101,-48,-43,-30
180.450055599213,1631688239.75226,-49,-41,-27
180.481305599213,1631688239.78351,-58,-30,-12
180.512555599213,1631688239.81476,-56,-33,-14
180.543805599213,1631688239.84601,-59,-28,-14
180.575065612793,1631688239.87727,-60,-33,-20
180.606315612793,1631688239.90852,-51,-33,-12
180.637565612793,1631688239.93977,-46,-34,-9
180.668815612793,1631688239.97102,-42,-40,-9
180.700065612793,1631688240.00227,-41,-39,-8
180.731315612793,1631688240.03352,-44,-37,-7
180.762565612793,1631688240.06477,-48,-35,-5
180.793825626373,1631688240.09603,-67,-30,-12
180.825075626373,1631688240.12728,-53,-34,-11
180.856325626373,1631688240.15853,-45,-33,-5
180.887575626373,1631688240.18978,-55,-33,-5
180.918825626373,1631688240.22103,-56,-35,-16
180.950075626373,1631688240.25228,-66,-32,-17
180.981325626373,1631688240.28353,-84,-24,-25
181.012585639954,1631688240.31479,-69,-15,-20
181.043835639954,1631688240.34604,-48,-11,-10
181.075085639954,1631688240.37729,-53,-10,-4
181.106335639954,1631688240.40854,-60,-6,-4
181.137585639954,1631688240.43979,-66,-7,-14
181.168835639954,1631688240.47104,-66,-2,-18
181.200085639954,1631688240.50229,-66,1,-23
181.231345653534,1631688240.53355,-55,-4,-29
181.262595653534,1631688240.5648,-47,-5,-32
181.293845653534,1631688240.59605,-41,3,-20
181.325095653534,1631688240.6273,-88,5,-49
181.356345653534,1631688240.65855,-69,13,-43
181.387595653534,1631688240.6898,-47,18,-13
181.418845653534,1631688240.72105,-36,24,-15
181.450105667114,1631688240.75231,-53,24,-27
181.481355667114,1631688240.78356,-49,27,-27
181.512605667114,1631688240.81481,-37,29,-25
181.543855667114,1631688240.84606,-41,30,-23
181.575105667114,1631688240.87731,-49,32,-31
181.606355667114,1631688240.90856,-43,42,-26
181.637605667114,1631688240.93981,-44,54,-25
181.793865680695,1631688241.09607,-29,48,-24
181.825115680695,1631688241.12732,-30,51,-26
181.856375694275,1631688241.15858,-31,51,-29
181.887625694275,1631688241.18983,-35,47,-32
181.918875694275,1631688241.22108,-29,49,-29
181.950125694275,1631688241.25233,-23,54,-26
181.981375694275,1631688241.28358,-21,56,-24
182.012625694275,1631688241.31483,-19,56,-21
182.043875694275,1631688241.34608,-17,57,-25
182.075135707855,1631688241.37734,-20,57,-28
182.106385707855,1631688241.40859,-24,58,-30
182.137635707855,1631688241.43984,-25,57,-27
182.168885707855,1631688241.47109,-24,58,-24
182.200135707855,1631688241.50234,-25,58,-23
182.418895721436,1631688241.7211,-21,57,-23
182.450145721436,1631688241.75235,-23,57,-25
182.481395721436,1631688241.7836,-22,56,-23
182.512655735016,1631688241.81486,-21,55,-20
182.543905735016,1631688241.84611,-22,56,-20
182.575155735016,1631688241.87736,-26,55,-23
182.606405735016,1631688241.90861,-27,52,-21
182.637655735016,1631688241.93986,-28,52,-21
182.668905735016,1631688241.97111,-29,52,-22
182.700155735016,1631688242.00236,-30,52,-23
182.731415510178,1631688242.03362,-32,53,-23
182.762665510178,1631688242.06487,-29,54,-22
182.793915510178,1631688242.09612,-27,53,-23
182.825165510178,1631688242.12737,-26,52,-22
182.856415510178,1631688242.15862,-28,51,-22
182.887665510178,1631688242.18987,-30,54,-24
182.918915510178,1631688242.22112,-30,55,-24
182.950175523758,1631688242.25238,-28,55,-23
182.981425523758,1631688242.28363,-24,54,-23
183.012675523758,1631688242.31488,-23,54,-22
183.043925523758,1631688242.34613,-25,54,-22
183.075175523758,1631688242.37738,-26,55,-22
183.106425523758,1631688242.40863,-26,54,-22
183.137675523758,1631688242.43988,-26,53,-21
183.325185537338,1631688242.62739,-27,54,-20
183.543945550919,1631688242.84615,-29,52,-22
183.575195550919,1631688242.8774,-31,50,-21
183.606455564499,1631688242.90866,-34,50,-21
183.637705564499,1631688242.93991,-35,51,-22
183.668955564499,1631688242.97116,-34,51,-22
183.700205564499,1631688243.00241,-33,52,-23
184.10647559166,1631688243.40868,-33,50,-21
184.13772559166,1631688243.43993,-35,50,-20
184.16897559166,1631688243.47118,-34,50,-20
184.20022559166,1631688243.50243,-35,53,-21
184.23147559166,1631688243.53368,-34,54,-20
184.26273560524,1631688243.56494,-32,54,-18
184.48149561882,1631688243.7837,-34,45,-16
184.51274561882,1631688243.81495,-39,47,-16
184.54399561882,1631688243.8462,-41,51,-18
184.57524561882,1631688243.87745,-37,55,-20
184.60649561882,1631688243.9087,-31,53,-17
184.63774561882,1631688243.93995,-30,55,-15
184.669005632401,1631688243.97121,-28,58,-13
184.700255632401,1631688244.00246,-34,51,-16
184.731505632401,1631688244.03371,-37,51,-18
184.762755632401,1631688244.06496,-37,49,-17
184.794005632401,1631688244.09621,-38,50,-16
184.825255632401,1631688244.12746,-36,50,-14
184.856505632401,1631688244.15871,-36,46,-14
184.887765645981,1631688244.18997,-37,46,-16
184.919015645981,1631688244.22122,-37,51,-18
184.950265645981,1631688244.25247,-37,51,-18
184.981515645981,1631688244.28372,-37,52,-15
185.012765645981,1631688244.31497,-36,50,-15
185.044015645981,1631688244.34622,-36,51,-16
185.075265645981,1631688244.37747,-39,53,-17
185.106525659561,1631688244.40873,-39,53,-17
185.137775659561,1631688244.43998,-37,49,-15
185.169025659561,1631688244.47123,-38,50,-15
185.200275659561,1631688244.50248,-38,50,-15
185.231525659561,1631688244.53373,-38,49,-15
185.262775659561,1631688244.56498,-40,50,-16
185.294025659561,1631688244.59623,-41,50,-16
185.325285673141,1631688244.62749,-38,49,-14
185.356535673141,1631688244.65874,-37,50,-15
185.387785673141,1631688244.68999,-36,50,-15
185.419035673141,1631688244.72124,-38,53,-16
185.450285673141,1631688244.75249,-38,52,-17
185.481535673141,1631688244.78374,-35,50,-14
185.512785673141,1631688244.81499,-34,50,-14
185.544045686722,1631688244.84625,-36,50,-15
185.575295686722,1631688244.8775,-36,52,-14
185.606545686722,1631688244.90875,-36,51,-15
185.637795686722,1631688244.94,-35,50,-14
185.669045686722,1631688244.97125,-36,50,-15
185.700295686722,1631688245.0025,-38,51,-15
185.731545686722,1631688245.03375,-37,51,-16
185.762805700302,1631688245.06501,-39,51,-16
185.794055700302,1631688245.09626,-38,49,-15
185.825305700302,1631688245.12751,-38,50,-14
185.856555700302,1631688245.15876,-39,49,-14
185.887805700302,1631688245.19001,-38,47,-12
185.919055700302,1631688245.22126,-40,49,-13
185.950305700302,1631688245.25251,-39,52,-18
185.981565713882,1631688245.28377,-36,50,-16
186.012815713882,1631688245.31502,-36,47,-13
186.044065713882,1631688245.34627,-41,48,-14
186.075315713882,1631688245.37752,-41,47,-13
186.106565713882,1631688245.40877,-41,50,-16
186.137815713882,1631688245.44002,-42,53,-21
186.169065713882,1631688245.47127,-39,52,-21
186.200325727463,1631688245.50253,-36,52,-18
186.231575727463,1631688245.53378,-37,52,-19
186.262825727463,1631688245.56503,-36,51,-17
186.294075727463,1631688245.59628,-35,48,-15
186.325325727463,1631688245.62753,-35,47,-15
186.356575727463,1631688245.65878,-34,48,-15
186.387825727463,1631688245.69003,-35,46,-17
186.419085741043,1631688245.72129,-36,46,-17
186.450335741043,1631688245.75254,-39,48,-17
186.481585741043,1631688245.78379,-39,48,-16
186.512835741043,1631688245.81504,-40,50,-19
186.544085741043,1631688245.84629,-40,50,-21
186.575335741043,1631688245.87754,-40,50,-21
186.606585741043,1631688245.90879,-39,52,-23
186.637845516205,1631688245.94005,-37,50,-23
186.669095516205,1631688245.9713,-34,49,-19
186.700345516205,1631688246.00255,-38,51,-18
186.731595516205,1631688246.0338,-39,50,-19
186.762845516205,1631688246.06505,-39,47,-19
186.794095516205,1631688246.0963,-39,49,-19
186.825355529785,1631688246.12756,-39,46,-19
186.856605529785,1631688246.15881,-41,44,-20
186.887855529785,1631688246.19006,-42,43,-21
186.919105529785,1631688246.22131,-41,47,-19
186.950355529785,1631688246.25256,-41,50,-18
186.981605529785,1631688246.28381,-40,51,-19
187.012855529785,1631688246.31506,-38,49,-19
187.044115543365,1631688246.34632,-36,47,-17
187.075365543365,1631688246.37757,-33,46,-13
187.106615543365,1631688246.40882,-34,46,-12
187.137865543365,1631688246.44007,-36,50,-15
187.169115543365,1631688246.47132,-36,50,-18
187.200365543365,1631688246.50257,-37,47,-18
187.231615543365,1631688246.53382,-42,45,-17
187.262875556946,1631688246.56508,-44,45,-17
