Time,UnixTime,Acc_X,Acc_Y,Acc_Z
230.120487928391,1631514036.72269,-19,47,64
230.151737928391,1631514036.75394,-8,61,66
230.307987928391,1631514036.91019,-32,42,57
230.339247941971,1631514036.94145,-38,30,48
230.495497941971,1631514037.0977,-35,-19,51
230.526747941971,1631514037.12895,-32,-20,54
230.651757717133,1631514037.25396,-31,-23,45
230.683007717133,1631514037.28521,-37,-21,31
230.714257717133,1631514037.31646,-38,-19,26
230.870517730713,1631514037.47272,-42,-5,21
230.901767730713,1631514037.50397,-58,-14,10
231.058027744293,1631514037.66023,-70,6,22
231.089277744293,1631514037.69148,-62,7,31
231.245537757874,1631514037.84774,-62,-10,25
231.276787757874,1631514037.87899,-62,-8,33
231.433047771454,1631514038.03525,-44,-11,39
231.464297771454,1631514038.0665,-49,-11,35
231.620547771454,1631514038.22275,-57,-20,11
231.651807785034,1631514038.25401,-66,-21,10
231.808057785034,1631514038.41026,-45,19,105
231.839307785034,1631514038.44151,-82,15,78
231.964317798615,1631514038.56652,-49,-5,6
231.995567798615,1631514038.59777,-57,2,4
232.026817798615,1631514038.62902,-66,6,7
232.151827812195,1631514038.75403,-51,2,24
232.183077812195,1631514038.78528,-43,2,25
232.214327812195,1631514038.81653,-40,2,24
232.245577812195,1631514038.84778,-42,2,25
232.276837825775,1631514038.87904,-44,2,28
232.308087825775,1631514038.91029,-53,7,46
232.339337825775,1631514038.94154,-60,7,45
232.370587825775,1631514038.97279,-63,11,46
232.401837825775,1631514039.00404,-58,17,44
232.433087825775,1631514039.03529,-53,21,43
232.464337825775,1631514039.06654,-42,26,39
232.495597839355,1631514039.0978,-38,27,35
232.526847839355,1631514039.12905,-30,30,29
232.558097839355,1631514039.1603,-27,33,29
232.589347839355,1631514039.19155,-24,39,29
232.714357852936,1631514039.31656,-34,70,10
232.745607852936,1631514039.34781,-39,77,9
232.776857852936,1631514039.37906,-31,77,11
232.933117866516,1631514039.53532,-30,60,6
232.964367866516,1631514039.56657,-33,64,4
233.120617866516,1631514039.72282,-18,76,17
233.151877880096,1631514039.75408,-19,84,17
233.183127880096,1631514039.78533,-21,85,10
233.214377880096,1631514039.81658,-21,81,5
233.245627880096,1631514039.84783,-16,75,-3
233.276877880096,1631514039.87908,-13,71,-4
233.308127880096,1631514039.91033,-10,59,-5
233.339377880096,1631514039.94158,-11,48,-5
233.370637893677,1631514039.97284,-19,27,-4
233.401887893677,1631514040.00409,-18,18,-1
233.433137893677,1631514040.03534,-9,6,25
233.464387893677,1631514040.06659,1,-2,38
233.495637893677,1631514040.09784,5,15,47
233.526887893677,1631514040.12909,-64,85,26
233.683147907257,1631514040.28535,32,-5,7
233.714397907257,1631514040.3166,116,-21,63
233.839407920837,1631514040.44161,22,30,7
233.870657920837,1631514040.47286,36,57,-24
233.901907920837,1631514040.50411,7,127,-81
234.026917934418,1631514040.62912,-128,73,-98
234.058167934418,1631514040.66037,-128,127,-97
234.089417934418,1631514040.69162,-128,121,-74
234.120667934418,1631514040.72287,-128,127,-99
234.151917934418,1631514040.75412,-36,127,-111
234.183167934418,1631514040.78537,125,-20,-38
234.214417934418,1631514040.81662,62,-94,-42
234.245677709579,1631514040.84788,127,-79,46
234.276927709579,1631514040.87913,89,-71,-20
234.401927709579,1631514041.00413,52,110,-67
234.433177709579,1631514041.03538,-60,89,-41
234.46443772316,1631514041.06664,-128,87,17
234.58943772316,1631514041.19164,-128,127,-7
234.62068772316,1631514041.22289,-128,127,-48
234.65194773674,1631514041.25415,-53,127,-89
234.77694773674,1631514041.37915,127,21,-53
234.80819773674,1631514041.4104,34,22,-50
234.83944773674,1631514041.44165,5,18,-52
234.96445775032,1631514041.56666,-79,-4,-35
234.99570775032,1631514041.59791,-128,1,-56
235.02695775032,1631514041.62916,-128,78,-101
235.05820775032,1631514041.66041,-128,122,-99
235.089467763901,1631514041.69167,-128,127,-57
235.120717763901,1631514041.72292,-128,127,-53
235.151967763901,1631514041.75417,-70,127,-39
235.183217763901,1631514041.78542,21,123,-33
235.214467763901,1631514041.81667,127,20,-35
235.339477777481,1631514041.94168,43,4,-22
235.370727777481,1631514041.97293,8,14,-15
235.401977777481,1631514042.00418,-54,40,-29
235.558237791061,1631514042.16044,-33,127,23
235.589487791061,1631514042.19169,-44,127,12
235.745747804642,1631514042.34795,59,57,56
235.776997804642,1631514042.3792,54,30,45
235.808247804642,1631514042.41045,16,21,18
235.839497804642,1631514042.4417,4,21,13
235.870747804642,1631514042.47295,-34,26,-16
235.901997804642,1631514042.5042,-41,25,-26
235.933247804642,1631514042.53545,-36,19,-23
235.964507818222,1631514042.56671,-32,17,-16
236.089507818222,1631514042.69171,-39,127,-1
236.120757818222,1631514042.72296,-10,101,30
236.152007818222,1631514042.75421,0,85,27
236.183267831802,1631514042.78547,-9,74,11
236.214517831802,1631514042.81672,-8,67,11
236.245767831802,1631514042.84797,0,48,24
236.277017831802,1631514042.87922,-4,37,39
236.308267831802,1631514042.91047,-34,37,39
236.339517831802,1631514042.94172,-30,27,43
236.495777845383,1631514043.09798,-36,100,8
236.527027845383,1631514043.12923,-32,54,-52
236.683287858963,1631514043.28549,-22,29,-38
236.714537858963,1631514043.31674,-44,36,-51
236.870797872543,1631514043.473,-37,72,-23
236.902047872543,1631514043.50425,-43,65,-23
237.058307886124,1631514043.66051,-10,49,-22
237.089557886124,1631514043.69176,-15,51,-24
237.120807886124,1631514043.72301,-15,55,-18
237.152057886124,1631514043.75426,-13,59,-11
237.183307886124,1631514043.78551,1,59,-12
237.214557886124,1631514043.81676,1,60,-23
237.245817899704,1631514043.84802,-24,64,-36
237.277067899704,1631514043.87927,-20,63,-27
237.308317899704,1631514043.91052,-18,58,-21
237.339567899704,1631514043.94177,-15,55,-19
237.370817899704,1631514043.97302,-14,55,-21
237.402067899704,1631514044.00427,-8,55,-20
237.433317899704,1631514044.03552,-4,56,-31
237.464577913284,1631514044.06678,-1,59,-32
237.620827913284,1631514044.22303,-11,63,-27
237.652077913284,1631514044.25428,-7,67,-22
237.808337926865,1631514044.41054,-12,59,-24
237.839587926865,1631514044.44179,-12,58,-22
237.995847940445,1631514044.59805,-1,67,-19
238.027097940445,1631514044.6293,-24,53,-20
238.183357715607,1631514044.78556,-26,54,-29
238.214607715607,1631514044.81681,-34,52,-36
238.245857715607,1631514044.84806,-27,45,-31
238.277107715607,1631514044.87931,-27,45,-29
238.308357715607,1631514044.91056,-31,48,-30
238.339617729187,1631514044.94182,-26,52,-30
238.370867729187,1631514044.97307,-29,55,-32
238.402117729187,1631514045.00432,-32,58,-31
238.527117729187,1631514045.12932,-27,54,-19
238.558377742767,1631514045.16058,-24,48,-20
238.589627742767,1631514045.19183,-26,46,-18
238.745877742767,1631514045.34808,-36,60,-19
238.777137756348,1631514045.37934,-52,59,-15
238.933387756348,1631514045.53559,-24,33,19
238.964637756348,1631514045.56684,-18,26,13
239.089647769928,1631514045.69185,-57,78,30
239.120897769928,1631514045.7231,-92,106,8
239.152147769928,1631514045.75435,-62,75,-13
239.183397769928,1631514045.7856,-40,57,-12
239.214657783508,1631514045.81686,-38,59,-5
239.245907783508,1631514045.84811,-48,69,1
239.277157783508,1631514045.87936,-62,79,9
239.308407783508,1631514045.91061,-53,77,6
239.339657783508,1631514045.94186,-14,61,6
239.495917797089,1631514046.09812,-22,66,12
239.527167797089,1631514046.12937,-33,68,10
239.652177810669,1631514046.25438,-17,65,13
239.683427810669,1631514046.28563,-18,64,13
239.714677810669,1631514046.31688,-19,62,12
239.839687824249,1631514046.44189,-29,56,6
239.870937824249,1631514046.47314,-30,57,6
239.902187824249,1631514046.50439,-30,56,6
239.933437824249,1631514046.53564,-29,58,6
239.964687824249,1631514046.56689,-27,61,6
239.995937824249,1631514046.59814,-22,66,8
240.027187824249,1631514046.62939,-21,68,9
240.05844783783,1631514046.66065,-18,68,11
240.08969783783,1631514046.6919,-16,65,12
240.24594783783,1631514046.84815,-17,61,7
240.27720785141,1631514046.87941,-19,60,5
240.30845785141,1631514046.91066,-21,61,4
240.33970785141,1631514046.94191,-25,60,10
240.37095785141,1631514046.97316,-24,57,13
240.40220785141,1631514047.00441,-21,58,16
240.43345785141,1631514047.03566,-19,56,17
240.46470785141,1631514047.06691,-16,54,17
240.58971786499,1631514047.19192,-6,57,23
240.62096786499,1631514047.22317,-8,60,21
240.65221786499,1631514047.25442,-13,61,15
240.777227878571,1631514047.37943,-38,58,8
240.808477878571,1631514047.41068,-35,62,8
240.839727878571,1631514047.44193,-29,65,9
240.870977878571,1631514047.47318,-16,67,17
240.902227878571,1631514047.50443,-11,65,21
240.933487892151,1631514047.53569,-10,61,22
240.964737892151,1631514047.56694,-12,59,20
240.995987892151,1631514047.59819,-17,59,18
241.027237892151,1631514047.62944,-19,60,16
241.152247905731,1631514047.75445,-21,64,14
241.183497905731,1631514047.7857,-21,61,12
241.214747905731,1631514047.81695,-20,61,11
241.371007919312,1631514047.97321,-19,54,11
241.402257919312,1631514048.00446,-22,53,12
241.527257919312,1631514048.12946,-34,61,-1
241.558507919312,1631514048.16071,-34,59,1
241.589767932892,1631514048.19197,-33,58,3
241.621017932892,1631514048.22322,-33,56,2
241.652267932892,1631514048.25447,-33,50,-1
241.683517932892,1631514048.28572,-31,47,-2
241.714767932892,1631514048.31697,-26,50,-3
241.746017932892,1631514048.34822,-23,55,-4
241.777267932892,1631514048.37947,-18,66,-6
241.808527708054,1631514048.41073,-18,70,-6
241.839777708054,1631514048.44198,-23,73,-2
241.871027708054,1631514048.47323,-28,70,-4
241.902277708054,1631514048.50448,-35,64,-7
241.933527708054,1631514048.53573,-41,61,-12
241.964777708054,1631514048.56698,-42,59,-12
241.996037721634,1631514048.59824,-42,57,-10
242.027287721634,1631514048.62949,-35,58,-3
242.058537721634,1631514048.66074,-29,53,1
242.089787721634,1631514048.69199,-26,52,3
242.121037721634,1631514048.72324,-22,54,11
242.152287721634,1631514048.75449,-20,55,13
242.308547735214,1631514048.91075,-13,62,11
242.339797735214,1631514048.942,-17,64,8
242.371047735214,1631514048.97325,-27,70,5
242.402297735214,1631514049.0045,-31,67,3
242.433557748795,1631514049.03576,-29,57,1
242.464807748795,1631514049.06701,-25,51,3
242.496057748795,1631514049.09826,-19,49,7
242.527307748795,1631514049.12951,-16,50,9
242.558557748795,1631514049.16076,-15,55,12
242.589807748795,1631514049.19201,-15,58,13
242.621057748795,1631514049.22326,-14,61,13
242.652317762375,1631514049.25452,-15,58,13
242.683567762375,1631514049.28577,-18,51,14
242.714817762375,1631514049.31702,-22,54,14
242.746067762375,1631514049.34827,-34,73,11
242.777317762375,1631514049.37952,-34,114,4
242.808567762375,1631514049.41077,-31,124,3
242.839817762375,1631514049.44202,-34,94,-7
242.871077775955,1631514049.47328,-31,80,-9
242.902327775955,1631514049.50453,-11,51,-13
243.058577775955,1631514049.66078,23,-9,0
243.089837789536,1631514049.69204,-10,4,29
243.121087789536,1631514049.72329,-19,13,34
243.152337789536,1631514049.75454,-45,67,41
243.183587789536,1631514049.78579,-22,124,23
243.214837789536,1631514049.81704,-128,127,-112
243.246087789536,1631514049.84829,-107,127,-70
243.277337789536,1631514049.87954,-17,127,48
243.433597803116,1631514050.0358,127,-68,-66
243.464847803116,1631514050.06705,127,-123,-108
243.589857816696,1631514050.19206,47,5,-9
243.621107816696,1631514050.22331,-83,89,-13
243.652357816696,1631514050.25456,-128,127,40
243.777367830276,1631514050.37957,-128,127,-29
243.808617830276,1631514050.41082,-101,127,-46
243.839867830276,1631514050.44207,-82,127,-55
243.871117830276,1631514050.47332,25,81,-11
243.902367830276,1631514050.50457,18,36,-11
243.933617830276,1631514050.53582,44,10,-23
243.964877843857,1631514050.56708,109,-9,-7
243.996127843857,1631514050.59833,90,-31,0
244.027377843857,1631514050.62958,58,-12,3
244.152387857437,1631514050.75459,-9,127,120
244.183637857437,1631514050.78584,-47,124,44
244.214887857437,1631514050.81709,-128,127,21
244.371147871017,1631514050.97335,79,-37,-45
244.402397871017,1631514051.0046,127,-95,-32
244.527397871017,1631514051.1296,-128,46,-83
244.558647871017,1631514051.16085,5,47,-128
244.589907884598,1631514051.19211,101,108,-128
244.746157884598,1631514051.34836,-128,127,-68
244.777407884598,1631514051.37961,-128,127,-20
244.902417898178,1631514051.50462,52,44,-84
244.933667898178,1631514051.53587,74,5,-86
244.964917898178,1631514051.56712,92,4,-92
245.121177911758,1631514051.72338,-7,29,24
245.152427911758,1631514051.75463,9,27,16
245.183677911758,1631514051.78588,29,31,12
245.214927911758,1631514051.81713,32,38,3
245.246187925339,1631514051.84839,10,127,-128
245.277437925339,1631514051.87964,-128,127,-128
245.308687925339,1631514051.91089,-95,88,-34
245.339937925339,1631514051.94214,-47,101,-27
245.496197938919,1631514052.0984,22,-17,8
245.527447938919,1631514052.12965,-9,3,3
245.652447938919,1631514052.25465,-94,25,-68
245.683707714081,1631514052.28591,-128,55,-36
245.714957714081,1631514052.31716,-43,42,-2
245.871207714081,1631514052.47341,5,44,17
245.902467727661,1631514052.50467,-63,44,-20
246.058717727661,1631514052.66092,-68,35,-17
246.089967727661,1631514052.69217,-71,32,-17
246.121227741241,1631514052.72343,-56,36,-8
246.152477741241,1631514052.75468,-46,33,4
246.183727741241,1631514052.78593,-49,23,16
246.214977741241,1631514052.81718,-47,20,17
246.246227741241,1631514052.84843,-35,12,14
246.277477741241,1631514052.87968,-33,10,10
246.308727741241,1631514052.91093,-42,6,3
246.339987754822,1631514052.94219,-51,5,-9
246.371237754822,1631514052.97344,-47,-6,-24
246.402487754822,1631514053.00469,-51,-9,-21
246.433737754822,1631514053.03594,-83,-9,-23
246.464987754822,1631514053.06719,-100,-1,-23
246.589997768402,1631514053.1922,-59,-20,-1
246.621247768402,1631514053.22345,-74,-19,-15
246.652497768402,1631514053.2547,-43,-14,-2
246.808757781982,1631514053.41096,-44,51,34
246.840007781982,1631514053.44221,-19,56,57
246.871257781982,1631514053.47346,-8,56,61
246.902507781982,1631514053.50471,-30,47,35
246.933757781982,1631514053.53596,-51,42,23
246.965017795563,1631514053.56722,-26,37,37
246.996267795563,1631514053.59847,-14,40,48
247.027517795563,1631514053.62972,0,42,55
247.058767795563,1631514053.66097,3,44,56
247.090017795563,1631514053.69222,-6,41,56
247.121267795563,1631514053.72347,-2,35,65
247.152517795563,1631514053.75472,-20,38,61
247.183777809143,1631514053.78598,-26,40,59
247.215027809143,1631514053.81723,-34,42,57
247.246277809143,1631514053.84848,-34,40,56
247.277527809143,1631514053.87973,-29,34,58
247.308777809143,1631514053.91098,-27,30,60
247.340027809143,1631514053.94223,-24,27,58
247.371277809143,1631514053.97348,-46,30,42
247.402537822723,1631514054.00474,-52,30,36
247.527537822723,1631514054.12974,-42,31,52
247.558787822723,1631514054.16099,-48,29,48
247.590037822723,1631514054.19224,-43,25,51
247.715047836304,1631514054.31725,-28,-10,31
247.746297836304,1631514054.3485,-48,-11,4
247.777547836304,1631514054.37975,-56,-6,2
247.871307849884,1631514054.47351,-34,4,27
247.902557849884,1631514054.50476,-37,7,24
247.933807849884,1631514054.53601,-54,15,21
247.965057849884,1631514054.56726,-66,17,22
248.090067863464,1631514054.69227,-76,22,23
248.121317863464,1631514054.72352,-69,23,29
248.152567863464,1631514054.75477,-61,19,23
248.183817863464,1631514054.78602,-56,21,21
248.215067863464,1631514054.81727,-66,26,14
248.246317863464,1631514054.84852,-65,24,12
248.277577877045,1631514054.87978,-65,14,8
248.308827877045,1631514054.91103,-69,10,-2
248.340077877045,1631514054.94228,-69,5,-7
248.496337890625,1631514055.09854,-87,19,11
248.527587890625,1631514055.12979,-63,19,9
248.683837890625,1631514055.28604,-40,-1,7
248.715097904205,1631514055.3173,-27,3,24
248.871347904205,1631514055.47355,-44,3,25
248.902597904205,1631514055.5048,-36,1,25
248.933857917786,1631514055.53606,-26,2,20
248.965107917786,1631514055.56731,-36,6,15
248.996357917786,1631514055.59856,-56,21,14
249.027607917786,1631514055.62981,-59,25,15
249.058857917786,1631514055.66106,-61,39,20
249.090107917786,1631514055.69231,-56,44,23
249.246367931366,1631514055.84857,-48,76,9
249.277617931366,1631514055.87982,-34,74,8
249.308867931366,1631514055.91107,-28,70,12
249.340127706528,1631514055.94233,-24,56,18
249.371377706528,1631514055.97358,-24,51,19
249.402627706528,1631514056.00483,-24,45,16
249.433877706528,1631514056.03608,-22,44,12
249.465127706528,1631514056.06733,-21,44,6
249.621387720108,1631514056.22359,-34,84,-6
249.652637720108,1631514056.25484,-32,74,-10
249.965147733688,1631514056.56735,-128,127,-23
249.996407747269,1631514056.59861,-128,127,-97
250.027657747269,1631514056.62986,-128,127,-74
250.058907747269,1631514056.66111,1,55,-9
250.090157747269,1631514056.69236,103,7,25
250.121407747269,1631514056.72361,127,-13,82
250.152657747269,1631514056.75486,127,-6,114
250.183907747269,1631514056.78611,76,-33,5
250.215167760849,1631514056.81737,54,-13,-5
250.246417760849,1631514056.84862,-3,33,-26
250.277667760849,1631514056.87987,-6,47,-29
250.308917760849,1631514056.91112,8,54,-8
250.340167760849,1631514056.94237,-7,58,12
250.371417760849,1631514056.97362,-51,65,70
250.402667760849,1631514057.00487,-128,113,94
250.558927774429,1631514057.16113,-24,110,-67
250.590177774429,1631514057.19238,85,38,-40
250.74643778801,1631514057.34864,12,11,0
250.77768778801,1631514057.37989,2,3,-1
250.93394780159,1631514057.53615,-114,127,79
250.96519780159,1631514057.5674,-127,127,-94
250.99644780159,1631514057.59865,-82,127,-128
251.02769780159,1631514057.6299,-73,127,-16
251.05894780159,1631514057.66115,-37,84,8
251.09020781517,1631514057.69241,-1,-19,-25
251.12145781517,1631514057.72366,27,-58,-32
251.15270781517,1631514057.75491,89,-82,-43
251.308967828751,1631514057.91117,-13,116,30
251.340217828751,1631514057.94242,-46,127,46
251.496477842331,1631514058.09868,-85,123,18
251.527727842331,1631514058.12993,-10,70,-16
251.558977842331,1631514058.16118,103,127,-26
251.590227842331,1631514058.19243,85,86,1
251.621477842331,1631514058.22368,9,-65,-8
251.652727842331,1631514058.25493,11,-19,-15
251.683977842331,1631514058.28618,37,-10,-3
251.715237855911,1631514058.31744,24,15,-18
251.746487855911,1631514058.34869,15,17,-24
251.777737855911,1631514058.37994,-17,30,-1
251.808987855911,1631514058.41119,27,65,26
251.840237855911,1631514058.44244,22,127,-1
251.871487855911,1631514058.47369,-13,127,31
251.902737855911,1631514058.50494,-46,69,75
252.058997869492,1631514058.6612,-11,40,10
252.090247869492,1631514058.69245,-31,21,-4
252.215257883072,1631514058.81746,-57,127,-32
252.246507883072,1631514058.84871,-49,127,-35
252.277757883072,1631514058.87996,-26,49,22
252.434017896652,1631514059.03622,11,69,9
252.465267896652,1631514059.06747,18,56,26
252.590277910233,1631514059.19248,36,89,2
252.621527910233,1631514059.22373,-14,94,-15
252.652777910233,1631514059.25498,-33,83,-8
252.809037923813,1631514059.41124,-23,65,24
252.840287923813,1631514059.44249,-23,62,32
252.871537923813,1631514059.47374,0,60,52
252.902787923813,1631514059.50499,33,63,79
252.934037923813,1631514059.53624,-2,46,14
252.965287923813,1631514059.56749,-10,46,1
252.996537923813,1631514059.59874,-15,42,-13
253.027797937393,1631514059.63,-13,53,-14
253.184047937393,1631514059.78625,-36,83,-17
253.215297937393,1631514059.8175,2,85,-6
253.371557712555,1631514059.97376,-13,69,-17
253.402807712555,1631514060.00501,-16,79,-17
253.559067726135,1631514060.16127,8,87,-12
253.590317726135,1631514060.19252,-15,81,-14
253.715327739716,1631514060.31753,-19,41,-11
253.746577739716,1631514060.34878,-10,43,-8
253.777827739716,1631514060.38003,-22,54,-19
253.902837753296,1631514060.50504,-60,57,-45
253.934087753296,1631514060.53629,11,47,-11
253.965337753296,1631514060.56754,-8,40,-32
254.090337753296,1631514060.69254,-21,44,-37
254.121597766876,1631514060.7238,-29,40,-35
254.152847766876,1631514060.75505,-33,41,-33
254.309107780457,1631514060.91131,-83,29,-24
254.340357780457,1631514060.94256,-73,8,-31
254.465357780457,1631514061.06756,-36,53,-9
254.496607780457,1631514061.09881,-21,8,12
254.527867794037,1631514061.13007,-82,34,13
254.559117794037,1631514061.16132,-89,41,19
254.590367794037,1631514061.19257,-63,44,23
254.621617794037,1631514061.22382,-49,41,16
254.652867794037,1631514061.25507,-34,31,8
254.684117794037,1631514061.28632,-35,29,6
254.715367794037,1631514061.31757,-45,39,13
254.871627807617,1631514061.47383,-6,72,27
254.902877807617,1631514061.50508,-5,71,37
255.027887821198,1631514061.63009,-17,88,2
255.059137821198,1631514061.66134,-21,83,0
255.090387821198,1631514061.69259,-29,62,-2
255.121637821198,1631514061.72384,-32,45,0
255.152887821198,1631514061.75509,-32,44,-1
255.184147834778,1631514061.78635,-29,48,0
255.215397834778,1631514061.8176,-27,51,3
255.246647834778,1631514061.84885,-22,59,11
255.277897834778,1631514061.8801,-16,66,20
255.309147834778,1631514061.91135,-3,67,30
255.340397834778,1631514061.9426,0,62,30
255.371647834778,1631514061.97385,-5,57,35
255.402907848358,1631514062.00511,-9,62,35
255.434157848358,1631514062.03636,-15,82,24
255.465407848358,1631514062.06761,-13,93,21
255.590407848358,1631514062.19261,-7,62,-8
255.621667861938,1631514062.22387,-34,58,-14
255.652917861938,1631514062.25512,-43,60,-10
255.809167861938,1631514062.41137,-52,43,-4
255.840427875519,1631514062.44263,-58,35,-1
255.996677875519,1631514062.59888,-68,16,6
256.027927875519,1631514062.63013,-66,16,7
256.059187889099,1631514062.66139,-64,17,9
256.090437889099,1631514062.69264,-63,25,10
256.121687889099,1631514062.72389,-62,32,10
256.152937889099,1631514062.75514,-52,41,11
256.184187889099,1631514062.78639,-46,47,12
256.215437889099,1631514062.81764,-34,56,13
256.246687889099,1631514062.84889,-31,59,14
256.277947902679,1631514062.88015,-28,61,18
256.309197902679,1631514062.9114,-26,61,22
256.340447902679,1631514062.94265,-18,60,24
256.371697902679,1631514062.9739,-13,65,24
256.402947902679,1631514063.00515,-2,69,23
256.55920791626,1631514063.16141,-23,60,12
256.59045791626,1631514063.19266,-21,61,13
256.74671792984,1631514063.34892,-21,46,20
256.77796792984,1631514063.38017,-17,48,23
256.902977705002,1631514063.50518,-22,91,16
256.934227705002,1631514063.53643,-23,90,8
256.965477705002,1631514063.56768,-22,82,2
256.996727705002,1631514063.59893,-19,74,6
257.027977705002,1631514063.63018,-19,68,9
257.059227705002,1631514063.66143,-25,62,5
257.090477705002,1631514063.69268,-27,56,2
257.121737718582,1631514063.72394,-26,57,0
257.152987718582,1631514063.75519,-12,76,-6
257.309237718582,1631514063.91144,-9,47,-10
257.340497732162,1631514063.9427,-10,26,-9
257.496747732162,1631514064.09895,-11,34,-14
257.527997732162,1631514064.1302,-49,62,20
257.653007745743,1631514064.25521,-85,112,-128
257.684257745743,1631514064.28646,-64,26,-78
257.715507745743,1631514064.31771,-37,22,-22
257.871767759323,1631514064.47397,13,-8,-38
257.903017759323,1631514064.50522,24,-16,-24
258.028027772903,1631514064.63023,-128,113,63
258.059277772903,1631514064.66148,-70,107,-23
258.090527772903,1631514064.69273,-128,127,-58
258.121777772903,1631514064.72398,-91,127,-72
258.153027772903,1631514064.75523,-128,127,-67
258.184277772903,1631514064.78648,-91,105,-37
258.215537786484,1631514064.81774,-57,61,-39
258.246787786484,1631514064.84899,127,63,-28
258.278037786484,1631514064.88024,127,5,-24
258.434297800064,1631514065.0365,33,12,-22
258.465547800064,1631514065.06775,0,70,45
258.621797800064,1631514065.224,-128,127,-24
258.653057813644,1631514065.25526,-127,127,29
258.778057813644,1631514065.38026,112,37,-55
258.809307813644,1631514065.41151,127,9,-41
258.840567827225,1631514065.44277,88,-39,-22
258.965567827225,1631514065.56777,11,13,31
258.996817827225,1631514065.59902,16,49,46
259.028067827225,1631514065.63027,-128,62,-107
259.059327840805,1631514065.66153,-128,45,-24
259.090577840805,1631514065.69278,-128,101,-9
259.121827840805,1631514065.72403,-128,127,-44
259.153077840805,1631514065.75528,-128,127,-55
259.184327840805,1631514065.78653,-128,127,-82
259.215577840805,1631514065.81778,-97,127,-77
259.246827840805,1631514065.84903,27,88,-28
259.278087854385,1631514065.88029,119,-2,12
259.309337854385,1631514065.91154,127,-24,-3
259.340587854385,1631514065.94279,127,-46,22
259.371837854385,1631514065.97404,115,-31,16
259.403087854385,1631514066.00529,61,-9,19
259.559347867966,1631514066.16155,-87,29,-23
259.590597867966,1631514066.1928,-2,15,-18
259.715607881546,1631514066.31781,105,116,47
259.746857881546,1631514066.34906,15,72,51
259.778107881546,1631514066.38031,-64,96,50
259.809357881546,1631514066.41156,-67,92,24
259.840607881546,1631514066.44281,-43,65,11
259.871857881546,1631514066.47406,-34,69,4
259.903107881546,1631514066.50531,-9,50,13
259.934367895126,1631514066.53657,-4,32,14
259.965617895126,1631514066.56782,-16,18,10
259.996867895126,1631514066.59907,-17,23,16
260.028117895126,1631514066.63032,-9,35,15
260.059367895126,1631514066.66157,-3,43,9
260.090617895126,1631514066.69282,1,69,-10
260.121867895126,1631514066.72407,-6,84,-21
260.153127908707,1631514066.75533,-17,98,-37
260.278127908707,1631514066.88033,-7,76,-14
260.309377908707,1631514066.91158,5,62,7
260.340627908707,1631514066.94283,4,37,26
260.496887922287,1631514067.09909,-73,48,-32
260.528137922287,1631514067.13034,-113,43,-52
260.684397935867,1631514067.2866,-19,54,47
260.715647935867,1631514067.31785,-23,59,47
260.746897935867,1631514067.3491,-49,52,39
260.778147935867,1631514067.38035,-45,46,37
260.809407711029,1631514067.41161,-46,37,31
260.840657711029,1631514067.44286,-49,27,21
260.871907711029,1631514067.47411,-61,9,4
260.903157711029,1631514067.50536,-64,0,-1
261.059417724609,1631514067.66162,-62,-13,4
261.090667724609,1631514067.69287,-67,-10,11
261.24692773819,1631514067.84913,-64,-16,16
261.27817773819,1631514067.88038,-62,-12,12
261.43443775177,1631514068.03664,-79,-10,5
261.46568775177,1631514068.06789,-67,7,-1
261.49693775177,1631514068.09914,-56,7,0
261.52818775177,1631514068.13039,-72,10,-10
261.55943775177,1631514068.16164,-77,13,-13
261.59068775177,1631514068.19289,-55,12,-2
261.62193775177,1631514068.22414,-48,9,3
261.65319776535,1631514068.2554,-46,7,14
261.68444776535,1631514068.28665,-57,11,18
261.71569776535,1631514068.3179,-62,14,19
261.74694776535,1631514068.34915,-54,8,26
261.77819776535,1631514068.3804,-55,5,26
261.80944776535,1631514068.41165,-49,1,29
261.84069776535,1631514068.4429,-39,6,37
261.965707778931,1631514068.56791,2,45,74
261.996957778931,1631514068.59916,-34,35,43
262.028207778931,1631514068.63041,-34,30,39
262.184467792511,1631514068.78667,-13,33,66
262.215717792511,1631514068.81792,-18,34,63
262.340727806091,1631514068.94293,-31,45,49
262.371977806091,1631514068.97418,-41,47,46
262.403227806091,1631514069.00543,-48,28,38
262.528237819672,1631514069.13044,-57,-22,35
262.559487819672,1631514069.16169,-54,-30,34
262.590737819672,1631514069.19294,-41,-37,29
262.621987819672,1631514069.22419,-34,-41,25
262.653237819672,1631514069.25544,-20,-41,28
262.684487819672,1631514069.28669,-13,-40,32
262.715737819672,1631514069.31794,-15,-44,38
262.746997833252,1631514069.3492,-23,-45,37
262.778247833252,1631514069.38045,-44,-34,37
262.903247833252,1631514069.50545,-48,-9,33
262.934497833252,1631514069.5367,-54,-7,30
262.965757846832,1631514069.56796,-57,-7,28
263.090757846832,1631514069.69296,-54,-13,35
263.122007846832,1631514069.72421,-42,-12,47
263.153257846832,1631514069.75546,-54,-14,24
263.309517860413,1631514069.91172,-108,-18,-9
263.340767860413,1631514069.94297,-104,-8,-5
263.372017860413,1631514069.97422,-78,-11,-8
263.403277873993,1631514070.00548,-63,-15,-11
263.434527873993,1631514070.03673,-44,-15,-17
263.465777873993,1631514070.06798,-40,-9,-18
263.497027873993,1631514070.09923,-48,3,-28
