Time,UnixTime,GSR
62.1632599830627,1631518674.225,0.4420865
62.4132599830627,1631518674.475,0.4049481
62.6632599830627,1631518674.725,0.4638574
62.9132599830627,1631518674.975,0.4049481
63.1632599830627,1631518675.225,0.4689799
63.4132599830627,1631518675.475,0.4382446
63.6632599830627,1631518675.725,0.4075093
63.9132599830627,1631518675.975,0.4446478
64.1632599830627,1631518676.225,0.4215963
64.4132599830627,1631518676.475,0.4279995
64.6632599830627,1631518676.725,0.3806159
64.9132599830627,1631518676.975,0.3818966
65.1632599830627,1631518677.225,0.3678096
65.4132599830627,1631518677.475,0.3716515
65.6632599830627,1631518677.725,0.3498807
65.9132599830627,1631518677.975,0.3229873
66.1632599830627,1631518678.225,0.3665289
66.4132599830627,1631518678.475,0.3639677
66.6632599830627,1631518678.725,0.3844579
66.9132599830627,1631518678.975,0.3895804
67.1632599830627,1631518679.225,0.3844579
67.4132599830627,1631518679.475,0.3575645
67.6632599830627,1631518679.725,0.3498807
67.9132599830627,1631518679.975,0.3678096
68.1632599830627,1631518680.225,0.3806159
68.4132599830627,1631518680.475,0.3857385
68.6632599830627,1631518680.725,0.3870191
68.9132599830627,1631518680.975,0.3818966
69.1632599830627,1631518681.225,0.3844579
69.4132599830627,1631518681.475,0.3652483
69.6632599830627,1631518681.725,0.3754934
69.9132599830627,1631518681.975,0.3524419
70.1632599830627,1631518682.225,0.3588451
70.4132599830627,1631518682.475,0.3652483
70.6632599830627,1631518682.725,0.3690902
70.9132599830627,1631518682.975,0.3742128
71.1632599830627,1631518683.225,0.3729321
71.4132599830627,1631518683.475,0.3716515
71.6632599830627,1631518683.725,0.3690902
71.9132599830627,1631518683.975,0.3754934
72.1632599830627,1631518684.225,0.3665289
72.4132599830627,1631518684.475,0.3703708
72.6632599830627,1631518684.725,0.40879
72.9132599830627,1631518684.975,0.3831772
73.1632599830627,1631518685.225,0.3652483
73.4132599830627,1631518685.475,0.3857385
73.6632599830627,1631518685.725,0.3780547
73.9132599830627,1631518685.975,0.3806159
74.1632599830627,1631518686.225,0.3818966
74.4132599830627,1631518686.475,0.376774
75.6632599830627,1631518687.725,0.4267189
75.9132599830627,1631518687.975,0.4139125
77.1632599830627,1631518689.225,0.4011061
77.4132599830627,1631518689.475,0.4177544
77.6632599830627,1631518689.725,0.3998255
77.9132599830627,1631518689.975,0.4036674
78.1632599830627,1631518690.225,0.4011061
78.4132599830627,1631518690.475,0.3985448
78.6632599830627,1631518690.725,0.390861
78.9132599830627,1631518690.975,0.3844579
79.1632599830627,1631518691.225,0.3870191
79.4132599830627,1631518691.475,0.3690902
79.6632599830627,1631518691.725,0.3293905
79.9132599830627,1631518691.975,0.3421968
80.1632599830627,1631518692.225,0.3383549
80.4132599830627,1631518692.475,0.3498807
80.6632599830627,1631518692.725,0.493312
80.9132599830627,1631518692.975,0.3818966
81.1632599830627,1631518693.225,0.3870191
81.4132599830627,1631518693.475,0.3934223
81.6632599830627,1631518693.725,0.3793353
81.9132599830627,1631518693.975,0.3793353
82.1632599830627,1631518694.225,0.3818966
82.4132599830627,1631518694.475,0.3857385
82.6632599830627,1631518694.725,0.4279995
82.9132599830627,1631518694.975,0.4420865
83.1632599830627,1631518695.225,0.4305608
83.4132599830627,1631518695.475,0.3870191
83.6632599830627,1631518695.725,0.3947029
83.9132599830627,1631518695.975,0.3895804
84.1632599830627,1631518696.225,0.3793353
84.4132599830627,1631518696.475,0.3947029
84.6632599830627,1631518696.725,0.3831772
84.9132599830627,1631518696.975,0.3601258
85.1632599830627,1631518697.225,0.3818966
85.4132599830627,1631518697.475,0.3921417
85.6632599830627,1631518697.725,0.3575645
85.9132599830627,1631518697.975,0.4023868
86.1632599830627,1631518698.225,0.4139125
86.4132599830627,1631518698.475,0.4267189
86.6632599830627,1631518698.725,0.465138
86.9132599830627,1631518698.975,0.4741024
87.1632599830627,1631518699.225,0.465138
87.4132599830627,1631518699.475,0.3806159
87.6632599830627,1631518699.725,0.6354627
87.9132599830627,1631518699.975,0.5714309
89.4132599830627,1631518701.475,0.4830669
90.6632599830627,1631518702.725,0.3985448
90.9132599830627,1631518702.975,0.3947029
91.1632599830627,1631518703.225,0.4100706
91.4132599830627,1631518703.475,0.40879
91.6632599830627,1631518703.725,0.4164738
91.9132599830627,1631518703.975,0.4318414
92.1632599830627,1631518704.225,0.3562838
92.4132599830627,1631518704.475,0.3818966
92.6632599830627,1631518704.725,0.3703708
92.9132599830627,1631518704.975,0.3690902
93.1632599830627,1631518705.225,0.3844579
93.4132599830627,1631518705.475,0.3818966
93.6632599830627,1631518705.725,0.3895804
93.9132599830627,1631518705.975,0.3959836
94.1632599830627,1631518706.225,0.3985448
94.4132599830627,1631518706.475,0.4036674
94.6632599830627,1631518706.725,0.3921417
94.9132599830627,1631518706.975,0.3652483
95.1632599830627,1631518707.225,0.376774
95.4132599830627,1631518707.475,0.3818966
95.6632599830627,1631518707.725,0.3870191
95.9132599830627,1631518707.975,0.390861
96.1632599830627,1631518708.225,0.3895804
96.4132599830627,1631518708.475,0.3934223
96.6632599830627,1631518708.725,0.3870191
96.9132599830627,1631518708.975,0.3895804
97.9132599830627,1631518709.975,0.3498807
98.1632599830627,1631518710.225,0.3281098
98.4132599830627,1631518710.475,0.3780547
98.6632599830627,1631518710.725,0.3754934
98.9132599830627,1631518710.975,0.3895804
99.1632599830627,1631518711.225,0.3818966
99.4132599830627,1631518711.475,0.3947029
99.6632599830627,1631518711.725,0.3818966
99.9132599830627,1631518711.975,0.3729321
100.163259983063,1631518712.225,0.3754934
100.413259983063,1631518712.475,0.3703708
100.663259983063,1631518712.725,0.3652483
100.913259983063,1631518712.975,0.3742128
101.163259983063,1631518713.225,0.3550032
101.413259983063,1631518713.475,0.3639677
