Time,UnixTime,Acc_X,Acc_Y,Acc_Z
194.972615003586,1631600109.99896,4,56,15
195.003865003586,1631600110.03021,-17,71,12
195.035125017166,1631600110.06147,-24,73,7
195.066375017166,1631600110.09272,-44,66,2
195.097625017166,1631600110.12397,-45,57,4
195.128875017166,1631600110.15522,-48,44,14
195.160125017166,1631600110.18647,-52,73,0
195.191375017166,1631600110.21772,-34,127,-6
195.222625017166,1631600110.24897,-27,100,-8
195.253885030746,1631600110.28023,-21,85,-7
195.285135030746,1631600110.31148,-20,97,-9
195.316385030746,1631600110.34273,-18,115,-3
195.347635030746,1631600110.37398,-17,94,2
195.378885030746,1631600110.40523,-5,76,9
195.410135030746,1631600110.43648,9,81,8
195.441385030746,1631600110.46773,40,81,20
195.472645044327,1631600110.49899,58,42,5
195.660145044327,1631600110.68649,-22,92,2
195.691405057907,1631600110.71775,-18,92,3
195.722655057907,1631600110.749,-18,78,6
195.753905057907,1631600110.78025,-4,60,11
195.785155057907,1631600110.8115,10,45,20
195.816405057907,1631600110.84275,1,51,19
195.847655057907,1631600110.874,-15,68,13
195.878905057907,1631600110.90525,-27,79,9
195.910165071487,1631600110.93651,-58,79,7
195.941415071487,1631600110.96776,-61,61,7
195.972665071487,1631600110.99901,-52,49,8
196.003915071487,1631600111.03026,-45,79,0
196.035165071487,1631600111.06151,-17,116,5
196.066415071487,1631600111.09276,-9,78,-7
196.097665071487,1631600111.12401,-17,106,-7
196.128925085068,1631600111.15527,-25,111,-6
196.160175085068,1631600111.18652,-29,96,-3
196.191425085068,1631600111.21777,-27,91,6
196.222675085068,1631600111.24902,-7,97,-3
196.253925085068,1631600111.28027,127,90,54
196.285175085068,1631600111.31152,127,5,-2
196.316425085068,1631600111.34277,111,96,55
196.347685098648,1631600111.37403,57,80,32
196.378935098648,1631600111.40528,29,127,-7
196.410185098648,1631600111.43653,19,127,-12
196.441435098648,1631600111.46778,-30,126,10
196.472685098648,1631600111.49903,-48,122,22
196.503935098648,1631600111.53028,-13,100,7
196.53519487381,1631600111.56154,-18,98,1
196.56644487381,1631600111.59279,-18,74,1
196.59769487381,1631600111.62404,-29,67,-6
196.62894487381,1631600111.65529,-52,54,-20
196.66019487381,1631600111.68654,-55,44,-25
196.69144487381,1631600111.71779,-62,33,-28
196.72269487381,1631600111.74904,-56,27,-24
196.75395488739,1631600111.7803,-56,61,-12
196.78520488739,1631600111.81155,-44,96,-18
196.81645488739,1631600111.8428,-27,127,-12
196.84770488739,1631600111.87405,-23,127,-16
196.87895488739,1631600111.9053,-29,127,-13
196.91020488739,1631600111.93655,-26,127,-6
196.94145488739,1631600111.9678,-23,127,-7
196.97271490097,1631600111.99906,-7,127,-9
197.00396490097,1631600112.03031,4,127,-11
197.03521490097,1631600112.06156,26,127,-3
197.06646490097,1631600112.09281,31,127,3
197.09771490097,1631600112.12406,39,67,16
197.12896490097,1631600112.15531,40,42,14
197.16021490097,1631600112.18656,27,-2,12
197.191474914551,1631600112.21782,16,-12,14
197.222724914551,1631600112.24907,13,-21,11
197.253974914551,1631600112.28032,14,-20,5
197.285224914551,1631600112.31157,-9,21,-4
197.316474914551,1631600112.34282,-128,109,-8
197.347724914551,1631600112.37407,-128,108,-5
197.503984928131,1631600112.53033,-58,-33,-14
197.535234928131,1631600112.56158,-57,-32,-19
197.566484928131,1631600112.59283,-37,4,-47
197.597734928131,1631600112.62408,-63,59,-74
197.628994941711,1631600112.65534,-100,127,-41
197.660244941711,1631600112.68659,-77,97,-15
197.691494941711,1631600112.71784,-48,114,-3
197.722744941711,1631600112.74909,-39,73,-7
197.753994941711,1631600112.78034,-26,63,-6
197.785244941711,1631600112.81159,-25,74,0
197.816494941711,1631600112.84284,-7,72,10
197.847754955292,1631600112.8741,11,57,12
197.879004955292,1631600112.90535,19,46,9
197.910254955292,1631600112.9366,17,46,7
197.941504955292,1631600112.96785,12,48,3
197.972754955292,1631600112.9991,4,72,1
198.004004955292,1631600113.03035,-15,75,-12
198.035254955292,1631600113.0616,-21,62,-12
198.066514968872,1631600113.09286,-24,78,3
198.097764968872,1631600113.12411,-31,96,7
198.129014968872,1631600113.15536,-50,127,-19
198.160264968872,1631600113.18661,-26,109,-13
198.191514968872,1631600113.21786,-20,92,2
198.222764968872,1631600113.24911,-43,78,3
198.254014968872,1631600113.28036,-46,64,-1
198.285274982452,1631600113.31162,-45,39,3
198.316524982452,1631600113.34287,-50,38,5
198.347774982452,1631600113.37412,-59,40,4
198.379024982452,1631600113.40537,-60,41,3
198.410274982452,1631600113.43662,-52,91,-2
198.441524982452,1631600113.46787,-30,118,3
198.472774982452,1631600113.49912,8,95,1
198.504034996033,1631600113.53038,14,97,1
198.535284996033,1631600113.56163,-17,127,23
198.566534996033,1631600113.59288,-1,106,26
198.597784996033,1631600113.62413,31,94,39
198.629034996033,1631600113.65538,21,76,28
198.660284996033,1631600113.68663,5,78,15
198.691534996033,1631600113.71788,0,74,16
198.722795009613,1631600113.74914,4,47,13
198.754045009613,1631600113.78039,3,38,12
198.785295009613,1631600113.81164,-8,37,5
198.816545009613,1631600113.84289,-27,51,-3
198.847795009613,1631600113.87414,-36,60,-8
198.879045009613,1631600113.90539,-38,66,-8
198.910305023193,1631600113.93665,-38,69,-6
198.941555023193,1631600113.9679,-38,71,-5
198.972805023193,1631600113.99915,-35,68,-6
199.004055023193,1631600114.0304,-33,68,-5
199.035305023193,1631600114.06165,-31,69,-3
199.066555023193,1631600114.0929,-28,66,-4
199.097805023193,1631600114.12415,-27,65,-4
199.129065036774,1631600114.15541,-24,63,-3
199.160315036774,1631600114.18666,-21,63,-2
199.191565036774,1631600114.21791,-15,65,-1
199.222815036774,1631600114.24916,-12,65,-4
199.379075050354,1631600114.40542,-7,74,-10
199.410325050354,1631600114.43667,-8,54,-9
199.566585063934,1631600114.59293,-15,77,-1
199.597835063934,1631600114.62418,4,103,-12
199.629085063934,1631600114.65543,3,82,-23
199.660335063934,1631600114.68668,-10,53,-28
199.691585063934,1631600114.71793,-22,59,-25
199.722835063934,1631600114.74918,-28,63,-21
199.754085063934,1631600114.78043,-32,58,-23
199.785345077515,1631600114.81169,-38,52,-21
199.816595077515,1631600114.84294,-34,53,-16
199.847845077515,1631600114.87419,-21,57,1
199.879095077515,1631600114.90544,-16,53,7
199.910345077515,1631600114.93669,-21,58,11
199.941595077515,1631600114.96794,-33,75,11
199.972845077515,1631600114.99919,-47,87,8
200.160355091095,1631600115.1867,0,37,39
200.285364866257,1631600115.31171,-36,89,2
200.316614866257,1631600115.34296,-31,80,3
200.347864866257,1631600115.37421,-22,86,4
200.504124879837,1631600115.53047,-29,47,-4
200.535374879837,1631600115.56172,-35,56,13
200.566624879837,1631600115.59297,-3,66,27
200.597874879837,1631600115.62422,10,64,24
200.629124879837,1631600115.65547,16,46,15
200.660384893417,1631600115.68673,13,52,14
200.691634893417,1631600115.71798,-9,81,12
200.722884893417,1631600115.74923,-20,82,10
200.754134893417,1631600115.78048,-28,80,15
200.785384893417,1631600115.81173,-28,81,21
200.816634893417,1631600115.84298,-23,67,24
200.847884893417,1631600115.87423,-38,67,16
200.879144906998,1631600115.90549,-46,81,7
200.910394906998,1631600115.93674,-59,87,-12
200.941644906998,1631600115.96799,-67,74,-19
200.972894906998,1631600115.99924,-55,101,-9
201.004144906998,1631600116.03049,-27,127,-2
201.035394906998,1631600116.06174,-19,121,-7
201.066644906998,1631600116.09299,-26,118,-3
201.097904920578,1631600116.12425,-28,127,2
201.129154920578,1631600116.1555,-16,127,0
201.160404920578,1631600116.18675,-5,106,-2
201.191654920578,1631600116.218,-12,89,-1
201.222904920578,1631600116.24925,-23,98,1
201.254154920578,1631600116.2805,-17,99,1
201.285404920578,1631600116.31175,-4,94,6
201.441664934158,1631600116.46801,28,25,-6
201.472914934158,1631600116.49926,21,17,-18
201.504174947739,1631600116.53052,10,33,-22
201.535424947739,1631600116.56177,-11,59,-3
201.566674947739,1631600116.59302,-74,103,-41
201.597924947739,1631600116.62427,-36,127,-91
201.629174947739,1631600116.65552,-100,94,-128
201.660424947739,1631600116.68677,-128,70,-128
201.691674947739,1631600116.71802,-116,22,-102
201.722934961319,1631600116.74928,-128,19,-112
201.754184961319,1631600116.78053,-100,28,-101
201.785434961319,1631600116.81178,-71,32,-87
201.816684961319,1631600116.84303,-7,33,-83
201.847934961319,1631600116.87428,21,25,-96
201.879184961319,1631600116.90553,-4,42,-104
201.910434961319,1631600116.93678,-11,56,-101
201.941694974899,1631600116.96804,-2,82,-116
201.972944974899,1631600116.99929,2,79,-112
202.004194974899,1631600117.03054,-18,59,-90
202.035444974899,1631600117.06179,-21,59,-83
202.066694974899,1631600117.09304,-20,46,-60
202.097944974899,1631600117.12429,-18,45,-46
202.129194974899,1631600117.15554,-17,68,-24
202.16045498848,1631600117.1868,-14,86,5
202.19170498848,1631600117.21805,-51,122,31
202.22295498848,1631600117.2493,-128,116,-47
202.25420498848,1631600117.28055,-102,111,-33
202.28545498848,1631600117.3118,-10,95,-11
202.31670498848,1631600117.34305,3,64,-31
202.34795498848,1631600117.3743,-1,20,-58
202.37921500206,1631600117.40556,-31,1,-69
202.41046500206,1631600117.43681,-47,-3,-98
202.44171500206,1631600117.46806,-31,5,-92
202.47296500206,1631600117.49931,-16,-7,-72
202.50421500206,1631600117.53056,-30,-12,-59
202.53546500206,1631600117.56181,-68,-46,-51
202.56671500206,1631600117.59306,-87,-72,-73
202.59797501564,1631600117.62432,-104,-49,-64
202.62922501564,1631600117.65557,-51,-16,-52
202.66047501564,1631600117.68682,55,12,-95
202.69172501564,1631600117.71807,47,-16,-103
202.72297501564,1631600117.74932,3,-34,-86
202.75422501564,1631600117.78057,10,-26,-81
202.78547501564,1631600117.81182,18,20,-80
202.816735029221,1631600117.84308,2,58,-87
202.847985029221,1631600117.87433,4,71,-79
202.879235029221,1631600117.90558,-19,117,-96
202.910485029221,1631600117.93683,-20,127,-62
202.941735029221,1631600117.96808,-41,127,-12
202.972985029221,1631600117.99933,-80,110,-14
203.004235029221,1631600118.03058,-128,59,14
203.035495042801,1631600118.06184,-128,34,-9
203.066745042801,1631600118.09309,25,121,-16
203.097995042801,1631600118.12434,-20,127,-25
203.129245042801,1631600118.15559,-128,93,-63
203.160495042801,1631600118.18684,-93,17,-7
203.191745042801,1631600118.21809,-118,11,-34
203.222995042801,1631600118.24934,-94,4,-28
203.254255056381,1631600118.2806,-38,-31,0
203.285505056381,1631600118.31185,-10,-32,10
203.316755056381,1631600118.3431,-5,-32,12
203.348005056381,1631600118.37435,-28,-39,1
203.379255056381,1631600118.4056,-65,-35,-5
203.410505056381,1631600118.43685,-75,-27,-6
203.441755056381,1631600118.4681,-105,15,-33
203.473015069962,1631600118.49936,-90,20,-41
203.504265069962,1631600118.53061,-66,3,-27
203.535515069962,1631600118.56186,-60,14,12
203.566765069962,1631600118.59311,-64,27,26
203.598015069962,1631600118.62436,-69,32,34
203.629265069962,1631600118.65561,-49,21,45
203.660515069962,1631600118.68686,-38,22,47
203.691775083542,1631600118.71812,-55,32,21
203.723025083542,1631600118.74937,-84,42,-18
203.754275083542,1631600118.78062,-82,35,-27
203.785525083542,1631600118.81187,-66,28,-32
203.816775083542,1631600118.84312,-57,21,-33
203.848025083542,1631600118.87437,-50,11,-29
203.879285097122,1631600118.90563,-53,13,-25
203.910535097122,1631600118.93688,-57,24,-27
204.035535097122,1631600119.06188,-46,18,-15
204.066785097122,1631600119.09313,-47,20,-14
204.098044872284,1631600119.12439,-45,19,-12
204.129294872284,1631600119.15564,-44,21,-10
204.160544872284,1631600119.18689,-42,30,-7
204.191794872284,1631600119.21814,-43,46,-6
204.223044872284,1631600119.24939,-43,54,-4
204.254294872284,1631600119.28064,-45,70,0
204.285544872284,1631600119.31189,-44,82,-1
204.316804885864,1631600119.34315,-37,102,-1
204.348054885864,1631600119.3744,-29,110,-2
204.379304885864,1631600119.40565,-19,109,-5
204.410554885864,1631600119.4369,-23,93,-6
204.441804885864,1631600119.46815,-41,53,-3
204.473054885864,1631600119.4994,-46,47,-2
204.504304885864,1631600119.53065,-42,56,-6
204.535564899445,1631600119.56191,-38,62,-9
204.566814899445,1631600119.59316,-24,65,-5
204.598064899445,1631600119.62441,-14,63,0
204.629314899445,1631600119.65566,-6,59,3
204.660564899445,1631600119.68691,-13,58,-2
204.691814899445,1631600119.71816,-8,70,-4
204.723064899445,1631600119.74941,-9,57,7
204.754324913025,1631600119.78067,-14,46,17
204.785574913025,1631600119.81192,-5,49,17
204.816824913025,1631600119.84317,40,54,36
204.848074913025,1631600119.87442,35,69,35
204.879324913025,1631600119.90567,26,71,30
204.910574913025,1631600119.93692,5,67,23
204.941824913025,1631600119.96817,0,66,19
204.973084926605,1631600119.99943,-4,58,12
205.004334926605,1631600120.03068,-4,51,10
205.035584926605,1631600120.06193,-3,42,8
205.223094940186,1631600120.24944,26,78,54
205.254344940186,1631600120.28069,1,73,26
205.285594940186,1631600120.31194,-5,60,7
205.316844940186,1631600120.34319,8,56,5
205.348094940186,1631600120.37444,6,54,0
205.379344940186,1631600120.40569,5,53,-3
205.410604953766,1631600120.43695,4,53,0
205.441854953766,1631600120.4682,6,63,16
205.473104953766,1631600120.49945,15,66,25
205.504354953766,1631600120.5307,13,58,17
205.535604953766,1631600120.56195,-7,61,7
205.566854953766,1631600120.5932,-19,60,6
205.598104953766,1631600120.62445,-17,60,10
205.629364967346,1631600120.65571,-15,53,12
205.660614967346,1631600120.68696,-13,59,17
205.691864967346,1631600120.71821,-2,74,27
205.723114967346,1631600120.74946,1,71,27
205.754364967346,1631600120.78071,-15,68,11
205.785614967346,1631600120.81196,-24,83,7
205.816864967346,1631600120.84321,-49,103,13
205.848124980927,1631600120.87447,-56,88,15
205.879374980927,1631600120.90572,-56,41,30
205.910624980927,1631600120.93697,-60,35,38
205.941874980927,1631600120.96822,-51,37,34
205.973124980927,1631600120.99947,-41,40,26
206.004374980927,1631600121.03072,-26,59,11
206.035624980927,1631600121.06197,-21,74,7
206.066884994507,1631600121.09323,-13,69,-1
206.098134994507,1631600121.12448,-9,56,-3
206.129384994507,1631600121.15573,-5,50,-2
206.160634994507,1631600121.18698,-11,53,-3
206.316895008087,1631600121.34324,3,101,-11
206.348145008087,1631600121.37449,-14,90,-8
206.379395008087,1631600121.40574,-20,99,-1
206.410645008087,1631600121.43699,-33,91,-2
206.441895008087,1631600121.46824,-36,86,-4
206.473155021667,1631600121.4995,-31,71,-12
206.504405021667,1631600121.53075,-41,75,6
206.535655021667,1631600121.562,-75,58,18
206.566905021667,1631600121.59325,-101,13,15
206.598155021667,1631600121.6245,-128,-65,-26
206.629405021667,1631600121.65575,-128,29,-29
206.660655021667,1631600121.687,-103,127,-68
206.691915035248,1631600121.71826,-99,127,-82
206.723165035248,1631600121.74951,-57,127,-69
206.754415035248,1631600121.78076,-67,127,-69
206.785665035248,1631600121.81201,-25,104,-45
206.816915035248,1631600121.84326,0,98,-31
206.848165035248,1631600121.87451,20,96,-21
206.879415035248,1631600121.90576,57,120,-5
206.910675048828,1631600121.93702,101,94,-14
207.098175048828,1631600122.12452,-23,99,8
207.129435062408,1631600122.15578,-9,94,12
207.160685062408,1631600122.18703,1,93,11
207.191935062408,1631600122.21828,1,123,0
207.223185062408,1631600122.24953,-9,127,-10
207.254435062408,1631600122.28078,-58,127,-12
207.285685062408,1631600122.31203,-79,121,8
207.441945075989,1631600122.46829,-22,94,40
207.473195075989,1631600122.49954,-19,116,29
207.504445075989,1631600122.53079,-14,127,-1
207.535695075989,1631600122.56204,3,127,-14
207.566955089569,1631600122.5933,0,127,-20
207.598205089569,1631600122.62455,-23,127,-16
207.629455089569,1631600122.6558,-17,116,-10
207.660705089569,1631600122.68705,35,79,-16
207.816965103149,1631600122.84331,14,88,-34
207.848215103149,1631600122.87456,-2,99,-34
207.879465103149,1631600122.90581,-3,115,-35
207.910715103149,1631600122.93706,7,127,-21
207.941965103149,1631600122.96831,1,127,-8
207.973215103149,1631600122.99956,-18,127,-1
208.004474878311,1631600123.03082,-5,108,-5
208.035724878311,1631600123.06207,-11,81,-4
208.066974878311,1631600123.09332,-16,76,-3
208.098224878311,1631600123.12457,-24,78,-6
208.129474878311,1631600123.15582,-29,77,-6
208.160724878311,1631600123.18707,-43,51,-9
208.191974878311,1631600123.21832,-77,46,-3
208.223234891891,1631600123.24958,-86,47,-1
208.254484891891,1631600123.28083,-81,78,-25
208.285734891891,1631600123.31208,-57,127,-18
208.316984891891,1631600123.34333,-24,127,-21
208.348234891891,1631600123.37458,-13,127,-26
208.379484891891,1631600123.40583,-3,127,-11
208.410734891891,1631600123.43708,-7,127,-12
208.441994905472,1631600123.46834,-23,127,-21
208.473244905472,1631600123.49959,-24,126,-22
208.504494905472,1631600123.53084,-7,126,-37
208.535744905472,1631600123.56209,0,127,-44
208.566994905472,1631600123.59334,39,127,-22
208.598244905472,1631600123.62459,72,97,-1
208.785754919052,1631600123.8121,-37,127,-128
208.817004919052,1631600123.84335,-60,127,-128
208.848264932632,1631600123.87461,-8,127,-85
208.879514932632,1631600123.90586,-21,123,-92
208.910764932632,1631600123.93711,-61,72,-32
208.942014932632,1631600123.96836,-85,73,-1
208.973264932632,1631600123.99961,-85,43,-11
209.098274946213,1631600124.12462,3,54,23
209.129524946213,1631600124.15587,-23,94,-27
209.160774946213,1631600124.18712,4,127,-128
209.192024946213,1631600124.21837,-1,65,-128
209.223274946213,1631600124.24962,-128,127,-128
209.254524946213,1631600124.28087,-118,127,-107
209.285784959793,1631600124.31213,-95,127,-91
209.317034959793,1631600124.34338,-70,127,-124
209.348284959793,1631600124.37463,-22,127,-128
209.379534959793,1631600124.40588,32,127,-128
209.410784959793,1631600124.43713,127,127,3
209.442034959793,1631600124.46838,127,37,53
209.473284959793,1631600124.49963,68,59,-2
209.504544973373,1631600124.53089,39,35,-14
209.535794973373,1631600124.56214,-59,22,-29
209.567044973373,1631600124.59339,-72,32,-21
209.598294973373,1631600124.62464,49,-9,-5
209.629544973373,1631600124.65589,-117,78,6
209.660794973373,1631600124.68714,-128,105,12
209.692044973373,1631600124.71839,-128,119,32
209.723304986954,1631600124.74965,-98,80,44
209.754554986954,1631600124.7809,-63,55,54
209.785804986954,1631600124.81215,-46,41,53
209.817054986954,1631600124.8434,-25,22,46
209.848304986954,1631600124.87465,-28,18,42
209.879554986954,1631600124.9059,-37,11,31
209.910804986954,1631600124.93715,-40,10,28
209.942065000534,1631600124.96841,-54,25,26
209.973315000534,1631600124.99966,-69,60,32
210.004565000534,1631600125.03091,-72,127,8
210.035815000534,1631600125.06216,-50,127,-9
210.067065000534,1631600125.09341,-19,103,3
210.098315000534,1631600125.12466,-32,105,-1
210.129565000534,1631600125.15591,-41,96,-9
210.160825014114,1631600125.18717,-41,75,-6
210.192075014114,1631600125.21842,-29,55,-1
210.223325014114,1631600125.24967,-20,53,1
210.254575014114,1631600125.28092,-12,56,-4
210.285825014114,1631600125.31217,18,52,-3
210.317075014114,1631600125.34342,27,48,0
210.348325014114,1631600125.37467,18,55,9
210.379585027695,1631600125.40593,0,71,1
210.410835027695,1631600125.43718,-18,73,-16
210.442085027695,1631600125.46843,-26,66,-18
210.473335027695,1631600125.49968,-53,56,-20
210.504585027695,1631600125.53093,-57,55,-16
210.535835027695,1631600125.56218,-63,64,-9
210.567085027695,1631600125.59343,-67,70,-5
210.598345041275,1631600125.62469,-64,74,-4
210.629595041275,1631600125.65594,-52,72,-1
210.660845041275,1631600125.68719,-39,59,3
210.692095041275,1631600125.71844,-39,57,3
210.723345041275,1631600125.74969,-44,60,-1
210.754595041275,1631600125.78094,-41,60,-3
210.785845041275,1631600125.81219,-35,55,0
210.817105054855,1631600125.84345,-32,56,3
210.848355054855,1631600125.8747,-24,61,7
211.004605054855,1631600126.03095,5,58,14
211.035865068436,1631600126.06221,3,53,13
211.067115068436,1631600126.09346,-10,56,6
211.098365068436,1631600126.12471,-14,58,4
211.129615068436,1631600126.15596,-21,63,1
211.160865068436,1631600126.18721,-26,65,-1
211.192115068436,1631600126.21846,-30,62,-3
211.223375082016,1631600126.24972,-30,61,-2
211.254625082016,1631600126.28097,-24,60,1
211.285875082016,1631600126.31222,-21,59,2
211.317125082016,1631600126.34347,-21,60,4
211.348375082016,1631600126.37472,-22,62,6
211.379625082016,1631600126.40597,-22,60,6
211.410875082016,1631600126.43722,-22,58,6
211.442135095596,1631600126.46848,-25,58,5
211.473385095596,1631600126.49973,-27,56,3
211.504635095596,1631600126.53098,-32,54,1
211.535885095596,1631600126.56223,-36,54,1
211.567135095596,1631600126.59348,-39,56,2
211.598385095596,1631600126.62473,-36,58,3
211.629635095596,1631600126.65598,-33,62,2
211.660894870758,1631600126.68724,-15,71,-8
211.692144870758,1631600126.71849,-8,69,-13
211.723394870758,1631600126.74974,-8,64,-16
211.754644870758,1631600126.78099,-16,65,-16
211.785894870758,1631600126.81224,-21,66,-18
211.817144870758,1631600126.84349,-22,63,-17
211.848394870758,1631600126.87474,-22,54,-8
211.879654884338,1631600126.906,-24,53,3
211.910904884338,1631600126.93725,-22,63,22
211.942154884338,1631600126.9685,-21,63,11
211.973404884338,1631600126.99975,-26,66,-3
212.004654884338,1631600127.031,-26,68,-3
212.035904884338,1631600127.06225,-15,63,-1
212.067154884338,1631600127.0935,-13,64,0
212.098414897919,1631600127.12476,-8,68,2
212.129664897919,1631600127.15601,-6,68,1
212.160914897919,1631600127.18726,-11,66,-6
212.192164897919,1631600127.21851,-15,66,-9
212.223414897919,1631600127.24976,-23,63,-12
212.254664897919,1631600127.28101,-27,60,-12
212.285914897919,1631600127.31226,-27,62,-10
212.317174911499,1631600127.34352,-20,60,-8
212.348424911499,1631600127.37477,-18,61,-7
212.535934925079,1631600127.56228,-26,60,0
212.567184925079,1631600127.59353,-26,63,2
212.598434925079,1631600127.62478,-28,64,2
212.629684925079,1631600127.65603,-20,65,5
212.660934925079,1631600127.68728,-16,66,6
212.692184925079,1631600127.71853,-13,67,7
212.723434925079,1631600127.74978,-13,67,7
212.75469493866,1631600127.78104,-15,64,5
212.78594493866,1631600127.81229,-16,63,5
212.81719493866,1631600127.84354,-17,61,4
212.84844493866,1631600127.87479,-16,60,4
212.87969493866,1631600127.90604,-15,61,3
212.91094493866,1631600127.93729,-15,61,3
212.94219493866,1631600127.96854,-14,60,2
212.97345495224,1631600127.9998,-16,62,2
213.00470495224,1631600128.03105,-16,62,2
213.03595495224,1631600128.0623,-16,61,2
213.06720495224,1631600128.09355,-16,61,2
213.09845495224,1631600128.1248,-16,61,3
213.12970495224,1631600128.15605,-17,62,3
213.16095495224,1631600128.1873,-17,62,3
213.19221496582,1631600128.21856,-18,63,3
213.22346496582,1631600128.24981,-18,64,3
213.25471496582,1631600128.28106,-19,64,3
213.28596496582,1631600128.31231,-18,63,4
213.31721496582,1631600128.34356,-17,62,4
213.34846496582,1631600128.37481,-16,61,4
213.37971496582,1631600128.40606,-16,62,4
213.410974979401,1631600128.43732,-16,61,3
213.442224979401,1631600128.46857,-16,60,3
213.473474979401,1631600128.49982,-16,62,3
213.504724979401,1631600128.53107,-16,62,3
213.535974979401,1631600128.56232,-16,62,3
213.567224979401,1631600128.59357,-16,64,4
213.598484992981,1631600128.62483,-17,63,5
213.629734992981,1631600128.65608,-16,65,5
213.660984992981,1631600128.68733,-15,66,5
213.692234992981,1631600128.71858,-14,63,5
213.723484992981,1631600128.74983,-15,62,5
213.754734992981,1631600128.78108,-19,58,5
213.785984992981,1631600128.81233,-22,56,4
213.817245006561,1631600128.84359,-24,52,2
213.848495006561,1631600128.87484,-26,52,2
213.879745006561,1631600128.90609,-28,63,1
213.910995006561,1631600128.93734,-29,71,-1
213.942245006561,1631600128.96859,-25,76,-4
213.973495006561,1631600128.99984,-21,73,-2
214.004745006561,1631600129.03109,-24,53,3
214.036005020142,1631600129.06235,-34,44,5
214.067255020142,1631600129.0936,-51,55,8
214.098505020142,1631600129.12485,-52,59,5
214.129755020142,1631600129.1561,-42,57,3
214.161005020142,1631600129.18735,-36,61,7
214.192255020142,1631600129.2186,-20,60,14
214.223505020142,1631600129.24985,-15,59,15
214.254765033722,1631600129.28111,-17,57,10
214.286015033722,1631600129.31236,-21,66,5
214.317265033722,1631600129.34361,-21,67,2
214.348515033722,1631600129.37486,-16,68,-4
214.379765033722,1631600129.40611,-11,78,-4
214.411015033722,1631600129.43736,-10,76,-3
214.442265033722,1631600129.46861,-11,68,-3
214.473525047302,1631600129.49987,-6,65,-1
214.504775047302,1631600129.53112,-2,65,-4
214.536025047302,1631600129.56237,2,86,-14
214.567275047302,1631600129.59362,2,90,-22
214.598525047302,1631600129.62487,2,74,-32
214.629775047302,1631600129.65612,-2,70,-30
214.661025047302,1631600129.68737,-23,68,-15
214.692285060883,1631600129.71863,-39,67,-6
214.723535060883,1631600129.74988,-41,67,-7
214.754785060883,1631600129.78113,-28,66,-9
214.786035060883,1631600129.81238,-29,71,1
214.817285060883,1631600129.84363,-30,68,8
214.848535060883,1631600129.87488,-27,54,18
214.879785060883,1631600129.90613,-31,49,15
214.911045074463,1631600129.93739,-43,50,-2
214.942295074463,1631600129.96864,-44,86,-11
214.973545074463,1631600129.99989,-42,99,-10
215.004795074463,1631600130.03114,-37,79,-3
215.036045074463,1631600130.06239,-26,75,-5
215.067295074463,1631600130.09364,-23,94,-16
215.098545074463,1631600130.12489,-26,116,-14
215.129805088043,1631600130.15615,-21,101,-12
215.161055088043,1631600130.1874,-16,96,-11
215.317305088043,1631600130.34365,-4,54,12
215.348565101624,1631600130.37491,-11,50,19
215.379815101624,1631600130.40616,-8,45,16
215.411065101624,1631600130.43741,-6,40,13
215.442315101624,1631600130.46866,-13,54,12
215.473565101624,1631600130.49991,-17,55,13
215.504815101624,1631600130.53116,-14,44,8
215.536065101624,1631600130.56241,-5,48,5
215.567324876785,1631600130.59367,11,67,-11
215.598574876785,1631600130.62492,-37,109,-37
215.629824876785,1631600130.65617,-55,127,-42
215.661074876785,1631600130.68742,-37,109,-11
215.692324876785,1631600130.71867,-39,103,0
215.723574876785,1631600130.74992,-30,94,-14
215.754824876785,1631600130.78117,-19,92,-17
215.786084890366,1631600130.81243,-21,61,-13
215.817334890366,1631600130.84368,-31,55,-15
215.848584890366,1631600130.87493,-38,51,-17
215.879834890366,1631600130.90618,-38,53,-16
215.911084890366,1631600130.93743,-30,52,-15
215.942334890366,1631600130.96868,-26,53,-15
215.973584890366,1631600130.99993,-20,51,-14
216.004844903946,1631600131.03119,-23,48,-12
216.036094903946,1631600131.06244,-30,34,-14
216.067344903946,1631600131.09369,-35,33,-13
216.098594903946,1631600131.12494,-47,67,-11
216.254854917526,1631600131.2812,-22,95,-4
216.286104917526,1631600131.31245,-17,68,1
216.317354917526,1631600131.3437,-8,60,2
216.348604917526,1631600131.37495,-7,60,3
216.379854917526,1631600131.4062,-20,54,2
216.411114931107,1631600131.43746,-43,57,-6
216.442364931107,1631600131.46871,-50,58,-11
216.473614931107,1631600131.49996,-38,55,-8
216.504864931107,1631600131.53121,-25,59,13
216.536114931107,1631600131.56246,-25,52,18
216.567364931107,1631600131.59371,-19,45,19
216.598614931107,1631600131.62496,-15,47,16
216.629874944687,1631600131.65622,-8,44,5
216.661124944687,1631600131.68747,-2,39,1
216.692374944687,1631600131.71872,8,43,0
216.723624944687,1631600131.74997,-2,58,-9
216.754874944687,1631600131.78122,-30,79,-16
216.786124944687,1631600131.81247,-42,67,-6
216.817374944687,1631600131.84372,-46,91,17
216.848634958267,1631600131.87498,-36,89,6
216.879884958267,1631600131.90623,-11,95,-22
216.911134958267,1631600131.93748,15,94,-4
216.942384958267,1631600131.96873,45,43,45
216.973634958267,1631600131.99998,-46,69,7
217.004884958267,1631600132.03123,-34,50,14
217.036134958267,1631600132.06248,-33,50,0
