Time,X,Y,Z,Confidence,repeat
0,-455.5325,23.92042,1149.837,0.75,-449.756,-86.70547,1179.294,0.75,-446.8332,-151.5286,1223.623,0.75,-438.7462,-330.885,1346.274,0.75,-438.913,-520.2003,1365.39,0.75,-311.0657,-167.789,1215.335,0.75,-579.8708,-161.4873,1247.016,0.75,-180.2391,-365.5113,1298.859,0.75,-526.4493,-2.458914,1059.821,0.75,9.846905,-447.7351,1181.092,0.75,-526.4493,-240.7079,1059.821,0,47.86411,-464.1799,1157.539,0.75,-526.4493,-338.088,1059.821,0,-334.7085,-520.1448,1395.236,0.75,-540.5455,-526.4262,1402.384,0.75,-334.7085,-910.0067,1395.236,0,-540.5455,-916.2881,1402.384,0,-334.7085,-1276.731,1395.236,0,-540.5455,-1283.012,1402.384,0,
0,-456.263,22.04921,1109.263,0.75,-451.0297,-87.14224,1154.35,0.75,-448.2643,-149.1041,1202.495,0.75,-440.6338,-320.0762,1335.343,0.75,-441.1245,-508.5325,1360.438,0.75,-316.0001,-166.066,1196.191,0.75,-572.7042,-166.5599,1225.77,0.75,-188.5503,-366.1714,1281.738,0.75,-533.3866,-9.557597,1032.357,0.75,-4.237228,-498.1783,1207.718,0.75,-533.3866,-248.0449,1032.357,0,32.62538,-524.5796,1192.913,0.75,-533.3866,-345.3402,1032.357,0,-341.0382,-521.6898,1389.117,0.75,-540.3551,-520.4135,1392.336,0.75,-341.0382,-911.213,1389.117,0,-540.3551,-909.9366,1392.336,0,-341.0382,-1277.618,1389.117,0,-540.3551,-1276.342,1392.336,0,
0,-465.3415,-3.229027,1098.991,0.75,-478.5554,-111.5548,1141.353,0.75,-469.818,-169.0019,1193.968,0.75,-444.8602,-333.0962,1344.259,0.75,-440.5057,-519.3947,1380.359,0.75,-343.6032,-196.1024,1160.307,0.75,-579.5323,-178.3043,1246.556,0.75,-187.3965,-377.0579,1244.876,0.75,-557.2571,-57.10059,1024.947,0.75,-55.66188,-581.3459,1239.291,0.75,-390.9216,119.3572,1042.664,0.75,-29.31495,-622.2035,1238.174,0.75,-324.4695,189.8532,1049.742,0,-336.4384,-528.2625,1386.718,0.75,-543.8846,-525.2196,1393.513,0.75,-336.4384,-917.1528,1386.718,0,-543.8846,-914.11,1393.513,0,-336.4384,-1282.963,1386.718,0,-543.8846,-1279.92,1393.513,0,
0,-519.5024,-37.11889,1085.627,0.75,-509.4962,-140.9019,1133.986,0.75,-494.8635,-200.0741,1182.944,0.75,-452.8508,-369.9656,1323.511,0.75,-442.0826,-552.4296,1372.809,0.75,-362.4781,-215.4729,1114.542,0.75,-628.314,-204.2441,1231.059,0.75,-199.6469,-387.1765,1236.999,0.75,-575.0658,-68.09311,1008.305,0.75,-75.61387,-591.1922,1239.564,0.75,-437.1497,126.7704,1003.764,0.75,-50.80727,-631.9954,1240.077,0.75,-409.5665,165.7431,1002.856,0.75,-380.7172,-693.0146,1367.995,0.75,-541.8919,-637.7786,1396.223,0.75,-380.7172,-1080.876,1367.995,0,-541.8919,-1025.64,1396.223,0,-380.7172,-1445.719,1367.995,0,-541.8919,-1390.483,1396.223,0,
0,-527.4469,-64.33051,1068.532,0.75,-524.7739,-159.3947,1130.922,0.75,-508.2382,-219.0264,1178.1,0.75,-461.1612,-388.7976,1312.415,0.75,-443.0882,-571.0568,1356.67,0.75,-379.7828,-224.332,1153.215,0.75,-639.1641,-210.0658,1231.339,0.75,-203.2224,-411.9061,1235.569,0.75,-589.3991,-81.84573,998.4805,0.75,-78.7826,-620.1336,1227.663,0.75,-472.0531,129.918,981.3773,0.75,-53.89465,-661.7791,1226.082,0.75,-448.5839,172.2708,977.9567,0.75,-381.6022,-697.1096,1334.042,0.75,-545.6071,-636.5013,1385.168,0.75,-381.6022,-1083.15,1334.042,0,-545.6071,-1022.541,1385.168,0,-381.6022,-1446.279,1334.042,0,-545.6071,-1385.67,1385.168,0,
0,-530.2545,-60.92429,1071.443,0.75,-520.9473,-160.4842,1124.049,0.75,-506.6925,-218.042,1173.805,0.75,-464.7805,-387.2737,1320.096,0.75,-440.0109,-567.762,1364.168,0.75,-369.4253,-228.8587,1117.324,0.75,-601.9349,-294.1158,1181.17,0.75,-274.7952,-430.8604,1266.034,0.75,-613.9252,-93.13529,1004.146,0.75,-133.6902,-615.9974,1222.307,0.75,-479.1948,99.30775,973.9506,0.75,-105.4692,-653.0248,1213.562,0.75,-452.2487,137.7964,967.9114,0.75,-371.8252,-653.269,1310.841,0.75,-549.6187,-595.1744,1380.24,0.75,-371.8252,-1037.283,1310.841,0,-549.6187,-979.1882,1380.24,0,-371.8252,-1398.506,1310.841,0,-549.6187,-1340.411,1380.24,0,
0,-526.3358,-70.94086,1074.59,0.75,-500.6262,-172.0808,1115.435,0.75,-492.3271,-229.4147,1165.875,0.75,-467.6464,-399.9197,1315.875,0.75,-466.4741,-581.699,1355.244,0.75,-349.9692,-235.6098,1174.016,0.75,-579.3059,-296.6104,1207.452,0.75,-259.4211,-453.7948,1296.738,0.75,-609.9343,-102.4951,1027.881,0.75,-114.7436,-609.0529,1199.605,0.75,-493.1814,89.49835,964.8049,0.75,-85.80811,-640.1045,1180.179,0.75,-469.8308,127.897,952.1896,0.75,-397.4949,-680.3448,1326.702,0.75,-574.7238,-621.3512,1380.133,0.75,-397.4949,-1061.413,1326.702,0,-574.7238,-1002.42,1380.133,0,-397.4949,-1419.866,1326.702,0,-574.7238,-1360.872,1380.133,0,
0,-521.7707,-53.9445,1091.391,0.75,-491.9945,-158.5201,1115.708,0.75,-484.562,-211.8811,1169.845,0.75,-462.4055,-370.9509,1331.228,0.75,-455.2372,-551.6725,1369.856,0.75,-346.1142,-236.1741,1176.497,0.75,-584.9116,-261.4389,1224.247,0.75,-182.8175,-434.3759,1222.904,0.75,-602.0122,-85.47445,1032.29,0.75,-151.8264,-663.9472,1228.555,0.75,-487.0411,108.7896,979.9592,0.75,-145.6282,-709.8615,1229.685,0.75,-464.0469,147.6424,969.493,0.75,-376.4307,-619.5245,1312.164,0.75,-566.6315,-574.05,1386.842,0.75,-376.4307,-998.4323,1312.164,0,-566.6315,-952.9577,1386.842,0,-376.4307,-1354.852,1312.164,0,-566.6315,-1309.378,1386.842,0,
0,-498.043,-0.2462921,1120.464,0.75,-521.6952,-105.8956,1141.271,0.75,-509.5333,-164.1302,1187.885,0.75,-473.2307,-337.9564,1327.023,0.75,-459.8353,-515.9615,1346.203,0.75,-376.6982,-185.1974,1148.092,0.75,-622.3918,-192.2202,1240.103,0.75,-256.4128,-383.1107,1256.35,0.75,-594.3868,-43.43421,1034.102,0.75,-120.09,-565.6539,1232.16,0.75,-440.3997,121.9893,1071.706,0.75,-92.82546,-602.1626,1227.322,0.75,-409.6022,155.074,1079.227,0.75,-346.511,-533.6829,1352.827,0.75,-565.2474,-540.5268,1382.471,0.75,-346.511,-908.6255,1352.827,0,-565.2474,-915.4694,1382.471,0,-346.511,-1261.316,1352.827,0,-565.2474,-1268.16,1382.471,0,
0,-495.0099,2.288559,1141.544,0.75,-512.0443,-102.6814,1167.199,0.75,-497.9573,-159.2996,1214.317,0.75,-457.6921,-321.1333,1348.995,0.75,-444.2382,-500.5251,1363.223,0.75,-359.8578,-170.359,1189.607,0.75,-627.5302,-169.4267,1269.43,0.75,-233.4427,-374.3538,1261.506,0.75,-582.475,-26.29438,1068.813,0.75,-134.4117,-578.5668,1248.912,0.75,-419.2964,131.2475,1083.711,0.75,-114.6055,-619.4094,1246.393,0.75,-352.6058,195.6345,1089.8,0,-331.464,-525.1378,1360.729,0.75,-554.2695,-519.4833,1375.815,0.75,-331.464,-897.1866,1360.729,0,-554.2695,-891.5321,1375.815,0,-331.464,-1247.155,1360.729,0,-554.2695,-1241.5,1375.815,0,
