Time,UnixTime,Acc_X,Acc_Y,Acc_Z
97.832581281662,1632543490.9075,32,45,45
97.863831281662,1632543490.93875,12,34,40
97.895081281662,1632543490.97,-16,43,14
97.9263412952423,1632543491.00126,-25,40,5
97.9575912952423,1632543491.03251,-36,41,2
97.9888412952423,1632543491.06376,-42,57,5
98.0200912952423,1632543491.09501,-37,89,10
98.0513412952423,1632543491.12626,-17,73,-3
98.2076013088226,1632543491.28252,-29,50,8
98.2388513088226,1632543491.31377,-28,52,5
98.2701013088226,1632543491.34502,-23,43,2
98.3013513088226,1632543491.37627,-25,43,5
98.3326013088226,1632543491.40752,-27,48,8
98.363861322403,1632543491.43878,-31,53,6
98.395111322403,1632543491.47003,-33,56,5
98.426361322403,1632543491.50128,-39,60,7
98.457611322403,1632543491.53253,-39,56,8
98.488861322403,1632543491.56378,-40,53,8
98.520111322403,1632543491.59503,-34,48,14
98.551361322403,1632543491.62628,-30,48,17
98.5826213359833,1632543491.65754,-32,50,15
98.6138713359833,1632543491.68879,-42,52,6
98.7701213359833,1632543491.84504,-37,61,11
98.8013813495636,1632543491.8763,-36,60,10
98.8326313495636,1632543491.90755,-33,56,10
98.8638813495636,1632543491.9388,-31,55,11
98.8951313495636,1632543491.97005,-31,56,10
98.9263813495636,1632543492.0013,-32,54,8
98.9576313495636,1632543492.03255,-32,52,8
98.9888813495636,1632543492.0638,-32,52,9
99.0201413631439,1632543492.09506,-31,50,9
99.0513913631439,1632543492.12631,-31,48,10
99.0826413631439,1632543492.15756,-28,51,7
99.1138913631439,1632543492.18881,-27,52,7
99.1451413631439,1632543492.22006,-27,55,4
99.1763913631439,1632543492.25131,-30,52,1
99.2076511383057,1632543492.28257,-34,49,2
99.2389011383057,1632543492.31382,-42,50,5
99.2701511383057,1632543492.34507,-42,56,13
99.3014011383057,1632543492.37632,-40,58,13
99.3326511383057,1632543492.40757,-34,60,8
99.3639011383057,1632543492.43882,-31,61,8
99.3951511383057,1632543492.47007,-26,60,8
99.426411151886,1632543492.50133,-26,61,8
99.457661151886,1632543492.53258,-27,62,8
99.488911151886,1632543492.56383,-26,64,8
99.520161151886,1632543492.59508,-25,64,9
99.551411151886,1632543492.62633,-22,65,9
99.582661151886,1632543492.65758,-19,61,8
99.613911151886,1632543492.68883,-19,61,9
99.6451711654663,1632543492.72009,-18,58,9
99.6764211654663,1632543492.75134,-18,57,9
99.7076711654663,1632543492.78259,-18,54,10
99.7389211654663,1632543492.81384,-19,53,10
99.8639311790466,1632543492.93885,-24,56,10
99.8951811790466,1632543492.9701,-26,59,11
99.9264311790466,1632543493.00135,-26,60,10
99.9576811790466,1632543493.0326,-26,60,9
99.9889311790466,1632543493.06385,-28,60,9
100.020181179047,1632543493.0951,-28,60,8
100.051431179047,1632543493.12635,-27,60,8
100.082691192627,1632543493.15761,-27,60,8
100.113941192627,1632543493.18886,-27,60,9
100.145191192627,1632543493.22011,-23,61,10
100.176441192627,1632543493.25136,-22,61,11
100.207691192627,1632543493.28261,-20,66,13
100.238941192627,1632543493.31386,-18,67,14
100.270191192627,1632543493.34511,-14,62,12
100.301451206207,1632543493.37637,-12,59,14
100.457701206207,1632543493.53262,-9,45,9
100.488951206207,1632543493.56387,-12,43,10
100.520211219788,1632543493.59513,-15,45,11
100.551461219788,1632543493.62638,-15,47,11
100.582711219788,1632543493.65763,-18,54,11
100.613961219788,1632543493.68888,-22,59,10
100.645211219788,1632543493.72013,-23,57,10
100.676461219788,1632543493.75138,-26,59,11
100.832721233368,1632543493.90764,-93,30,31
100.863971233368,1632543493.93889,-128,45,17
100.895221233368,1632543493.97014,-128,55,21
100.926471233368,1632543494.00139,-119,74,15
100.957731246948,1632543494.03265,-110,91,2
100.988981246948,1632543494.0639,-59,80,-11
101.020231246948,1632543494.09515,-3,60,-25
101.051481246948,1632543494.1264,7,48,-39
101.082731246948,1632543494.15765,26,41,-22
101.113981246948,1632543494.1889,31,49,-15
101.145231246948,1632543494.22015,51,57,-27
101.176491260529,1632543494.25141,58,60,-29
101.207741260529,1632543494.28266,25,81,-22
101.238991260529,1632543494.31391,-44,127,-32
101.395251274109,1632543494.47017,-80,-39,-23
101.426501274109,1632543494.50142,-63,-80,-5
101.457751274109,1632543494.53267,-56,-87,-10
101.489001274109,1632543494.56392,-88,-62,-22
101.520251274109,1632543494.59517,-98,-36,-24
101.551501274109,1632543494.62642,-114,22,-51
101.582761287689,1632543494.65768,-124,127,-86
101.614011287689,1632543494.68893,-128,127,-89
101.645261287689,1632543494.72018,-65,127,-70
101.676511287689,1632543494.75143,-28,127,-32
101.707761287689,1632543494.78268,36,71,-18
101.739011287689,1632543494.81393,68,32,7
101.770261287689,1632543494.84518,57,28,10
101.80152130127,1632543494.87644,36,11,1
101.83277130127,1632543494.90769,49,20,3
101.86402130127,1632543494.93894,50,26,3
101.89527130127,1632543494.97019,40,39,0
101.92652130127,1632543495.00144,18,64,-6
101.95777130127,1632543495.03269,-80,127,-34
101.98902130127,1632543495.06394,-128,127,-59
102.14528131485,1632543495.2202,-21,-98,18
102.17653131485,1632543495.25145,-26,-101,2
102.20778131485,1632543495.2827,-96,-40,2
102.23904132843,1632543495.31396,-120,-4,-5
102.27029132843,1632543495.34521,-128,109,-52
102.30154132843,1632543495.37646,-128,127,-69
102.33279132843,1632543495.40771,-77,127,-62
102.36404132843,1632543495.43896,-28,90,-7
102.39529132843,1632543495.47021,10,25,-9
102.42654132843,1632543495.50146,26,4,-12
102.457801342011,1632543495.53272,50,-3,-6
102.489051342011,1632543495.56397,40,-5,-8
102.520301342011,1632543495.59522,16,9,-6
102.551551342011,1632543495.62647,18,7,-3
102.582801342011,1632543495.65772,21,10,-2
102.614051342011,1632543495.68897,21,35,-12
102.645301342011,1632543495.72022,25,52,-22
102.676561355591,1632543495.75148,-46,127,-66
102.707811355591,1632543495.78273,-128,127,-16
102.739061355591,1632543495.81398,-91,127,22
102.895321369171,1632543495.97024,-55,33,18
102.926571369171,1632543496.00149,-39,39,-20
103.082821369171,1632543496.15774,-18,86,5
103.114081144333,1632543496.189,-1,16,7
103.270331144333,1632543496.34525,-11,50,4
103.301581144333,1632543496.3765,-11,65,2
103.332841157913,1632543496.40776,-13,92,-1
103.364091157913,1632543496.43901,-15,93,-4
103.395341157913,1632543496.47026,-24,73,-6
103.426591157913,1632543496.50151,-29,57,3
103.457841157913,1632543496.53276,-30,48,6
103.489091157913,1632543496.56401,-30,43,9
103.520341157913,1632543496.59526,-35,45,10
103.551601171494,1632543496.62652,-39,52,13
103.582851171494,1632543496.65777,-32,61,18
103.614101171494,1632543496.68902,-30,64,19
103.645351171494,1632543496.72027,-28,64,17
103.676601171494,1632543496.75152,-30,62,11
103.864111185074,1632543496.93903,-21,52,13
103.989121198654,1632543497.06404,-20,59,16
104.020371198654,1632543497.09529,-21,59,14
104.051621198654,1632543497.12654,-21,63,12
104.207881212235,1632543497.2828,-31,53,11
104.239131212235,1632543497.31405,-27,50,3
104.395391225815,1632543497.47031,-34,59,4
104.426641225815,1632543497.50156,-33,60,4
104.457891225815,1632543497.53281,-33,58,5
104.489141225815,1632543497.56406,-29,59,8
104.520391225815,1632543497.59531,-16,58,7
104.551641225815,1632543497.62656,-33,68,9
104.582891225815,1632543497.65781,-29,61,1
104.614151239395,1632543497.68907,-26,59,3
104.645401239395,1632543497.72032,-23,60,4
104.676651239395,1632543497.75157,-29,60,-3
104.707901239395,1632543497.78282,-21,67,7
104.739151239395,1632543497.81407,-18,70,9
104.770401239395,1632543497.84532,-19,67,4
104.801651239395,1632543497.87657,-22,59,2
104.832911252975,1632543497.90783,-22,55,2
104.864161252975,1632543497.93908,-20,53,5
104.895411252975,1632543497.97033,-19,55,7
104.926661252975,1632543498.00158,-17,59,7
104.957911252975,1632543498.03283,-17,63,5
104.989161252975,1632543498.06408,-17,64,4
105.020411252975,1632543498.09533,-19,64,1
105.051671266556,1632543498.12659,-18,66,1
105.082921266556,1632543498.15784,-13,67,0
105.114171266556,1632543498.18909,-10,63,0
105.145421266556,1632543498.22034,-8,59,1
105.176671266556,1632543498.25159,-4,55,4
105.207921266556,1632543498.28284,-3,54,5
105.239171266556,1632543498.31409,-1,56,4
105.270431280136,1632543498.34535,-7,63,6
105.301681280136,1632543498.3766,-12,64,7
105.332931280136,1632543498.40785,-17,64,8
105.364181280136,1632543498.4391,-24,67,8
105.395431280136,1632543498.47035,-31,79,7
105.426681280136,1632543498.5016,-35,77,3
105.457931280136,1632543498.53285,-33,73,2
105.489191293716,1632543498.56411,-36,46,-7
105.520441293716,1632543498.59536,-39,23,-1
105.551691293716,1632543498.62661,-41,6,-1
105.707951307297,1632543498.78287,-125,127,6
105.739201307297,1632543498.81412,-98,127,7
105.770451307297,1632543498.84537,-75,117,4
105.801701307297,1632543498.87662,-33,56,-10
105.832951307297,1632543498.90787,-11,24,-3
105.864201307297,1632543498.93912,0,19,-9
105.895451307297,1632543498.97037,17,19,-23
105.926711320877,1632543499.00163,27,24,-32
105.957961320877,1632543499.03288,46,38,-31
105.989211320877,1632543499.06413,56,35,-31
106.020461320877,1632543499.09538,44,44,-27
106.051711320877,1632543499.12663,3,88,-21
106.082961320877,1632543499.15788,-120,127,29
106.114211320877,1632543499.18913,-114,127,104
106.145471334457,1632543499.22039,-81,126,73
106.176721334457,1632543499.25164,-67,66,66
106.207971334457,1632543499.28289,-31,3,72
106.239221334457,1632543499.31414,-16,-61,42
106.270471334457,1632543499.34539,-28,-87,18
106.301721334457,1632543499.37664,-49,-87,22
106.332971334457,1632543499.40789,-59,-60,34
106.364231348038,1632543499.43915,-87,6,48
106.395481348038,1632543499.4704,-128,67,35
106.426731348038,1632543499.50165,-128,127,69
106.457981348038,1632543499.5329,-115,127,19
106.489231348038,1632543499.56415,-90,127,-23
106.520481348038,1632543499.5954,-25,95,1
106.551741361618,1632543499.62666,4,43,-7
106.582991361618,1632543499.65791,20,26,-24
106.614241361618,1632543499.68916,44,10,-33
106.645491361618,1632543499.72041,36,18,-25
106.676741361618,1632543499.75166,40,10,-30
106.707991361618,1632543499.78291,32,6,-28
106.739241361618,1632543499.81416,24,11,-20
106.77050113678,1632543499.84542,34,26,-8
106.80175113678,1632543499.87667,-3,118,-3
106.83300113678,1632543499.90792,-46,127,-14
106.86425113678,1632543499.93917,-128,127,-20
106.89550113678,1632543499.97042,-128,127,11
106.92675113678,1632543500.00167,-123,70,-16
106.95800113678,1632543500.03292,-85,15,4
106.98926115036,1632543500.06418,-59,5,22
107.02051115036,1632543500.09543,-32,-31,28
107.05176115036,1632543500.12668,-29,-54,19
107.08301115036,1632543500.15793,-39,-86,21
107.11426115036,1632543500.18918,-34,-59,20
107.14551115036,1632543500.22043,-31,-35,6
107.17676115036,1632543500.25168,-128,79,-34
107.20802116394,1632543500.28294,-95,127,-124
107.23927116394,1632543500.31419,77,127,-128
107.27052116394,1632543500.34544,37,127,21
107.30177116394,1632543500.37669,-5,74,0
107.33302116394,1632543500.40794,42,33,-24
107.36427116394,1632543500.43919,70,19,-30
107.39552116394,1632543500.47044,51,16,-24
107.426781177521,1632543500.5017,18,29,-12
107.458031177521,1632543500.53295,20,34,-5
107.489281177521,1632543500.5642,-5,39,-11
107.520531177521,1632543500.59545,0,59,0
107.551781177521,1632543500.6267,-17,61,14
107.583031177521,1632543500.65795,-41,14,20
107.614281177521,1632543500.6892,-52,16,27
107.645541191101,1632543500.72046,-60,59,41
107.676791191101,1632543500.75171,-128,50,-28
107.708041191101,1632543500.78296,-93,41,25
107.739291191101,1632543500.81421,-69,35,31
107.770541191101,1632543500.84546,-13,45,48
107.801791191101,1632543500.87671,-19,55,48
107.958051204681,1632543501.03297,-42,55,2
107.989301204681,1632543501.06422,-56,64,6
108.020551204681,1632543501.09547,-57,60,11
108.051801204681,1632543501.12672,-35,54,14
108.083061218262,1632543501.15798,-2,48,21
108.114311218262,1632543501.18923,10,46,24
108.145561218262,1632543501.22048,11,50,20
108.176811218262,1632543501.25173,3,56,20
108.208061218262,1632543501.28298,-8,68,17
108.239311218262,1632543501.31423,-3,59,13
108.270561218262,1632543501.34548,-5,56,14
108.301821231842,1632543501.37674,-3,51,19
108.333071231842,1632543501.40799,-3,51,19
108.364321231842,1632543501.43924,-1,58,21
108.520581245422,1632543501.5955,-1,46,-3
108.551831245422,1632543501.62675,-5,36,-4
108.583081245422,1632543501.658,-10,37,-3
108.614331245422,1632543501.68925,-21,40,-3
108.645581245422,1632543501.7205,-35,75,10
108.676831245422,1632543501.75175,-36,84,7
108.708081245422,1632543501.783,-39,93,15
108.739341259003,1632543501.81426,-50,81,20
108.770591259003,1632543501.84551,-69,86,5
108.801841259003,1632543501.87676,-69,57,-10
108.833091259003,1632543501.90801,-62,38,-3
108.864341259003,1632543501.93926,-41,11,7
108.895591259003,1632543501.97051,-29,-10,2
108.926851272583,1632543502.00177,-17,-23,5
109.083101272583,1632543502.15802,-122,127,4
109.114351272583,1632543502.18927,-74,127,3
109.270611286163,1632543502.34553,9,6,-37
109.301861286163,1632543502.37678,15,-11,-35
109.333111286163,1632543502.40803,13,-35,-42
109.364371299744,1632543502.43929,12,-32,-34
109.395621299744,1632543502.47054,19,-23,-27
109.426871299744,1632543502.50179,36,-23,-23
109.458121299744,1632543502.53304,32,-19,-17
109.489371299744,1632543502.56429,94,62,0
109.520621299744,1632543502.59554,127,127,-36
109.551871299744,1632543502.62679,61,127,-70
109.583131313324,1632543502.65805,-102,127,-16
109.614381313324,1632543502.6893,-79,127,51
109.645631313324,1632543502.72055,-62,127,54
109.676881313324,1632543502.7518,-128,60,-4
109.708131313324,1632543502.78305,-110,26,16
109.739381313324,1632543502.8143,-79,-54,3
109.770631313324,1632543502.84555,-72,-52,13
109.801891326904,1632543502.87681,-64,-61,7
109.833141326904,1632543502.90806,-71,-30,-5
109.864391326904,1632543502.93931,-74,-12,-16
109.895641326904,1632543502.97056,-124,56,-48
109.926891326904,1632543503.00181,-128,127,-83
109.958141326904,1632543503.03306,-128,127,-85
109.989391326904,1632543503.06431,-123,127,-116
110.020651340485,1632543503.09557,-43,127,-69
110.051901340485,1632543503.12682,-4,97,-41
110.208151340485,1632543503.28307,42,61,-31
110.239411354065,1632543503.31433,39,60,-18
110.270661354065,1632543503.34558,28,66,-17
110.301911354065,1632543503.37683,7,101,-11
110.333161354065,1632543503.40808,-128,127,-8
110.364411354065,1632543503.43933,-128,127,-26
110.395661354065,1632543503.47058,-128,127,-57
110.426911354065,1632543503.50183,-118,66,-36
110.458171367645,1632543503.53309,-51,-1,-14
110.489421367645,1632543503.56434,-33,-42,9
110.520671367645,1632543503.59559,-30,-55,19
110.551921367645,1632543503.62684,-25,-87,22
110.583171367645,1632543503.65809,-76,-74,8
110.614421367645,1632543503.68934,-80,-64,21
110.645671367645,1632543503.72059,-77,-34,5
110.676931142807,1632543503.75185,-83,-14,-14
110.708181142807,1632543503.7831,-128,127,-31
110.739431142807,1632543503.81435,-128,127,-74
110.770681142807,1632543503.8456,-128,127,-82
110.801931142807,1632543503.87685,-44,127,-3
110.833181142807,1632543503.9081,-24,116,-5
110.864431142807,1632543503.93935,15,80,2
110.895691156387,1632543503.97061,40,78,6
110.926941156387,1632543504.00186,49,76,12
110.958191156387,1632543504.03311,22,85,7
110.989441156387,1632543504.06436,7,94,1
111.020691156387,1632543504.09561,18,67,-2
111.051941156387,1632543504.12686,8,39,-11
111.083191156387,1632543504.15811,-3,30,-4
111.114451169968,1632543504.18937,-38,24,0
111.145701169968,1632543504.22062,-67,-8,-11
111.176951169968,1632543504.25187,-116,-2,-3
111.208201169968,1632543504.28312,-128,-14,-7
111.239451169968,1632543504.31437,-128,-13,20
111.270701169968,1632543504.34562,-92,-15,25
111.301951169968,1632543504.37687,-95,-19,12
111.333211183548,1632543504.40813,-70,5,5
111.364461183548,1632543504.43938,-80,18,18
111.395711183548,1632543504.47063,-71,17,17
111.426961183548,1632543504.50188,-48,15,11
111.458211183548,1632543504.53313,-35,22,20
111.489461183548,1632543504.56438,-34,23,27
111.520721197128,1632543504.59564,-38,24,23
111.551971197128,1632543504.62689,-45,26,19
111.583221197128,1632543504.65814,-55,37,21
111.614471197128,1632543504.68939,-50,39,22
111.645721197128,1632543504.72064,-49,40,21
111.676971197128,1632543504.75189,-38,47,18
111.708221197128,1632543504.78314,-32,46,15
111.739481210709,1632543504.8144,-24,59,12
111.895731210709,1632543504.97065,-54,56,-14
111.926981210709,1632543505.0019,-58,51,-13
112.083241224289,1632543505.15816,-78,30,-10
112.114491224289,1632543505.18941,-83,36,-18
112.270751237869,1632543505.34567,-76,45,-20
112.302001237869,1632543505.37692,-60,34,-14
112.333251237869,1632543505.40817,-32,16,-6
112.364501237869,1632543505.43942,-18,12,-6
112.39576125145,1632543505.47068,4,12,-12
112.42701125145,1632543505.50193,20,16,-13
112.45826125145,1632543505.53318,39,22,-24
112.48951125145,1632543505.56443,54,29,-10
112.64577126503,1632543505.72069,-128,127,-103
112.67702126503,1632543505.75194,-128,125,-40
112.83328127861,1632543505.9082,-25,-100,-24
112.86453127861,1632543505.93945,-44,-86,-10
113.02078127861,1632543506.0957,-128,127,-92
113.052041292191,1632543506.12696,-43,127,-64
113.208291292191,1632543506.28321,42,31,-2
113.239541292191,1632543506.31446,43,30,-1
113.395801305771,1632543506.47072,-113,127,-41
113.427051305771,1632543506.50197,-128,127,-60
113.583311319351,1632543506.65823,-12,-77,-5
113.614561319351,1632543506.68948,-55,-59,-23
113.645811319351,1632543506.72073,-76,-38,-30
113.677061319351,1632543506.75198,-122,19,-53
113.708321332932,1632543506.78324,-128,66,-70
113.739571332932,1632543506.81449,-128,127,-57
113.770821332932,1632543506.84574,-106,127,-50
113.802071332932,1632543506.87699,-75,127,-29
113.958331346512,1632543507.03325,56,33,-32
113.989581346512,1632543507.0645,37,28,-37
114.020831346512,1632543507.09575,59,19,-23
114.052081346512,1632543507.127,69,5,-29
114.083331346512,1632543507.15825,46,6,-14
114.114591360092,1632543507.18951,8,64,5
114.145841360092,1632543507.22076,-69,127,-22
114.177091360092,1632543507.25201,-128,127,-35
114.208341360092,1632543507.28326,-128,127,-26
114.239591360092,1632543507.31451,-64,77,26
114.270841360092,1632543507.34576,-36,10,-2
114.302091360092,1632543507.37701,-38,-6,-1
114.333351135254,1632543507.40827,-68,-38,0
114.364601135254,1632543507.43952,-39,-45,5
114.395851135254,1632543507.47077,-28,-62,-5
114.427101135254,1632543507.50202,-41,-40,9
114.458351135254,1632543507.53327,-45,-20,17
114.489601135254,1632543507.56452,-38,43,-2
114.520851135254,1632543507.59577,-55,127,-6
114.552111148834,1632543507.62703,3,127,-84
114.677111148834,1632543507.75203,27,44,2
114.708361148834,1632543507.78328,27,39,3
114.739611148834,1632543507.81453,16,68,5
114.895871162415,1632543507.97079,-6,68,-3
114.927121162415,1632543508.00204,-10,66,-5
115.083381175995,1632543508.1583,-69,77,1
115.114631175995,1632543508.18955,-54,49,20
115.145881175995,1632543508.2208,-27,41,35
115.177131175995,1632543508.25205,-21,41,33
115.208391189575,1632543508.28331,-2,41,40
115.239641189575,1632543508.31456,-4,45,40
115.270891189575,1632543508.34581,3,39,35
115.302141189575,1632543508.37706,-3,40,37
115.333391189575,1632543508.40831,-4,46,38
115.364641189575,1632543508.43956,-1,53,39
115.395891189575,1632543508.47081,-1,52,38
115.427151203156,1632543508.50207,2,54,35
115.458401203156,1632543508.53332,3,55,26
115.489651203156,1632543508.56457,5,50,22
115.520901203156,1632543508.59582,9,47,19
115.552151203156,1632543508.62707,12,45,18
115.583401203156,1632543508.65832,10,46,15
115.614651203156,1632543508.68957,8,57,13
115.645911216736,1632543508.72083,7,60,11
115.677161216736,1632543508.75208,1,67,9
115.708411216736,1632543508.78333,-5,67,10
115.739661216736,1632543508.81458,-10,68,11
115.770911216736,1632543508.84583,-19,71,15
115.802161216736,1632543508.87708,-23,70,19
115.833411216736,1632543508.90833,-22,70,20
115.864671230316,1632543508.93959,-23,61,16
115.895921230316,1632543508.97084,-24,53,13
115.927171230316,1632543509.00209,-36,43,4
115.958421230316,1632543509.03334,-45,44,-1
115.989671230316,1632543509.06459,-71,54,-16
116.020921230316,1632543509.09584,-128,20,-18
116.052171230316,1632543509.12709,-128,16,-5
116.083431243896,1632543509.15835,-128,35,-17
116.114681243896,1632543509.1896,-128,37,-18
116.145931243896,1632543509.22085,-114,81,-15
116.177181243896,1632543509.2521,-41,90,-47
116.208431243896,1632543509.28335,2,74,-33
116.239681243896,1632543509.3146,24,54,-22
116.270941257477,1632543509.34586,35,47,-2
116.302191257477,1632543509.37711,53,37,8
116.333441257477,1632543509.40836,51,35,3
116.364691257477,1632543509.43961,51,42,5
116.395941257477,1632543509.47086,45,60,11
116.427191257477,1632543509.50211,26,114,-30
116.458441257477,1632543509.53336,-59,127,-70
116.489701271057,1632543509.56462,-128,127,-44
116.520951271057,1632543509.59587,-128,127,-45
116.552201271057,1632543509.62712,-106,87,-35
116.583451271057,1632543509.65837,-50,23,-12
116.614701271057,1632543509.68962,-33,0,-1
116.645951271057,1632543509.72087,-33,-34,-2
116.677201271057,1632543509.75212,-34,-49,-10
116.708461284637,1632543509.78338,-29,-74,-13
116.739711284637,1632543509.81463,-33,-61,-6
116.770961284637,1632543509.84588,-52,-46,-8
116.802211284637,1632543509.87713,-97,0,-28
116.958471298218,1632543510.03339,-46,111,-23
116.989721298218,1632543510.06464,6,62,-5
117.145981311798,1632543510.2209,43,12,-20
117.177231311798,1632543510.25215,78,0,-19
117.333481311798,1632543510.4084,1,127,-128
117.364741325378,1632543510.43966,-128,127,-70
117.395991325378,1632543510.47091,-65,71,-35
117.427241325378,1632543510.50216,-56,62,-39
117.458491325378,1632543510.53341,-90,51,-32
117.489741325378,1632543510.56466,-98,24,-49
117.520991325378,1632543510.59591,-98,-21,-31
117.552241325378,1632543510.62716,-89,-76,-23
117.583501338959,1632543510.65842,-84,-76,-16
117.614751338959,1632543510.68967,-59,-42,-5
117.646001338959,1632543510.72092,-52,-27,-5
117.677251338959,1632543510.75217,-68,13,-19
117.708501338959,1632543510.78342,-128,87,-78
117.739751338959,1632543510.81467,-128,127,-100
117.896011352539,1632543510.97093,22,22,-21
117.927261352539,1632543511.00218,63,8,1
117.958511352539,1632543511.03343,60,11,1
117.989761352539,1632543511.06468,34,21,-18
118.021021366119,1632543511.09594,30,16,-17
118.052271366119,1632543511.12719,23,15,-15
118.083521366119,1632543511.15844,9,14,-1
118.114771366119,1632543511.18969,5,17,5
118.146021366119,1632543511.22094,8,36,7
118.177271366119,1632543511.25219,-4,122,-28
118.208521366119,1632543511.28344,-65,127,-62
118.239781141281,1632543511.3147,-109,127,-5
118.271031141281,1632543511.34595,-77,110,10
118.302281141281,1632543511.3772,-81,92,3
118.333531141281,1632543511.40845,-81,44,-26
118.364781141281,1632543511.4397,-49,30,-10
118.396031141281,1632543511.47095,-13,15,20
118.427281141281,1632543511.5022,-37,7,-3
118.458541154861,1632543511.53346,-50,-2,-12
118.489791154861,1632543511.56471,-36,-63,-33
118.521041154861,1632543511.59596,-35,-108,-39
118.552291154861,1632543511.62721,-43,-34,9
118.583541154861,1632543511.65846,-69,127,38
118.614791154861,1632543511.68971,-40,127,-26
118.646041154861,1632543511.72096,61,127,-51
118.677301168442,1632543511.75222,37,127,-20
118.708551168442,1632543511.78347,-5,118,-4
118.739801168442,1632543511.81472,32,95,-12
118.771051168442,1632543511.84597,32,75,-7
118.802301168442,1632543511.87722,27,54,0
118.833551168442,1632543511.90847,23,65,-1
118.864811182022,1632543511.93973,17,54,-1
118.896061182022,1632543511.97098,-3,57,4
118.927311182022,1632543512.00223,-5,56,7
118.958561182022,1632543512.03348,-9,45,8
118.989811182022,1632543512.06473,-19,58,9
119.021061182022,1632543512.09598,-24,58,2
119.052311182022,1632543512.12723,-32,43,-3
119.083571195602,1632543512.15849,-43,40,-2
119.114821195602,1632543512.18974,-50,38,1
119.146071195602,1632543512.22099,-40,36,3
119.177321195602,1632543512.25224,-35,39,1
119.208571195602,1632543512.28349,-37,50,-6
119.239821195602,1632543512.31474,-39,57,-4
119.271071195602,1632543512.34599,-28,78,8
119.302331209183,1632543512.37725,-29,79,7
119.333581209183,1632543512.4085,-27,76,5
119.364831209183,1632543512.43975,-27,67,4
119.396081209183,1632543512.471,-24,69,7
119.427331209183,1632543512.50225,-23,70,8
119.614841222763,1632543512.68976,-13,52,12
119.646091222763,1632543512.72101,-13,51,12
119.677341222763,1632543512.75226,-15,49,9
119.708591222763,1632543512.78351,-18,55,7
119.739851236343,1632543512.81477,-22,60,6
119.771101236343,1632543512.84602,-32,67,3
119.802351236343,1632543512.87727,-32,66,1
119.833601236343,1632543512.90852,-31,67,-6
119.864851236343,1632543512.93977,-32,70,-9
119.896101236343,1632543512.97102,-32,68,-10
119.927351236343,1632543513.00227,-31,63,-7
119.958611249924,1632543513.03353,-30,61,-5
119.989861249924,1632543513.06478,-29,61,-5
120.146111249924,1632543513.22103,-23,61,-8
120.177371263504,1632543513.25229,-25,62,-8
120.208621263504,1632543513.28354,-24,61,-8
120.239871263504,1632543513.31479,-24,63,-1
120.271121263504,1632543513.34604,-22,68,-1
120.302371263504,1632543513.37729,-22,70,1
120.333621263504,1632543513.40854,-23,67,2
120.364871263504,1632543513.43979,-24,61,2
120.521131277084,1632543513.59605,-12,57,14
120.552381277084,1632543513.6273,-19,58,16
120.583631277084,1632543513.65855,-17,55,6
120.614891290665,1632543513.68981,-20,56,3
120.646141290665,1632543513.72106,-26,60,1
120.677391290665,1632543513.75231,-28,59,-7
120.708641290665,1632543513.78356,-25,60,-6
120.739891290665,1632543513.81481,-21,64,9
120.864901304245,1632543513.93982,-24,58,5
120.896151304245,1632543513.97107,-23,62,3
120.927401304245,1632543514.00232,-22,61,2
121.083661317825,1632543514.15858,-16,62,-4
121.114911317825,1632543514.18983,-12,54,-3
121.302421331406,1632543514.37734,1,112,1
121.427421331406,1632543514.50234,-55,97,-19
121.458681344986,1632543514.5336,-57,42,-14
121.489931344986,1632543514.56485,-56,15,-4
121.646181344986,1632543514.7211,-110,43,-12
121.677441358566,1632543514.75236,-128,127,-17
121.708691358566,1632543514.78361,-128,127,-23
121.739941358566,1632543514.81486,-118,127,-27
121.771191358566,1632543514.84611,-50,87,-26
121.802441358566,1632543514.87736,-7,48,-9
121.833691358566,1632543514.90861,-3,38,-10
121.864941358566,1632543514.93986,5,38,-6
121.896201372147,1632543514.97112,8,39,-9
121.927451372147,1632543515.00237,26,22,-21
121.958701372147,1632543515.03362,36,22,-12
121.989951372147,1632543515.06487,28,34,-13
122.021201372147,1632543515.09612,32,57,-2
122.052451372147,1632543515.12737,31,73,-2
122.083701372147,1632543515.15862,-67,127,-35
122.114961147308,1632543515.18988,-128,127,-44
122.146211147308,1632543515.22113,-128,127,-42
122.177461147308,1632543515.25238,-102,68,-21
122.208711147308,1632543515.28363,-74,27,-19
122.239961147308,1632543515.31488,-49,-53,-6
122.271211147308,1632543515.34613,-33,-85,15
122.302461147308,1632543515.37738,-22,-92,10
122.333721160889,1632543515.40864,-46,-68,-4
122.364971160889,1632543515.43989,-108,-15,-27
122.396221160889,1632543515.47114,-128,15,-42
122.427471160889,1632543515.50239,-128,109,-54
122.458721160889,1632543515.53364,-128,127,-53
122.489971160889,1632543515.56489,-122,127,-69
122.521221160889,1632543515.59614,-31,104,-8
122.552481174469,1632543515.6274,-14,79,0
122.583731174469,1632543515.65865,30,56,-19
122.614981174469,1632543515.6899,51,39,-21
122.646231174469,1632543515.72115,60,30,-21
122.677481174469,1632543515.7524,37,29,-17
122.708731174469,1632543515.78365,35,30,-10
122.739981174469,1632543515.8149,45,34,-5
122.771241188049,1632543515.84616,41,35,-5
122.802491188049,1632543515.87741,12,62,-4
122.833741188049,1632543515.90866,-113,127,-18
