Time,X,Y,Z,Confidence,repeat
0,-417.5623,242.0427,1299.023,0.75,-408.7402,187.8283,1405.557,0.75,-397.5574,119.3339,1449.549,0.75,-364.7744,-81.46002,1578.513,0.75,-337.1007,-276.4042,1603.434,0.75,-246.9403,117.2015,1387.02,0.75,-546.9468,104.1602,1479.107,0.75,-177.5551,-121.0329,1501.939,0.75,-546.9468,-169.2922,1479.107,0,-141.6188,-369.2054,1482.644,0.75,-546.9468,-420.7943,1479.107,0,-127.0697,-469.6796,1474.832,0,-546.9468,-522.616,1479.107,0,-231.4349,-339.8998,1615.756,0.75,-416.1519,-359.3362,1649.4,0.75,-171.878,-724.3651,1489.778,0.75,-347.6121,-760.8134,1612.667,0.75,-314.9652,-854.8724,1825.926,0.75,-93.67175,-821.9432,1899.511,0.75,
0,-426.3593,242.621,1246.672,0.75,-421.703,185.739,1352.337,0.75,-408.7253,118.6427,1398.247,0.75,-369.4401,-84.46567,1537.222,0.75,-339.8425,-271.0563,1574.121,0.75,-264.5475,105.1066,1328.224,0.75,-558.0874,94.858,1422.485,0.75,-178.1784,-116.1255,1464.359,0.75,-558.0874,-178.8867,1422.485,0,-117.6684,-359.6964,1456.494,0.75,-558.0874,-429.9845,1422.485,0,-93.08356,-458.6577,1453.298,0,-558.0874,-532.0038,1422.485,0,-224.1545,-362.6263,1588.489,0.75,-416.7466,-386.682,1627.173,0.75,-148.8535,-742.0127,1454.725,0.75,-376.7269,-793.9694,1623.681,0.75,-319.3586,-771.1127,1800.999,0.75,-128.9113,-908.9616,1897.886,0.75,
0,-442.0801,209.5306,1124.539,0.75,-444.4127,139.5607,1221.925,0.75,-426.2431,77.98885,1273.301,0.75,-372.5011,-104.1283,1425.261,0.75,-328.2675,-288.9426,1476.134,0.75,-278.3187,59.12159,1216.32,0.75,-562.8193,72.28014,1346.594,0.75,-124.0428,-155.8396,1283.802,0.75,-562.8193,-200.7822,1346.594,0,-73.9994,-369.1115,1403.287,0.75,-562.8193,-450.314,1346.594,0,-53.56566,-456.1948,1452.076,0,-562.8193,-552.2028,1346.594,0,-198.2321,-399.4059,1492.007,0.75,-410.0903,-417.5688,1525.554,0.75,-123.8093,-797.1035,1545.23,0.75,-642.2112,-701.3823,1346.376,0.75,-123.8093,-1182.211,1545.23,0,-642.2112,-1086.49,1346.376,0,
0,-437.1472,212.2315,1106.861,0.75,-440.4106,137.2152,1200.126,0.75,-421.7041,74.83879,1250.097,0.75,-367.033,-107.4608,1396.14,0.75,-319.3669,-298.5646,1432.923,0.75,-274.0829,57.92632,1189.615,0.75,-560.2907,67.75731,1322.055,0.75,-132.7037,-156.7934,1280.173,0.75,-560.2907,-204.8107,1322.055,0,-77.08605,-390.19,1346.723,0.75,-560.2907,-453.801,1322.055,0,-54.36545,-485.5359,1373.909,0,-560.2907,-555.5171,1322.055,0,-198.9798,-398.2651,1460.506,0.75,-392.1205,-409.8202,1496.205,0.75,-119.6056,-796.5356,1492.136,0.75,-392.1205,-817.1531,1496.205,0,-119.6056,-1180.488,1492.136,0,-392.1205,-1201.105,1496.205,0,
0,-415.514,216.6057,1093.95,0.75,-421.0484,135.6349,1181.657,0.75,-402.8998,72.40763,1230.483,0.75,-350.9224,-108.6747,1370.319,0.75,-312.7552,-300.5123,1405.845,0.75,-256.3281,56.04799,1177.615,0.75,-531.973,63.22259,1307.893,0.75,-125.9166,-170.4318,1253.022,0.75,-531.973,-208.7817,1307.893,0,-83.9247,-410.8898,1299.154,0.75,-531.973,-457.1998,1307.893,0,-66.76517,-509.1503,1318.005,0,-531.973,-558.7131,1307.893,0,-202.0642,-397.1932,1427.594,0.75,-380.7695,-408.0974,1471.771,0.75,-99.55936,-789.7627,1452.266,0.75,-380.7695,-814.5785,1471.771,0,-99.55936,-1172.628,1452.266,0,-380.7695,-1197.443,1471.771,0,
0,-389.4011,219.4759,1084.13,0.75,-397.3236,133.8113,1166.685,0.75,-379.8271,68.46742,1212.571,0.75,-329.2664,-120.3598,1345.169,0.75,-305.5448,-311.5953,1377.738,0.75,-235.1453,47.58106,1167.1,0.75,-504.4851,55.02927,1293.363,0.75,-130.2099,-187.6179,1252.679,0.75,-504.4851,-216.3632,1293.363,0,-100.237,-432.6659,1274.339,0.75,-504.4851,-464.1857,1293.363,0,-87.98645,-532.8217,1283.191,0,-504.4851,-565.4755,1293.363,0,-199.9256,-397.4225,1385.289,0.75,-383.7101,-409.7404,1429.007,0.75,-81.96831,-782.958,1341.383,0.75,-383.7101,-815.301,1429.007,0,-81.96831,-1164.774,1341.383,0,-383.7101,-1197.117,1429.007,0,
0,-373.9313,220.3583,1076.165,0.75,-379.7266,131.8811,1155.463,0.75,-363.1569,65.19651,1199.38,0.75,-314.3579,-131.1937,1328.72,0.75,-291.8001,-324.0638,1354.342,0.75,-221.3763,39.40807,1159.972,0.75,-489.7641,49.47176,1276.899,0.75,-122.5181,-195.5446,1251.232,0.75,-489.7641,-221.2755,1276.899,0,-98.27509,-446.7033,1243.805,0.75,-489.7641,-473.7108,1276.899,0,-88.57039,-547.2444,1240.833,0,-489.7641,-574.7628,1276.899,0,-186.9075,-392.1952,1351.224,0.75,-386.6361,-381.5941,1399.501,0.75,-110.8489,-729.8798,1141.75,0.75,-386.6361,-786.1866,1399.501,0,-110.8489,-1110.668,1141.75,0,-386.6361,-1166.975,1399.501,0,
0,-358.4243,218.9213,1066.433,0.75,-357.174,129.7923,1144.077,0.75,-344.3292,65.33277,1191.485,0.75,-307.4952,-119.5113,1327.431,0.75,-278.3699,-311.9888,1347.603,0.75,-199.1425,34.38725,1146.023,0.75,-478.2266,49.38701,1257.924,0.75,-99.04614,-200.7532,1230.151,0.75,-478.2266,-219.6629,1257.924,0,-98.82626,-454.2039,1230.915,0.75,-478.2266,-473.1147,1257.924,0,-98.73914,-554.6256,1231.218,0,-478.2266,-573.537,1257.924,0,-167.5383,-347.5957,1333.24,0.75,-377.4966,-353.7549,1391.948,0.75,-149.286,-699.1841,1139.081,0.75,-377.4966,-755.8063,1391.948,0,-149.286,-1077.442,1139.081,0,-377.4966,-1134.064,1391.948,0,
0,-346.2365,217.5197,1065.115,0.75,-348.8463,128.5432,1142.198,0.75,-337.683,64.87535,1190.553,0.75,-305.4258,-119.0973,1330.279,0.75,-276.8959,-311.4042,1347.828,0.75,-194.3881,28.22989,1141.308,0.75,-466.8853,48.57372,1258.785,0.75,-95.707,-209.2685,1216.677,0.75,-466.8853,-219.4261,1258.785,0,-103.1587,-467.2078,1225.869,0.75,-466.8853,-477.6367,1258.785,0,-106.0455,-567.1339,1229.43,0,-466.8853,-577.6679,1258.785,0,-174.4568,-343.4158,1332.008,0.75,-373.9531,-353.3749,1374.56,0.75,-91.0199,-685.1099,1140.518,0.75,-373.9531,-753.856,1374.56,0,-91.0199,-1061.858,1140.518,0,-373.9531,-1130.604,1374.56,0,
0,-341.1601,216.8056,1065.003,0.75,-343.8453,127.5955,1141.336,0.75,-333.8467,64.10303,1189.822,0.75,-304.6095,-121.5564,1331.6,0.75,-276.7799,-313.678,1347.577,0.75,-189.4892,28.58781,1137.076,0.75,-464.4375,51.83525,1256.941,0.75,-99.95969,-206.4365,1227.592,0.75,-464.4375,-215.4569,1256.941,0,-98.44127,-462.6051,1224.6,0.75,-464.4375,-471.6475,1256.941,0,-97.84996,-562.3639,1223.435,0,-464.4375,-571.4149,1256.941,0,-175.7318,-343.244,1333.354,0.75,-371.6227,-353.8799,1376.062,0.75,-91.67271,-691.6041,1156.95,0.75,-371.6227,-753.3031,1376.062,0,-91.67271,-1067.344,1156.95,0,-371.6227,-1129.043,1376.062,0,
