Time,UnixTime,Acc_X,Acc_Y,Acc_Z
149.112791061401,1631867790.15964,-16,47,24
149.144041061401,1631867790.19089,-14,40,28
149.175291061401,1631867790.22214,-17,36,28
149.206541061401,1631867790.25339,-23,34,30
149.237791061401,1631867790.28464,-22,33,30
149.269041061401,1631867790.31589,-20,34,31
149.300301074982,1631867790.34715,-16,41,33
149.331551074982,1631867790.3784,-16,46,34
149.362801074982,1631867790.40965,-12,56,37
149.394051074982,1631867790.4409,-12,64,39
149.425301074982,1631867790.47215,-12,67,42
149.456551074982,1631867790.5034,-11,69,44
149.487801074982,1631867790.53465,-11,67,42
149.519061088562,1631867790.56591,-11,55,34
149.550311088562,1631867790.59716,-21,51,30
149.675311088562,1631867790.72216,-6,84,49
149.706561088562,1631867790.75341,-5,64,46
149.737821102142,1631867790.78467,-10,54,48
149.769071102142,1631867790.81592,-31,32,50
149.800321102142,1631867790.84717,-35,22,47
149.831571102142,1631867790.87842,-26,20,43
149.862821102142,1631867790.90967,-15,31,43
149.894071102142,1631867790.94092,-12,40,40
149.925321102142,1631867790.97217,-21,65,7
150.081580877304,1631867791.12843,-33,69,5
150.112830877304,1631867791.15968,-29,85,8
150.144080877304,1631867791.19093,-53,99,13
150.175340890884,1631867791.22219,-106,94,21
150.206590890884,1631867791.25344,-95,89,30
150.237840890884,1631867791.28469,-103,55,33
150.269090890884,1631867791.31594,-88,9,46
150.300340890884,1631867791.34719,-81,-17,44
150.331590890884,1631867791.37844,-71,-51,45
150.362840890884,1631867791.40969,-65,-59,45
150.394100904465,1631867791.44095,-54,-48,33
150.425350904465,1631867791.4722,-74,-8,16
150.456600904465,1631867791.50345,-82,15,7
150.487850904465,1631867791.5347,-123,70,4
150.519100904465,1631867791.56595,-128,75,-6
150.550350904465,1631867791.5972,-128,86,-10
150.581600904465,1631867791.62845,-78,76,3
150.612860918045,1631867791.65971,-2,70,9
150.644110918045,1631867791.69096,62,49,29
150.675360918045,1631867791.72221,127,55,65
150.831620931625,1631867791.87847,-128,93,-7
150.862870931625,1631867791.90972,-128,79,-9
150.894120931625,1631867791.94097,-128,45,4
150.925370931625,1631867791.97222,-122,17,16
150.956620931625,1631867792.00347,-78,-19,38
150.987870931625,1631867792.03472,-50,-32,56
151.019130945206,1631867792.06598,-39,-43,60
151.050380945206,1631867792.09723,-51,-56,39
151.206630945206,1631867792.25348,-128,127,43
151.237890958786,1631867792.28474,-104,127,33
151.269140958786,1631867792.31599,-78,127,17
151.300390958786,1631867792.34724,50,78,28
151.331640958786,1631867792.37849,106,47,35
151.362890958786,1631867792.40974,127,11,25
151.394140958786,1631867792.44099,63,24,25
151.425390958786,1631867792.47224,48,28,27
151.456650972366,1631867792.5035,-11,50,23
151.487900972366,1631867792.53475,-40,57,33
151.519150972366,1631867792.566,-108,112,46
151.550400972366,1631867792.59725,-128,127,54
151.581650972366,1631867792.6285,-128,127,56
151.612900972366,1631867792.65975,-76,79,41
151.769160985947,1631867792.81601,-71,-82,9
151.800410985947,1631867792.84726,-52,-52,16
151.831660985947,1631867792.87851,-52,-41,5
151.862910985947,1631867792.90976,-81,6,1
151.894170999527,1631867792.94102,-128,65,12
151.925420999527,1631867792.97227,-128,127,30
151.956670999527,1631867793.00352,-96,124,36
151.987920999527,1631867793.03477,-95,105,23
152.019170999527,1631867793.06602,-61,70,26
152.050420999527,1631867793.09727,-38,54,28
152.081670999527,1631867793.12852,-3,20,19
152.112931013107,1631867793.15978,10,22,19
152.144181013107,1631867793.19103,17,28,23
152.175431013107,1631867793.22228,15,35,20
152.331691026688,1631867793.37854,-42,50,127
152.362941026688,1631867793.40979,-40,35,71
152.394191026688,1631867793.44104,-43,50,52
152.425441026688,1631867793.47229,-72,51,35
152.456691026688,1631867793.50354,-76,46,35
152.487941026688,1631867793.53479,-59,24,21
152.519191026688,1631867793.56604,-37,30,25
152.550451040268,1631867793.5973,-39,33,24
152.581701040268,1631867793.62855,-67,36,28
152.612951040268,1631867793.6598,-70,43,35
152.644201040268,1631867793.69105,-54,56,35
152.675451040268,1631867793.7223,-41,49,32
152.706701040268,1631867793.75355,-36,38,30
152.737951040268,1631867793.7848,-30,28,25
152.769211053848,1631867793.81606,-26,26,22
152.800461053848,1631867793.84731,-27,27,16
152.831711053848,1631867793.87856,-39,38,15
152.862961053848,1631867793.90981,-38,49,15
152.894211053848,1631867793.94106,-30,72,16
152.925461053848,1631867793.97231,-22,85,18
152.956721067429,1631867794.00357,-17,87,20
152.987971067429,1631867794.03482,-13,83,19
153.019221067429,1631867794.06607,-13,78,17
153.050471067429,1631867794.09732,-13,68,15
153.081721067429,1631867794.12857,-12,60,13
153.112971067429,1631867794.15982,-14,58,13
153.144221067429,1631867794.19107,-16,56,13
153.175481081009,1631867794.22233,-14,57,11
153.206731081009,1631867794.25358,-18,65,11
153.237981081009,1631867794.28483,-34,74,10
153.269231081009,1631867794.31608,-36,71,8
153.300481081009,1631867794.34733,-27,59,11
153.331731081009,1631867794.37858,-23,52,15
153.362981081009,1631867794.40983,-22,42,20
153.394241094589,1631867794.44109,-25,38,25
153.425491094589,1631867794.47234,-25,38,27
153.456741094589,1631867794.50359,-26,40,33
153.487991094589,1631867794.53484,-26,43,35
153.644250869751,1631867794.6911,-41,40,26
153.675500869751,1631867794.72235,-52,39,12
153.706750869751,1631867794.7536,-55,38,3
153.738000869751,1631867794.78485,-52,40,5
153.769250869751,1631867794.8161,-47,47,15
153.800500869751,1631867794.84735,-49,67,38
153.831760883331,1631867794.87861,-49,71,39
153.863010883331,1631867794.90986,-44,78,34
153.894260883331,1631867794.94111,-42,73,30
153.925510883331,1631867794.97236,-33,60,20
153.956760883331,1631867795.00361,-38,52,12
153.988010883331,1631867795.03486,-44,53,13
154.019260883331,1631867795.06611,-49,54,20
154.050520896912,1631867795.09737,-48,54,19
154.081770896912,1631867795.12862,-41,47,13
154.113020896912,1631867795.15987,-31,40,8
154.144270896912,1631867795.19112,-28,38,7
154.175520896912,1631867795.22237,-26,37,7
154.206770896912,1631867795.25362,-26,40,11
154.238020896912,1631867795.28487,-26,43,14
154.269280910492,1631867795.31613,-28,45,17
154.300530910492,1631867795.34738,-28,46,18
154.331780910492,1631867795.37863,-24,46,15
154.363030910492,1631867795.40988,-21,48,17
154.394280910492,1631867795.44113,-20,50,18
154.425530910492,1631867795.47238,-21,60,22
154.456780910492,1631867795.50363,-18,66,23
154.488040924072,1631867795.53489,-12,78,25
154.519290924072,1631867795.56614,-1,64,32
154.550540924072,1631867795.59739,12,72,42
154.581790924072,1631867795.62864,-49,76,10
154.613040924072,1631867795.65989,-60,73,16
154.769300937653,1631867795.81615,7,66,25
154.800550937653,1631867795.8474,8,73,25
154.831800937653,1631867795.87865,2,78,7
154.863050937653,1631867795.9099,33,78,1
154.894300937653,1631867795.94115,14,68,14
154.925560951233,1631867795.97241,-7,58,15
154.956810951233,1631867796.00366,5,57,20
154.988060951233,1631867796.03491,11,61,15
155.019310951233,1631867796.06616,11,64,9
155.050560951233,1631867796.09741,5,69,4
155.081810951233,1631867796.12866,-11,65,-1
155.113060951233,1631867796.15991,-20,60,-4
155.144320964813,1631867796.19117,-25,55,-1
155.175570964813,1631867796.22242,-24,57,-1
155.331820964813,1631867796.37867,-9,58,11
155.363080978394,1631867796.40993,-9,60,11
155.519330978394,1631867796.56618,-18,62,8
155.550590991974,1631867796.59744,-19,60,7
155.581840991974,1631867796.62869,-20,59,7
155.613090991974,1631867796.65994,-25,58,1
155.644340991974,1631867796.69119,-31,56,-1
155.675590991974,1631867796.72244,-33,55,-1
155.706840991974,1631867796.75369,-35,56,-1
155.738090991974,1631867796.78494,-36,57,-1
155.769351005554,1631867796.8162,-37,61,0
155.800601005554,1631867796.84745,-29,67,13
155.831851005554,1631867796.8787,-12,65,29
155.863101005554,1631867796.90995,-17,64,23
155.894351005554,1631867796.9412,-30,54,2
155.925601005554,1631867796.97245,-33,52,-5
155.956851005554,1631867797.0037,-31,57,-9
155.988111019135,1631867797.03496,-31,58,-9
156.019361019135,1631867797.06621,-31,61,-6
156.050611019135,1631867797.09746,-27,64,0
156.081861019135,1631867797.12871,-26,66,3
156.113111019135,1631867797.15996,-16,71,9
156.144361019135,1631867797.19121,-13,73,9
156.175611019135,1631867797.22246,-10,67,7
156.206871032715,1631867797.25372,-12,57,0
156.238121032715,1631867797.28497,-16,54,-2
156.269371032715,1631867797.31622,-24,48,-5
156.300621032715,1631867797.34747,-25,47,-4
156.331871032715,1631867797.37872,-23,52,-7
156.363121032715,1631867797.40997,-31,64,-10
156.394371032715,1631867797.44122,-34,67,-9
156.425631046295,1631867797.47248,-32,86,-5
156.456881046295,1631867797.50373,-30,81,-3
156.488131046295,1631867797.53498,-20,74,4
156.613131046295,1631867797.65998,-9,60,19
156.644391059875,1631867797.69124,-18,60,20
156.675641059875,1631867797.72249,-47,48,24
156.831891059875,1631867797.87874,-105,80,-3
156.863151073456,1631867797.91,-117,116,-7
156.894401073456,1631867797.94125,-87,127,-30
156.925651073456,1631867797.9725,-63,127,-40
156.956901073456,1631867798.00375,-41,126,-37
156.988151073456,1631867798.035,7,101,-23
157.019401073456,1631867798.06625,22,90,-7
157.050651073456,1631867798.0975,61,62,18
157.081911087036,1631867798.12876,91,21,23
157.113161087036,1631867798.16001,89,9,28
157.144411087036,1631867798.19126,53,15,34
157.175661087036,1631867798.22251,38,26,36
157.206911087036,1631867798.25376,-27,72,34
157.238161087036,1631867798.28501,-111,126,42
157.269411087036,1631867798.31626,-128,127,47
157.300671100616,1631867798.34752,-128,109,39
157.331921100616,1631867798.37877,-77,33,25
157.363171100616,1631867798.41002,-56,-9,30
157.394421100616,1631867798.44127,-31,-46,43
157.425671100616,1631867798.47252,-18,-63,44
157.456921100616,1631867798.50377,-37,-82,27
157.488171100616,1631867798.53502,-70,-65,10
157.519430875778,1631867798.56628,-72,-48,2
157.550680875778,1631867798.59753,-128,1,0
157.581930875778,1631867798.62878,-128,41,2
157.613180875778,1631867798.66003,-128,122,6
157.644430875778,1631867798.69128,-128,127,12
157.675680875778,1631867798.72253,-94,123,12
157.706930875778,1631867798.75378,-65,99,9
157.738190889359,1631867798.78504,-7,108,34
157.769440889359,1631867798.81629,109,60,49
157.800690889359,1631867798.84754,116,42,29
157.831940889359,1631867798.87879,78,38,23
157.863190889359,1631867798.91004,51,32,29
157.894440889359,1631867798.94129,17,52,42
157.925690889359,1631867798.97254,-11,73,49
157.956950902939,1631867799.0038,-85,127,64
157.988200902939,1631867799.03505,-114,127,67
158.019450902939,1631867799.0663,-128,127,56
158.050700902939,1631867799.09755,-108,92,32
158.081950902939,1631867799.1288,-93,50,18
158.113200902939,1631867799.16005,-53,-14,-4
158.144460916519,1631867799.19131,-45,-38,-6
158.175710916519,1631867799.22256,-35,-55,6
158.206960916519,1631867799.25381,-33,-56,11
158.238210916519,1631867799.28506,-32,-56,13
158.269460916519,1631867799.31631,-31,-53,12
158.300710916519,1631867799.34756,-31,-49,8
158.331960916519,1631867799.37881,-37,-29,5
158.363220930099,1631867799.41007,-128,41,15
158.550720930099,1631867799.59757,22,56,18
158.58198094368,1631867799.62883,64,16,-4
158.61323094368,1631867799.66008,56,6,-21
158.64448094368,1631867799.69133,50,9,-15
158.67573094368,1631867799.72258,30,26,-3
158.70698094368,1631867799.75383,20,35,-7
158.73823094368,1631867799.78508,-35,57,-12
158.89449095726,1631867799.94134,-39,64,-1
158.92574095726,1631867799.97259,-68,42,-23
158.95699095726,1631867800.00384,-74,33,-23
158.98824095726,1631867800.03509,-72,21,-15
159.01950097084,1631867800.06635,-61,16,-9
159.05075097084,1631867800.0976,-38,19,1
159.08200097084,1631867800.12885,-19,53,12
159.11325097084,1631867800.1601,-12,88,26
159.269510984421,1631867800.31636,13,59,21
159.300760984421,1631867800.34761,15,41,-1
159.332010984421,1631867800.37886,-9,36,-4
159.363260984421,1631867800.41011,-26,48,-10
159.394510984421,1631867800.44136,-17,61,-15
159.425760984421,1631867800.47261,-13,61,-24
159.457020998001,1631867800.50387,-26,61,-43
159.488270998001,1631867800.53512,-28,63,-50
159.644520998001,1631867800.69137,-26,45,-30
159.675781011581,1631867800.72263,-24,41,-43
159.832031011581,1631867800.87888,-15,63,4
159.863281011581,1631867800.91013,-44,44,7
159.894541025162,1631867800.94139,-54,27,1
159.925791025162,1631867800.97264,-46,26,3
159.957041025162,1631867801.00389,-34,37,6
159.988291025162,1631867801.03514,-31,56,-5
160.019541025162,1631867801.06639,-4,80,-17
160.050791025162,1631867801.09764,0,119,-44
160.082041025162,1631867801.12889,-24,127,-22
160.113301038742,1631867801.16015,-47,114,1
160.144551038742,1631867801.1914,-28,99,28
160.175801038742,1631867801.22265,16,70,64
160.207051038742,1631867801.2539,-7,37,40
160.238301038742,1631867801.28515,-18,24,25
160.269551038742,1631867801.3164,-49,21,12
160.300811052322,1631867801.34766,-90,2,0
160.332061052322,1631867801.37891,-109,-32,-5
160.363311052322,1631867801.41016,-106,-13,-17
160.394561052322,1631867801.44141,-112,5,-31
160.425811052322,1631867801.47266,-128,49,-47
160.519571065903,1631867801.56642,-56,91,-18
160.550821065903,1631867801.59767,-52,80,-29
160.582071065903,1631867801.62892,0,88,-7
160.613321065903,1631867801.66017,36,64,-7
160.644571065903,1631867801.69142,43,54,-7
160.675821065903,1631867801.72267,9,55,23
160.707071065903,1631867801.75392,-26,70,46
160.738331079483,1631867801.78518,-43,57,44
160.769581079483,1631867801.81643,-103,18,29
160.800831079483,1631867801.84768,-128,8,14
160.832081079483,1631867801.87893,-128,-3,26
160.863331079483,1631867801.91018,-100,0,40
160.894581079483,1631867801.94143,-41,-13,33
160.925831079483,1631867801.97268,-53,-54,3
160.957091093063,1631867802.00394,-43,-55,14
160.988341093063,1631867802.03519,-40,-63,28
161.019591093063,1631867802.06644,-67,-50,11
161.050841093063,1631867802.09769,-95,-42,-4
161.082091093063,1631867802.12894,-67,-42,1
161.113341093063,1631867802.16019,-69,-38,-10
161.144591093063,1631867802.19144,-101,-21,-37
161.175851106644,1631867802.2227,-93,-14,-24
161.332101106644,1631867802.37895,7,66,42
161.363351106644,1631867802.4102,19,71,39
161.394610881805,1631867802.44146,10,65,44
161.425860881805,1631867802.47271,0,64,44
161.457110881805,1631867802.50396,-61,73,27
161.488360881805,1631867802.53521,-82,57,23
161.519610881805,1631867802.56646,-103,69,14
161.550860881805,1631867802.59771,-128,81,-15
161.582110881805,1631867802.62896,-128,90,-29
161.613370895386,1631867802.66022,-128,71,-12
161.644620895386,1631867802.69147,-92,17,-13
161.675870895386,1631867802.72272,-85,-7,-21
161.707120895386,1631867802.75397,-61,-25,3
161.738370895386,1631867802.78522,-43,-60,13
161.769620895386,1631867802.81647,-36,-71,16
161.800870895386,1631867802.84772,-16,-70,7
161.832130908966,1631867802.87898,-11,-53,-6
161.863380908966,1631867802.91023,-24,-41,-12
161.894630908966,1631867802.94148,-64,10,-39
161.925880908966,1631867802.97273,-128,67,-46
161.957130908966,1631867803.00398,-128,127,-35
161.988380908966,1631867803.03523,-118,127,1
162.019630908966,1631867803.06648,-69,101,22
162.050890922546,1631867803.09774,-54,58,26
162.082140922546,1631867803.12899,-34,44,29
162.113390922546,1631867803.16024,-4,30,28
162.269650936127,1631867803.3165,-10,36,-1
162.300900936127,1631867803.34775,-128,127,-6
162.332150936127,1631867803.379,-125,127,20
162.363400936127,1631867803.41025,-40,92,43
162.394650936127,1631867803.4415,-66,92,28
162.425900936127,1631867803.47275,-79,50,21
162.457150936127,1631867803.504,-22,33,44
162.488410949707,1631867803.53526,-20,22,35
162.519660949707,1631867803.56651,-27,24,23
162.550910949707,1631867803.59776,-19,32,34
162.582160949707,1631867803.62901,-26,36,28
162.613410949707,1631867803.66026,-28,52,30
162.644660949707,1631867803.69151,-20,65,38
162.675910949707,1631867803.72276,-16,99,39
162.832170963287,1631867803.87902,-18,53,6
162.863420963287,1631867803.91027,-29,56,8
162.894670963287,1631867803.94152,-24,57,8
162.925930976868,1631867803.97278,-8,63,12
162.957180976868,1631867804.00403,-5,64,12
162.988430976868,1631867804.03528,-6,63,9
163.019680976868,1631867804.06653,-6,66,9
163.050930976868,1631867804.09778,-7,68,8
163.082180976868,1631867804.12903,-9,65,6
163.113440990448,1631867804.16029,-10,61,5
163.144690990448,1631867804.19154,-11,56,5
163.175940990448,1631867804.22279,-19,51,4
163.207190990448,1631867804.25404,-17,49,4
163.238440990448,1631867804.28529,-25,54,-5
163.269690990448,1631867804.31654,-16,57,-5
163.300940990448,1631867804.34779,0,70,3
163.332201004028,1631867804.37905,5,79,8
163.363451004028,1631867804.4103,5,80,10
163.394701004028,1631867804.44155,2,78,9
163.425951004028,1631867804.4728,1,76,7
163.457201004028,1631867804.50405,1,75,7
163.488451004028,1631867804.5353,0,68,1
163.519701004028,1631867804.56655,-3,64,0
163.550961017609,1631867804.59781,-14,60,-4
163.582211017609,1631867804.62906,-32,62,-7
163.613461017609,1631867804.66031,-32,62,-3
163.644711017609,1631867804.69156,-10,55,22
163.675961017609,1631867804.72281,-5,56,32
163.707211017609,1631867804.75406,-33,58,22
163.738461017609,1631867804.78531,-36,62,16
163.769721031189,1631867804.81657,-29,65,18
163.800971031189,1631867804.84782,-20,69,33
163.832221031189,1631867804.87907,-48,72,13
163.863471031189,1631867804.91032,-54,69,5
163.894721031189,1631867804.94157,-42,57,9
163.925971031189,1631867804.97282,-35,49,11
163.957221031189,1631867805.00407,-33,45,5
163.988481044769,1631867805.03533,-33,46,3
164.019731044769,1631867805.06658,-34,49,1
164.050981044769,1631867805.09783,-38,53,2
164.082231044769,1631867805.12908,-41,55,4
164.113481044769,1631867805.16033,-40,57,8
164.144731044769,1631867805.19158,-31,56,7
164.175981044769,1631867805.22283,-18,59,10
164.33224105835,1631867805.37909,-16,36,13
164.36349105835,1631867805.41034,-35,36,19
164.39474105835,1631867805.44159,-50,42,17
164.42600107193,1631867805.47285,-66,69,29
164.45725107193,1631867805.5041,-74,69,35
164.48850107193,1631867805.53535,-69,56,32
164.51975107193,1631867805.5666,-62,26,29
164.55100107193,1631867805.59785,-59,6,28
164.58225107193,1631867805.6291,-44,-27,23
164.61350107193,1631867805.66035,-28,-47,23
164.64476108551,1631867805.69161,-20,-46,27
164.67601108551,1631867805.72286,-128,-31,-20
164.70726108551,1631867805.75411,-128,56,20
164.73851108551,1631867805.78536,-128,68,11
164.894771099091,1631867805.94162,-7,84,-28
164.926021099091,1631867805.97287,63,67,-21
164.957271099091,1631867806.00412,79,61,4
164.988521099091,1631867806.03537,77,53,27
165.019771099091,1631867806.06662,57,49,24
165.051021099091,1631867806.09787,71,43,22
165.082280874252,1631867806.12913,97,71,28
165.113530874252,1631867806.16038,45,90,17
165.144780874252,1631867806.19163,-4,127,5
165.176030874252,1631867806.22288,-128,127,-34
165.207280874252,1631867806.25413,-128,127,6
165.238530874252,1631867806.28538,-128,127,-4
165.269790887833,1631867806.31664,-100,52,-6
165.301040887833,1631867806.34789,-86,11,-4
165.332290887833,1631867806.37914,-83,-49,1
165.363540887833,1631867806.41039,-69,-48,14
165.394790887833,1631867806.44164,-60,-59,9
165.426040887833,1631867806.47289,-63,-57,-13
165.457290887833,1631867806.50414,-66,-49,-16
165.488550901413,1631867806.5354,-66,-7,-9
165.519800901413,1631867806.56665,-95,17,-17
165.551050901413,1631867806.5979,-128,127,-42
165.582300901413,1631867806.62915,-128,127,-13
165.613550901413,1631867806.6604,-128,127,-26
165.644800901413,1631867806.69165,-86,111,-32
165.676050901413,1631867806.7229,-40,75,-27
165.707310914993,1631867806.75416,38,53,8
165.738560914993,1631867806.78541,118,77,51
165.769810914993,1631867806.81666,127,66,59
165.801060914993,1631867806.84791,121,75,53
165.832310914993,1631867806.87916,4,92,29
165.863560914993,1631867806.91041,-33,96,20
165.894810914993,1631867806.94166,-79,101,7
165.926070928574,1631867806.97292,-128,118,-6
165.957320928574,1631867807.00417,-128,127,-39
165.988570928574,1631867807.03542,-128,126,-22
166.019820928574,1631867807.06667,-128,91,-2
166.051070928574,1631867807.09792,-70,21,2
166.082320928574,1631867807.12917,-51,-9,8
166.113570928574,1631867807.16042,-30,-57,16
166.144830942154,1631867807.19168,-18,-76,17
166.176080942154,1631867807.22293,-14,-77,13
166.207330942154,1631867807.25418,-13,-71,5
166.238580942154,1631867807.28543,-20,-61,-9
166.269830942154,1631867807.31668,-57,-32,-32
166.301080942154,1631867807.34793,-114,10,-30
166.332330942154,1631867807.37918,-128,40,-17
166.363590955734,1631867807.41044,-128,123,-10
166.394840955734,1631867807.44169,-128,120,-1
166.426090955734,1631867807.47294,-128,81,0
166.457340955734,1631867807.50419,-85,68,-6
166.488590955734,1631867807.53544,-66,63,2
166.519840955734,1631867807.56669,-16,49,29
166.551090955734,1631867807.59794,3,59,54
166.582350969315,1631867807.6292,63,70,64
166.613600969315,1631867807.66045,70,59,41
166.644850969315,1631867807.6917,56,69,27
166.676100969315,1631867807.72295,16,43,3
166.707350969315,1631867807.7542,-128,65,11
166.738600969315,1631867807.78545,-111,102,23
166.769850969315,1631867807.8167,-128,127,-70
166.801110982895,1631867807.84796,-128,120,-87
166.832360982895,1631867807.87921,-92,69,-21
166.863610982895,1631867807.91046,-47,44,-7
166.894860982895,1631867807.94171,-38,30,-3
166.926110982895,1631867807.97296,-37,21,-9
166.957360982895,1631867808.00421,-43,13,-15
166.988610982895,1631867808.03546,-47,19,-17
167.144870996475,1631867808.19172,-20,112,-28
167.176120996475,1631867808.22297,-32,65,-18
167.207370996475,1631867808.25422,-32,51,-13
167.238631010056,1631867808.28548,-32,33,-12
167.269881010056,1631867808.31673,-41,29,-9
167.301131010056,1631867808.34798,-39,35,-6
167.332381010056,1631867808.37923,-16,49,9
167.363631010056,1631867808.41048,-7,57,20
167.394881010056,1631867808.44173,-6,76,37
167.426131010056,1631867808.47298,-19,90,26
167.457391023636,1631867808.50424,-28,85,17
167.488641023636,1631867808.53549,-38,76,10
167.519891023636,1631867808.56674,-39,69,7
167.551141023636,1631867808.59799,-36,62,3
167.707401037216,1631867808.75425,-39,47,0
167.738651037216,1631867808.7855,-38,45,1
167.894911050797,1631867808.94176,-34,61,10
167.926161050797,1631867808.97301,-35,61,10
168.082421064377,1631867809.12927,-38,94,17
168.113671064377,1631867809.16052,-15,107,-9
168.144921064377,1631867809.19177,-6,73,-3
168.176171064377,1631867809.22302,-5,66,-2
168.207421064377,1631867809.25427,-4,55,4
168.238671064377,1631867809.28552,-12,56,2
168.269921064377,1631867809.31677,-25,61,1
168.301181077957,1631867809.34803,-30,69,-1
168.332431077957,1631867809.37928,-30,71,-3
168.363681077957,1631867809.41053,-21,69,-6
168.394931077957,1631867809.44178,-13,67,-5
168.426181077957,1631867809.47303,-12,68,-4
168.457431077957,1631867809.50428,-14,71,-3
168.488681077957,1631867809.53553,-15,71,0
168.519941091537,1631867809.56679,-16,56,4
168.551191091537,1631867809.59804,-15,50,6
168.582441091537,1631867809.62929,-15,50,6
168.613691091537,1631867809.66054,-13,54,10
168.644941091537,1631867809.69179,-11,57,11
168.676191091537,1631867809.72304,-6,62,13
168.707441091537,1631867809.75429,-4,61,18
168.738701105118,1631867809.78555,-2,58,22
168.769951105118,1631867809.8168,1,54,24
168.801201105118,1631867809.84805,3,53,22
168.832451105118,1631867809.8793,7,53,22
168.863701105118,1631867809.91055,1,60,24
168.894951105118,1631867809.9418,0,61,23
168.926201105118,1631867809.97305,-2,60,24
168.95746088028,1631867810.00431,1,63,25
168.98871088028,1631867810.03556,4,62,23
169.01996088028,1631867810.06681,6,60,19
169.05121088028,1631867810.09806,4,59,18
169.08246088028,1631867810.12931,-2,57,14
169.11371088028,1631867810.16056,-9,55,12
169.14496088028,1631867810.19181,-11,54,12
169.17622089386,1631867810.22307,-12,53,13
169.20747089386,1631867810.25432,-12,58,13
169.23872089386,1631867810.28557,-4,72,15
169.26997089386,1631867810.31682,-14,83,26
169.30122089386,1631867810.34807,-9,82,31
169.33247089386,1631867810.37932,3,75,31
169.36372089386,1631867810.41057,1,68,31
169.39498090744,1631867810.44183,-10,63,33
169.42623090744,1631867810.47308,-17,56,33
169.45748090744,1631867810.50433,-10,48,31
169.48873090744,1631867810.53558,-18,30,31
169.51998090744,1631867810.56683,-32,21,36
169.55123090744,1631867810.59808,-64,5,45
169.58248090744,1631867810.62933,-84,-5,58
169.613740921021,1631867810.66059,-113,3,56
169.644990921021,1631867810.69184,-124,31,66
169.676240921021,1631867810.72309,-122,41,61
169.707490921021,1631867810.75434,-103,62,64
169.738740921021,1631867810.78559,-74,81,33
169.769990921021,1631867810.81684,-48,77,0
169.801240921021,1631867810.84809,6,73,-22
169.832500934601,1631867810.87935,29,67,-42
169.863750934601,1631867810.9106,28,67,-41
169.895000934601,1631867810.94185,8,60,-23
169.926250934601,1631867810.9731,-8,58,-6
169.957500934601,1631867811.00435,-52,66,27
169.988750934601,1631867811.0356,-97,51,25
170.020000934601,1631867811.06685,-124,59,17
170.051260948181,1631867811.09811,-128,29,21
170.082510948181,1631867811.12936,-128,25,22
170.113760948181,1631867811.16061,-90,-5,13
170.145010948181,1631867811.19186,-6,-5,31
170.176260948181,1631867811.22311,-2,-5,26
170.207510948181,1631867811.25436,-10,-7,18
170.238760948181,1631867811.28561,-20,-10,13
170.270020961761,1631867811.31687,-32,-45,-8
170.301270961761,1631867811.34812,-66,-76,-5
170.332520961761,1631867811.37937,-85,-70,8
170.363770961761,1631867811.41062,-88,-33,33
170.395020961761,1631867811.44187,-113,32,59
170.426270961761,1631867811.47312,-106,64,93
170.457530975342,1631867811.50438,-93,100,112
170.488780975342,1631867811.53563,-100,101,98
170.520030975342,1631867811.56688,-60,67,41
170.551280975342,1631867811.59813,9,48,20
170.582530975342,1631867811.62938,16,40,31
170.613780975342,1631867811.66063,74,27,44
170.645030975342,1631867811.69188,88,31,38
170.676290988922,1631867811.72314,33,73,49
170.707540988922,1631867811.75439,-35,93,51
170.738790988922,1631867811.78564,-55,88,39
170.895051002502,1631867811.9419,-30,-20,10
170.926301002502,1631867811.97315,-42,-78,0
170.957551002502,1631867812.0044,-26,-100,2
170.988801002502,1631867812.03565,-38,-97,1
171.020051002502,1631867812.0669,-95,-50,2
171.051301002502,1631867812.09815,-122,-15,6
171.082551002502,1631867812.1294,-107,16,5
171.113811016083,1631867812.16066,-128,48,-1
171.145061016083,1631867812.19191,-128,62,8
171.176311016083,1631867812.22316,-128,82,4
171.207561016083,1631867812.25441,-114,60,13
171.238811016083,1631867812.28566,-23,40,26
171.270061016083,1631867812.31691,32,26,39
171.301311016083,1631867812.34816,45,19,40
171.332571029663,1631867812.37942,46,3,30
171.363821029663,1631867812.41067,55,3,20
171.395071029663,1631867812.44192,38,13,2
171.426321029663,1631867812.47317,7,30,15
171.457571029663,1631867812.50442,-25,37,26
171.488821029663,1631867812.53567,-128,85,63
171.520071029663,1631867812.56692,-128,127,38
171.551331043243,1631867812.59818,-128,105,-4
171.582581043243,1631867812.62943,-114,25,12
171.613831043243,1631867812.66068,-60,18,21
171.645081043243,1631867812.69193,-38,-2,7
171.676331043243,1631867812.72318,-47,-4,9
171.707581043243,1631867812.75443,-50,-5,9
171.738831043243,1631867812.78568,-54,3,-2
171.770091056824,1631867812.81694,-49,9,-4
171.801341056824,1631867812.84819,-52,18,-6
171.832591056824,1631867812.87944,-32,25,-4
171.863841056824,1631867812.91069,-67,52,-8
171.895091056824,1631867812.94194,-85,108,-9
171.926341056824,1631867812.97319,-75,127,2
171.957591056824,1631867813.00444,-65,78,-2
171.988851070404,1631867813.0357,-49,63,-2
172.020101070404,1631867813.06695,-45,51,-3
172.051351070404,1631867813.0982,-33,29,10
172.082601070404,1631867813.12945,-28,28,20
172.113851070404,1631867813.1607,-20,27,23
172.145101070404,1631867813.19195,-9,37,32
